;meta[language=pl]
; id      |key(hex)|key(str)| text
   1058981|00000000||Jak Ciri chce jechać z nami, to niech jedzie. Nie jest twoją własnością.
   1058983|00000000||Nie pozwolę, żeby się narażała dla złodziei.
    577196|00000000||Nie będę kradł.
    585949|00000000||Mogę je dla was kupić.
    586015|00000000||Może da się to załatwić w inny sposób...
    586070|00000000||Tak się składa, że mam trochę gotówki, mogę wam pożyczyć.
    586017|00000000||Nie będziemy mieli jak oddać.
    586019|00000000||Nie musicie oddawać.
    586063|00000000||Szkoda, że cesarz nie ma drugiej córki. Moglibyśmy kupić wszystkie konie w Novigradzie.
    586026|00000000||Szczodra propozycja, ale na niewiele się zda.
    586028|00000000||Kupcowi chodziło o nas, a nie o nasze pieniądze. Powiedział, że „z takimi łachudrami” handlować nie będzie.
    586094|00000000||A skoro nie możemy handlować, pozostaje je ukraść.
    586098|00000000||Nie podoba mi się ten pomysł.
    586100|00000000||No nie wiem, to chyba nie najlepszy pomysł...
    172316|3a2616f8||Łowca czarownic
    528874|00000000||Cofnąć się! Wszyscy zdążą zobaczyć!
    528875|00000000||Ta wywłoka będzie tu sterczeć, aż zgnije!
    546562|00000000||Jesteś. Nareszcie.
   1059364|00000000||Co teraz?
   1059366|00000000||Musisz się zająć strażnikami. Lepiej, żebym się nie pokazywała, mogą mnie rozpoznać.
   1059368|00000000||Jasne. Zostań tutaj, idę.
    546561|00000000||Zostało dwóch strażników. Teraz albo nigdy.
   1075039|00000000||Jeszcze nie teraz. Zaczekajmy, aż się ściemni.
    576140|00000000||Zabiłaś ją! Zabiłaś naszą siostrę!
    576142|00000000||Pożałujesz tego!
    538331|00000000||Aaach...
    538335|00000000||Czuję, jakbym miała ze dwieście lat mniej.
    538337|00000000||Przynieś mięso.
    536366|00000000||Aaach...
    536367|00000000||Więcej mięsa.
    538325|00000000||Czuję, jakbym miała ze dwieście lat mniej.
    576141|00000000||Zabiła naszą siostrę!
    537173|00000000||Pewnie jakiś poszukiwacz elfich skarbów...
    545696|00000000||No chyba żartujesz...
   1060569|00000000||Cholera, zapomniałem o winie.
   1061348|00000000||Może znajdę jakiegoś kramarza...
   1054110|00000000||To tutaj.
   1058650|00000000||Hmm... A może dam jej trochę odpocząć?
    537179|00000000||Bez zmoczenia ubrania się nie obejdzie...
    545655|00000000||Cholera, w powietrzu ciągle jest pełno Popsa.
    565211|00000000||Muszę wziąć antidotum.
    560366|00000000||Nikim ważnym.
    560390|00000000||Nikim ważnym.
    560415|00000000||Chętnie bym cię przyjęła pod swój dach, przydałby mi się taki „nikt”...
    560365|00000000||Obrońcą uciśnionych.
    560369|00000000||Obrońcą uciśnionych.
    560375|00000000||O... No patrz, to się świetnie składa, bo ciśnie mnie tu i ówdzie. Może zechciałbyś mi pomóc?
    560377|00000000||Bea, ladacznico, opanuj się! To Geralt.
    560378|00000000||Aaa, no to czemu od razu nie mówiłaś?
    560418|00000000||Ciri, do rzeczy.
    560451|00000000||Ciri, zdaje się, że miałaś sprawę do załatwienia.
    560457|00000000||Racja.
    560467|00000000||No, to co was sprowadza?
    560469|00000000||Chciałam ci podziękować. Za wszystko.
    560470|00000000||Och, daj spokój! Każdy na moim miejscu zrobiłby to samo!
    560475|00000000||Nie każdy miałby tyle odwagi. Dziękuję.
    571144|00000000||To dla ciebie. Taki drobiazg, żebyś o mnie pamiętała.
    560477|00000000||Och, jest piękna, dziękuję. To co? Zostaniecie na zupę i pieczeń? Karczmarz ubił rano świniaka.
    560484|00000000||Dzięki, ale musimy jeszcze odwiedzić Zamurze.
    560498|00000000||Aaa, idziecie do Valdo? No, to nie zatrzymuję. Tam też na pewno dobre was nakarmią.
    560486|00000000||Bywajcie oboje. Opiekuj się nią, wiedźminie.
    560499|00000000||Będę. Bywaj.
    560420|00000000||Naprawdę? Na przykład co?
    560421|00000000||Na przykład, że uratowałeś ją z opresji tyle razy, że nie potrafi zliczyć. I zawsze potrafiłeś ją rozśmieszyć.
    560438|00000000||To słyszałam od Ciri. Ale od innych...
    560448|00000000||Bea, ja tu stoję.
    560452|00000000||No dobrze, już dobrze.
    560417|00000000||Co słyszałaś?
    560383|00000000||Bardzo mi miło, wiele o tobie słyszałam.
    560386|00000000||Geralt z Rivii.
    560388|00000000||TEN Geralt?
    560364|00000000||Geralt z Rivii.
    545034|00000000||Dzięki, tym razem byli naprawdę zdeterminowani...
    545035|00000000||Mówiłam, żebyś z nimi nie zadzierała.
    560355|00000000||Mam nie wpuszczać nieludzi tylko dlatego, że jakiś drab mi grozi? Niedoczekanie!
    560357|00000000||Dobrze cię widzieć, Bea.
    545036|00000000||I ciebie, Ciri. Kim jest twój szarmancki towarzysz?
    536564|00000000||Udało się.
    540336|00000000||Ledwie. Jak poszło na dole?
    540338|00000000||Zabiłam tylko dwie wiedźmy.
    588426|00000000||Jedna uciekła z medalionem Vesemira... Psiakrew, jedyna pamiątka, jaka mi po nim została.
    588652|00000000||Miałaś dobry pomysł. Dobrze, że tutaj przyjechaliśmy.
    588654|00000000||Od początku wiedziałam, że się nam uda.
    588645|00000000||Dobrze, że tu przyjechaliśmy.
    588648|00000000||Pomściłaś Vesemira.
    588650|00000000||Avallac’h mówi, że tylko zemsta na zimno daje satysfakcję. Myli się.
    588644|00000000||Pomściłaś Vesemira.
    588646|00000000||Mieliśmy dużo szczęścia.
    588656|00000000||Mieliśmy dużo szczęścia. Oby nie zabrakło go następnym razem.
    588658|00000000||Nieprawda. Ty jesteś zawodowym zabójcą, a ja sroce spod ogona też nie wypadłam.
   1013517|00000000||To jak, ruszamy do Novigradu?
    540360|00000000||Jeszcze chwila.
    540364|00000000||Daj mi jeszcze chwilę. Stary już jestem i muszę dłużej odpoczywać.
    581166|00000000||No, jesteś.
    581168|00000000||Zostańmy tu jeszcze chwilę.
   1050802|00000000||Daj mi jeszcze chwilę. Stary już jestem i muszę dłużej odpoczywać.
   1050806|00000000||Zostańmy tu jeszcze chwilę.
   1050800|00000000||Jeszcze chwila.
   1050799|00000000||Tak, ruszajmy.
   1050818|00000000||Tak, ruszajmy.
   1050824|00000000||Zbierajmy się.
    540362|00000000||Tak, ruszajmy.
    581161|00000000||Cieszę się, że przyjechałeś tutaj ze mną. Dziękuję.
    581163|00000000||Chodź.
    588674|00000000||Zbierajmy się.
    540359|00000000||Tak, ruszajmy.
    588660|00000000||Teraz powinniśmy odnaleźć Eredina i zabić go.
    588663|00000000||O czym myślisz?
    588665|00000000||Zastanawiam się, co powiedzieć Yennefer, jak już dotrzemy do Novigradu.
    588667|00000000||Zawsze mów jej prawdę.
    588670|00000000||Ciekawe, czy Yennefer i Triss odnalazły czarodziejki z Loży.
    588672|00000000||Powinniśmy do nich dołączyć.
    545562|00000000||Ładna pani... Dobrze śmierdzi...
    570971|00000000||Teraz jestem twoją panią i masz mnie chronić, rozumiesz?
    570972|00000000||Bart rozumie.
    560567|00000000||Stój tu i nie puszczaj nikogo!
    560569|00000000||Bart stoi. Nikt nie przejdzie.
    557230|00000000||Musimy dotrzeć na Wyspę Świątynną.
    557231|00000000||Nigdy nie byłaś zbyt religijna...
    557612|00000000||I dalej nie jestem. Chodźmy.
    557232|00000000||Zaczniemy od Okrawków.
    557233|00000000||Do kogo idziemy?
    557493|00000000||Zobaczysz...
    557227|00000000||Prowadź.
    557225|00000000||Jasne, chodźmy.
    557508|00000000||Nie ma sprawy, czekam tutaj.
    557516|00000000||W takim razie będę czekać tam, gdzie mówiłam: na rynku Złotego Miasta.
    557234|00000000||Chętnie ci potowarzyszę, ale muszę wcześniej coś załatwić.
    557226|00000000||Muszę najpierw coś załatwić.
    557446|00000000||Kiedy ostatnio byłam w Novigradzie, miałam trochę kłopotów...
    557833|00000000||Wyobrażam sobie.
    557376|00000000||Parę osób mi wtedy pomogło, a inne... niekoniecznie. I jednym, i drugim chcę się teraz odwdzięczyć.
    557377|00000000||Pójdziesz ze mną?
    557304|00000000||Byłem ciekaw, co to za „mała sprawa”, którą masz do załatwienia.
    557501|00000000||Możemy już iść?
    557499|00000000||Jednej z osób, o których ci mówiłam... Chcę się odwdzięczyć.
    557237|00000000||Szukasz czegoś konkretnego?
    557238|00000000||Jakiegoś ładnego drobiazgu...
    557444|00000000||Chcesz sprawić komuś prezent?
    557525|00000000||Gotowy?
    553345|00000000||Yen coś ustaliła o Ricie?
    553358|00000000||Wiesz, co ustaliła Yen?
    553361|00000000||Musisz ją sam zapytać, byłam zbyt zajęta sprawą Filippy.
    527056|00000000||Witaj, Triss.
    527057|00000000||Czy ty postradałeś zmysły?! Sami pojechaliście na Imleritha?! Na sabat?!
    552810|00000000||Jak mogłeś tak narażać Ciri?!
    552813|00000000||Musieliśmy to zrobić.
    552855|00000000||Ciri musiała to zrobić, a ja nie mogłem puścić jej samej.
    552865|00000000||Na moim miejscu też byś tak postąpiła.
    552861|00000000||Poza tym nigdy bym nie dopuścił, żeby Ciri coś się stało.
    552829|00000000||Ale się nie stało. Cały czas tam byłem i kontrolowałem sytuację.
    552840|00000000||Możemy zmienić temat?
    552858|00000000||Poza tym cały czas tam byłem i kontrolowałem sytuację.
    552842|00000000||Nie powinienem był... Przepraszam.
    552850|00000000||Całe szczęście, że wszystko dobrze się skończyło, ale wcale nie musiało tak być.
    552852|00000000||Wiem. Ale najważniejsze, że mamy z głowy Imleritha.
    552812|00000000||Przepraszam, nie powinienem.
    552811|00000000||Nie przesadzaj, nic się nie stało.
    552823|00000000||Nie przesadzaj, jesteśmy cali i zdrowi. Czego nie można powiedzieć o Imlericie.
    552825|00000000||To jedyne, co mnie pociesza. Ale nie usprawiedliwia ciebie.
    552826|00000000||Wiesz, co mogło się stać?!
    552831|00000000||Wiem. Ale nigdy nie dopuściłbym, żeby Ciri coś się stało.
    553503|00000000||Minęliśmy oddział łowców czarownic.
    553517|00000000||Całe miasto jest w barwach Radowida, a po drodze minęliśmy spory oddział łowców...
    553541|00000000||Novigrad to już przegrana sprawa. Chyba że jakimś cudem cesarz przejmie miasto.
    554344|00000000||Myślałem, że czarodzieje nie darzą miłością Emhyra...
    554345|00000000||Lepszy obliczalny Emhyr i jego namiastka swobód niż szalony Radowid, ziejący nienawiścią do wszystkiego, co wywołuje choć dalekie skojarzenia z magią.
    570839|00000000||Minęliśmy stosy, na których płonęli nieludzie.
    570840|00000000||Na przedmieściach minęliśmy stosy, płonęli na nich nieludzie.
    570849|00000000||Jest coraz gorzej, w mieście nie ma czarodziejów, więc łowcy musieli sobie znaleźć nowego wroga.
    570853|00000000||Musimy jak najszybciej pozamykać wszystkie sprawy i wynosić się stąd.
    552869|00000000||Jak idzie zwoływanie Loży?
    552892|00000000||Jak idzie z Lożą? Kto może nam pomóc?
    552897|00000000||Nie jest dobrze... Ida odmówiła, a Francesca za żadne skarby nie opuści swojego państewka, gdy wokół wrze wojna.
    552943|00000000||Nie wiemy, co się dzieje z Fringillą. Nie byłyśmy w stanie się z nią skontaktować.
    553150|00000000||Keirę widziano ostatnio w Velen, potem słuch o niej zaginął. Możliwe, że nie żyje...
    553136|00000000||Na Keirę już raczej liczyć nie możemy...
    553174|00000000||Mam nadzieję, że do Filippy i Rity zdążymy dotrzeć na czas.
   1059257|00000000||A co z Filippą?
    553304|00000000||A ja, że nam poszczęści się z odnalezieniem Filippy.
    553179|00000000||Keira... Przeceniła swój urok. Chciała się wkupić w łaski Radowida, stworzyć dla niego potężną broń...
    553185|00000000||Próbowałam ją od tego odwieźć, ale nie chciała słuchać...
    554482|00000000||Radowid ją wyśmiał, kazał pojmać, a potem... Nabić na pal. Nie mogłam nic zrobić...
    553208|00000000||Igrała z ogniem. Musiała wiedzieć, że może się sparzyć.
    553210|00000000||Sparzyć... Nie spłonąć.
    553193|00000000||Dobrze jej tak.
    554488|00000000||Nie obwiniaj się. Keira nigdy nie słuchała dobrych rad...
    554486|00000000||Nie obwiniaj się.
    553192|00000000||Biedaczka, nie zasłużyła na to.
    553198|00000000||To bardzo w jego stylu... Mógł ją powiesić albo ściąć, nawet śmierć na stosie byłaby szybsza...
    553206|00000000||Ale on wolał patrzeć, jak się męczy...
    553215|00000000||Nim wyjedziemy, musimy ją pochować. Nie pozwolę, żeby zgniła na palu i rozdziobały ją wrony.
    553217|00000000||Przynajmniej tyle mogę zrobić...
    553224|00000000||Strażnicy na pewno wydadzą ciało... Jeśli się ich odpowiednio zachęci.
    553254|00000000||Mam nadzieję, że do Filippy i Rity zdążymy dotrzeć, zanim spotka je podobny los.
   1059268|00000000||Mam nadzieję, że do Filippy zdążymy dotrzeć, zanim spotka ją podobny los.
   1059259|00000000||Przeprowadziłam małe dochodzenie i dowiedziałam się kilku interesujących rzeczy.
   1059253|00000000||Mianowicie?
   1059255|00000000||Wolisz krótszą czy dłuższą wersję?
   1059247|00000000||Szkoda, że nie możemy liczyć na Keirę...
   1059251|00000000||Fakt, ale zostaje jeszcze Filippa.
   1059245|00000000||A co z Keirą i Filippą?
   1059241|00000000||Razem z Yen odbiliśmy Margaritę.
   1059243|00000000||Wiem, Jaskier przygotował jej pokój na piętrze. Odpoczywa i powoli dochodzi do siebie.
    553137|00000000||A reszta? Keira? Margarita? Filippa?
    553142|00000000||Keira?
    553148|00000000||Myślałam, że kto jak kto, ale akurat ty będziesz wiedział...
    553297|00000000||Widziałem gorzej dobrane pary... Mam nadzieję, że im się poszczęści.
   1059261|00000000||A ja, że nam poszczęści się z odnalezieniem Filippy i Rity.
    553325|00000000||Musi nam się udać.
    553329|00000000||Będę spokojniejsza, gdy obie będą już z nami.
    553188|00000000||Bez obaw, uda się nam.
    553187|00000000||Gdzie są Filippa i Margarita?
    553319|00000000||Wiesz, co się z nimi stało?
    553323|00000000||Yennefer miała się dowiedzieć, gdzie jest Rita, a ja ustalić, co z Filippą.
    553344|00000000||Co się dzieje z Filippą?
    553363|00000000||I? Dowiedziałaś się czegoś?
    554349|00000000||Kilku interesujących rzeczy. Wolisz krótszą czy dłuższą wersję?
    554354|00000000||Do sedna.
    554357|00000000||W skrócie – cały czas była pod naszym nosem. Tu, w tej karczmie. Zamieniona w sowę siedziała sobie na żerdzi z dwimerytową obrączką na nodze.
    554359|00000000||Sowa Zoltana?
    554361|00000000||Mhm.
    554362|00000000||To czemu jej tu nie ma?
    554365|00000000||Bo parę dni temu Zoltan przegrał ją w karty.
    554350|00000000||Krótszą – do sedna.
    554351|00000000||Dłuższą – chcę znać szczegóły.
    554352|00000000||Mów wszystko ze szczegółami.
    553364|00000000||Po ucieczce z Loc Muinne trafiła tutaj, do Novigradu. Poprosiła o pomoc dawnego kochanka, czarodzieja Artura de Vleester.
    570878|00000000||Artur de Vleester? Coś mi mówi to nazwisko...
    553407|00000000||Filippa i dawny kochanek... Coś czuję, że ta historia nie skończy się słowami „żyli długo i szczęśliwie”...
    553411|00000000||Filippa wystawiła go kiedyś na pośmiewisko i Artur chciał się zemścić. Przekonał ją, że pod postacią sowy będzie bezpieczniejsza i... Zapiął jej na nodze obrączkę z dwimerytu.
    553416|00000000||Niedługo potem zaczęły się prześladowania czarodziejów. Artur był jedną z ofiar, a jego majątek zlicytowano.
    553417|00000000||Tak się złożyło, że podczas aukcji przechodził tamtędy nasz znajomy krasnolud...
    553418|00000000||Zoltan. Czyli Filippa cały czas była pod naszym nosem?
    553419|00000000||Była, aż parę dni temu Zoltan przegrał ją w karty.
    553466|00000000||No tak, cały Zoltan...
    553452|00000000||To do niego podobne.
    553451|00000000||Nie wierzę.
    553460|00000000||Żartujesz, prawda?
    553464|00000000||Niestety nie.
    553473|00000000||Pojawił się tu pewien człowiek. Oskubał Zoltana do cna, a na koniec zaproponował, żeby zagrali o sowę.
    564428|00000000||Oczywiście wygrał, po czym grzecznie podziękował za grę i wyszedł.
    553475|00000000||Kto to był? Wiadomo, gdzie mieszka?
    553476|00000000||Na pewno nie pochodzi stąd, nikt go nie zna.
    553482|00000000||Świetnie. Mamy jakikolwiek trop?
    553485|00000000||Mamy to.
    553488|00000000||To jej pióro? Myślisz o dywinacji?
    553489|00000000||Zastosujemy hydromancję i rodzaj sortilegii. Musimy znaleźć jakąś fontannę na uboczu.
    553612|00000000||Jestem.
    553614|00000000||Świetnie, chodźmy znaleźć fontannę.
    554371|00000000||Muszę najpierw coś załatwić. Możemy się spotkać na miejscu?
    554373|00000000||Dobrze, przyjdź pod fontannę pod Passiflorą. I... pośpiesz się.
    553550|00000000||Spotkajmy się na miejscu.
    553602|00000000||Nie uważasz, że lepiej zamknąć sprawę Keiry?
    553603|00000000||Hmm... Racja...
    553607|00000000||Spotkajmy się w nocy na rynku.
    553551|00000000||Najpierw chodźmy po Keirę.
    553549|00000000||Chodźmy od razu.
    553615|00000000||Ta pod Passiflorą mogłaby się nadać...
    555358|00000000||Dobra myśl. No, to w drogę.
   1042034|00000000||Zarżnąć odmieńca!
   1074624|00000000||Imlerith jest pewnie na samym szczycie góry.
    332382|00365006||Bandyta
   1074087|00000000||Ostatni spośród wybranych udadzą się teraz na szczyt, do Pań!
   1074089|00000000||Niech rozpocznie się święto i niech trwa do białego rana!
   1060975|00000000||Jeszcze nie gotowe. Trzeba zaczekać.
    558491|00000000||Tu i tam...
    558495|00000000||Najpierw w Kaer Morhen, potem w Velen...
    564308|00000000||Daj im spokój, nie widzisz, że są zdrożeni?
    526562|00000000||Coś się działo, gdy nas nie było?
    526564|00000000||Działo się coś ciekawego?
    526565|00000000||Wesoła Polly złapała grypę, Matt Ostryga dostał nożem pod żebra, no i spóźniają się z transportem soddeńskiego trójniaka...
    551837|00000000||Jaskier...
    532479|00000000||Dzięki, bywaj.
    532558|00000000||Dzięki. Wygląda na to, że będę miał co robić...
    532486|00000000||Oddałeś mu swój najlepszy pokój?
    551809|00000000||Wcale nie pytał mnie o zdanie.
    532488|00000000||Przygotowałem mu inny, ale potraktował mnie jak powietrze i zamknął się w rubinowym.
    532556|00000000||Od tamtej pory w ogóle nie wychodzi, prawie nic nie je, pije tylko wodę, a jedyne, co powiedział, to: „Chcę wiedzieć, gdy przybędą Gwynbleidd i Zireael”.
    532478|00000000||Oddałeś mu najlepszy pokój?
    585634|00000000||Yen i Triss miały zebrać Lożę Czarodziejek.
    529671|00000000||Triss czeka na górze, a Yennefer poszła do Kuternogi Katarzyny.
    551810|00000000||Yen w podłej, portowej karczmie? Po co?
    529673|00000000||Wyobraź sobie, że mi się nie zwierza.
    529674|00000000||A, no i jeszcze ten wasz elf zajął Apartament Rubinowy. Czeka tam na ciebie.
    532326|00000000||Jest już ktoś oprócz nas?
    526561|00000000||Gdzie są czarodziejki?
    531723|00000000||Wyglądacie jak siedem nieszczęść! Musicie odpocząć!
    526559|00000000||Ja chętnie. Znajdzie się tu jakiś pokój?
    531726|00000000||Jasne. Chodź, Jaskółeczko, zaprowadzę cię.
    531750|00000000||Wpadnij później do mnie, mam małą sprawę. Odświeżę się i będę czekać przy rynku w Złotym Mieście.
    557297|00000000||Dobra.
    531745|00000000||Właśnie zatłukliśmy wiedźmy z Velen i generała Dzikiego Gonu.
    531747|00000000||Ho, ho, widzę, że mieliście pracowite przedpołudnie...
    558490|00000000||Pozbyliśmy się Imleritha.
    531719|00000000||Jaskieeer! Szykuj kufle! Mamy gości!
    526558|00000000||Geralt! Ciri!
    570817|00000000||Kiedy się dowiedziałem, że Geralt cię znalazł...
    570830|00000000||Cieszę się, że też jesteś cały.
    570832|00000000||Gdzie wyście się podziewali?
   1012952|00000000||Naprawdę przed laty kazałaś zabić Dijkstrę?
   1012953|00000000||Ja miałabym...? Nie pamiętasz, że kiedyś byliśmy kochankami?
   1020981|00000000||Domyślam się, że dla ciebie to już jest wystarczający powód. Wiesz, właściwie to zawsze się zastanawiałem, co was poróżniło.
   1012954|00000000||Ehh. Widzisz, Geralt, są ludzie, którzy oddzielają politykę od spraw prywatnych i są tacy, którzy nie oddzielają.
   1012955|00000000||I do której grupy należał Dijkstra?
   1012956|00000000||Tej nudniejszej.
   1012951|00000000||Naprawdę kazałaś zabić Dijkstrę?
   1012949|00000000||Bywaj.
   1012914|00000000||Bywaj.
   1012939|00000000||Co z Saskią?
   1012941|00000000||Co z Saskią? Uwolniła się spod twojego uroku?
   1012942|00000000||Po wybuchu wojny straciłam nad nią kontrolę. Nie wiem, co teraz się z nią dzieje.
   1021014|00000000||Wiem, że ją wykorzystałaś... ale miałem wrażenie, że trochę ci jednak na niej zależy.
   1021016|00000000||Naprawdę?
   1012908|00000000||No? O co chodzi?
   1012909|00000000||Ależ nie ma za co. Z przyjemnością uratowałem ci tyłek. Do usług.
   1016623|00000000||Uratowałeś, bo miałeś w tym interes.
   1012910|00000000||Czego chcesz?
   1059871|00000000||Nie w tym roku, dziecko.
   1059873|00000000||Tak bardzo chciałam ujrzeć Panie...
   1062016|00000000||Mówiłem, że brama będzie zamknięta.
   1062018|00000000||Wróćmy do Tekli i ubłagajmy ją.
   1062020|00000000||To nic nie da.
   1059882|00000000||Idziecie do Pań? Pójdziemy z wami!
   1059884|00000000||Nie możemy, dziecko. Strażnik nas nie przepuści.
   1062022|00000000||Powiedzcie Paniom, żeby zeszły do nas!
    536311|00000000||Cztery... Szmery...
    538142|00000000||Pięć... Pchnięć...
    536312|00000000||Sześć... Jeść...
    538145|00000000||Siedem... Pledem...
    536313|00000000||Osiem... Noszę...
    538148|00000000||Dziewięć... Chrzęść...
    538150|00000000||Dziesięć... Nieszczęść...
    538135|00000000||Raz... Gaz...
    538137|00000000||Dwa... Sra...
    538139|00000000||Trzy... Wszy...
   1021894|00000000||Zima była ciężka.
   1021896|00000000||Dąb obrodzi, zobaczycie.
   1021898|00000000||W zeszłym roku były tylko cztery...
   1021900|00000000||Babka mówiła, że zeszły ze szczytu niedługo przed świtem.
   1021902|00000000||Jak wyglądały?
   1021904|00000000||Były piękne i straszne, jak uszykowane wojsko.
   1013558|00000000||Na pohybel!
   1059025|00000000||Psiakrew, chyba muszę tam wskoczyć.
   1013539|00000000||Imlerith jest groźny, ja się nim zajmę.
   1013541|00000000||Imlerith jest groźniejszy od wiedźm. Lepiej będzie, jeśli ja się nim zajmę.
   1013543|00000000||Walczę nie gorzej od ciebie.
   1013545|00000000||Oboje wiemy, że to nieprawda. Choć raz mnie posłuchaj.
   1013547|00000000||Ale...
   1013549|00000000||Żadnego „ale”.
   1013551|00000000||Dobrze... Uważaj na siebie.
   1013553|00000000||Ty też.
    588603|00000000||Nie ma mowy. Ja idę na górę, ty idziesz po wiedźmy.
    588605|00000000||Też mi zadanie...
    588607|00000000||Są śmiertelnie groźne. Uważaj na siebie.
    588609|00000000||Ty też uważaj.
   1013538|00000000||Los zdecydował.
    575999|00000000||Twardy był, skurczybyk.
    576000|00000000||Nie traćmy czasu. Ja zajmę się Imlerithem, a ty pójdziesz zabić wiedźmy. Avallac’h mówił, że siedzą w korzeniach dębu.
    576206|00000000||Nie ma mowy. Ja idę po Imleritha.
    576208|00000000||Dobra, zagrajmy o to. Papier, kamień, nożyce.
   1013537|00000000||Psiakrew, gramy jeszcze raz.
    551797|00000000||Trochę się tu zmieniło, odkąd wyjechałam...
    545161|00000000||Radowid czuje się coraz pewniej.
    545162|00000000||Mówią, że kto zdobędzie Novigrad, zdobędzie Północ.
    545166|00000000||Bogate wolne miasto zawsze jest łakomym kąskiem.
    534714|00000000||Błąd, łajzo!
    558958|00000000||Aghr!
    559936|00000000||Podobno znowu nieludzi do lokalu wpuszczasz!
    559940|00000000||Wpuszczam, kogo chcę! Nie zastraszycie mnie!
    559998|00000000||Taka jesteś pewna?
    570372|00000000||To... nieludzie. Myślałam, że łowcy i straż świątynna polują na czarodziejów.
    570373|00000000||Czarodzieje wyjechali... A łowcy potrzebowali nowego wroga.
    569284|00000000||No leć za nią!
   1042083|00000000||Aauuu!
   1059164|00000000||Jeszcze ci mało? Zostaw mnie!
    557813|00000000||Nie do końca tego się spodziewałam...
    557816|00000000||Zasłużył na to.
    557829|00000000||Czyli jednak istnieje jakaś sprawiedliwość...
    557831|00000000||Chodźmy bliżej.
    546733|00000000||Kiedy tu szliśmy, nie wiedziałam, co zrobię... Ale nie wykluczałam, że go zabiję.
    546734|00000000||Dalej chcesz to zrobić?
    546735|00000000||Nie. To jest gorsze.
    546736|00000000||Chodźmy stąd.
    546737|00000000||To była najtrudniejsza część, teraz będzie przyjemniej.
    557878|00000000||Dokąd idziemy?
    557879|00000000||Do Złotego Jesiotra. Pracuje tam pewna dziewczyna, która mi pomogła.
    546728|00000000||Kto... Kto iźźie?
    557835|00000000||Poznajesz mnie?
    546730|00000000||Ty... Ty suko! Ty mała... piehdolona dziwko! Nnnie... Nie daruję ci... co żeś mi zrobiła!
    557854|00000000||Na twoim miejscu ważyłbym słowa.
    557859|00000000||Wieeeźźmin... To wszystko przez ciebie! ...Zadowolony jesteś, chuju?!
    557868|00000000||Nic mi nie zostało! ...Żadnego, kurwa... ludzkiego szacunku!
    585667|00000000||Auuu!
    585670|00000000||Ty mała gnido!
    557824|00000000||Ja też nie. Ciekawe, co się stało...
    557827|00000000||Zaraz się dowiemy.
    557815|00000000||Ciekawe, co mu się stało.
   1011817|00000000||Żagle są białe, a morze niebieskie i zielone.
   1011819|00000000||Morze?
   1011821|00000000||Wielkie słone jezioro.
   1011823|00000000||Hmmm...
   1049228|00000000||Żagle są białe, a morze niebieskie i zielone.
    533175|00000000||Nie dostaniesz mnie!
    533202|00000000||Chcę ci pomóc!
    533203|00000000||Ha, ha! Wybacz, ale jakoś ci nie wierzę.
    554647|00000000||Widzimy się nocą na rynku. Musimy się zająć Keirą.
    554644|00000000||Do zobaczenia.
    554648|00000000||Poradzicie sobie?
    557022|00000000||Tak, dzięki za pomoc.
    556981|00000000||Wybaczcie, że dopiero teraz, musiałam się uporać ze strażnikami.
    556987|00000000||Witaj, Triss.
    556989|00000000||Filippa, nic ci nie jest?
    556997|00000000||Bywało lepiej.
    533450|00000000||Zaraz cię stąd zabiorę.
    535348|00000000||Widzę, że ciągle w formie!
    535349|00000000||Ładny wyścig.
    535350|00000000||Dzięki. Ta klacz jest naprawdę szybka.
    558795|00000000||Bez dobrego jeźdźca i najszybszy koń jest wart niewiele więcej niż muł.
    558803|00000000||Valdo. Ciągle szybki jak wiatr.
    558808|00000000||Dawno nie ścigałem się z kimś równie dobrym.
    558810|00000000||Godni przeciwnicy mnie uskrzydlili!
    549632|00000000||No, trzeba to uczcić! Zostańcie z nami! Mamy kilka beczek najlepszego kaedweńskiego.
    558812|00000000||Zaraz wszyscy się zejdą i zapłoną ogniska! Ta noc będzie nasza!
    558797|00000000||Ciągle jeszcze potrafię cię prześcignąć.
    558799|00000000||Dałam ci wygrać.
    558801|00000000||Piękny wyścig!
    562940|00000000||Przecież cię nie ugryzą.
    562952|00000000||No to pogadaj z nimi. Przecież cię nie ugryzą.
    562954|00000000||Jeśli tak, to im oddam.
    562956|00000000||No więc w czym rzecz?
    562941|00000000||Nie podoba mi się to.
    562958|00000000||Widzę, że nie tracą czasu. Nie podoba mi się to.
    562960|00000000||Mi też nie.
    546254|00000000||Nie unikniesz tej rozmowy, ale jak chcesz, to mogę pójść z tobą.
    546255|00000000||Hmm... Przy tobie na pewno będą bardziej ważyć słowa.
    562978|00000000||Nie byłbym tego taki pewien... Ale co dwie głowy, to nie jedna.
    562984|00000000||Chodź, miejmy to za sobą.
    546249|00000000||Pójdę z tobą.
    562987|00000000||Nie ma się czego bać. Po prostu tam idź i wysłuchaj, co mają do powiedzenia.
    562991|00000000||A jeśli będą mnie chciały do czegoś zmusić?
    562994|00000000||Nie wierzę, żebyś im na to pozwoliła.
    546258|00000000||Margaricie zawsze zależało tylko na rozwoju nauki, więc nie bój się, że zechce cię wciągnąć w politykę.
    563048|00000000||Z Filippą będzie trudniej. Jest ostrym graczem, ale szanuje ludzi o własnych poglądach.
