;meta[language=pl]
; id      |key(hex)|key(str)| text
   1062970|00000000||Poza tym płonące pociski mają inną trajektorię.
   1062984|00000000||W czym niby płonące pociski są lepsze?
   1062986|00000000||Głównie w tym, że podpalają rzeczy.
    463213|00000000||Dziękuję, że przybyliście.
    524215|00000000||Nie ma za co. A przy okazji – chyba zapomniałeś mnie zaprosić.
    524219|00000000||Lepiej się nie tłumacz, Geralt. Po drodze wyładowała się na mnie i już jej trochę przeszło.
    524221|00000000||Będzie nas tak mało?
    561010|00000000||Rozejrzyjmy się tu trochę. Muszę poznać to miejsce.
    561004|00000000||Nie liczy się ilość, ale jakość.
    561006|00000000||Wiedźmińskie podejście. Sprawdza się w czasie polowania na potwory, ale nie podczas bitwy.
    561008|00000000||Mam nadzieję, że wiesz, co robisz.
    561002|00000000||Tak, ale damy radę.
    561001|00000000||Tak.
    560998|00000000||Tak.
    561000|00000000||Mam nadzieję, że wiesz, co robisz.
    542224|00000000||Jesteś.
    550634|00000000||Padły jakieś konkretne propozycje?
    547836|00000000||Ooo, bardzo konkretne. I bardzo absurdalne.
    547842|00000000||Wybacz, ale przynajmniej na razie nie chce mi się o tym gadać.
    547843|00000000||Nie będę cię ciągnął za język. Jedźmy.
    547838|00000000||À propos: o co chodziło z tymi pieniędzmi?
    547839|00000000||Cesarz ma ich sporo, nie widzę powodu, żeby nie miał się z nami podzielić.
    547840|00000000||Od początku chodziło tylko o to?
    550609|00000000||Nie. Dobrze wiesz, że zawsze chodziło o ciebie. Tylko o ciebie.
    581839|00000000||A wyglądało, że jednak o pieniądze.
    550612|00000000||Ciri, ja...
    581882|00000000||Skoro tak, to trzeba było ich nie brać.
    550614|00000000||Nic już nie mów. Może mi przejdzie, jak dojedziemy do Velen.
    547835|00000000||I co?
    550632|00000000||Jeśli mu się wydaje, że może mnie kupić, to się grubo myli.
    546415|00000000||Geralt, przejmij ich!
    546416|00000000||Stworzę Krąg Witalności!
    575674|00000000||Bhain’ne calar!
   1075126|00000000||Mur ich zatrzymał, a Hjalmar zamknął szczelinę!
   1075307|00000000||Dobra robota!
    466366|00000000||Mur ich zatrzymał!
   1063022|00000000||Psiakrew, mogliśmy naprawić ten mur!
   1075121|00000000||Hjalmar zamknął szczelinę!
   1075090|00000000||Musimy pozamykać portale! Inaczej zginiemy!
   1075108|00000000||Jest ich coraz więcej!
   1075110|00000000||Pomóż mi! Jestem przy wahadle!
   1075112|00000000||Idę!
   1075130|00000000||Geralt! Dłużej ich nie zatrzymam!
   1075132|00000000||Nacierają na plac przy głównej bramie!
   1075102|00000000||Geralt! Nadchodzą od strony wyłomu Savolii!
   1075104|00000000||Wszyscy do Eskela!
    565955|00000000||Uratowałaś nas.
    565974|00000000||Gdyby nie ty, bylibyśmy już martwi.
    565976|00000000||Nie, Geralt. Gdyby nie ja, Gon nigdy nie trafiłby do Kaer Morhen.
    465711|00000000||Musimy przygotować pogrzeb Vesemira, chodźcie.
    571205|00000000||Nie wiesz, jak to jest... Widzieć, jak umiera ktoś, kogo kochasz. Przez ciebie...
    571207|00000000||Wszyscy wiedzieliśmy, na co się piszemy.
    571209|00000000||Tak... I uratowaliście mnie. Na jak długo? Tydzień? Miesiąc?
    575122|00000000||Ukryjemy cię, zatrzemy ślady...
    575124|00000000||Nie. Nie będę już uciekać.
    571203|00000000||Nie obwiniaj się. Żaden wiedźmin nie zmarł dotąd we własnym łóżku.
    565925|00000000||Pożegnajcie przyjaciela. Gdy skończycie, musimy się naradzić.
    565922|00000000||Pożegnajcie przyjaciół. Gdy skończycie, musimy się naradzić.
    535609|00000000||Va faill.
    535611|00000000||Dla tych, którzy zostali, śmierć nigdy nie powinna być ważniejsza niż życie.
    465713|00000000||Musimy przygotować pogrzeb Vesemira i Lamberta, chodźcie.
    575112|00000000||Żałuję, że nie potrafię płakać.
    575101|00000000||Żałuję, że nie potrafię płakać.
    535599|00000000||Prawie zabiłam was wszystkich...
    465701|00000000||Avallac’h jest słaby, ale żyje. Triss opatruje pozostałych.
    565918|00000000||Lambert też zginął z mojego powodu.
    535489|00000000||Ja... Ja nie zdążyłam mu pomóc.
    535491|00000000||To nie twoja wina.
    535493|00000000||Nie powinnam była uciekać do Kaer Morhen.
   1076888|00000000||Są tu... Chodźmy się przywitać.
   1076891|00000000||Powoli. Lepiej jeszcze chwilę zostać w ukryciu... I dać Triss okazję, żeby się wykazała.
    543267|00000000||Swoją drogą dobra robota z tymi petardami.
    543268|00000000||Celuj dokładnie w portal. Nie mam już więcej dwimerytu.
   1062886|00000000||Yennefer mówiła, że Znak Yrden też może zamknąć szczeliny.
    520505|00000000||Po wszystkim będę musiał pogratulować Yennefer. To zaklęcie – to naprawdę było coś.
    561945|00000000||No i jeszcze niewidzialność.
    520508|00000000||Ogary mogą cię wywęszyć. Staraj się do nich nie zbliżać. I pamiętaj, że w czasie walki będziesz widoczny.
    520507|00000000||On zawsze tyle gada?
    573009|00000000||Tylko jeśli jest zdenerwowany.
    543272|00000000||Merigold potrafi wyczarować coś więcej, niż motylki?
   1076894|00000000||Zaraz zobaczysz.
   1076879|00000000||Eskel.
   1076881|00000000||Witaj, Wilku.
   1062956|00000000||Nie przeszkadzaj, muszę się przygotować.
    465105|00000000||Dziki Gon? To może być ciekawe.
    465107|00000000||Dobrze cię widzieć.
    465097|00000000||Jak ci się podoba Kaer Morhen?
   1076909|00000000||Bardziej niż Velen.
   1076906|00000000||Jak droga?
    465099|00000000||Ledwie tu dotarłam, po wszystkich tych górskich ścieżkach.
    542422|00000000||Witaj.
   1062989|00000000||Skoro mam dziś umrzeć, muszę odpowiednio dobrze wyglądać.
    573755|00000000||Czuj się jak u siebie.
    573765|00000000||Nie ma tu wielu wygód, ale czuj się jak u siebie w domu.
    573757|00000000||Myślałem, że przybędziesz wcześniej.
    573759|00000000||Na początku nie miałam takiego zamiaru, ale zawróciłam.
    573761|00000000||Dlaczego zmieniłaś zdanie?
    573763|00000000||Z pewnych rzeczy kobieta nigdy nie powinna się tłumaczyć. A czarodziejka w szczególności.
    573754|00000000||Myślałem, że będziesz wcześniej.
   1062992|00000000||Robisz się na bóstwo dla Dzikiego Gonu?
   1062994|00000000||Kobieta nakłada makijaż i czesze się tylko dla siebie.
    572599|00000000||Cieszę się, że jesteś.
    572600|00000000||Dobrze cię znów widzieć.
   1062997|00000000||Zostaw w spokoju moją toaletkę.
    521492|00000000||Krabopająk.
    521493|00000000||Zwabimy go świeżym mięsem.
   1063043|00000000||Stań na czatach, podłożę mu przynętę.
   1063039|00000000||Kiedyś widziałem tu ślady krabopająka.
   1063041|00000000||Jeśli się nie wyniósł, to możemy go znaleźć i poszczuć przeciw wojownikom Gonu.
    521435|00000000||Widzisz te rany?
   1074969|00000000||Pasują do historii o krabopająku.
   1063047|00000000||He he. Naturalna selekcja w działaniu.
    464415|00000000||Musimy zabijać szybciej.
    464411|00000000||Va faill!
    464413|00000000||Twardy.
    466087|00000000||Caen me a’baeth aep arse.
    466083|00000000||Kurwa.
    466085|00000000||Dużo ich.
    520473|00000000||Lubię te ostatnie chwile. Nic tak nie pachnie jak powietrze przed bitwą.
