;meta[language=en]
; id      |key(hex)|key(str)| text
   1087907|465b2ff3||Undvik Boots
   1083049|465b9b1b||Tor Gvalch'ca
   1152363|4665fe21||32 Feainn 1203<br>My road has reached its end. I, Merten, having been given as a child to members of the Manticore guild of witchers, having been subjected to their vile mutations and refashioned by their destructive regime of training, do this day cease to be a witcher. I have finished my pilgrimage and divested myself of all that tied me to my old life. I have journeyed to the Hidden Chapel in the Cave of Tribulations and survived. Today, I am born anew. Here, in the Lake of Cleansing, I leave behind the last of the items which signify my attachment to my previous incarnation as a witcher. Along with them I leave behind my cares, my grievances and my obligations. I cast off all that I was, including my name – from now on, I shall answer to Shavel. I am a new man. Thank you, Most Redoubtable Lebioda! <br><br>I feel my new self pushing me onward, to new lands and places which remain hidden from me. The good folk who helped me during my journey always said I must listen to my inner voice and follow it, for it is through that inner voice that Lebioda speaks to us. I shall not go against its will. I will set off, north, to Temeria, Aedirn, perhaps even the Dragon Mountains. I will proclaim the glory of Lebioda and do good deeds – just as the Prophet commanded.
   1082171|4667dfcf||Attack power against draconids
   1166102|466acc9e||It is hereby certified that the mill registered under number 247 belongs to Count Louis de la Croix and that the owner has fulfilled all formalities in preparing this property for sale. The building is unencumbered by mortgage or other type of encumbrance or debt.<br><br>In accordance with the agreement No. 23/549/c645, staff shall retain their employment unless they otherwise so wish. In the event of voluntary termination of employment, staff are required to submit a written statement confirming their decision.
   1207922|466ed4c4||[Journal filled with notes written in beautiful calligraphy]<br><br>It boggles the mind, but that dregs-drinking Filibert von Wittan has returned to the duchy! And it seems he’s not alone. He’s gathered a group of fellow sow snoggers and together they’ve taken to attacking traveling merchants. The son of knight has become a brigand… what an outrage!<br><br>My brother knights warn me Filibert’s hanse is harassing men for information… about my family! Do I have cause for fear? I have heard Filibert has reached rock bottom, but could he really sink so low as to raise a hand against someone who once spared his life?
   1082926|46716644||Ancient Crypt
   1109282|4677abc9||Diagram: Legendary Wolven silver sword
   1080603|46804d82||Missing Dog
   1080605|46804d83||Gather Grubs Afore They're Gone
   1080607|46804d84||Foul Potato Eating Pestilence
   1080609|46804d85||Peat Diggers Wanted
   1080611|46804d86||Linen Yarn
   1080613|46804d87||Peat for Burning and Scrubbing
   1080615|46804d88||War's Coming
   1080617|46804d89||An Herbalist's Advice
   1080619|46804d8a||Few Words Bout Byfron
   1080621|46804da0||Cloth Bleaching
   1063941|468baf36||Dwarven crossbow
   1134737|469154d5||"Dammit, I rule this land and I refuse to creep around its corners."
   1228938|46935383||IT COMPLIANCE EXPERT
   1209273|4694d5df||"They say Hemdall's heart swells whenever the longships sail out on a raid."
   1223220|469d3796||These ideas for gear improvement are useless. What a damned shame. According to chronicles from the end of the tenth century, Osmund suffered a severe head wound and never reached Novigrad. When he regained consciousness, the school's healer confirmed permanent damage had set in. His ability to speak, even communicate simply, was all but completely lost. With Reinald and the armor diagrams still missing, I will leave these notes here for their historical value. It's the only value they have left.
   1063520|46a694fc||Note left by spy
   1063521|46a694fd||Note left by spy
   1063522|46a694fe||Note left by spy
   1086068|46a6eafd||ADDITIONAL ARTISTS
   1136567|46aade6d||Ronnie!<br><br>Believe it or not, folk’re saying there’s a prince cursed into a toad wandering the Oxenfurt sewers. I know, I know, sounds like a fairy tale, but Suze from Hillop swears it’s the gospel truth, and Maryheather’s confirmed it. Both say this prince came from a far-off land to court some countess, but her jealous lover grew furious and, since he was a wizard, turned the prince into a toad. They say if any lass finds the toad and kisses its froggy lips, it’ll turn from a slimy beast back into a handsome prince, and then it’s clear what’ll happen – prince like that’s no village lush, he's sure to be honorable and worthy, and’ll take whoever rescues him for his bride.<br><br>So Ronnie, next time you’re in Oxenfurt at market, take a stroll into the sewers, I’m telling you. Who knows, maybe you’ll walk out of them a prince’s betrothed.<br><br>Your Friend,<br>Adelbertha
   1141675|46bb722a||Diagram: Legendary Viper armor
   1106367|46c53be2||Foliage Visibility Range
   1107610|46cb42fc||=
   1206658|46d4f6c5||An aged lady’s hair is an attribute, a lure for men and her most vital decoration. That is why a key issue for hairdressers is how to look after this type of hair and also how to deal with that other eternal dilemma, split ends!<br>Unfortunately, in today’s world in which the magic potions of sorceresses reign, we have forgotten about traditional folk remedies. That's why here I shall put in writing a recipe for a conditioning balsam given to me by Patrice Ludovic, my grandfather and ducal hairdresser at the court of Carolina Roberta.<br><br>- One tablespoon of beeswax (make sure it is clear, uncontaminated with bee glue)<br>- Five tablespoons of extra virgin olive oil<br>- Five tablespoons of rapeseed oil<br>- Four and a half tablespoons of almond oil<br>- Six tablespoons, for a change, of castor oil,<br>- Four tablespoons of grapeseed oil (preferably from Castel Ravello vines, but Coronata will also do)<br><br>Then melt the whole mixture and when it reaches a temperature beyond that of boiling water, add essential oils according to preference (the best is lemon to emphasize the freshness of the scent). At the end, add a drop of sunflower oil and voilà! The balsam is ready!
   1076201|46df43be||Escape
   1065285|46e80fae||Avallac'h
   1208511|46ec14c5||Hanse Base
   1085901|46ed3257||AUSTRALIA
   1066144|46f59dc3||Breath
   1064070|4703c2c3||Potion used in the Trial of the Grasses.
   1083545|470a9154||Mute sounds
   1210148|470c94db||Resting here will regenerate you and enhance your Vitality.
   1208498|470c960f||A vassal duchy of Nilfgaard, widely considered a beautiful, fable-like land where everyone is eternally tipsy.
   1078794|470cc33b||A person who is not hostile towards you.
   1202506|47196203||Rumors've been circling of late that Starling Straggen commits despicable deeds. This is vile slander and on behalf of Straggen we invite all merchants to pay a visit to our hanse at the ruins of Arthach Palace. We are sure we can reach an understanding, as Starling Straggen is interested in trade in a variety of branches.<br><br>We await all prospective business partners.
   1082967|471c1a0c||Clothes and other items that belonged to the thieving bards.
   1028299|471c2178||Captain's log for the Amuanda<br><br>Day 69, Elinud<br><br>Hatred has set in for the guide and the foreign royal family he was hired to escort. I should never have agreed to give them passage. They've meant endless trouble from the moment we pulled out of Val, and all indications are that plenty more awaits ahead. The foreign royals' bizarre behavior does nothing to help - the crew calls them barbarians behind their backs and mutters about the expedition being cursed. The guide said he had been hired to take them to Beauclair - perhaps such strange customs will accord with those at Anna Henrietta's court, but first we must reach the Continent safely. Yet ever since we lost sight of our sister ship, I've had a bad feeling about our chances of doing so.<br><br>Day 73, Elinud<br><br>I might have known there would be trouble when the guide explained these royals were fleeing a coup that knocked them off their throne on their home island. I hear the woman speak to the child in that strange tongue of theirs. She spits out words whose very sound is so filled with hatred and contempt I need not guess at their exact meaning, for they are sure to be curses aimed at the usurper. She scans the horizon constantly, the dread plain on her face, no doubt fearing assassins have been sent after her.<br><br>Day 78, Elinud<br><br>My worries have been confirmed - our passengers will be our doom. The ship will soon sink. May our gods and theirs watch over us.
   1107461|471de117||Reset to Default
   1221888|471e50b3||Standard
   1206694|472749e3||The Lives of Famous Bankers: Amadeus Cianfanelli
   1205965|472f15d4||Purchasing Brief
   1080808|472f59e8||Take heed not to wander about after dark nor make any unnecessary racket. Keep your windows covered if you burn a candle and don't throw any damp branches likely to smoke onto the fire. We've enough trouble in the village without attracting more.<br><br>–Ealdorman
   1057702|47303f2d||Nilfgaardian trousers
   1082937|4732c0a3||Diagram: Tracking bolt
   1211176|47398661||Tesham Mutna boots
   1082711|473a30e4||Chest key
   1076191|4743a8c1||Allows one to see and hear ghosts.
   1086619|4743f765||Lofoten Bay
   1211175|474449a1||Tesham Mutna armor
   1084376|474aff74||The inhabitants of Velen believe the expanse of caverns underneath the Devil's Pit are home to demons.
   1082351|474bf324||Saddlebags allow you to carry more weight.
   1193270|474cf368||Black armor dye
   1193262|474fe49f||Brown armor dye
   1083517|47514787||Announcement calling for contestants to take part in a fist-fighting tournament.
   1056030|47540ffa||Letter from Hubert Rejk
   1214204|47586dec||Letter written on pigskin
   1057173|475db639||Elegant Nilfgaardian shoes
   1180365|4763117e||A rare alchemy ingredient.
   1209981|4769fceb||Playing House
   1080835|476e7c01||Warning from the Nilfgaardians
   1080837|476e7c02||Goose Has Stopped Laying
   1080839|476e7c03||Warning
   1080841|476e7c04||Let All Read and Know
   1080843|476e7c05||New Carving Needed
   1080845|476e7c06||Warning
   1080846|476e7c07||Request From Annora
   1080848|476e7c08||Nursery Rhyme
   1080850|476e7c09||Scriblar Neyded
   1080852|476e7c1f||Man Needed
   1081045|47766e6f||Our guards have captured a group of thieves. They would steal sheep to sell on other isles. The Council of Elders hereby orders their right hands hewn off and runes describing their lack of honor burnt onto their foreheads.
   1079398|4777d28f||Fritz
   1085849|4778b7e9||MOTION CAPTURE SPECIALISTS
   1063238|4781349d||Rag doll
   1049916|4791c3f5||Poison resistance
   1082444|47933b12||Dazhbog runestone
   1193266|4796326c||Green armor dye
   1088030|479f1547||MUSICIANS
   1083538|47a5e001||Items added to inventory
   1057192|47aca787||Diagram: Witch hunter's sword
   1078066|47b0ac64||Crumpled notes
   1088137|47bd087d||LATIN AMERICAN SPANISH LOCALIZATION
   1044978|47bf2372||All is prepared. We await only your arrival. When I told the commander of your commitment and zeal, he agreed to welcome you into our ranks at once. At first, you will be put through preliminary training, but you already know how to ride and wield a blade and thus have already mastered the essentials. The rest will not take much time. As soon as you don our colors, we will set out in search of your mother. And we will find her – I promise. Even if we have to comb every inch of Velen.
   1062467|47c04372||Notes
   1061002|47d04cd9||The last muster before marching out lasted three hours. Second Lieutenant von Dubb once again told us of the Sun Empire’s great triumph and the intricate politics of victory that required leaving Temeria to the Temerians. He made it clear that abandoning the occupied lands was essential to maintaining the empire’s territorial integrity, explaining it all in great detail, as if wanting to quell any doubts right from the start.<br><br>Of course, no one intends to ask any questions. Even the densest man in the camp can see through that twaddle.
   1063492|47d13bee||Clan an Craite ancestral sword.
   1082408|47d8bbe7||Beann'shie
   1064049|47d8c4b8||Mild witcher's hallucinogen.
   1136796|47e35799||Time remaining:
   1063617|47e366fe||Can be used to summon Yennefer
    175661|47e7c9bf||Rimpler
   1203228|47ec5a20||Gorgon Foothills
   1085990|47f0244a||DISTRIBUTOR IN HUNGARY
   1065998|47f821cd||Acquire Ability
   1207163|47fff475||Loth Halfbreed
   1063297|4803be0b||Meat cut from Morkvarg's eternally regenerating body.
   1081917|4803e2bc||Kill 50 opponents using the environment (e.g. swamp gas, insects or objects).
   1057468|4807d8c0||Silver
   1057112|48097e18||Journey into the Mind
   1224035|480d7a4f||MONSTERS COORDINATOR
   1047416|480e7d79||Grants temporary immunity to pops' mold.
    150795|4810ef2b||Please reconnect the controller.
   1088153|4812f8e1||MARKETING MANAGER, RU/CIS
   1047258|48193214||Raisa
   1057591|481ae676||Silver amber ring
   1210150|481c6914||Alchemy Table
    568300|481cfd76||General
    555294|481d2db0||Paslav
   1207171|481f7bce||Greetings to you, dear mother.<br><br>I write to you now, just before Midaëte, as I promised. I hope my letter finds you in good health. Very little of note has happened here since you left. Despite your warnings, we get on well with the humans. They are so fascinating in the way they obsess over death... Caoilfhionn, if you can imagine it, admitted to Bláthnaid she really likes Arnaud, the miller’s son. Personally, I’ve nothing against this, but I know where you are – in Dol Blathanna – that would be unthinkable.<br>I went to visit Maolsheachlann’s grave recently… Yes, I know you won’t approve of that. Since when do the Aen Seidhe care for the graves of their loved ones? Yet living among people necessarily means we take on some of their customs. While there, I happened to learn the humans plan to build a village near Crevan Carn. This is difficult, for personally it does not bother me, but Bláthnaid – you know her – began screaming about how this was a profanation and they have countless other perfectly good spots where they could build their village. I hope this will not grow into some larger conflict, we have it so good here… [rest of the letter is illegible]
   1078773|482d3295||Place where a valuable object might be located.
   1063897|4830b3e9||The Tamer
   1063898|4830b3ea||Steiger
   1088310|483280b2||MARKETING COORDINATOR
   1208837|483c9092||Each blow generates charges which increase sword damage by $S$%. Charges are lost over time or when receiving damage. A fully-charged sword always deals critical hit damage.
   1109002|483cad62||Legendary Feline crossbow
   1083697|4849faf8||Monster contract posted by Holofernes Meiersdorf (and sons).
   1062271|484ef9f0||Good Folk!<br><br>Walking the woods recently I spied some odd tracks and couldn't for the life of me figure out what left them, even though I've many a hunt under my belt. You know me, I'm not one to make a fuss, but I can't help but reckon they bode ill and we all should be on guard. And if anyone's seen something or figures he can identify the tracks, come see me. There's a reward.<br><br>-Huntsman of Lindenvale
   1077094|48512eaf||Zireael
   1084073|4853fced||Sprint
   1113438|48550cf5||All parts present
   1193163|485707ac||Diagram: Toussaint Color Guardsman's trousers
   1192131|485bb723||Triggers transformation of all Berserker cards on the same row.
   1213818|485cbdda||<i>Saw them fight once in my life… and once was enough.</i>
   1134848|4863d9ea||"Grrrrr!"
   1078514|486ce590||To Whom It May Concern, By Order of the Legion Commander:<br><br>The men bearing this missive are to be escorted north, to the border post near Oxenfurt, where they will find a Redanian division waiting for them. As noble-born Temerians, they are under special protection and not a hair on their heads is to be harmed. Everything they carry is their own private property and is to remain in their possession.<br><br>Any failure to heed this order will be punished in an accelerated military tribunal.<br><br>Randal Vittgenberg
   1085811|486e328f||IT/ES PROJECT MANAGEMENT
   1193272|48732f92||White armor dye
   1084902|48979972||Run
   1088156|4897a6fe||PUBLIC RELATIONS AND COMMUNICATIONS
   1078681|4898952b||Adjust gamma correction.
   1064094|489a7361||Renders invisible creatures detectable.
   1063574|489cbdd6||Nilfgaardian take on the history of their wars with the North.
   1130648|489ef2c1||Can Quit Anytime I Want
   1081299|48a4137b||Bludgeoning damage
   1057508|48ac460d||Dragon scales
   1057394|48b03ac1||Kaedweni stout
   1215273|48bc45f3||TECHNICAL DIRECTOR
   1224063|48bf2446||TECHNICAL SUPPORT ENGINEER
   1063599|48bfbfe2||Heart of a wolf from a leshen's pack.
    396212|48c1bb4c||Leshen trophy
   1056025|48c623e6||Priscilla, the trobairitz.<br><br>- Concerned Citizen
    319454|48c6b175||Data and Facts
   1084287|48c7a8e3||Mutagen. Improves witcher Abilities when placed in a mutagen slot.
   1202508|48ce3aa2||The Cockatrice Inn offers a wide variety of Nilfgaardian specialties.<br><br>Try our delectable hare pâté, our famous crayfish soup and grilled vegetables harvested under the Empire's sunny skies.<br><br>Affordable prices.<br><br>Long live his Imperial Majesty Emhyr var Emreis, Deithwen Addan yn Carn aep Morvudd!
   1086425|48ce6f5a||Finding Cards
   1137609|48cfe7a3||Honoratina von Everec
   1076842|48d3b97c||My Dear Helke!<br><br>Remember when you said, "Izbor, don't you go robbing folk, the gods don't like it, and besides, only refugees on the roads these days, and they're even poorer than us"? How you were cross that I shirked working in the fields and didn't bring a scrap home to put in the pot? Well, you are gonna have to eat those words, my dear! Gobble them all up, with a hearty slice of humble pie and some baked crow on the side!<br><br>Yesterday we cornered this merchant. And not a Gors Velen or Brenna man, but from Nilfgaard itself, you see? From the City of Golden Towers! Didn't speak much Common, but enough so's we could understand each other. He said he was carrying some goods to the Black One's camp. We took everything he had, and I'm telling you, Helke darest, you've never seen so many crowns in your life, nor could you ever hope to count that high!<br><br>Now we're going to rough him up a bit more to make sure he hasn't hid some of his gold or goods. Once we cut off his thumbs he'll spill the beans about any extra treats stashed in the soles of his boots, and once Mirko scalds him a bit he'll tell us about the precious stones he's got sewn in the feedbag. Might tell us a great many such things of interest, in fact. You never know just what till you try.<br><br>Tell the young'uns Da's gonna be home soon. That he'll bring them toys and treats and they'll eat so many honeycakes their tummies're gonna burst. For you, Helke, I'll bring a silver necklace and brooch. Because while you can be awful cruel atimes, I still love you, you naughty bint.<br><br>-Izbor<br><br>P.S. Throw on that nightshirt with the lace and red beads for my arrival. And color up your kisser somewhat.
   1209021|48df59c7||Slyzards Through the Ages
   1080810|48e43287||If I catch anybody taking plums from my orchard, I'll cleave him in two with my axe. Don't say I didn't warn you.<br><br>–Wincelaus
   1140473|48ff210b||SENIOR QUEST & STORY PRODUCER
   1136479|490678dc||Kilkerinn Ruins
   1055812|4910ea2a||Arnvald,<br>The great moment is nigh. Do not let me down, and I will shower gold and gratitude upon you.<br>You are to do the following. Before the feast, you will put the maerdrome mushrooms included in this letter into one of the barrels of mead, and then pour a measure of human blood in after them. You will give the drink thus seasoned to the Vildkaarls - it will cause them to transform. Note that they are not aware of our plan - that should remain the case to the very end. Think of the Vildkaarls not as allies, but as tools.<br>Once the deed is done, leave Kaer Trolde as quickly as possible. My men will await you on the beach as promised, and will hide you until matters calm.<br>Some will call you a traitor. A disgrace. Do not listen to those fools. You have shown great courage by standing on the right side of history.<br>Glory to Skellige,<br>The Future King
   1127745|4914d400||Looking to buy a cradle, in good repair, but cheap, for a lass or a lad  (no knowing as of yet what the wife'll pop out), made of oak, preferably, but pine'll do, long as it's strong and pretty, 'cause the wife don't like cheap looking stuff, best if it were painted with flowers, but I don't really care much, could be bare, in fact, and I'll paint it myself – could do that much, show the woman she didn't marry some good-for-nothing skiver. So if you've got something like that, I'd gladly buy it. Or even more gladly take it off your hands for free.<br><br>Jozzy
   1063901|491ff65c||Zireael
   1048478|4921b7ec||Courtly attire cut in the latest fashion.
    182539|4922b43e||Gnome distillate
   1084413|4926e565||Underneath this fortress lies a musty, rank cave in which a lost traveler will find nothing but a few fattened leeches - if he's lucky. Nevertheless, village elders insist on repeating the legend that gave the grotto its name: that of a legendary dragonslayer said to be buried somewhere deep inside.
   1223219|492961d5||Osmund's notes
   1081047|492b470e||The folk of Ard Skellig know me to be a good fisherman. Man has yet to weave a net I cannot mend. So I'll mend yours, too, and for a small fee I'll throw in some bobs and a line guaranteed not to break, not even if a pregnant whale swallows it and dives. You can find me in my house after dusk, after I return from my day's fish. If you don't end up buying, we can still drink mead together.
   1083503|49350099||Controller Disconnected
   1080709|4942a790||Kindling & Logs for Burning
   1080711|4942a791||Wagon For Sale
   1080713|4942a792||Will Trade Cintran Rugs For Food
   1080715|4942a793||Free Dog
   1080717|4942a794||Will Darn & Patch
   1080720|4942a795||Furrier Looking For Work
   1080722|4942a796||Leather Tanner
   1080769|4942a797||Wicker Work
   1080771|4942a798||Ratcatcher Come to Town
   1080773|4942a7ae||Pots & Ceramics, Made & Sold
   1077696|49475203||Letter from an alchemist
   1082519|494d4e53||Loathen
   1206519|495b8ec8||Wight hair
    182618|495f96f4||Salmon
   1109277|4975ba52||Diagram: Legendary Wolven trousers
    170840|497a07d3||Moimira
   1206298|49868505||Letter from Count Monnier's brother
   1185302|49874f1e||Moreau's journal
   1081309|4989d334||Poisoned opponents lose Vitality over time. Some beings are immune to poison.
   1057547|498f6f0f||Alchemists' powder
   1057398|4999b58c||Feline gauntlets
   1057399|4999b58d||Enhanced Feline gauntlets
   1101602|4999b58e||Superior Feline gauntlets
   1101603|4999b58f||Mastercrafted Feline gauntlets
   1193028|4999b590||Grandmaster Feline gauntlets
   1205844|499b9c40||Termes Palace Ruins
   1223548|49a23066||Diagram: Mastercrafted forgotten Wolven armor
   1223549|49a23067||Diagram: Grandmaster forgotten Wolven armor
   1085882|49b157d8||TECHNICAL ART
   1088151|49b1de2c||VP MARKETING, NA
   1193145|49b39123||Toussaint Ducal Guardsman's armor
   1085105|49bbdc98||Clear Weather
   1193147|49c053a5||Toussaint Ducal Guardsman's boots
   1092309|49c19737||Death March!
   1087942|49c98e1b||Invert camera Y-axis
   1087944|49c9aa11||Invert camera Y-axis (controller)
   1124709|49cac332||Prince Anséis
   1082507|49d4146d||Midcopse
   1134731|49d8fd56||"Daede sian caente, Aen Seidhe en'allane ael coeden…"
   1088171|49e785ec||MARKETING ART DEPARTMENT
   1185649|49e893df||Morholt
     98271|49ed255b||Manuscript page: Tawny Owl
   1057487|49f58beb||Deer hide
   1205371|4a0518a9||Letter from the wife of Count Beledal
   1166288|4a0eadc6||Girls! Welcome to the Land of a Thousand Fables!<br><br>Set out on a journey of wonder - enjoy yourselves!<br><br>-Uncle Artorius<br><br>WARNING! Spells will remain stable until: June 1252
   1076429|4a15cf07||Birchy the Alchemist
   1082957|4a2020e5||Fornhala
   1223243|4a221485||To claim the Thousand Flowers armor and sword sets from Dol Blathanna, visit Yennefer's quarters at the Royal Palace in Vizima.
   1057453|4a227f51||Verbena
   1205886|4a29533f||Harbor Gate
   1209935|4a2bfd43||Arthach Palace Ruins
   1193183|4a305acb||Diagram: Toussaint Ducal Guard Captain's trousers
   1140474|4a33172e||SENIOR LOCALIZATION PRODUCER
   1064089|4a3f9399||Alchemy base.
   1207936|4a403f14||Letter to Tailles
   1109254|4a42c120||Hieronymus' notes
   1080951|4a4c26ce||Emerald dust
   1082632|4a4e6bfe||Square named after a group of Novigrad reformers who enacted bold transformations that led to the city's rapid growth, enriching its residents considerably and ushering in the city's golden age.
   1082854|4a537630||The remnants of the palisade that once marked the border between the territories of Clan Drummond and Clan an Craite.
   1226905|4a5b9f9d||Take Screenshot
   1082607|4a6773a0||Cage key
   1082265|4a68aaf8||Can be used to enhance Abilities or create mutagen decoctions.
   1228801|4a69302f||Pöttöm
   1080252|4a6a52ce||Toderas
   1214784|4a756236||JUNIOR PROJECT MANAGER
   1088005|4a787690||ADDITIONAL ART DIRECTION
   1193136|4a796e3b||Diagram: Enhanced legendary Manticore trousers
   1193148|4a7f3bc0||Toussaint Ducal Guardsman's trousers
   1054689|4a823733||Sword given to mage hunters when they take their vows.
   1202510|4a831341||I'm looking for hire a group of armed combat and security services professionals. The job involves escorting three wagons throughout their entire journey to Belhaven, protecting them while they unload and seeing they return safely with goods acquired there. I will cover food and lodging costs. <br><br>More information available from Pierre de Solves of Vermentino.
   1084305|4a8bf183||Strong alcohol has been used to replenish your alchemy items.
   1088307|4a8fbe61||GENERAL PRODUCT MANAGER
   1087505|4a92e363||Diagram: Dimeritium plate
   1208855|4a98593e||Rest
   1080812|4a990b26||Kind people, don't eat cats. It brings horribly ill luck. After I brewed a broth from our she-cat, next day I twisted my ankle in the field. It's clear they speak truth saying cats are creatures soaked in foul magic and copulating with witches and seek revenge from beyond the grave.<br><br>–Mindy
   1210202|4a9c93f7||Warning
   1082795|4aa797e1||Princess Xenthia's sword
   1085931|4aaa1e8e||MARKETING DIRECTOR
   1078200|4aaa4770||Load a saved game.
   1214480|4aad0ad2||Blood-smeared diary
   1054860|4ab2327a||Raven Nest
   1071185|4ac36d24||Nilfgaardian Outpost
   1088357|4aca8d8f||GAMES DIRECTOR
   1082683|4acbeaa9||Southern Gate
   1082685|4acbeaaa||Oxenfurt Gate
   1226003|4acccea6||Auto
   1226005|4ad363e0||Performance
   1063784|4addc940||Fifth Essence
   1081049|4ae01fad||Hark! If you're sturdy and got a sharp axe, talk to Davur, son of Godmund. You will get good pay, food and lodging.
   1086414|4ae17b12||Each deck has a <<Color_Gwint>>Leader<<End_Color>>. The <<Color_Gwint>>Leader<<End_Color>> grants you a <<Color_Gwint>>special ability<<End_Color>> which can be used only once during a battle. Trigger the special ability at any point by pressing <<GUI_GwintLeader>>
   1057429|4ae97dc1||Blowball
   1228072|4aefb7dc||FRANCHISE ART
   1228199|4af11aa5||QA TESTER
   1085745|4af73b28||You have gained 1 Ability Point!
   1076120|4af93dc3||Shawl belonging to an herbalist from Skellige.
    170769|4afe800e||Rumpelstiltskin
   1129816|4b0c82df||Maid
   1071794|4b11d41f||Resistance to damage from monsters
   1066165|4b1751a3||You don't have the required key.
   1057002|4b1d24f2||Devil's Puffball
   1057003|4b1d24f3||Enhanced Devil's Puffball
   1084441|4b1d24f4||Superior Devil's Puffball
   1074257|4b25dcba||Good People!<br><br>The time has come to put a stop to these pirates!<br><br>Every man fit to bear arms, gather on the shore.<br><br>They're not expecting us - we'll catch them unawares!
   1071189|4b2eaf1d||Ford
   1224687|4b32888b||120
   1224688|4b3288cd||144
   1108642|4b36faff||Legendary Ursine crossbow
   1065067|4b398c5a||Vampire: Bruxa
   1205372|4b3de703||My Dearest!<br><br>Everything here is good. For several days now the sun has been shining and it is quite hot, so the window in Clarissa's room is open almost all day. If you could see her little face when rays of sunlight hit it... Pure joy. She looks just like she was before the accident. If it gets a bit warmer, I will have her chair taken to the garden.<br><br>The day before yesterday, Master Buyvarde's wife, Elisa, visited us. You remember her don't you? When the Buyvarde's moved to Kovir, all the society ladies were scared of inviting her to dine as she seemed to be either mad or some sort of self-taught witch. This was all because, despite not having the right education, she made magic ointments and cosmetics. It is said that she spent three years in the Dragon Mountains learning from some elven sorceress... <br><br> You know I don't pay much heed to gossip, which is why when the butler announced her, I immediately invited her in for a glass of lemonade. It turns out that she is an exceedingly charming person, and stories of her alleged witchcraft are highly exaggerated -- she actually studied for three years at Aretuza, but because of some bad investments made by her father she had to leave the academy. She left, however, with a good knowledge of plants and their magical applications. She brought with her a healing ointment which I have to rub into Clarissa's legs each morning and evening for ten days. When the treatment is complete, Elisa promises to visit us again to see the results and advise us further. I have a good feeling about this woman. In my next letter, I'll tell you what happened with the treatment she recommended.<br><br>Take care of yourself my dearest. I beg that you don't overreact and do something silly, if something happened to you I wouldn't know what to do.<br><br>I love you,<br>Arabella
   1065098|4b3fb6ff||Cahir Mawr Dyffryn aep Ceallach
   1199821|4b41aff6||Cerys
   1135587|4b4209fa||Opens the door to Professor Shakeslock's house in Oxenfurt.
   1224108|4b43add6||RELEASE MANAGEMENT & TECHNICAL PRODUCT DIRECTOR
   1228932|4b4430c2||SENIOR IT SECURITY SPECIALIST
   1066288|4b48c29f||$S$ falls unconscious.
   1083564|4b4f8df8||Decoy
   1228114|4b50fbdd||SENIOR HAIR COORDINATOR
   1199819|4b556e7d||Draig Bon-Dhu
   1065018|4b556ff1||Draug
    175243|4b55b34b||Marquise Serenity
   1084725|4b56f934||Decoy
   1065178|4b57b56e||Dwarven Skirmisher
   1084472|4b5b02c0||Randomly selected cards from your opponent's hand
   1207166|4b5c4e7e||Slyzards
    349478|4b60283b||Girl
    369313|4b60283c||Girl
   1085657|4b615c65||Emhyr var Emreis
   1065281|4b615db4||Emiel Regis Rohellec Terzieff
    368882|4b633b43||Manuscript page: White Gull
   1065022|4b6d95c4||Fiend
   1199806|4b6ed371||Clan Heymaey Skald
   1226890|4b7104bf||Aperture
   1043647|4b71d350||Biting Frost
    459361|4b71efa9||Letter to Artis
   1057659|4b731779||Axe head
   1092442|4b73c402||Diagram: Greater Glyph of Yrden
   1055374|4b782f8c||Contains information about nekkers and trolls.
   1055376|4b782f8d||Contains information about cyclopses and giants.
   1065037|4b7b5f51||Ghoul
   1057520|4b7d4dcf||Drowner tongue
   1153749|4b80e2f6||Ducal Guard
   1210007|4b851784||Ball filled with purple paint.
   1065045|4b8652ee||Harpy
   1057829|4b8a4d03||Power Overwhelming
   1223600|4b8f6e42||Swap Confirm/Cancel Buttons
   1222794|4b8fce9b||Reinald's Philter
   1057491|4b91005b||Pig hide
   1066142|4b9e7bb6||Negotiate
   1057632|4ba20c95||Silver mug
   1057469|4ba213b8||Silver ore
   1214797|4ba5e26b||SENIOR 3D ARTIST
   1207160|4ba7378f||Hare Mask
   1063795|4ba828fb||Drowner trophy
   1206522|4bac256c||Giant centipede mandible
   1057616|4bacc812||Silverware
   1109227|4baf48cc||Diagram: Enhanced legendary Wolven trousers
   1109228|4baf48cd||Diagram: Superior legendary Wolven trousers
   1109229|4baf48ce||Diagram: Mastercrafted legendary Wolven trousers
   1193090|4baf48cf||Diagram: Grandmaster legendary Wolven trousers
   1065231|4bb2494a||Keira Metz
   1086097|4bb2b3e9||TURKISH LOCALIZATION TEAM LEADER
   1065448|4bc088ee||Letho of Gulet
   1065164|4bce8aa3||Menno Coehoorn
   1065180|4bd05587||Milva
   1209251|4bd65ab6||Palmerin
   1088062|4be3de27||COMPOSITING ARTIST
    562121|4bf2f721||Girl
   1205902|4bf7d25c||The Cockatrice Inn
   1057367|4c030b41||Roasted chicken leg
   1082990|4c06e6c8||Bay Of Winds
   1127768|4c0c4a34||Willing to Trade a Leaky Pot for a Cart
   1093725|4c1be80a||[PL] Zaginął rycerz
   1071201|4c306926||Hold <<Sprint>> to run
    174106|4c31579b||Morale
   1065096|4c32d3bc||Tibor Eggebracht
   1065275|4c3705d7||Triss Merigold
