;meta[language=pl]
; id      |key(hex)|key(str)| text
    397225|00000000||Ludzie
   1078454|d8aae5d3||Meluzyna
    384934|00000000||Możemy odprawić rytuał.
    384936|00000000||Jestem gotowy. Możemy odprawić rytuał.
    384938|00000000||Zaczynajmy.
    414442|00000000||Pamiętajcie, żeby chronić ogień, bo będziemy zgubieni.
    414444|00000000||Będę pamiętał.
    384927|00000000||Tak, nie ma co zwlekać.
    414436|00000000||Niech się stanie!
    384923|00000000||Tak, nie zwlekajmy.
    384931|00000000||Daj mi chwilę, chcę się przygotować.
    384933|00000000||Guślarz tu poczeka.
    384925|00000000||Nie, muszę się przygotować.
    387398|00000000||Cóż, czas sprawdzić, czy dawne rytuały są skuteczne w tych parszywych czasach.
    387400|00000000||Chcecie wyruszyć od razu?
    387396|00000000||Chodźmy odprawić rytuał.
    387254|00000000||Na czym polega ten rytuał?
    474664|00000000||Guślarz miksturę uwarzy i jak północ przyjdzie, pójdziemy na stare uroczysko...
    474666|00000000||Mmm... Mam przynieść czarne świece?
    387326|00000000||„Na ścieżki krwi wejdziesz nocą, stojąc na gołej ziemi, przed obliczem dawnych bogów”. Trochu jak na Dziadach.
    474668|00000000||No dobrze. I co dalej?
    387454|00000000||Guślarz wezwie duszyczkę dzieciątka, by mu za przewodnika była. A potem... Zobaczycie coś, co w tych dniach widuje niewielu.
    387244|00000000||Jak wygląda rytuał?
    387246|00000000||Potrzebujesz czegoś jeszcze?
    387248|00000000||Mogę ci jakoś pomóc? Dostarczyć jakichś składników?
    400384|00000000||Hmm, hmm... Czarny lulek... Jest. Bieluń... Też. A miodunka?! I miodunka jest.
    387250|00000000||Mleko da Księżniczka, kurze łapki Guślarz ma zawsze... Ale, ale... Chyba Guślarz okowity nie ma...
    413649|00000000||Samogon! Jest! No to mamy wszystko.
    474655|00000000||Krew, krew, krew... Guślarz wie, odprawi rytuał, wezwie moce. Dajcie krew.
    400369|00000000||Mam krew porońca.
    400371|00000000||Mam krew porońca. Wiesz, co z nią zrobić, żeby znaleźć Annę i Tamarę?
   1084916|00000000||Dobywanie miecza
   1084917|00000000||Wciśnij <<SteelSword>> aby wyciągnąć miecz stalowy. Aby go schować, przytrzymaj <<SwordSheathe>> lub <<SwordSheathe,1>>
   1011553|00000000||A to ci śmiałek!
   1011548|00000000||O, jak miło!
   1011541|00000000||Nie chce mi się nawet strzępić języka.
   1011537|00000000||Często ostatnio pada.
    391341|00000000||He?
    544719|00000000||Pfff.
    391335|00000000||Hm?
    391333|00000000||He?
   1042909|00000000||Lodowy Gigant, potem wilkołak Morkvarg... Nie próżnujesz wiedźminie.
   1042907|00000000||Ale ty, nie jesteś już obcy, Geralt.
    391339|00000000||My tu nie lubimy obcych.
    391337|00000000||Szukasz czegoś?
    391345|00000000||W nogi!
    391347|00000000||Uciekać!
    544717|00000000||Freyjo!
    391343|00000000||Uciekać!
    544713|00000000||Trawę przygniecie i tropów nie będzie widać.
    552798|00000000||...drzewa powykręcane, zwierzyna ubita! To klątwa Upiorów Mörhoggu...
    552806|00000000||Lugos wtedy złapał za topór... i jednym uderzeniem go rozszczepił! Na pół!
    552800|00000000||A Białego Wieloryba żeś nie widział? He?
    552808|00000000||Za dużo w lesie siedzę... Takie historie mnie omijają!
    552802|00000000||Nie chcesz może wybrać się ze mną? Na polowanie?
    552804|00000000||Może?
    544715|00000000||Ejże!
    544751|00000000||Nie uciekniesz.
    544763|00000000||Zatłukę cie jak psa!
    544765|00000000||Kurwa!
    544753|00000000||Giń!
    544755|00000000||Od lewej go! Teraz!
    544757|00000000||Uważaj!
    544759|00000000||Na Hemdalla!
    544761|00000000||Nieeee!
   1044354|00000000||Drażnisz mnie siwy.
   1044357|00000000||Tylko wiedźmina w tej ferajnie brakowało...
   1044363|00000000||Czego, siwy?
   1044360|00000000||Na chuj mnie zaczepiasz?
   1044366|00000000||A to kutas...
   1044369|00000000||O tak!
   1044372|00000000||Chujowo ci idzie, wiesz?
   1044375|00000000||Odjebało ci?
   1059661|00000000||Uważaj! Uważaj!
   1059665|00000000||Wiedźmak wam w nie w smak, potworzyska?!
   1059663|00000000||Śmierdzące potworzyska!
   1074579|00000000||...
   1059659|00000000||Szelestnym szemrzą brzozy szeptem, ha!?
   1059657|00000000||Kupę mi się chce.
   1075662|00000000||Nurkowanie
   1075663|00000000||Przytrzymaj <<DiveDown>> by zanurkować oraz <<DiveUp>> by się wynurzyć.<br><br>Gdy jesteś pod wodą możesz korzystać z broni dystansowej.
    338949|00000000||Istoty demoniczne
   1042839|00000000||Młody an Craite chwacki gość. Giganta samemu ubić!
   1042841|00000000||Fy fean... I to ciebie Gremista w termin przyjął?
    541734|00000000||Miecze na plecach tachać...
    541728|00000000||Tfu, ten dorsz był chyba nieświeży.
    165752|00000000||Takimi mieczykami, to sobie można najwyżej w zębach podłubać. Topór - to jest to.
    541732|00000000||He?
    165758|00000000||Lepiej, żebyś mi się pod toporek nie napatoczył...
    165770|00000000||Nie machaj tym, ludzi wystraszysz.
    541726|00000000||Byle mo-oocniej nie lało.
    546461|00000000||Jeden z naszych chciał ubić tego skurwsyna, Morkvarga.
    546463|00000000||Tylko na niego potwór spojrzał, a bohater tak uciekał, że gacie pogubił!
    546465|00000000||Dobre sobie.
    546467|00000000||Popijemy się z wieczora?
    546469|00000000||Kto wie? Kto wie?
    541730|00000000||Witaj, witaj.
    541736|00000000||Kurwa-a.
    541738|00000000||Ku-urwa!
    541739|00000000||Giń skurwysynu!
    541769|00000000||Skellige!
    541771|00000000||Tylko na tyle cię stać?
    541741|00000000||Bij, zabij!
    541743|00000000||Musimy go otoczyć!
    541745|00000000||Bez strachu, on jest sam!
    541765|00000000||Czary! Czary!
    541767|00000000||Pomszczę cię bracie!
   1077765|00000000||Krzywy maszt wskazuje skarb – ale byle głupiec go nie znajdzie.<br>
   1077766|00000000||Wiele można powiedzieć o Geralcie, ale z pewnością nie, że jest głupkiem. Dlatego bez trudu odnalazł skrzynię ze skarbem.
   1086773|00000000||Geralt natknął się na Skellige na zagadkę wskazującą położenie skarbu. Geralt nie lubił może zagadek, ale skarby jak najbardziej, więc zdecydował przyjrzeć się sprawie.
   1077767|00000000||Znajdź ukryty pod wodą skarb za pomocą wiedźmińskich zmysłów.
   1086774|00000000||Przeczytaj znalezioną notatkę.
   1077764|00000000||Nie tylko dla orłów
   1084814|00000000||Wczoraj żeśmy znaleźli na dnie srebrną misę i broszę z rubinami. Znaczy, skarb królowej Zuleyki jednak naprawdę gdzieś tu jest. Może w ładowni któregoś z tych wraków, które leżą przy zachodnim brzegu – ale na razie nie idzie sprawdzić, fale są za wysokie. Trzeba czekać, aż się morze uspokoi. Rozbijamy obóz.
   1084815|00000000||Idąc za wskazówkami z notatki Geralt znalazł i wydobył zatopiony skarb.
   1087036|00000000||Geralt był z natury ciekawski. Dlatego, znalazłszy na veleńskim wybrzeżu pewne zapiski, od razu wziął się do lektury...
   1084816|00000000||Używając wiedźmińskich zmysłów, odszukaj zatopiony skarb.
   1087037|00000000||Przeczytaj znalezione zapiski.
   1084813|00000000||Skarb królowej Zuleyki
   1055156|60002f82||Król wilków
    388410|05eae948||Hilda
   1039954|00000000||Ależ oczywiście... Co? Co?
   1039956|00000000||Wiedźminie?!
   1039960|00000000||Ach ty bezczelniaku!
   1039962|00000000||Geralt!
   1039958|00000000||Halo! Pomocy! Pomocy!
   1084264|00000000||Wytrzymałość
   1084265|00000000||Kiedy poziom wytrzymałości jest zbyt niski, rzucanie Znaków jest niemożliwe.
   1087537|00000000||Pożywienie
   1087538|00000000||Używając <<GUI_Navigate>> wybierz zakładkę <font color="#CD7D03">Ekwipunek</font> i wciśnij <<GUI_Select>>
    524237|00000000||{Pest.} [Zaraza.]
    524243|00000000||{Que suecc's?} [Co sie dzieje?]
    524265|00000000||Ktoś mi wytłumaczy, co ty tutaj robisz?
    524245|00000000||Przekroczyliśmy Yarrę, przekroczymy i Pontar.
    524267|00000000||Urwałeś się z elfiego komanda?
    524269|00000000||Jeden fałszywy krok, a pożałujesz.
    524247|00000000||Gdzie mi tu!?
    524249|00000000||Postradałeś zmysły, człowieku?
    524251|00000000||Ech, yh, yyh.
    524253|00000000||Heeeet!
    524271|00000000||Starczy czy odwagi, dzikusie?
    524273|00000000||{Aen Ard Feain!} [Na Wielkie Słońce!]
    524255|00000000||{A’anval, gloir aen Ard Feain!} [Bij, kto w Wielkie Słońce wierzy!]
    524257|00000000||{Ess'va aen me!} [Do mnie!]
    524259|00000000||{Neen ratreut!} [Ani kroku wstecz!]
    524261|00000000||{Gar'ean evelienn! Il'edrith!} [Uważać! czary!]
    524263|00000000||Nilfgaaard!
   1037916|00000000||Ciemność za tobą, ciemność przed tobą.
   1037918|00000000||Opanuj się, gwałtowniku.
   1077778|00000000||Zaciągnijcie się do wojska, mówili. Bijcie się z Nordlingami, mówili, zanieście sztandar Wielkiego Słońca aż po Smocze Góry, niech cesarz będzie z was dumny!<br><br>No to się zaciągnąłem. Wysłali mnie do Velen. Jeśli taka jest cała Północ, to klnę się na wszystkich bogów, nie wiem, po co się tu pchamy. Syf, kiła, mogiła.<br><br>Siedzę tu od dwóch miesięcy. Redańczyków jeszcze nawet nie widziałem. Zamiast iść do walki, wykonujemy coraz głupsze rozkazy. Teraz sierżant wysłał nas, żebyśmy znaleźli jakąś skrzynię. Precjoza zrabowane Nordlingom, zdaje się. Spadły z wozu, jak transport jechał na południe.<br><br>Kręcimy się po bagnach trzeci dzień. Jedyne, cośmy odkryli, to dziurawy but i krowia czaszka. Bez sensu to wszystko... Ale jak wrócimy bez skrzynki, wyślą nas do karceru i zabiorą trzy tygodnie żołdu, więc jeszcze będziemy szukać. Ku chwale ojczyzny.<br>
   1077779|00000000||Wiedźmin odnalazł kufer. Niestety, niedaleko znajdowały się też ciała strażników, którzy mieli go pilnować, ale zostali zaatakowani i zabici przez utopce.
   1087030|00000000||Wiedźmin znalazł na bagnach Velen zapiski sfrustrowanego żołnierza. Postanowił je przeczytać – a nuż zawierają coś ciekawego...
   1077777|00000000||Znajdź zagubioną skrzynię, korzystając z wiedźmińskich zmysłów.
   1087031|00000000||Przeczytaj znalezione zapiski.
   1077776|00000000||Ukryta przystań
   1085193|00000000||[DEBUG] [DEBUG]Unit Range
   1085194|00000000||[DEBUG] [DEBUG]This is the unit's range icon. It indicates the row on the battlefield where the card will be played.<br><br>Close Range (+ icon)<br><br>Longe Range (+ icon)<br><br>Siege Range (+ icon)
   1043715|002f23fa||Dora
   1085200|00000000||[DEBUG] [DEBUG]Unit Card
   1085199|00000000||[DEBUG] [DEBUG]This is a unit card.<br><br>This is its value. When placed on the battlefield, the strength value in the top corner of the card is added to its player’s total.
   1040510|00000000||Aaaa!
   1040512|00000000||Nie rozśmieszaj mnie!
   1040514|00000000||Ha!
   1040516|00000000||Moja babka lepiej walczyła!
   1040530|00000000||Błąd, łajzo!
   1040532|00000000||Aghr!
   1040534|00000000||Co powiesz na to?!
   1040538|00000000||Uważaj, bo cię skaleczę!
   1040542|00000000||Złamas!
   1040548|00000000||Poddaj się, oszczędzisz mi czasu.
   1040552|00000000||Wracaj, skąd przyszedłeś!
   1040544|00000000||Lepiej odpuść, nim zrobię ci krzywdę.
   1040554|00000000||No, chodź tu...
   1040550|00000000||Jesteś żałosny.
   1040540|00000000||Chyba nie uderzysz kobiety?
   1040508|00000000||To ma być cios?!
   1040351|00000000||Schowaj to, nim kogoś skaleczysz.
   1059772|00000000||Geralt?
   1206728|00000000||Mutacje
   1206729|00000000||System mutacji został odblokowany!<br><br>Mutacje umożliwiają wykształcenie specjalnych zdolności, które nie leżą w zasięgu zwykłych śmiertelników.<br><br>Aby dowiedzieć się więcej na ten temat, otwórz <font color="#CD7D03">Panel postaci</font>.
   1048658|ed40673d||Nikolas Friedman
   1086289|00000000||W czasie jednej z jego licznych podróży w ręce Geralta wpadła mapa z zaznaczonymi wiedźmińskimi skrytkami, które były rozsiane po świecie. Mając nadzieję na odkrycie zaginionych wiedźmińskich receptur, Geralt wyruszył na ich poszukiwanie.
   1086288|00000000||Geralt wszedł w posiadanie wszystkich schematów z oznaczonych na mapie skrytek, dzięki którym mógł ulepszyć wiedźmiński rynsztunek. Nie wiadomo jednak, ile wciąż pozostało nieodkrytych.
   1080936|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie miecza stalowego.
   1080937|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie miecza srebrnego.
   1080938|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie pancerza.
   1084687|00000000||Znajdź schemat na ulepszenie miecza stalowego.
   1084688|00000000||Znajdź schemat na ulepszenie miecza srebrnego.
   1084689|00000000||Znajdź schemat na ulepszenie pancerza.
   1078836|00000000||Poszukiwania: schematy ulepszeń rynsztunku szkoły niedźwiedzia IV
   1073539|00000000||Kusza
   1073540|00000000||Wciśnij<<ThrowItem>>aby strzelić z kuszy.
    489412|00000000||Dla poniektórych to jedyna szansa na kąpiel.
    489414|00000000||A potem co? Dobrowolny trybut na rzecz Redanii albo...
    576383|00000000||Albo ekspatriacja.
    489416|00000000||Pogłoski, pogłoski, pogłoski.
    506645|00000000||Drogo sprzedali tę zacną posiadłość?
    506647|00000000||Przecież już o tym dyskutowaliśmy.
    489420|00000000||Bene.
    489422|00000000||Prostak.
    505522|00000000||Odejdź ode mnie.
   1034801|00000000||Proszę, oto kolejny przykład redańskich porządków...
    489424|00000000||Zachowuj się przykładnie, hultaju.
    505524|00000000||Novigrad, stolica świata, a tu takich obwiesiów wpuszczają.
    489418|00000000||Jak tam idą interesy?
    489426|00000000||Nie dotykaj mnie!
    489434|00000000||Chyba żartujesz.
   1019113|00000000||Niech ktoś wezwie Straż!
    489432|00000000||Nieeee!
    489436|00000000||Czuwaj nade mną.
    489438|00000000||Można spojrzeć?
    489440|00000000||Uważaj!
   1085227|00000000||[DEBUG] [DEBUG]Skip Tutorial
   1085226|00000000||[DEBUG] [DEBUG]Press <<Gwent_Skip_Tutorial>> to skip the tutorial.
    457900|0686ac41||Skald
    583032|05b2f5a3||Dżinn
   1089407|00000000||Wymiana kart
   1089408|00000000||Na <<Color_Gwint>>początku<<End_Color>> każdej rozgrywki możesz wybrać maksymalnie <<Color_Gwint>>2 karty<<End_Color>>, które chcesz wymienić na inne – również losowe.
    554276|00000000||Potrzebuję pomocy w walce z Dzikim Gonem.
    554277|00000000||Wiem, gdzie jest Ciri.
    574957|00000000||No to co tu jeszcze robimy?! Jedźmy po nią!
    574965|00000000||Ja pojadę, dla ciebie mam inne zadanie. Chcę, żebyś wyruszył do Kaer Morhen. Tam przywiozę Ciri.
    574967|00000000||Niedługo potem możemy się spodziewać ataku Dzikiego Gonu i twój topór bardzo by się nam przydał.
    554278|00000000||Możesz liczyć na mnie i na mój topór.
    554279|00000000||Dzięki, widzimy się na miejscu. Vesemir, Eskel i Lambert już tam są.
   1089427|00000000||Karty dowódców
   1089428|00000000||Każda talia ma swojego <<Color_Gwint>>Dowódcę<<End_Color>>.<br><br>Każdy Dowódca posiada <<Color_Gwint>>unikalne zdolności<<End_Color>> – używaj ich, by przeważyć szalę zwycięstwa na swoją stronę.<br><br>Karty Dowódców, których nie posiadasz, są zablokowane. Kiedy je zdobędziesz, będziesz mógł ich używać.
    170703|a7ae2187||Otrygg an Hindar
    594947|00000000||Dzień dobry.
   1033267|00000000||Czarownice spaliły siedzinę łowców? Pewnie sami ją podpalili, aby tylko mieć pretekst...
    594949|00000000||Nietolerancja i zabobon zawsze były własnością głupich.
    594951|00000000||Radowid w niczym nie lepszy od Emhyra. A może i gorszy.
   1214033|00000000||Laboratorium alchemika
   1214034|00000000||W laboratorium możesz rozłożyć mutageny z potworów na ich bazowe wersje, na przykład zamienić <font color="#CD7D03">Mutagen z Upiora</font> na <font color="#CD7D03">Mniejszy Zielony Mutagen</font>.
   1083235|00000000||Wyczerpaną i ranną Ciri znaleźli na bagnach chłopi. Zaprowadzili ją do Barona, samozwańczego władcy Velen. Baron zaopiekował się dziewczyną i gdy ta wróciła do zdrowia, wyprawił ją do Novigradu.
   1085123|00000000||Z wizytą u Barona - co wydarzyło się we Wrońcach?
   1086961|00000000||<br>Wydawało się, że wieśniacy będą musieli nauczyć się żyć w cieniu krwiożerczej bestii, że już zawsze będą patrzyli ze strachem w niebo. Wtedy w okolicy pojawił się wiedźmin – i z pomocą srebrnego miecza rozwiązał problem Skrzekacza na dobre.
   1087335|00000000||<i>Podobno grasuje tu potwór, którego nazywacie Skrzekaczem.<br>Ano, grasuje. Krowy i kozy porywa... Ale jak człek mu wejdzie w drogę, to też nie pogardzi.</i><br>– zasłyszane we Wrońcach<br>
   1081316|00000000||Potwór, który prześladował mieszkańców Wrońców, okazał się być wyjątkowo niebezpiecznym kuroliszkiem. Nic dziwnego, że żołnierze Barona byli wobec niego bezradni. Nie wiedzieli, że kuroliszek z bezbłędną precyzją uderza w arterie, wywołując obfite krwawienie, które ograniczyć może tylko wypita zawczasu Jaskółka. Nie wiedzieli, że należy go jak najszybciej ściągnąć na ziemię, czy to za pomocą kuszy albo petard, czy Znaków – ani jak uniknąć jego szarży, uskakując pod skrzydła potwora.
   1081315|00000000||Skrzekacz
   1058356|00000000||Koleżko.
   1058358|00000000||Poszedł stąd!
   1058360|00000000||Depcz gówno.
   1058364|00000000||O ty ciulu!
   1058362|00000000||Skurywysynu.
    342401|00000000||Odwiedź Triss w jej domu.
    342416|00000000||Pokonaj łowców czarownic.
    342420|00000000||Znajdź złodzieja na rynku głównym i podążaj za nim.
    342419|00000000||Znajdź kryjówkę Króla Żebraków.
    355797|00000000||Podążaj za złodziejem do kryjówki Króla Żebraków.
    355798|00000000||Podążaj za złodziejem do kryjówki Króla Żebraków.
    356649|00000000||Spotkaj się z Królem Żebraków.
    369827|00000000||Przeszukaj dom Triss za pomocą wiedźmińskich zmysłów.
    377705|00000000||Porozmawiaj z żebrakami o Królu Żebraków.
    424680|00000000||Pokonaj bandytów.
   1061423|00000000||Znajdź wejście do kanałów za murami Novigradu.
   1061424|00000000||Pokonaj bandytów pilnujących tylnego wejścia.
    432587|00000000||Idąc za tropem Ciri, Geralt dotarł do największego miasta Północy – do Novigradu. Aby opisać, czym jest Novigrad, trzeba by wylać morze atramentu, dość więc powiedzieć, że to centrum kultury i sztuki, główny ośrodek wyznawców Wiecznego Ognia, ogromny port, ostoja artystów, ale i szumowin spod ciemnej gwiazdy.<br><br>Jednak w owym czasie Novigrad nie był miastem, które wiedźmin zapamiętał ze swoich dawniejszych wojaży. Trwała wojna i zarówno Radowid, jak i Emhyr ostrzyli sobie zęby na bogatą metropolię. W Novigradzie panoszyła się wszechmocna Straż Świątynna pod przywództwem Mengego, wspomagana przez budzących lęk łowców czarownic. Na dodatek miastem trzęśli szefowie przestępczego podziemia.<br><br>Tropienie Ciri przypominało szukanie igły w płonącym stogu siana i Geralt ewidentnie potrzebował pomocy. Mogła jej udzielić mieszkająca w Novigradzie Triss Merigold.<br>
    432588|00000000||Odkąd Radowid dał łowcom czarownic wolną rękę, wszędzie na Północy czarodzieje musieli ukrywać się przed prześladowaniami – nie inaczej było w Novigradzie. Podczas publicznych egzekucji straż świątynna i łowcy czarownic palili wszelkich odmieńców i osoby oskarżone o paranie się magią. Wiedźmin musiał się nielicho natrudzić, by znaleźć byłą kochankę, bowiem Triss Merigold również została zmuszona do szukania schronienia.<br><br>Chociaż czarodziejka nie wiedziała, gdzie szukać Ciri, znała kogoś, kto mógł pomóc wiedźminowi. Triss skierowała Geralta do Corine Tilly – onejromantki.
    489307|00000000||Podążaj za Triss.
    489308|00000000||Odszukaj zatopioną paczkę korzystając z wiedźmińskich zmysłów.
    489312|00000000||Rozmieść pułapki na szczury – użyj wiedźmińskich zmysłów.
    489330|00000000||Po aktywowaniu czaru porozmawiaj z Triss.
    489378|00000000||Daj paczkę Triss.
    497612|00000000||Walcz z bandytami.
    497859|00000000||Powiedz Triss, że zadanie zostało wykonane.
   1011834|00000000||Użyj wiedźmińskich zmysłów aby znaleźć tajne przejście, a następnie je otwórz.
   1062903|00000000||Wydostań się z magazynu.
   1084807|00000000||Zejdź do piwnicy.
    318699|00000000||Stosy Novigradu
   1086208|00000000||Odnawianie eliksirów
   1086209|00000000||Aby odnowić poziom eliksirów, olejów oraz zrobić nowe petardy, przejdź do panelu <font color="#CD7D03">Medytacji</font>.<br><br>Do odnowienia przedmiotów potrzebujesz silnego alkoholu, który stanowi bazę alchemiczną.
   1077502|00000000||Leszy
    575278|00000000||Kiedy wróci mama?
    575516|00000000||Cześć!
    575279|00000000||Nie zapomniałam o wczorajszym!
    575287|00000000||Nie wolno chodzić do Wrońców...
    575281|00000000||Jestem głodna.
    575283|00000000||Ffffrędzle. Frędzle! Węże...
    575289|00000000||Zabijesz wszystkie potwory? Wszystkie?
    575285|00000000||Uważaj!
    575519|00000000||Zbój! Zbój!
    575521|00000000||Proszę, nieee!
   1206779|00000000||Wzmocnione synapsy
   1206780|00000000||Gratulacje!<br>Mutacja <font color="#CD7D03">Wzmocnione synapsy</font> osiągnęła następny poziom!
   1076383|00000000||Opcje dialogowe
   1076384|00000000||Kliknij w wybraną opcję dialogową.
   1077604|00000000||<i>Jednego ludzie mogliby się nauczyć od gnomów: kremowania zwłok. Przecież zakopywanie trupów pod wsią to jakby potwory do domu zapraszać! Pół biedy, jak truchło wywęszą ghule – nażrą się i pójdą dalej. Ale nie daj bóg koło żałobnika zalęgnie się baba cmentarna i nieszczęście gotowe.</i><br> – Jacques de Villepin, Akademia Oxenfurcka<br><br>Rzadko który potwór nosi tak adekwatne imię jak baba cmentarna. Jak wskazuje nazwa, z wyglądu przypomina kobietę, tyle że starą i zdeformowaną. Występuje prawie wyłącznie w pobliżu nekropolii i pobojowisk. Baba cmentarna żywi się głównie ludzkim ścierwem, w szczególności zaś – zgniłym szpikiem, który wylizuje z kości za pomocą długiego, chwytnego języka. Kiedy jednak baba zeżre wszystkie trupy, sama zabija ludzi – a następnie grzebie ich na cmentarzu i czeka, aż zaczną się rozkładać.<br>
   1077605|00000000||Baba cmentarna używa też języka w walce, łapiąc nim ofiary bądź chłoszcząc przeciwnika niby batem. Jej pazury, choć służą przede wszystkim do wygrzebywania ciał, stanowią również niebezpieczny oręż. Choć z wyglądu niezgrabna, baba cmentarna porusza się i atakuje błyskawicznie – czasem nawet wiedźmiński refleks nie wystarcza, by uniknąć jej ciosów.<br><br>Baby cmentarne są potworami terytorialnymi. Leża, przypominające karykatury ludzkich siedzib, zakładają w pobliżu mogilników. Nocami wychodzą z nich na polowania, czyhając na spóźnionych podróżnych bądź żałobników pogrążonych w tak głębokim smutku, że nie zauważyli zbliżającego się zachodu słońca. Z rzadka gnane głodem baby cmentarne wychodzą na żer za dnia – wówczas stanowią jednak mniejsze zagrożenie, gdyż światło słoneczne znacznie je osłabia.
   1077483|00000000||Baba cmentarna
   1083233|00000000||Szukając wiedźmy, z którą Ciri miała na pieńku, Geralt spotkał starą znajomą – Keirę Metz. Czarodziejka opowiedziała wiedźminowi o zamaskowanym czarodzieju, w którego kryjówce miała schronić się Ciri. Wiedźmin wyruszył tam w towarzystwie Keiry.<br>
   1083234|00000000||Ciri nigdy nie trafiła do elfiego czarodzieja – dotarł tam za to Dziki Gon, który wciąż wyprzedzał Geralta. Gdy zdawało się, że wszystko stracone, Keira wskazała wiedźminowi nowy trop – powiedziała mu o wiedźmach z Krzywuchowych Moczarów.
   1085121|00000000||Z wizytą u wiedźmy - tajemniczy elfi czarodziej.
   1076482|00000000||Medytacja - odpoczynek
   1076483|00000000||Aby określić długość odpoczynku, wskaż myszką odpowiednią godzinę na tarczy zegara i kliknij. <br><br>Odpoczynek możesz przerwać w dowolnym momencie, wciskając <<GUI_PC_Close>>
    478890|00000000||{Evgyr morv, Nordling!} [Giń, Nordlingu!]
   1029077|00000000||Aaaargh!
   1029079|00000000||{E'er y gloir!} [Cześć i chwała!]
    478888|00000000||{Hael Her'zaer!} [Niech żyje Cesarz!]
    478892|00000000||{A’anval neen orde!} [Atakować bez rozkazu!]
    480542|00000000||{Ceadmill aen hoael aep evell’caer.} [Witajcie w samej dupie świata.]
    480544|00000000||Hael!
    480546|00000000||{Gloir aen Her'zaer!} [Chwała Cesarzowi!]
    480548|00000000||Nordlingu?
    513849|00000000||Yhm?
    480550|00000000||Cesarz nauczy Północ moresu.
    513851|00000000||{Ess’creasa tilleadh aen deaghlach, n’ees hwre, aen wilde caer ess’iare tuvean...} [Do rodziny mi wracać, a nie tu, w dzikich krajach śmierci szukać...]
    513853|00000000||Odstąp!
    513855|00000000||Schowaj broń.
    513856|00000000||{Tròcair...} [Litości...] Daruj...
    513858|00000000||{Neen ratreut!} [Nie cofać się!]
    513860|00000000||{Esse'ortha!} [Uroki rzuca!]
    513862|00000000||{Aen Ard Feain!} [Na Wielkie Słońce!]
   1072365|00000000||{Quess'aen a va?} [Co ty wyprawiasz?]
   1072368|00000000||{Esse tuv'en a va.} [A teraz cię zabije.]
   1072834|00000000||No.
   1114592|00000000||Nowe zadanie - „Złoto głupców”
   1114593|00000000||Aby rozpocząć zadanie, porozmawiaj z bandytami we wsi Sworoń w Velen.
    595619|0e97bfe2||Elfka
   1076665|00000000||Ekwipunek
   1076666|00000000||Tu znajdują się przedmioty, których aktualnie używasz.
   1075982|00000000||Przywoływanie konia
   1075983|00000000||Aby przywołać swojego konia, wciśnij <<SpawnHorse>>
   1055096|472fdbf5||Dziewczynka
   1082216|0594a33c||Berta
   1011172|00000000||Uciekajcie, kto chce żyć!
   1011170|00000000||Z ciebie to dopiero musi być niecnota.
   1011168|00000000||Skaranie boskie z tymi przybłędami.
   1011166|00000000||Gadanie.
   1011162|00000000||Bandyta!
   1011160|00000000||A to wiedźmy!
   1079773|c1075e6c||Gryf
   1085720|00000000||Poziom przeciwnika
   1085721|00000000||Przy pasku życia przeciwnika znajduje się ramka z informacją o jego poziomie.<br><br>Kolor szary oznacza, że poziom przeciwnika jest o 5 lub więcej niższy niż twój – pokonanie go będzie łatwe.<br><br>Kolor zielony oznacza, że różnica między twoim poziomem a poziomem przeciwnika wynosi co najwyżej 5 – jest to przeciwnik, z którym nie powinno być problemów.<br><br>Kolor <font color="#C00500">czerwony </font> oznacza, że poziom przeciwnika jest wyższy od twojego o co najmniej 6 – walka będzie trudna i wymagająca. <br><br>Jeżeli nad przeciwnikiem pojawi się czaszka <<ICO_Skull>> oznacza to, że nie masz z nim żadnych szans – uciekaj!<br><br>Gdy spotkasz zbyt trudnych przeciwników, zawróć i zwiedź inne obszary świata. Zdobędziesz w nich doświadczenie oraz przedmioty, które pomogą ci w podróży do bardziej niebezpiecznych regionów.
   1028023|05866034||Aegar
   1038899|00000000||Eee... Tak?
   1038901|00000000||Ojej!
   1075452|00000000||Koń - wytrzymałość
   1075453|00000000||Wytrzymałość konia maleje podczas cwału. Gdy spadnie do 0, nie będziesz mógł cwałować ani skakać, dopóki koń trochę nie odpocznie.<br><br>Gdy korzystasz z opcji automatycznego poruszania się po trakcie, wytrzymałość konia nie maleje.
   1084744|00000000||Walka
   1044165|002e13b4||Niedźwiedź
   1055239|fc16e4fd||Ubogi mieszczanin
    566291|00000000||Porozmawiaj z Bretem Hotschem.
    566299|00000000||Zwab Leszego, niszcząc jego totem.
    566303|00000000||Zabij leszego.
    566304|00000000||Weź trofeum.
    566309|00000000||Sprawdź najbliższą tablice ogłoszeń.
    566311|00000000||Odbierz nagrodę od Breana Hotscha.
    566323|00000000||Używając wiedźmińskich zmysłów, idź za krakaniem, by odszukać totem leszego.
    566319|00000000||Zbadaj miejsce ataku potwora.
    566812|00000000||Przesłuchaj świadków.
