;meta[language=pl]
; id      |key(hex)|key(str)| text
    576835|00000000||Dobra, dość gadania. Geralt w parze ze mną! Lambert z Eskelem! Ciri z kukłą!
    576837|00000000||Znowu?
    576838|00000000||Nie wybrzydzaj, tylko łap za miecz!
   1058717|00000000||Jak myślisz... Powinniśmy wpierw powtórzyć z małą podstawy, czy zaczynamy od razu trening dowolny?
    576830|00000000||Nie odwracaj kota ogonem.
    577037|00000000||„Wiedźmin musi umieć zmylić przeciwnika”. Sam tak mówiłeś.
    577039|00000000||Możliwe. Ale nie ćwicz moich mądrości na Vesemirze, dobra? Bo się doigrasz.
    576819|00000000||Nie odwracaj kota ogonem.
    573553|00000000||Masz coś do powiedzenia, moja panno?
    573554|00000000||Że bardzo cię przepraszam, wujku Vesemirze.
   1044494|00000000||Młoda krew rwie się do ruchu, rozumiem. Ale w starciu z potworem wiedza jest równie ważna jak srebrny miecz. Musisz choćby umieć odróżnić alghula od ghula...
    573556|00000000||„...po pręgach niczem u panthera tigris w Zerikanie żyjącej i fizys niezdrowo bladej”.
    573557|00000000||Hm, hm. Czyli jednak przeczytałaś ten rozdział. Ale i tak powinnaś była zapytać, czy...
    576818|00000000||Przecież spałeś, wujku Vesemirze.
   1222329|00000000||Oho, medalion zadrżał. Rozejrzyjmy się.
   1223097|00000000||Nie, nie tędy! Nie znajdziesz mnie tam.
   1222402|00000000||Zaschnięta. Pewnie po gorączce krwotocznej.
   1223063|00000000||Kolejny znak. Drogowskaz?
   1223110|00000000||Tędy nie wejdę. Musi być jakaś inna droga.
   1222845|00000000||Zostaw ich, marnujesz tylko czas! To mnie miałeś szukać! Mnie!
   1223139|00000000||Bardzo dobrze. Właśnie tędy.
   1222976|00000000||Te szkielety emanują jakąś złą energią. Może za sprawą ducha?
   1222978|00000000||Wszystko wskazuje na demona zarazy. Wnosząc po chorobie, to pewnie Czerwony Mór.
   1223032|00000000||Pora się przygotować.
   1223174|00000000||Ech, nie tędy. Tu już byłem.
   1222966|00000000||Nigdy nie chciałeś mi pomóc! Wynoś się!
   1223168|00000000||Nie słyszałeś?! Zawracaj!
   1223170|00000000||Stój! Nie tędy!
   1222964|00000000||Zmarnowałeś tylko czas!
   1222817|00000000||Słyszę, że tam jesteś! Nie możesz mnie znaleźć?
   1222819|00000000||Uwolnij mnie... Błagam!
   1222815|00000000||Dłużej nie wytrzymam! Pospiesz się!
   1223133|00000000||Właśnie tak! Na dół!
   1222335|00000000||Hm. Nasi tu byli.
   1222337|00000000||Znak szkoły wilka. Stary. I to bardzo.
   1222339|00000000||Czyżby Reinald był wiedźminem...?
   1223135|00000000||Prawym korytarzem! Tylko wtedy mnie znajdziesz.
   1223129|00000000||Co do...? Ktoś tu jednak wszedł?
   1223131|00000000||Jedna z istot, o których pisał Reinald.
   1222843|00000000||Nie! Proszę! Nie zostawiaj mnie tutaj!
   1222343|00000000||Chyba coś pominąłem.
   1222345|00000000||Coś tu musi być...
   1222341|00000000||Warto się tu jeszcze rozejrzeć.
   1223069|00000000||Wygląda na to, że chorzy się zbuntowali. I zapłacili za to.
   1223071|00000000||Torturowali ich na tym krześle... a potem coś ożywiło ciała. To z nimi musiałem walczyć.
   1223101|00000000||Cholera.
   1223103|00000000||A to co?
   1223099|00000000||Heh. Prawie się przestraszyłem.
   1223065|00000000||Torturowano tu kogoś.
   1223067|00000000||Miejsce tortur. Krew, młotek... jakby wbijali w nich gwoździe.
   1222398|00000000||Krew, kości i zaschnięty śluz... Szczątki ofiar czerwonej śmierci.
   1222408|00000000||Czas odnaleźć Czerwony Mór.
   1222438|00000000||Ślady paznokci na ścianach... Zamurowali ich tu żywcem.
   1222488|00000000||Skurwysyny.
   1223108|00000000||Ślepa uliczka.
   1223106|00000000||I znowu ślady krwi.
   1222404|00000000||Ściany zryte śladami paznokci. Chorzy próbowali się wydostać.
   1223909|00000000||Hmm... Ciekawe.
   1223911|00000000||Kaganek Keiry bardzo się tu przyda.
   1050632|002efcee||Jeleń
    468514|00000000||Ciekawy ten bazyliszek, bo wygląda zupełnie jak wiwerna. Dość młoda i mizerna, dodam.
    468516|00000000||Głupoty gadacie... Toć to bazyliszek najprawdziwszy!
    468518|00000000||Racja, co ja mogę wiedzieć. Jestem tylko wiedźminem.
    468520|00000000||Hola, hola! Jak to nie bazyliszek, tylko jakaś wiwerna, to za co ja płaciłem? Oddawaj pieniądze, oszuście!
    468525|00000000||Dzielni wojacy, nie napierajcie, bo... Uwaga!
    468508|00000000||To nie bazyliszek, tylko wiwerna.
    468534|00000000||Proszę, proszę... Tyle lat na potwory poluję, a wciąż się uczę.
    468536|00000000||Patrzajcie, żołnierze! Nawet wiedźmin przed bazyliszkiem pierzcha. Bo jego każda bestia się boi, nawet smok, co ja mówię, kokodryl nawet, a kokodryl niemożebnie jest straszny, kto go widział, ten wie!
    468512|00000000||Bywaj.
    468510|00000000||Słucham? Z jaj koguta?
    468528|00000000||Z jaj koguta, powiadasz...
    468530|00000000||A jak! Takiego, co sposobem kwoki drugiemu kogutu kupra nadstawia! Jaje przez owego koguta ulężone musi sto i jeden jadowitych wężów wysiedzieć! Wtedy bazyliszek się z nich wykluje...
    465682|00000000||Ciekawy ten wasz bazyliszek.
    468182|00000000||A pewnie, że ciekawy! U nas takiej bestii nie uświadczysz! One tylko w dalekiej Zerikanie się rodzą... Z jaj przez koguta zniesionych!
    579262|00000000||Możemy pogadać?
   1027615|00000000||Możemy, ale krótko i do rzeczy, bo mleć jęzorem po próżnicy nie lubię.
   1027617|00000000||Wołają mnie Radko. Urządzam tu we Wrońcach konne wyścigi, pewno słyszałeś. Chcesz się sprawdzić? To powiedz. Nie chcesz? To zjeżdżaj.
    579272|00000000||Piszę się na to.
    579273|00000000||Nic pisać nie trzeba. Po prostu przyjdź po zmierzchu. I przynieś złota na zakłady.
    579270|00000000||Piszę się na to.
    579265|00000000||Może innym razem.
    579271|00000000||Może innym razem.
   1027621|00000000||To jak będzie? Ścigasz się czy się nie ścigasz?
    479120|00000000||Co się stało?
    479122|00000000||Panie, nie dość, że wojna, to jeszcze kury mi giną! Jak tu żyć?
    479124|00000000||Widzieliście złodziei?
    479126|00000000||Jakie złodzieje! To potwory mi kurki porywają.
    479128|00000000||Na zwykłych rabusiów sama bym sposób znalazła, ale z takimi co zrobię?
    479108|00000000||Mogę się tym zająć. Oczywiście, nie za darmo... Ale odliczę zniżkę dla seniora.
    479110|00000000||Gadanie... Pewnie i tak zedrzesz jak za zboże. No, ale trudno, inni się do pomocy nie garną...
    479114|00000000||Kurki zaczęły mi ginąć ponad tydzień temu. Zawsze po jednej biorą, psiekrwie.
    544130|00000000||Po jednej? Ciekawe... Te potwory zostawiły jakieś ślady?
    544132|00000000||Odciski łap wilczych, ale... Dziwne jakieś, jakby wilcy na dwóch łapach chodzili.
    544134|00000000||Tylko nie mówcie, że co pomyliłam, jak Józek ze Sztygarów, mądrala jeden. Mój stary był najlepszym kłusownikiem w okolicy, więc na tropach się wyznaję jak mało kto.
    544136|00000000||Rozumiem... Ale mimo to wolę sam obejrzeć te ślady.
    479116|00000000||Mogę się tym zająć.
    479046|00000000||Uważaj... Te dzieci jeszcze tu wrócą.
    479048|00000000||Oooo, będę na nie czekać! Z rózgą będę czekać na te cholery!
    479052|00000000||Spokojnie... To tylko dzieci.
    479054|00000000||Na razie tak. Ale wyrosną z nich bandyci!
    479057|00000000||Uważaj... Jeszcze tu wrócą.
    479028|00000000||Przygarnij je, to przestaną kraść.
    479030|00000000||Przestaną kraść, bo je będę karmić! To dla mnie nie interes.
    479032|00000000||Ale dobrze... Pomyślę o tym.
    479058|00000000||Przygarnij je, to przestaną kraść.
    479070|00000000||Znalazłem w lesie grupę dzieci. To one kradły wasze kury.
    479072|00000000||Dzieci? I co – na oklep na wilkach jeździły?
    479074|00000000||Nigdy nie było tu żadnych wilków. To bardzo sprytne dzieciaki...
    479076|00000000||Jeśli rzeczywiście mają trochę oleju w głowie, to teraz będą się trzymać z daleka od mojego kurnika!
    479170|00000000||Znalazłem złodziei.
    479173|00000000||Bywaj.
    479171|00000000||Bywaj.
    479155|00000000||No i co tam, wiedźminie?
   1064995|00000000||Ile trupów... A wojna dopiero się zaczęła.
   1064997|00000000||Blizna ładnie się zagoiła...
   1064993|00000000||Cholera... Jednak ładna ta nasza przełęcz.
    579470|00000000||Ładnie, ładnie. Widać nie tylko na potworach się znasz, ale i na koniach. To twoje złoto... A jak cię najdzie chęć znowu się pościgać, przyjdź i zagadaj.
    579472|00000000||Niby wiedźmin, co zmysły ma nadludzkie, a prosty żołdak go prześcignął. Złoto ci przepada... Ale jakby co, da się załatwić rewanżyk.
   1032203|00000000||Na skróty się zachciało polecieć, co, cwaniaku? Nie z nami takie numery. Zjechałeś z trasy, to złoto ci przepada. Chcesz je odzyskać, musisz pojechać jeszcze raz i wygrać... Ale uczciwie.
   1223268|00000000||Mór odzyskuje siłę! Możesz użyć Yrden i Aard!
   1222331|00000000||Nie wyjdziesz z tej kopalni.
   1222333|00000000||Wyjdę. Jesteś słabszy, niż tamten.
   1222580|00000000||Najpierw cię zabiję. A potem wleję się w twoje ciało.
   1222443|00000000||Poddaj się, Wilku! Nie chcesz tego? Przecież raz już wypuściłeś zarazę na świat!
   1222582|00000000||Dziewica Moru, czy Mór we własnej osobie, co to za różnica?
   1222574|00000000||Nie dam ci eliksiru.
   1222544|00000000||Niezły blef, ale nie jestem taki głupi.
   1222546|00000000||Nie rozumiesz? On przejmie moje ciało! Zabije ciebie i wszystkich, którzy...
   1222548|00000000||Teraz, zniszcz go! Wypij eliksir! Dokończ... co zacząłem!
   1222550|00000000||Dokończę, Reinald. Wytrzymaj jeszcze trochę.
   1222538|00000000||Hmm… Dobrze, weź go. Gdyby coś poszło nie tak, będę gotowy do walki.
   1222540|00000000||Nie...! Nie, nie, nie... nie możesz... to był on... cały czas...!
   1222542|00000000||Tak... Tak! Doskonale...
   1222572|00000000||Dobrze. Wypij eliksir.
   1222560|00000000||Znalazłem twoje listy... do Lamberta. Przykro mi, że cię zdradził.
   1223141|00000000||Może wszystko skończyłoby się szczęśliwie, gdyby z Czerwonym Morem walczyło dwóch wiedźminów.
   1222562|00000000||Tak. Byłem głupcem, ale to już przeszłość. Lambert nigdy nie zasługiwał na moje zaufanie.
   1222564|00000000||Chętnie mu to przekażę, gdy się tylko zobaczymy. Bo tak się składa, że twój przyjaciel miał na imię Osmund.
   1222566|00000000||Myślisz, że możesz ze mnie kpić?!
   1222568|00000000||Nie. Myślę, że nie rozmawiam w tej chwili z Reinaldem.
   1222578|00000000||[sprawdź Reinalda] Znalazłem twoje listy do... Lamberta.
   1222576|00000000||Wiesz, jak długo tu jesteś?
   1222552|00000000||Zdajesz sobie sprawę, od jak dawna tu jesteś?
   1222554|00000000||Lata... dekady. Nie czuję już upływu czasu. Tutaj nic się zmienia, bracie. Nic.
   1222556|00000000||Reinald, czekasz tu od bardzo dawna. Rozumiesz, że po takim czasie musisz być martwy? Tylko obecność Moru utrzymuje twoje ciało w stanie ruchu.
   1222558|00000000||Tym bardziej musimy to zakończyć. Ty możesz to zakończyć. Daj mi eliksir.
   1222523|00000000||Reinald?
   1222525|00000000||Tak, ale... tracę siły. Mór próbuje przejąć moje ciało.
   1223085|00000000||Uwięziłem nas w tej komnacie... Sól, rozumiesz? Nie mógł się wydostać.
   1223087|00000000||Hmm… Pomieszczenie wykute w apotropaionie antydemonicznym. Sprytnie.
   1222527|00000000||Ale on ciągle we mnie jest... Od tak dawna. Pomóż mi, bracie. Daj mi eliksir. Wyrzucę go z siebie.
   1222519|00000000||Nareszcie jesteś. Po tylu latach… Aach…
   1223083|00000000||To demon… Demon! Czerwony Mór...! Ciągle… On ciągle tu jest...
   1222521|00000000||Aach... już prawie... Aach… prawie…. przejął kontrolę. Pospiesz się!
   1222445|00000000||Co za siła. Dobrze! Zabiję twoimi rękami każdego, kto wejdzie mi w drogę!
   1222447|00000000||Ziemia spłynie krwią. Będą gnić we własnych sokach. Wszystko dzięki tobie!
   1222480|00000000||Możesz zamknąć nas w Yrden... i wypchnąć go z ciała!
   1222484|00000000||Najpierw Yrden, potem Aard.
   1222486|00000000||Czas rozprawić się z Czerwonym Morem.
   1223113|00000000||Rozbij solne stalagmity... żebym mógł wyjść.
   1223192|00000000||Co robisz, nie zostawiaj mnie tu! Błagam!
   1223195|00000000||Ha, ha, ha, ha... Nareszcie. Serdeczne dzięki, wiedźminie.
   1223213|00000000||Nie jesteś Reinaldem.
   1223215|00000000||O! Jaki domyślny. Szkoda, że tak późno.
   1223217|00000000||Aach... Nie panuję nad ciałem! Zabij go, szybko!
   1223260|00000000||Jeśli wypchniesz go Aardem... przestanie się regenerować!
   1055682|b224b6d2||Pożeracz
   1056946|00000000||Bez i agrest. Oczywiście.
   1058292|00000000||Geralt... Nie grzeb mi w kosmetykach.
   1056954|00000000||Kończy ci się sok.
   1058286|00000000||Mhm. Wiem. Mógłbyś trochę przynieść, jak skończycie trening.
   1056956|00000000||Masz jakiekolwiek ubrania, które nie są czarne albo białe?
   1058288|00000000||Mhm. Bieliznę.
   1056944|00000000||Samo srebro...
   1058285|00000000||Złoto nie pasuje do mojej karnacji. Wiesz przecież.
   1031654|00000000||Stara wieża sygnałowa... Jeszcze trochę i całkiem się rozleci.
    583134|141198a8||Strażnik
   1055407|06ae3071||Helma
    578398|00000000||Pogadamy później.
   1049066|e9c03715||Sołtys Bolko
   1028788|00000000||Chciałbym zagrać z tobą w karty. Konkretnie w gwinta.
   1086465|00000000||Zagrajmy w gwinta.
    421005|00000000||Bywaj.
    420993|00000000||Bywaj.
    420991|00000000||Pokaż mi swoje towary.
    421003|00000000||Pokaż mi swoje towary.
    421001|00000000||Gorzałki chcesz kupić? Chudego sera? Niewiele mam na składzie, ale nikt nie wybrzydza.
    595913|6b1268cb||Chłop
   1028793|00000000||Masz ochotę na partyjkę gwinta?
   1086497|00000000||Zagrałbyś ze mną w gwinta?
    422120|00000000||Bywaj.
    422116|00000000||Bywaj.
    422114|00000000||Pokaż mi swoje towary.
    422118|00000000||Co tam masz?
    422112|00000000||Zapraszam, zapraszam.
    432590|d184d9f7||Upiór
    465664|00000000||Patrzcie, dzielni żołnierze! Oto bazyliszek – król wszystkich żmijów! Kropla jego jadu armię całą ubije!
    170811|72cb8ee5||Utopiec
   1222807|00000000||"Krasnoludzki spirytus, jaskółcze ziele i zawartość skrzyni." Pewnie chodzi o tę obok.
   1222809|00000000||Ziele na szczęście mam przy sobie, a pozostałe składniki zachowały się w zupełnie niezłym stanie.
   1222811|00000000||Zdaje się, że to autorska receptura Reinalda. Warto ją wypróbować.
   1222410|00000000||Coś tu jest nie tak. Medalion wariuje. I ten smród...
   1222412|00000000||Zaraza! Co to w ogóle jest?
