;meta[language=pl]
; id      |key(hex)|key(str)| text
    487783|00000000||Dobra robota, panowie.
    487784|00000000||Przepraszam za ten incydent. Ochrona zawiodła i wyciągnę z tego konsekwencje.
    489243|00000000||To byli ludzie Skurwiela – wyciągnij z tego konsekwencje.
    489245|00000000||Nie zaczynajmy od początku. Szczególnie przy gościu.
    489247|00000000||Przyszedł na moment przed atakiem. Przypadek? Nie sądzę.
    489248|00000000||Niech sam się wytłumaczy.
    557328|d1f0fb0d||Wiwerna
    571747|00000000||Au. Moja łepetyna
    571749|00000000||Ech! Wychyliło by się kufelek.
    571751|00000000||Ależ mnie suszy.
   1086261|00000000||Kowal
   1063057|00000000||Może pójdziesz na górę zobaczyć, czy cię tam nie ma?
   1008101|00000000||Co...? Kto śmie niepokoić moją boskość?!
   1008103|00000000||Geralt z Rivii. Bardzo mi miło.
    562614|00000000||Spodziewałem się, że Wszechbóg ma cielesną postać... Ale nie podejrzewałem, że aż tak wielką. Nieźle się spasłeś kosztem tych biedaków.
    562615|00000000||Od razu kosztem! Przecież w zamian im pomagam. Błogosławię, rozgrzeszam, daję rady. Wierz mi, ludzie tego potrzebują! No i opiekowałbym się nimi dalej, ale nie dotrzymują umowy. Składają w ofierze jakieś nędzne resztki, które...
    562616|00000000||...które odjęli od ust własnym dzieciom. A ty jeszcze rzucasz na nich klątwę.
    562617|00000000||I nie zdejmę jej, póki nie przyniosą godnych darów! Co, mam się zadowolić zsiadłym mlekiem i miarką prosa? Nie ma mowy. Powiedz im to!
    562644|00000000||Od dawna tu siedzisz?
   1008287|00000000||Od dawna siedzisz w tej norze?
   1008289|00000000||Od stu lat. Była zima, schroniłem się tu, zrobiłem ognisko – na tyle duże, że płomień sięgnął szczeliny i podpalił krzaki na górze. Rozkaszlałem się od dymu... I nagle słyszę jakiegoś chłopa. Głos znikąd, woła, cud! No i tak zostałem bóstwem.
   1043218|00000000||Raczej pasożytem.
   1043219|00000000||Może i tak. Tylko kim są w takim razie Freyja i Melitele? Przecież też nic nie dają w zamian za modły i ofiary. A ze mną, he, można sobie przynajmniej pogadać.
    562649|00000000||Mam lepszy pomysł. Po prostu cię zabiję.
    562643|00000000||Mam lepszy pomysł. Zabiję cię.
    562645|00000000||Posłuchaj no, sadłaczu. Albo zadowolisz się tym, co dostajesz, albo to ja skarmię cię krukom.
   1008168|00000000||Cholerni reformatorzy... No, dobrze, już dobrze. Mogę jeść skromniej... Ale tylko do końca wojny! I ani dnia dłużej!
    562642|00000000||Zadowól się skromnymi darami – albo zginiesz.
    562651|00000000||Dobrze, powiem im to... Ale kiedyś wyniosą cię stąd na widłach. Zobaczysz.
   1008133|00000000||Dobrze. Powtórzę im to.
   1061169|00000000||Bywaj.
   1061401|00000000||Coś ty za jeden?
   1061403|00000000||Coś ty za jeden?
   1061405|00000000||Okoliczni chłopi mówią na mnie Wszechbóg.
   1061664|00000000||Ja bym ci chyba dał jakiś inny przydomek.
   1061666|00000000||Słuchaj no, wiedźmin, nie masz ty czasem co robić? Sporo tu na bagnach groźnych potworów. Nimi się zajmij, ja nikomu nie szkodzę.
    562604|00000000||Myślisz, że to są żarty, śmiertelniku?! Kto zobaczy mą boskość... Ten umrzeć musi!
   1037812|00000000||Muszę skończyć ten pancerz. Potem pogadamy.
    501347|00000000||Nie będę się mieszał.
    501387|00000000||Odpowiedzialność zbiorowa, co? Niezbyt mi się podoba taka sprawiedliwość... Ale nie będę się mieszał.
    501389|00000000||I dobrze. Wiedźmini są jak psy. Przydatni tak długo, jak robią to, do czego ich wytresowano. Ale kiedy zaczną kąsać nie tych, co trzeba... Nikt się nie zawaha, żeby ukręcić im łeb.
   1033534|00000000||Piękna mowa. Aż chce się zamerdać ogonem... Do następnego.
   1033536|00000000||Widzisz? Nawet inni odmieńcy się od ciebie odwracają, Remi. Zabrać go!
   1033513|00000000||Piękna mowa. Bywaj.
   1033512|00000000||Chyba jednak zacznę kąsać.
   1033532|00000000||Oj, chyba jednak zacznę kąsać... Tych, co trzeba.
   1033538|00000000||Do mnie!!!
    501385|00000000||Nie pozwolę na to.
    501386|00000000||Nikt cię nie pyta o zdanie, mutancie.
   1033530|00000000||Coś mi mówi, że jednak się dogadamy. Bez słów.
    501346|00000000||Nie pozwolę na to.
    501344|00000000||Pomocy! Oni mnie spalą. Spalą żywcem! A ja nic...
    501345|00000000||Nic? Nic?! A kto pichcił trujące eliksiry? Kto Loży czarodziejek pomagał, raporty im megaskopem wysyłał? Kto za pomocą czarów bełtał ludziom w głowach, hę? Znamy cię, Remi. Ciebie i twoje występki.
    501382|00000000||To było dawno. To już się nie powtórzy!
    501384|00000000||Tak, zadbamy już o to. Skuć go. I jego sukę też.
   1033509|00000000||Mamo!!!
    501273|00000000||Słowo daję... Jesteście gorsi niż domokrążcy.
    501340|00000000||Wyjdź, wiedźminie. Bo i dla ciebie znajdę kajdanki.
   1053363|00000000||Proszę pani, proszę towaru nie dotykać.
   1053365|00000000||To po czym poznam, że świeży?
   1053367|00000000||Po wyglądzie, moja droga.
   1053369|00000000||Łatwiej powiedzieć, niż zrobić.
   1053371|00000000||No, mnie wystarczy rzucić na waćpannę okiem, żeby zobaczyć, że mam przed sobą produkt mocno przechodzony.
   1056331|00000000||Nie... Tak daleko nie mógł się oddalić. Idziemy w złą stronę!
   1008651|00000000||Liczne zadrapania... Ale żadne nie wygląda na śmiertelne. Ciało jest wysuszone. Jakby wyssane.
   1014524|00000000||Znam go. To Jorre Biały z Kaer Trolde... Zmarł daleko od domu.
   1008649|00000000||Ktoś wyprawił mu pochówek. Niezbyt wprawnie... Ale starannie.
   1006864|00000000||Sio, idź już. Czekam na kogoś.
   1006858|00000000||Po co ci te wszystkie kwiaty?
   1006859|00000000||Wścibski jesteś, co? Zaraz zobaczysz.
   1010704|00000000||Na liściach są jeszcze pyłki. Ktoś zerwał kwiat... Niedawno.
   1056335|00000000||To jak... Pomożesz mi znaleźć Ramunda?
   1056339|00000000||Pewnie. Chodźmy.
   1056336|00000000||Pewnie. Chodźmy.
   1056341|00000000||Może później. Mam ważniejsze rzeczy na głowie.
   1056337|00000000||Może później.
   1006862|00000000||Weź sobie jeden. Ale nie więcej! Naprawdę się napracowałam, żeby ta pieczara jakoś wyglądała.
   1006860|00000000||Ładnie, prawda? Dzwonki, fiołki, kaczeńce, kurzyślady... Jeszcze muszę zerwać szarotki.
   1008818|00000000||Ślady stóp. Niektóre świeże, inne zupełnie zatarte... I wszystkie prowadzą w jedną stronę.
   1008620|00000000||Kwiat oskubany ze wszystkich płatków...
   1056333|00000000||Nie będę za tobą biegał po całym Skellige. Wracam tam, gdzie zaczynają się ślady!
   1008622|00000000||Tu też rosły kwiaty... Ale zostały wyrwane. Co do jednego.
   1008635|00000000||Ślady kopyt... Ale tylko dwóch kończyn.
   1072022|00000000||Co za pokraczne stworzenie.
   1004139|00000000||Dziki Gon to znak z niebios!
   1004140|00000000||Padnijcie na kolana i módlcie się!
   1004141|00000000||Błagajcie bogów łaskę!
   1004142|00000000||Proście o pokutę! Proście o karę za swoje niecne uczynki!
   1054595|00000000||Jak to wszystko się już skończy, zamyślam zamtuz otworzyć. We Wyzimie.
   1054597|00000000||Taki porządny, coby na ścianach dywany wisiały i śmierdzące świeczki wszędzie... Wchodzisz w to?
   1054599|00000000||A jaki wkład?
   1054601|00000000||Wkład własny. Albo cudzy, zależy od płci.
    446690|00000000||Idziemy do wieży.
    510795|00000000||Jak go rozpoznamy?
    510811|00000000||Nosi maskę pantery. Wie, że po niego przyjdziecie. I jest bardzo podekscytowany.
    510817|00000000||Obawiam się, że nie do końca zdaje sobie sprawę z niebezpieczeństwa. Jak mówiłam, nie jest zbyt bystry.
   1000456|00000000||Proszę się nie martwić. Doskonale się odnajdzie w towarzystwie niektórych czarodziejów.
   1000463|00000000||Geralt!
    510820|00000000||Pójdziemy go poszukać.
   1000489|00000000||Będę czekać na wieści.
    510770|00000000||Jak go rozpoznamy?
    510619|00000000||Albert jest gotowy do drogi?
    510639|00000000||Pani syn jest gotowy do drogi? Będziemy musieli działać szybko.
    510644|00000000||Tak, dopilnowałam wszystkiego. Gdzie go zabierzecie?
    510736|00000000||Lepiej, żeby nie znała pani szczegółów. Będzie bezpieczny, obiecuję.
    510759|00000000||Ale...
    510761|00000000||Proszę zdać się na mnie. Nie pierwszy raz to robię.
    510773|00000000||Wiem. I dziękuję.
    510588|00000000||Chodźmy po Alberta. Gdzie teraz jest?
    510592|00000000||Zabawia gości. Na przyjęciach zawsze wszędzie go pełno, więc nie chciałam, żeby ktoś nabrał podejrzeń...
    510616|00000000||Kiedy będzie mógł wyjść?
    510618|00000000||Musimy poczekać, aż goście wypiją tyle, by zauważali już tylko tace z pełnymi kielichami. To nie potrwa długo.
    430334|00000000||Chodźmy po Alberta.
    430336|00000000||Łowcy dali o sobie znać?
    430423|00000000||Łowcy dali o sobie znać?
    430425|00000000||Odkąd napadli mojego sługę na rynku, nie. Wszystko ucichło.
   1000423|00000000||Ale jeden ze strażników, którego udało mi się przekupić, powiedział, że coraz więcej mówi się o Albercie.
    510570|00000000||A skąd w ogóle straż dowiedziała się, że pani syn zajmuje się alchemią?
    510575|00000000||Cóż... Niestety nie mogę ręczyć, czy to sam Albert nie pochwalił się komuś jakimś eksperymentem. Jest bardzo beztroski.
    510579|00000000||Całkiem jak jego ojciec. Miły to był człowiek, ale przygłupi. Pożarł go krabopająk, nie wiem, czy słyszeliście.
    510582|00000000||Ymm... Musiał dużo podróżować.
    510583|00000000||A skąd. Próbował je hodować. Może powinnam się cieszyć, że Albert znalazł sobie tak bezpieczne zajęcie jak alchemia.
    421534|00000000||Dziękuję, że zgodziliście się nam pomóc. Mój pokojowiec uprzedził mnie, że przyjdzie pani... z przyjacielem.
    421536|00000000||Wolałabym, żeby jak najmniej osób wiedziało o ucieczce Alberta, ale skoro pani mu ufa...
    430328|00000000||Jak nikomu innemu.
   1003793|00000000||Mieliśmy okazję już się spotkać.
   1003795|00000000||Ach... Rzeczywiście. Teraz będę spokojna, że Albert jest w dobrych rękach.
    509865|00000000||Przepraszam was na chwilę.
   1000398|00000000||Pani...?
    509884|00000000||Tak, to ja. Ta od pstrągów.
    509888|00000000||Hm? A tak, oczywiście. Proszę mi wybaczyć te środki ostrożności, ale... Może chodźmy porozmawiać gdzieś na uboczu.
   1073788|00000000||Chyba muszę napić się melisy...
   1071150|00000000||Temeeeria!
   1071148|00000000||No! Dalej!
   1071146|00000000||Chodźcie tu, skurwysyny!
   1065595|00000000||Brońcie króla! Brońcie Redanii!
   1065593|00000000||Posiłki! Ściągnijcie posiłki!
   1065591|00000000||Wpierw zabijcie wiedźmina!
   1064833|00000000||Wasza Wysokość, za dużo ich! Schowajcie się! Tam!!!
   1020713|00000000||Zabić wiedźmina! Bronić króla!
   1053050|00000000||Mówią, że znaleźli jeszcze jednego takiego trupa... Głowa bez oczu, pierś bez serca.
   1053052|00000000||Jaki potwór tak zabija?
   1053054|00000000||Tak okrutnie potrafi zabijać tylko człowiek.
   1035502|00000000||Do rzeczy.
   1035512|00000000||Wiesz co, Lambert? Poproszę jednak o krótszą wersję.
   1035492|00000000||Streszczaj się.
   1041461|00000000||Wolę zwięzłą wersję.
   1035723|00000000||Kiedyś miałem przyjaciela. Nazywał się Aiden i był wiedźminem ze Szkoły Kota.
   1035725|00000000||Wyjaśnij wreszcie, o co chodzi.
   1035729|00000000||Miałeś wytłumaczyć się z morderstwa nadzorcy.
   1036381|00000000||I co teraz?
   1036384|00000000||I co zamierzasz?
   1036385|00000000||Zamierzam rozprawić się z winnymi. A przede wszystkim z Taulerem.
   1036386|00000000||Musimy rozmówić się z Vienne. Pewnie wypiła już dostatecznie dużo, chodź.
   1036382|00000000||Przykro mi z powodu twojego przyjaciela.
   1036383|00000000||Nie potrzebuję współczucia, tylko twojej pomocy.
   1036380|00000000||Przykro mi z powodu Aidena.
   1035513|00000000||Jakiś czas temu Aiden przyjął zlecenie na odczarowanie książęcej córki.
   1035720|00000000||W grę wchodziła polityka. No i niechęć do Szkoły Kota.
   1035721|00000000||Zapracowali sobie na nienawiść. W gruncie rzeczy stali się najemnymi zabójcami.
   1035722|00000000||Aiden taki nie był.
   1036376|00000000||W każdym razie na dworze księcia znaleźli się tacy, którzy woleliby, żeby nie doszło do odczarowania pierworodnej.
   1036377|00000000||Banda wyszkolonych zabójców zaskoczyła Aidena i go zamordowała. Wśród nich był nasz nadzorca.
   1036378|00000000||A Bertram Tauler?
   1036379|00000000||Dowodził zabójcami. I to on zadał śmiertelny cios.
   1035727|00000000||I co się z nim stało?
   1035724|00000000||I co się z nim stało?
   1035504|00000000||Z tego co pamiętam, Monstrum zostało w końcu pokonane.
   1035506|00000000||Tak. Gdy wypruło flaki z mojego zleceniodawcy, została tylko jedna opcja. Jakoś dogadałem się z Aidenem, połączyliśmy siły, a zapłatą podzieliliśmy się po połowie.
   1035508|00000000||Potem pracowaliśmy wspólnie wiele razy. To był najlepszy człowiek, jakiego spotkałem. Wiesz, że cię lubię, ale nie dorastasz mu do pięt.
   1035501|00000000||I jak się to skończyło?
   1058261|00000000||Chcę długą wersję.
   1035494|00000000||Kiedyś miałem przyjaciela. Nazywał się Aiden.
   1035496|00000000||Ty miałeś przyjaciela?
   1035498|00000000||Bardzo, kurwa, śmieszne. Poznaliśmy się, gdy wziąłem zlecenie na odczarowanie Monstrum z Ellander.
   1035500|00000000||Aiden wziął zlecenie na jego zabicie. Był wiedźminem ze Szkoły Kota.
   1035491|00000000||Wolę długą wersję.
    584729|00000000||Teraz czas na wyjaśnienia. Dlaczego zabiłeś Lunda i o co w tym wszystkim chodzi?
   1035490|00000000||Wolisz krótką czy długą wersję?
    534288|00000000||Masz jakiegoś kandydata?
   1043435|00000000||Masz kogoś konkretnego na myśli?
    534351|00000000||Jest taki najemnik, Sukrus. W Jesiotrze przesiaduje. To stary pirat ze Skellige, który kiedyś mi pomagał. Wielki jak stodoła. On się nie wystraszy nawet tuzina Tasaków.
    534352|00000000||Nie możesz sam z nim pogadać?
    539955|00000000||Rozstaliśmy się... trochę poróżnieni. To znaczy, domagał się premii, a ja...
    539956|00000000||Nie zapłaciłeś mu, świetnie. I co? Mam na to jeszcze teraz pieniądze wyłożyć?
    539957|00000000||Na pewno się dogadacie. Geralt, nie zostawiaj mnie tak.
   1043959|00000000||Że co?! Gdzie ja ci niby znajdę ochronę?
    534287|00000000||Skąd ja ci wytrzasnę ochronę?
    534358|00000000||Wybacz, Geralt, to był błąd. Wchodzić w interesy z tymi bandytami...
    539959|00000000||Trochę na to za późno. Król Żebraków załatwi ci dostawę i co wtedy? Czym mu zapłacisz?
    539960|00000000||W co ja się wpakowałem... Geralt, musisz mi pomóc.
   1055778|00000000||Nie, nie muszę. Jestem wiedźminem, nie ochroniarzem.
   1055780|00000000||Właśnie! Mógłbyś mi poszukać ochraniarza. Geralt, błagam! Zabiją mnie!
    534272|00000000||Inaczej się umawialiśmy.
   1043145|00000000||Nie mam teraz czasu.
    539953|00000000||Przyjdę później.
    539954|00000000||Nie zostawiaj mnie tutaj!
    534275|00000000||To ja przyjdę później.
    534273|00000000||Miałem załatwić ochronę.
    534353|00000000||Miałem ci załatwić tę ochronę...
    534354|00000000||No i załatwiłeś?
    534277|00000000||Przypomnij mi, o co chodzi.
    534359|00000000||Przypomnij mi, co miałem zrobić?
    534360|00000000||Błagam cię, ja tutaj dłużej nie wytrzymam. Miałeś mi załatwić ochronę! Pirata ze Skellige! Znalazłeś go?
    534278|00000000||Jeszcze nie.
    534363|00000000||Nie, jeszcze nie.
    534364|00000000||Geralt, na wszystkich bogów, zaklinam cię. Pomóż mi.
    534346|00000000||Hattori? Jesteś tam? Otwórz!
    534347|00000000||Nigdy w życiu. Daj mi spokój.
   1043139|00000000||Nie wygłupiaj się, wpuść mnie.
   1043141|00000000||Wybij to sobie z głowy. Ja się stąd nie ruszam przed Midinváerne.
    534348|00000000||Hattori. Dalej się barykadujesz?
    534349|00000000||Dalej.
    391014|00000000||Coś jest nie tak, chyba idę w złą stronę.
   1004872|00000000||A skąd Józwa ma tyle żarcia, ha?
   1004873|00000000||Do baronowych go wzięli. Kawał chłopa z niego. I ludzi się bić nie boi.
   1004874|00000000||Ptfu, pod Krwawym Baronem służyć?! Wolałbym z głodu sczeznąć!
   1004875|00000000||To ci się niedługo powiedzie...
    478768|00000000||Madame Irina? Czy moglibyśmy porozmawiać?
    478769|00000000||Geralt z Rivii! Jaskier tyle nam o tobie opowiadał!
    480805|00000000||Przyszedł z tobą?
    480801|00000000||Nie, ale mam nadzieję, że niedługo się tu pojawi. Przychodzę w sprawie Dudu.
    480802|00000000||W takim razie chodźmy porozmawiać do mojej kwatery na tyłach teatru. Tam nikt nie będzie nam przeszkadzać.
   1004984|00000000||„Patrycja Vegelbud”...
   1004986|00000000||To musi być wiadomość od mordercy.
   1004988|00000000||Znasz ją?
   1004990|00000000||Tak. Byłem nawet w jej posiadłości razem z...
   1005021|00000000||Bogowie... Nie zna już żadnych granic. Żeby na panią Vegelbud... Dziedziczkę tak słynnego rodu...
   1004994|00000000||Gdzie ją znajdę? Mów!
   1004995|00000000||Mieszka w rezydencji pod miastem... Na północ od Oxenfurtu.
   1004997|00000000||Muszę do niej jechać. Teraz.
   1005019|00000000||Nie jestem pewien, co to oznacza... Ale boję się, że Patrycja jest w niebezpieczeństwie. Śmiertelnym.
   1004982|00000000||To wiadomość od mordercy. Imię kolejnej ofiary.
   1004958|00000000||Zacznijmy sekcję.
   1004960|00000000||Chętnie. Obrażenia wskazują na stały modus operandi. Ofiara została skrępowana i napojona formaliną.
   1004962|00000000||Następnie sprawca usunął oczy, w ich miejsce włożył żarzące się węgle, by wreszcie otworzyć klatkę piersiową i... A to co? Pergamin? Z ludzkiej skóry...
   1004954|00000000||Zacznijmy sekcję.
   1007183|00000000||Von Gratz opowiadał mi o tobie.
   1007191|00000000||Von Gratz opowiadał mi o tobie.
   1007193|00000000||Ach. Więc zapewne słyszałeś, jak to szlachetny przywódca ruchu studenckiego wylądował przeze mnie w więzieniu... Ale o tym, że to nie były pokojowe protesty, już nie wspomniał, prawda?
   1013666|00000000||Ile von Gratz ma lat? Pięćdziesiąt? Sześćdziesiąt?
   1013668|00000000||Pięćdziesiąt trzy, zdaje się. Czemu pytasz?
   1013670|00000000||Młodo wyglądasz jak na jego nauczyciela.
   1013672|00000000||Nic dziwnego. Od lat siedzę w ciemności, chłodzie, w oparach różnych balsamów i środków konserwujących. Słowem, pracując z trupami, żyje się dłużej... Zabawne, prawda?
   1013663|00000000||Młodo wyglądasz jak na nauczyciela von Gratza.
   1013674|00000000||Czasem ciężko jest wybrać mniejsze zło. Wiem coś o tym.
   1013676|00000000||Dlatego ta praca ma swoje plusy. Tu nikogo już nie skrzywdzę, choćbym chciał.
   1013664|00000000||Ciężko wybrać mniejsze zło.
   1004966|00000000||Zaczęli ginąć ludzie, wiedźminie. Tych, co nie chcieli wolności, równości i braterstwa znajdowano czasem w rynsztoku. Z gardłem poderżniętym od ucha do ucha, z chirurgiczną precyzją.
   1013661|00000000||Joachim był moim ulubionym studentem, ale... Musiałem coś zrobić, więc doniosłem. Potem sam odszedłem z uniwersytetu i zacząłem pracę w kostnicy – gdzie nikogo nie obchodzi moja przeszłość.
   1004970|00000000||A Joachim... Ironia losu. Po latach został kierownikiem zakładu, który stworzyłem.
   1007185|00000000||Swoją drogą... Czemu jesteś skłócony z von Gratzem?
   1007187|00000000||Bo wylądował przeze mnie w więzieniu. Widzisz... Joachim przewodził w 1242 studenckim protestom. Brutalnym i nierozsądnym.
   1004955|00000000||Czemu jesteś skłócony z von Gratzem?
   1005659|00000000||Nie układa ci się z Natanielem?
   1005661|00000000||Jest bardzo mało ludzi, którym się z nim układa.
   1005665|00000000||To okrutny i porywczy człowiek. Raz wpadł tu, złapał za skalpel, który właśnie dezynfekowałem w ogniu... I przejechał mi nim po plecach. Do kości. Bo zapomniałem zamknąć magazyn na kłódkę.
   1005667|00000000||Ciężko polubić kogoś takiego, prawda?
   1005657|00000000||Nie układa ci się z Natanielem?
   1004956|00000000||Kim jest ofiara?
   1004972|00000000||Kto zginął tym razem?
   1004974|00000000||Joris Aquinus. Wykładowca teologii Akademii Oxenfurckiej. Znaleziono go dziś rano w mieszkaniu... Na katafalku ułożonym z książek.
   1004976|00000000||Jakieś konkretne tytuły?
   1004978|00000000||Zdaje się, że wszystkie woluminy traktowały o Wiecznym Ogniu. I były krytyczne wobec jego doktryn.
   1004980|00000000||Tak... W Novigradzie to grzech śmiertelny.
   1004947|00000000||O! Geralt, tak? Dobrze, że jesteś. Czekałem na ciebie z sekcją.
   1004949|00000000||Miły gest. Zwłaszcza że nie wydawałeś się zachwycony moją poprzednią wizytą.
   1004951|00000000||Bo stawiłeś się niezapowiedziany i w wątpliwym towarzystwie – a do tego miałem na głowie wielebnego Nataniela.
   1004953|00000000||Teraz nasz duchowy opiekun wyjechał za miasto w jakichś interesach, wiem już, kim jesteś i jaki cel ci przyświeca... Więc z przyjemnością pomogę w śledztwie.
   1070300|00000000||Dobrze, że Nataniel nie zadawał pytań. Miałbym kłopoty... Poważne kłopoty.
   1070302|00000000||Geralt, nie obraź się... Ale jestem w pracy. Dam ci znać, jak tylko dowiem się czegoś, co mogłoby ci pomóc w śledztwie.
   1070304|00000000||Geralt, na co czekasz?! Morderca może już być u Vegelbudów!
   1086647|766028d0||Jeniec wojenny
    539858|00000000||Witaj, Hattori. Widzę, że Sukrus już cię znalazł. Dogadaliście się?
    539859|00000000||Witaj, Geralt! Tak, musiałem zrobić hurtowy upust na kilka toporów, ale co mi tam. Dzięki!
    595815|00000000||Geralt! Nie miałem okazji ci podziękować za pomoc w negocjacjach z Cyną! Nawet nie śniłem o takim upuście. Mam tu coś dla ciebie.
   1008490|00000000||Dzięki. A z Sukrusem?...
   1032637|00000000||Wszystko w porządku, teraz mam czym go spłacić.
    539903|00000000||Jeśli chodzi o ten magazyn...
    539904|00000000||No jak? Zmieniłeś zdanie? Pójdziesz pożyczyć trochę z jego zapasów?
    539860|00000000||Co do magazynu...
   1046077|00000000||Chyba zwariowałeś.
    539875|00000000||Chyba zwariowałeś.
    539876|00000000||Jeśli zmienisz zdanie, wiesz, gdzie mnie szukać.
    539865|00000000||Bywaj.
    539866|00000000||Bywaj, Geralt.
    539864|00000000||Bywaj.
    539862|00000000||Można już u ciebie coś zamówić?
   1003955|00000000||Można u ciebie teraz coś zamówić?
   1003956|00000000||Niestety nie. Nie mam odpowiednich składników rzemieślniczych.
   1003957|00000000||Niech zgadnę, tutaj też Ernst van Hoorn ma monopol.
   1008495|00000000||Zgadłeś. Wykupił składniki po niskich cenach, w czasie gdy wielu mieczników porzuciło zawód, i siedzi na zapasie jak kura na jajach. A gdyby tak?... Nie, na pewno się nie zgodzisz.
   1008497|00000000||Na co się nie zgodzę?
   1008499|00000000||Wiem, gdzie van Hoorn trzyma ten zapas. Więcej niż kiedykolwiek mógłby zużyć. Można by... pożyczyć sobie trochę.
   1046075|00000000||Przypomnij mi, co miałem zrobić?
    539907|00000000||Przypomnij mi, co miałem zrobić?
    539908|00000000||Z pomocą Sukrusa zdobyć składniki rzemieślnicze z magazynu van Hoorna. Śmierdzą amoniakiem.
    539910|00000000||No dobra.
    539897|00000000||W co mnie znowu wrabiasz? Ja wiem, że przez „pożyczyć” masz na myśli „ukraść”.
    539898|00000000||Ukraść złodziejowi to nie grzech.
    539899|00000000||Nie? A co? Poetycka sprawiedliwość? Ech, w co ja się wpakowałem. I po co?
    539900|00000000||Jak to po co? Miecz nad mieczami! Zbroje, trebusze, katapulty!
    543357|00000000||...No dobra, powiedzmy, że się zgodzę na to szaleństwo, jak to sobie wyobra...
   1018186|00000000||Magazyn van Hoorna jest w dokach. Ciężkie cholerstwo, niech Sukrus weźmie swoich chłopaków. Aha, ważna rzecz, właściwe skrzynie będzie czuć amoniakiem.
    539871|00000000||W co mnie chcesz znowu wrobić?
   1046076|00000000||Pracuję nad tym.
    539911|00000000||Pracuję nad tym.
    539912|00000000||Powodzenia, Geralt.
   1038717|00000000||Witaj, Hattori.
   1038719|00000000||Witaj, Geralt!
    456941|00000000||Dziękuję... Chodźmy.
    456939|00000000||Pomóż mi!
    491739|00000000||Gdzie jest Król Żebraków?
    491742|00000000||Dostaniesz pieniądze pod warunkiem, że powiesz mi, gdzie jest Zgniły Gaj.
    491743|00000000||Nic nie wiem. Zabieraj swoje pieniądze, ja nic nie wiem. Odejdź.
    491740|00000000||Odczep się.
    491744|00000000||Odczep się, człowieku.
    491745|00000000||Czymże jest jedna korona dla takiego pana jak ty? Przecie to jak splunąć.
    491746|00000000||Spieprzaj, pókim dobry.
    491741|00000000||Masz.
    495545|00000000||Dzięki ci, panie litościwy! Chcesz, to opowiem ci historię mojego ubóstwa.
    495547|00000000||Innym razem. Spieszę się.
    491738|00000000||Masz tu pieniądze.
    510406|00000000||Panie miłościwy! Daj mi chociaż koronę, bo jak mi nie dasz, to moja chora matka umrze z głodu!
    578576|00000000||Grywasz czasem w gwinta?
    578579|00000000||O tak, to moja wielka namiętność. Chcesz zagrać?
    578594|00000000||Jestem gotów. Grajmy.
    578580|00000000||Zagrajmy.
    578595|00000000||Jak znajdę czas, zagramy na pewno.
    578581|00000000||Zagramy innym razem.
    578592|00000000||Masz ochotę na partyjkę gwinta?
    578593|00000000||W każdej chwili.
    578575|00000000||Zagrajmy w gwinta.
    578598|00000000||Brawo! Gratuluję wygranej!
    578596|00000000||Tak krawiec kraje, jak mu karta staje. Więcej szczęścia następnym razem.
    578600|00000000||Tu, na Skellige nie znajdziesz godnych siebie graczy. Z twoimi umiejętnościami powinieneś próbować sił w Velen.
   1042494|00000000||Zagraj z Baronem albo tym słynnym chłopcem Hadkiem – to są przeciwnicy dla ciebie!
    390493|00000000||Pokaż mi krew, która jest twą krwią. Pokaż zaginioną krew.
    390495|00000000||Wzywa mnie krew...
    390497|00000000||„Jeszcze trochę, mamo, wytrzymaj” – krew odchodzi jej z twarzy.
    390499|00000000||Cierniste gałęzie chcą ją zatrzymać... Jestem kroplą na pajęczynie...
    391064|00000000||„Czy Wojciech zaczeka?...” Ciemna krew niesie rzeką pytanie.
    413978|00000000||Dlaczego szukasz dziecka Starszej Krwi?
    413980|00000000||Nadchodzi Czas Białego Zimna i Białego Światła. Czas Szaleństwa i Czas Pogardy.
    413982|00000000||Świat umrze wśród mrozu i odrodzi się ze Starszej Krwi, z zasianego ziarna.
    413984|00000000||Co możesz mu ofiarować?
    420000|00000000||Wszystko w porządku?
    420002|00000000||Khe, khe... Tak.
    420004|00000000||To koniec?
    384166|00000000||Koniec. Guślarz ujrzał to, co miał ujrzeć.
    387754|00000000||Wytłumacz mi pierwszą wizję.
    391086|00000000||Co zobaczyłeś najpierw?
    391088|00000000||Guślarz widział Barona i panią Annę. Kłócili się, nie chciał, żeby wyjeżdżała. Szarpał ją, ale Guślarz nie czuł w nim złości...
    400452|00000000||Skaleczył ją i w krwi Guślarz poczuł miłość... Smutną, udręczoną miłość.
    414808|00000000||Co widziałeś w czasie drugiej wizji?
    391104|00000000||Nie do końca zrozumiałem, o czym była druga wizja.
    391106|00000000||Anna poroniła, wszędzie była krew, Guślarz czuł, że ona cierpi... Umarł śmiercią jej córki...
    414810|00000000||W trzeciej wizji padło imię.
    391125|00000000||Najbardziej istotna wydaje się trzecia wizja...
    391127|00000000||Szły przez las, obie słabe, każda z innego powodu. Ale obie wiedziały, dokąd idą.
    391134|00000000||Nie wiem, czy dobrze usłyszałem, ale mówiłeś coś o jakimś Wojciechu?
    391136|00000000||Myślały o nim z nadzieją.
    413986|00000000||Hm. A przepowiednia na koniec? Powtórzyłeś słowa Itliny. I zadałeś mi pytanie.
