;meta[language=en]
; id      |key(hex)|key(str)| text
    489793|00000000||Stop crying. You'll get your treasure back, won't you?
    489790|00000000||What?
    489792|00000000||You knew from the start who robbed me. But you didn't deign to share that information with me.
    489882|00000000||Again.
    489880|00000000||You lied to me.
    489778|00000000||That's all you're going to say? No wry remark? No scintillating joke?
    489780|00000000||Hahaha… You want a knee-slapper? Fine, I'll tell you one. Ready?
    489707|00000000||That's it? No witticism in parting?
    496509|00000000||No. Your gold's in a Koviri bank. Here's the key to the vault that holds it.
    496511|00000000||Well, well… Would've earned yourself a medal if I was in a position to bestow them.
    380199|00000000||Me and Menge… didn't see eye to eye.
    380201|00000000||How badly?
    380203|00000000||Badly.
    380205|00000000||I suppose that explains the smoke… My treasure's not in there, is it? Burning with the witch hunters…?
    490006|00000000||Quite the opposite. Your reward… Earned it, all the same. Triss will get her coin as well, have her chance to fritter it away on foolish ideals.
   1044877|00000000||Uhh, owww… Ahh… owww…
   1044879|00000000||Gods! Can't breathe! Help!
   1044881|00000000||Best begone from here…
   1044883|00000000||We've no hope left.
   1044885|00000000||Melitele!
   1020747|00000000||Alarm! Alarm! It's an ambush!
   1044062|00000000||"Rope with which Stefan Skellen was Hanged."
    301491|1c2e1012||Forktail
    445804|00000000||Fucking degenerate. He so much as touched Ciri, he'll pay.
    445828|00000000||Poor girl…
    445871|00000000||Dammit!
    445874|00000000||Bled to death.
    445876|00000000||Nailed her to the wall…
   1037391|00000000||My friend needs to talk to you.
    582559|00000000||Lads, take the children and Laetitia and leave us.
   1075430|00000000||Our guests wish to speak to me.
   1037392|00000000||Lambert's got something to discuss with you.
   1075422|00000000||I could understand a witcher becoming a hired assassin, but a merchant?
   1075424|00000000||Why ever not? Not one among us doesn't dream of changing our life. I simply did not stop at dreaming.
   1075426|00000000||They say no witcher has ever died in his bed. I aim to be the first.
   1075428|00000000||Remains to be seen.
   1075420|00000000||How'd you become a merchant?
   1037393|00000000||Witchers are sterile.
   1037395|00000000||Witchers can't have children.
   1037397|00000000||But they can have wards. Or take in a woman along with her children, embrace them as their own.
    586361|00000000||Make yourselves at home.
   1005076|00000000||He's a witcher.
    586365|00000000||Very true. Allow me to introduce my wife, Laetitia. And my two little tots.
   1037374|00000000||You know who I am, and I've heard of you. You've been asking many questions about me. That always draws my attention.
   1075372|00000000||What School'd you come out of?
   1075374|00000000||That of the Cat. So few of us left.
   1003886|00000000||Got their arses whipped like a Novigrad whore.
   1003888|00000000||You surprised? They tried to dance with a witcher.
   1003890|00000000||Where'd he come from anyway?
   1003892|00000000||How should I know? You so curious, ask him yourself.
    394070|00000000||Though if not for Geralt, it might've ended very badly.
    394068|00000000||Though it started to get ugly there.
    394074|00000000||Where's Dandelion? Why's he not with you?
    394076|00000000||He's disappeared, vanished around when you did. I'm afraid only Geralt knows what it's all about.
    394078|00000000||We must find him. I'm certain we can together.
    480671|00000000||Will you put yourself at peril again?
    480693|00000000||No, you must not, it's too dangerous. You must remain out of sight, let others handle it.
    394072|00000000||Crowds do like to jeer, but few are willing to fight a witcher.
    362140|00000000||Dudu! We were so worried!
    362474|00000000||I'm fine, I'm all right.
   1049242|00000000||Where you headed with that spade?
   1049244|00000000||Huh? To the swamp, gonna dig up some peat. Where else would I be goin'?
   1049246|00000000||Ye not heard? Poison gasses waftin' about there. And a monster hidin' within 'em.
   1049248|00000000||Argh, these bogs of ours… Can't spit without hittin' some devil or another.
    337658|00000000||You used me.
    337664|00000000||You used me.
    337666|00000000||Oh, please… I merely seized an opportunity.
    337668|00000000||If I'd known you just wanted Alexander's notes, I'd never have helped you lift the curse from Fyke Isle.
    445638|00000000||All right, perhaps I wasn't completely honest, didn't quite toe the line. But I knew you'd manage - you're so manly and all…
    445642|00000000||Geraltie-pooh… wipe that frown off your face, or I might think you don't like me anymore.
    337680|00000000||Aha! Ho, ho… And I always took you for a gentleman.
    445780|00000000||Keira. I can't-- I won't let you do this.
    445745|00000000||Can't let you do that.
    445820|00000000||We can't allow this research to fall into the wrong hands… And Radovid's are as wrong as they come.
    445920|00000000||Please… Don't make me…
    445922|00000000||Shut up and draw your sword.
    445822|00000000||I'll not give you these notes. I'll not give you anything.
    445808|00000000||Thousands of lives in exchange for your amnesty… Might seem a fair price to you. Not to me.
    445764|00000000||Can't let you do that.
    445747|00000000||Thousands may die. It'll be on your head.
    445810|00000000||It's your conscience, but you do know hundreds… thousands could die.
    445812|00000000||What of it? What difference will it make if Nilfgaard's legions die by steel or because of some fucking germs? None!
    445814|00000000||A plague can go wrong, go wild. A sword won't. That's the difference.
   1031278|00000000||Long as you don't piss Lambert off, yes. Emhyr, Radovid - neither'll be able to reach you. Find little in the way of luxury there, but we do have clean sheets.
   1031280|00000000||It's a long way, well beyond the dividing line. But if I keep to the woods until I reach the Kestrel Mountains, I should pass through unnoticed.
   1031282|00000000||So be it. Seems I find it hard to refuse you, handsome. You've clearly a notion of what women want, how they think.
    500681|00000000||Before I go… The notes, I'll take 'em.
    500793|00000000||Yeah, kinda… So before I go, I'll need you to hand me those notes.
    500795|00000000||All right, all right. Take them already.
    500798|00000000||Farewell, Geralt. Or rather, see you soon.
    500691|00000000||So, see you at Kaer Morhen? Beds free of bedbugs… mostly.
    500693|00000000||I long to be there already… See you, Geralt.
    500680|00000000||See you at Kaer Morhen?
    454880|00000000||No. The opposite. When I get there with Ciri, I expect we'll have to battle the Wild Hunt.
    454882|00000000||Unbelievable! Have you even been listening to me?
    454884|00000000||Closer than you think. You're not looking for safety. You want your dignity back. You wanna be Keira Metz, sorceress of the Lodge, not some healer from the swamps who reeks of manure.
    454886|00000000||Giving you an opportunity Radovid won't give you. Go to Kaer Morhen. Show everyone what you're made of.
    454888|00000000||Yennefer was right. You do have some notion of what women want, how they think.
    445890|00000000||Got another option. Go to Kaer Morhen.
    445898|00000000||You believe I'd be safe there?
    445882|00000000||Go to Kaer Morhen.
    445900|00000000||Expect me to pity you…? Because of some bedbugs? You're joking, right?
    445902|00000000||They… They truly did leave you heartless. Get out of my sight.
    445884|00000000||Expect me to pity you?
    445693|00000000||I don't have time for this.
    445699|00000000||All right. Don't have time to argue with you. Do what you want.
    445701|00000000||I need neither your permission nor your blessing. Get out.
    445770|00000000||Right on that count - I don't like this.
    445768|00000000||Do what you want.
    445776|00000000||But it's your life. Gonna hand it to Radovid? Well, quick and painless - hope he grants you that in return, at least.
    445778|00000000||Cute. Thank you, I guess… All the best to you as well.
    445749|00000000||Do what you want.
    445772|00000000||Radovid'll use you. Make you history's villain, the scapegoat. But if that's what you want…
    445774|00000000||Yes, that's exactly what I want. So stop lecturing me and leave me alone. Farewell and a pleasant journey to you.
    445834|00000000||Farewell.
    445840|00000000||Fine. Farewell, Keira… Here's hoping Radovid rolls out the red carpet for you.
    445842|00000000||Shove your sarcasm up your arse.
    445904|00000000||I'm not one to judge… Whatever you think is right.
    445906|00000000||Farewell, Geralt of Rivia. I hope… I truly hope you find your Ciri.
    445886|00000000||Do what you think is right.
    500625|00000000||Shut up for a moment and look at me.
    445869|00000000||See this? Bedbugs, Geralt. Bloody bedbugs! I, Keira Metz, advisor to Foltest and member of the Lodge of Sorceresses, have bedbugs!
    500626|00000000||Think what you will, but I'll not stay in this bloody swamp one day more. Not one day!
    500627|00000000||I shall cross the Pontar, and that means Radovid's men will find me sooner or later. Don't you understand?! I don't have a choice. I will have to parley.
    445863|00000000||This is suicide, Keira. You'll wind up tied to a stake, burned to bolster the morals of the masses while entertaining them.
    445766|00000000||It's suicide.
    445739|00000000||Radovid doesn't forget, and Radovid doesn't forgive. Especially when it comes to sorceresses.
    445741|00000000||He'll make an exception for me. He'll have to. I have something he wants.
    445743|00000000||Please, you don't believe that.
    445760|00000000||Well, you believe Yennefer will stop treating you like a dog someday. Don't see me laughing.
    445762|00000000||I'm going to see Radovid, tell him of this research, whether you like it or not.
    445725|00000000||Radovid never forgets.
    445723|00000000||Radovid's not interested in medication.
    445727|00000000||You're either incredibly gullible… or you're trying to play me again.
    445729|00000000||Whatever do you mean?
    445731|00000000||Radovid has one objective - to defeat Emhyr. Curing Catriona, stopping the plague, won't help him do that. So he'll either burn you at the stake with those notes among the kindling… or he'll make you use them - to create a weapon.
    445733|00000000||Don't be ridiculous. Bacteria cannot be controlled.
    445735|00000000||Not yet… But it's possible in theory, isn't it?
    445737|00000000||In theory it's just as possible for a dachshund to impregnate a she-wolf.
    500332|00000000||I don't have time to debate this, Geralt. I'm going to see Radovid, whether you like it or not.
    445806|00000000||Can't believe we fucked.
    337785|00000000||So you're fine assisting in genocide? That doesn't strike you as incredibly wrong? Really?
    446013|00000000||I can't believe we fucked…
    337787|00000000||Yen won't either when I tell her… Or Triss. Sorry, lost track of who you're currently obsessed with.
    445830|00000000||We're done talking, Geralt. Get out of my sight.
    445832|00000000||Notes first. Hand them over.
    445836|00000000||I'll go soon as you hand me those notes.
    445838|00000000||Then you shall stay here forever…
    445691|00000000||Gimme the notes.
    499886|00000000||All jokes aside - what're you gonna do with those notes?
    499888|00000000||Do you really believe you can call me names and then revert to polite conversation just like that?
    499890|00000000||Get out of my sight… Before I give in to my urge to teach you some manners.
    337682|00000000||Oh, Geralt… shame you didn't talk that way when we fucked.
    337676|00000000||I don't… You're a vile, two-faced, four-tongued viper.
    337672|00000000||I don't like two-faced serpents.
    337674|00000000||Joking aside, what exactly are you playing at?
    337678|00000000||Didn't come here to play games. I wanna know what you're up to.
    500785|00000000||Naturally, you suspect me of the worst. I don't deserve that. My intentions are pure - like a virgin's tears.
    500787|00000000||Alexander was studying the Catriona plague. I'll use his notes to produce medication, perhaps a cure… or at least a vaccine.
    445719|00000000||Mhm. Strictly humanitarian motivations, is that it?
    445721|00000000||No. Strictly selfish ones.
    499932|00000000||The mighty would pay willingly for such a remedy. Can you imagine how much? Take Radovid, for instance. Why, he might even consider forgetting my past associations with the Lodge.
    500765|00000000||What do you want with those papers?
    500789|00000000||Why, I aim to use them to continue important work that a man's tragic death put on hold.
    337660|00000000||What's with the notes?
    328682|00000000||So. Found what you were looking for?
    328684|00000000||Yes, thanks for asking. How are you feeling? Sleep well?
    501601|00000000||The var Attres gave alms last week.
   1011911|00000000||Dance of death, ha, ha!
   1011909|00000000||I'll feed you to the crows!
   1011907|00000000||I feel empty…
   1011896|00000000||Sometimes, I see you in my dreams.
   1011904|00000000||Ready to die, witcher?
   1011902|00000000||Death awaits us all. All.
   1011900|00000000||What a prick!
    374219|00000000||Not how I imagined you looking.
    374229|00000000||So you're the three Crones?
    374231|00000000||Crones? Where d'you get such an ugly word, young man?
    374233|00000000||Village bitches have been gossiping again.
    374235|00000000||There's no limit to how jealous and petty humans can be. Do we look like crones to you?
    401743|00000000||Go ahead, check. Touch me, White-Haired One. Where it pleases you most.
    401540|00000000||What is this tapestry made of?
    401745|00000000||Is it my imagination, or is this tapestry made of hair?
    401747|00000000||Ooh, he's got a sensitive touch.
    401749|00000000||Touch me more, boy, touch me more.
    401751|00000000||Where do you get human hair?
    401753|00000000||Never heard of the Cutting? 'Round here a young boy turns into a man when they cut his hair for the first time.
    401755|00000000||Our sister weaves tapestries of this cut hair. If the weft is straight, happy's the fate.
    401757|00000000||What if the weft's crooked?
    401763|00000000||Then it must be unraveled.
    401542|00000000||Are you cursed?
    401793|00000000||Is this a curse? You trapped in the tapestry?
    401795|00000000||Oh, he's curious.
    401797|00000000||We don't fall victim to curses - we cast them.
    404430|00000000||Place the ealdorman's payment on the stone.
    405883|00000000||Stone bare, stone shear, stone knows, stone hears…
    396503|00000000||The dagger. For you. Ladies told me to give it to you - here it is. The dagger.
    396493|00000000||I'll talk to the ealdorman, but I can't promise anything.
    396495|00000000||Move, woman! Give the young man the dagger!
    480552|00000000||And you, White One - return only once you've completed the task.
    396499|00000000||Aye, mistress. Right. On my way. Dagger. Gotta bring the dagger…
    396479|00000000||It's a deal.
    396477|00000000||Why do I need a dagger?
    396481|00000000||A dagger? What for?
    401845|00000000||When the ealdorman sees this dagger, he'll know we sent you. He'll aid with all.
    374310|00000000||Oh, hard times are upon us, White-Haired One. Brother has turned against brother, the land is soaked in blood. Evil reigns stronger than ever before.
    374312|00000000||A dark power has surfaced near Downwarren. It feeds on hatred and disdain. Destroy the beast, and we will be grateful, tell you all we know about this ashen-haired maid.
    400973|00000000||Dark power? You need a knight-errant, or a witch hunter, not a witcher.
    382094|00000000||The ealdorman of Downwarren will tell you all. Remember to collect payment from him after you complete your task.
    400975|00000000||And now our servant will bring you the dagger.
    374288|00000000||It's clear you met her. Tell me everything.
    374294|00000000||That was blunt. Well, perhaps it's for the best. Tell me, have you got bollocks? Do you fear woodland beasts?
    374274|00000000||What happened to her?
    374272|00000000||She is like a daughter to me.
    374278|00000000||The young woman... She's my daughter by choice, I raised her.
    374280|00000000||Huhuha. If she's shapely, what does it matter?
    374282|00000000||Matters to me.
    374284|00000000||I believe we've hit a nerve! He's bubbling like well-fed yeast.
    374286|00000000||Ooh, that's how I likes 'em.
    374264|00000000||I'm looking for the woman with ashen hair. I know you met her. Where is she?
    374266|00000000||Ooooh, he's impatient!
    374268|00000000||Perhaps he only likes ashen-haired girls?
    374217|00000000||I wanted to talk to you.
    396471|00000000||They speak through you?
    396473|00000000||Someone's speaking through you?
    396475|00000000||Good looking and clever, too. Where've you been hiding, boy?
    370801|00000000||Johnny's a good, good lad. Though the Ladies don't like him, no… "Foul creature," they say. Don't like him.
    367790|00000000||Who are the women in the tapestry?
    370803|00000000||Those're the Ladies.
    374214|00000000||Ladies lovely, with power o'er all,<br>Beseech I thee, answer my call,<br>Before you a worm crawls, wretched and small.
    367792|00000000||How dare you disturb our rest, woman?
    374221|00000000||It was my idea. I need to talk to you.
    374223|00000000||And who is this charming young man? Looks a tasty morsel, he does.
    374225|00000000||Big and strong. Like a taut tendon.
    374227|00000000||Quiet. Let him speak.
    374300|00000000||I'm a witcher. Monsters don't scare me.
    374302|00000000||We've heard a thing or two about witchers, their lust.
    374296|00000000||No.
    374304|00000000||Mind if we stop chatting and get to the point?
    374306|00000000||Hot-headed you are.
    374298|00000000||Cut to the chase.
    465745|00000000||Triss! Thanks be to Melitele!
    440018|00000000||Anyone from the Silverton hideout make it?
    440020|00000000||Odette, Caspar… Ditmer and Janne.
    440022|00000000||Hagen?
    440024|00000000||He… He won't be coming.
    501447|00000000||Bolted shut…
    489603|00000000||Have I won again? My goodness.
    489612|00000000||So, another hand? If you've no more coin, we could play for…
    504140|00000000||Heeey-rup!
    504170|00000000||Heeeeeelp!
    504172|00000000||Dandelion! Dammit…
    491286|00000000||Priscilla, stay here.
    490563|00000000||They're comin'! They're comin' now!
   1048268|00000000||This was a stupid idea.
   1046096|00000000||You're the one wanted to play.
    490567|00000000||Hm, all right, you know the basics, that's clear. Now we can play for real.
   1064306|00000000||Hahahah!
   1074009|00000000||Geralt! All these buggers are done! Now stop fartin' about and go after Dandelion!
    480148|00000000||Geralt! Go after him! Leave these here to us!
    486314|00000000||This ambush is simpler.
    486324|00000000||This ambush is simpler - 'cause Menge was already planning to move Dandelion to Oxenfurt.
    486325|00000000||Dudu just confirms an order everyone knew Menge was planning to give. If he released Dandelion, he'd need to explain why, probably raise suspicions in the process.
    489627|00000000||Fine, she can stay.
    489633|00000000||Fine, she can stay. On one condition…
    490604|00000000||Sure, let's play.
    490601|00000000||Let's play.
    490615|00000000||Don't really feel like it. You two play.
    490602|00000000||Don't feel like it.
    489635|00000000||I know. As soon as the fighting starts, I'm to stand at a distance.
    489637|00000000||Not much happening just yet. And it might be some time 'fore it does…
    489643|00000000||Well, how about a game of gwent?
    489629|00000000||This is no place for her. Something happens, I don't wanna have to explain to Dandelion why she was here to begin with.
    489631|00000000||Need I remind you that you're here to rescue Dandelion, not me? Seems I can take care of myself.
    489646|00000000||Fine. But remember…
    489626|00000000||This is no place for her.
    480612|00000000||Priscilla? What're you doing here?
    485064|00000000||Some child brought a note from Dudu - the convoy will leave at dawn. May I stay with you? I can't stand it, sitting at home, worrying about Dandelion.
    485107|00000000||Never fear, my dear, you'll get your warbler back, just hope he's got his p--
    485121|00000000||Dammit! Gotta watch the rhymes in the presence of a lady.
    489615|00000000||Go back to town.
    489617|00000000||Please… I shan't be any trouble.
    489619|00000000||Aw, c'mon, Geralt, leave it go, let her stay. Look at her, all weepy-eyed… Like my Muttsie when his guts knotted up.
    486321|00000000||Ehh, I suppose you're right.
    486319|00000000||Too suspicious. Think about it - Menge disappears, then shows up with a scar on his face to release Dandelion?
    486313|00000000||Woulda raised suspicions.
    480107|00000000||Seems everything's ready.
    480108|00000000||Aye. Soon as we catch sight of 'em, we'll block the road, 'gainst a whole unit, if need be. And… you know I think it's a great plan all around, and I'm always glad to help…
    485105|00000000||And it's not like I'm not eager to crack some holier-than-thou buggers' skulls, but…
    485110|00000000||Seein' as we've got a doppler, wouldn't it've been easier to have him release Dandelion and-and be done with it?
   1021093|00000000||Good health to you.
   1021095|00000000||What?
   1021097|00000000||You a deserter?
   1021024|00000000||Blast it all, it's pourin'.
   1023324|00000000||Don't rightly know… Maybe it's true, and maybe it ain't?
   1021099|00000000||Please, sir, don't hurt me…
   1021101|00000000||Aaaah! Aaaah!
   1021031|00000000||Watch how you walk!
   1023326|00000000||Surrounded 'em at the ford. Me brother managed to cross, but o' those left, the Black Ones hanged all the men…
   1023328|00000000||And the women, gods… All the women, they…
   1034417|00000000||Radovid is in Novigrad. Vizima will be ours again tomorrow.
   1021028|00000000||No roof over me head, coin's about run out…
   1021026|00000000||Why'd exile have to be our lot?
   1021029|00000000||Greetings.
   1029166|00000000||Take me away, please!
   1029164|00000000||{Neen, neen, neen, neen, neen, neen, neen, neen, neen! } [No, no, no, no, no, no, no, no, no, no!]
   1029165|00000000||{Neen… Redania me heer ne'slaan… On'gaan me! On'gaan! } [No… Redania won't get me here… Let me go! Let me go!]
   1013854|00000000||Hm?
   1013856|00000000||Greetings.
   1013858|00000000||Hello.
   1013860|00000000||Son of a bitch!
   1042881|00000000||We all gotta die sooner or later. And I tell yous, guarantee yous - you'll sooner die cut down by a bandit than by this white-haired fellow.
   1042716|00000000||Fools and idgits… runnin' from a fire, as if they've seen death itself.
   1042879|00000000||What can he do to yous, eh?
   1037832|00000000||Bloody hell, I just came here to shoe my horse…
    409717|00000000||Step away. Chaplain's praying, can't you see?
    409719|00000000||Do not cast him out, Roderick. All may draw from the well of the Eternal Fire's grace.
    468107|00000000||Approach, witcher.
   1025570|00000000||Out of my sight.
   1025580|00000000||Return once you've burned the bodies.
    566250|00000000||Welcome, traveler. Drink with me, you cocksucker. Fuckin' knock back a few so's my mates'll rest peaceful.
    567862|00000000||Somethin' ploughed 'em up good… But I don't know what it was… Don't know who or what to curse…
   1047731|00000000||Talked to one Brean Hotsch. Told me all about your comrades' death.
   1047733|00000000||Knoblicker… We tried to explain, some horror was prowlin' the forest. He refused to believe it.
    566253|00000000||He's hired me. Wants me to find the beast that attacked you and your friends.
    566256|00000000||Is that so? Well, I take back what I said. Good man, Brean… though a halfling.
    566257|00000000||Tell me about the attack. What do you remember?
    566258|00000000||We were makin' our way out o' the forest, loaded with wood like pack horses. All of a sudden, we heard a bloody howl. Like a wolf's, a pack leader's. We legged it, but then the cart wheel got stuck.
    566259|00000000||Magnus Richter hollered I should run to the hut for the crossbows. So I ran. Come back to the woods… Bloody ploughin' massacre. Couldn't tell me mates apart.
    566260|00000000||Thanks. Really helpful, that.
    567872|00000000||Kill the bugger, will you?
    566244|00000000||Happen to be tracking the monster.
    566251|00000000||No time just now. Take care.
    566245|00000000||Farewell.
    566252|00000000||Oi… Good mates, they were… Gnarled, knotty… Drinkin' mates, loggin' mates, brawlin' mates…
   1055413|f7a0c879||Nekker Warrior
   1054604|00000000||Do you seek to get me drunk, sir?
   1054606|00000000||If I were seeking to get you drunk, madame, we would not be drinking Côte de Blessure.
   1054608|00000000||Why ever not?
   1054610|00000000||It's too expensive.
   1011745|00000000||Tripped a wire.
   1011746|00000000||Another trap. Gotta be more careful.
    595311|00000000||Shit. That didn't shut itself.
   1070291|00000000||Welcome, master witcher.
   1070293|00000000||Till next time, master.
    327808|00000000||Need to see your pass.
    327810|00000000||Don't have one, but I do have a proposition…
    327812|00000000||Need a pass from the esteemed hunters to enter. That, or a morgue worker to vouch for you.
   1070276|00000000||Whoa there! No pass, no passage!
   1070306|00000000||Master witcher! Master Hubert, the coroner? Asked me to convey he's left a parcel for you inside!
   1003908|00000000||Two old turnips for dinner. It's all I could muster.
   1003910|00000000||*Spits* Tastes like flesh off a rottin' corpse.
   1003912|00000000||A human corpse? Now how would you know?
   1003914|00000000||I, uh… heard it somewheres…
    546815|00000000||I'm a witcher.
    546827|00000000||I'm a witcher.
    546829|00000000||Problems with your plumbing?
    546831|00000000||Nah. It's under control. Geralt's a friend from the old days. Although…
    546817|00000000||Need to talk to Sigi.
    546832|00000000||Got something to discuss with Dijkstra… I mean, Sigi Reuven.
    546833|00000000||I think it can wait.
    546834|00000000||Yeah, probably can.
    546818|00000000||None of your business.
    546835|00000000||None of your business.
    546836|00000000||Your friend got a death wish?
    546837|00000000||Heheheh, nah, just short on manners. Witchers aren't exactly the sophisticated urban types.
    551141|00000000||Assassins!
    488395|00000000||Please, no!
    551143|00000000||Aaaaaa-!
    504986|00000000||Bloody hell, I fucking knew it!
    504988|00000000||Any weapons tucked away?
    504990|00000000||Just a few.
    487616|00000000||First ever barney with my prick hangin' out. Harrr!
   1047134|00000000||Got intruders. Someone just snuck inside the bathhouse. Several men…
   1047136|00000000||What the fuck's he on about? Ploughin' fortuneteller.
    546820|00000000||Think I'll let your host introduce me.
    546822|00000000||He's a witcher. The very one who first foiled an attempt on Foltest's life and then killed that monarch.
    546824|00000000||Allegedly. But I didn't kill Foltest. And hello to you, too, Dijkstra… Reuven - whatever they call you these days.
    546825|00000000||Last we met, Geralt thrashed me silly and crushed my ankle. I really wonder what he's got in store this time.
    546816|00000000||Reuven can introduce me.
    488388|00000000||Why the fuck you let him in here?
    451676|00000000||Because I want to talk to him. This is Geralt of Rivia.
    488390|00000000||Good to see you again.
    488392|00000000||As always I'm out of the swivin' loop. Who the fuck are you?
    438655|00000000||Easy, Cleaver…
    438657|00000000||Whoreson Junior's a dead man. I'll have my scribe send you a notice.
    439050|00000000||You don't have a scribe. And we'll eliminate Junior when, and only when, all of us say "aye."
    439054|00000000||Reuven - your guest.
    550587|00000000||Fuckin' talked enough. We're wastin' time, and this is a simple matter.
    550588|00000000||Whoreson got an invite, chose not to come. I'll show you what he thinks of us.
   1039358|00000000||Agreed.
   1039360|00000000||Mhahaha! And here I thought you'd be no fun at all.
   1040968|00000000||Let's play! Let's play!
   1039240|00000000||Agreed, let's play.
   1039339|00000000||I got no use for Ravvy.
   1040965|00000000||Tsk. This witcher's no fun.
   1039241|00000000||Ravvy's no use to me.
   1038820|00000000||How about that, it's the flea-ridden mutant. Join us, please. Ravvy loves company.
   1040924|00000000||Look how 'appy he is to see yous. You 'appy, Ravvy?
   1038822|00000000||Argh!
   1040926|00000000||Sure he'd be happier if you stopped digging the point of that dagger in his back.
   1040927|00000000||Ooohh, you're just sayin' that 'cause you don't know the situation. Our mutual friend Ravvy 'ere was just about to play for his life and, uh…
   1040939|00000000||Ow! You've got the card, what else d'you want?
   1040940|00000000||If you'd just given it up 'stead of tryin' to cheat us, we'd be outta your hair already.
   1040944|00000000||As it is, that's all your fingers broken, so… seems the witcher'll have to play for you. Sound good?
   1040963|00000000||Aaaaargh!
   1040959|00000000||See? Ravvy's on board. Whaddaya say we add some spice to the game, raise the stakes - Ravvy's life and the Natalis card. Fancy that?
    371689|00000000||Looking for the local witch.
    371691|00000000||Look for 'er, then. I know nothin'.
    570934|00000000||You lead.
    459004|00000000||Yes, darling?
    459006|00000000||Albert Vegelbud?
    459008|00000000||For you, my sweet, I can be Adolf Valentino.
    459010|00000000||You don't know anyone here either?
    485892|00000000||See what I can do.
    485893|00000000||Hurry, now! Quick!
    485890|00000000||I'll try.
    485894|00000000||Somebody oughta see to the baron before he burns the castle down.
    485891|00000000||Here to see the baron.
    485887|00000000||Fire! You blind? Nobody willing to put it out?
    485888|00000000||Ain't that simple. Most're afraid! Baron flies into a rage, he takes no prisoners!
    485889|00000000||My brother's in the stable! We've got to save him - he'll burn alive! Him and the horses!
    473008|00000000||Oswin! Where's Oswin?!
    473722|00000000||Anyone seen him?
    473730|00000000||Believe I saw him headin' to the stable.
    473732|00000000||Whaat?!
    473010|00000000||Oswin! My brother! He's still in the stables! Save him!
   1051331|00000000||{A zaagsel ess'blas a morv mol. Aint. } [Rubbish spiced with dead mole. Delicious.]
   1051333|00000000||{Aen lazare'et... Est, est, gerookte hama y gwen'aran } [In the lazaret… they get naught but smoked hams and white bread.]
   1051335|00000000||{Eh, alz esse'pesta... } [Ahh, to fall ill..]
   1051337|00000000||{N'esse iss'kund heer schooiran mar va . Feer ess fallain. } [They don't treat roughnecks like us there. You're better off staying healthy.]
    407545|00000000||Enough! I yield!
   1054857|00000000||Dammit, followed the wrong trail.
   1062902|00000000||Gotta look for a set of single hoof marks, heavily laden horse.
   1032679|00000000||Thought here at least such horrors wouldn't reach us.
   1032681|00000000||Noonwraiths croppin' up 'neath Novigrad's walls. Not a safe place left in the world.
   1032683|00000000||And nary a witcher to be found.
   1032685|00000000||What's true's true. Was a day ye had no trouble hirin' a wanderin' monster slayer, now they're rare as teeth on a hen.
   1032687|00000000||Folk had no respect for 'em, that's why.
   1032689|00000000||Aye, they didn't. And they shouldn't for mutants… Things stripped of all that's human, no better than the monsters they hunt.
    480031|05b8c0e2||Dwarf
   1044866|00000000||Akh akh akh…
   1044864|00000000||Nilfgaardians got medicine! They should help us!
   1044868|00000000||Don't let me die here…
   1044870|00000000||Master!
   1044872|00000000||Eeeee!
   1016076|00000000||Aww, it'll rain in my soup.
   1016078|00000000||Oaf!
   1016082|00000000||Gloomy as a root cellar, y'are.
   1016084|00000000||*Sneezes* Excuse me.
   1016080|00000000||Dill pickle soup for luncheon today. Lovely.
   1016088|00000000||Hey ho!
   1016086|00000000||Murder!
   1018747|00000000||Help! Guards!
   1016090|00000000||Aa aaah!
   1016092|00000000||Come again?
   1078546|206747a9||Crematory Worker
   1061426|00000000||What is this?!
   1062091|00000000||The White Frost! Mage from the Hunt summoned it!
   1061428|00000000||Can you seal those cracks it's blowing through?!
   1061430|00000000||They're too far! We must get closer! I shall shield us with Demetia Crest's Surge!
   1061432|00000000||Stand at my side!
   1018651|00000000||{Esai isse. } [They're here already.]
    554450|00000000||{Tabha'ar doin'ne. Ni linn yih'amar. } [Tend to them. We've no time to lose.]
    554451|00000000||{Raenn. } [Go.]
    554452|00000000||Shaent tah'vir!
    554449|00000000||Shaar'az!
    499998|00000000||Not entirely.
    500014|00000000||Not entirely.
    500016|00000000||Tough, you'll need to pick it up as we go along. There's no time to explain everything to you.
    499999|00000000||Yes, all clear.
    500018|00000000||Yeah, all clear.
    499978|00000000||Need something different.
    499980|00000000||Let's keep thinking. That seems a bit…
    499982|00000000||Too fresh? Right you are. Wait, give me a minute…
    499952|00000000||"A Changeling Rescued, or the Witcher's Triumph."
    500030|00000000||"A Changeling Rescued, or the Witcher's Triumph" - really emphasizes the message we're trying to get across.
    500032|00000000||Comedy.
    500034|00000000||Think comedy's the safer option.
    500036|00000000||Very well. I must get to work. While you… must pick a corner, sit down, read silently… or just think? All right?
    500042|00000000||Fine. Since you don't need help with the writing…
    500045|00000000||Geralt, wait. A rhyme for "witcher"?
    500047|00000000||Errr… "did itch her"?
    500049|00000000||Ugh. Just keep quiet.
    500051|00000000||Hm, you're right. A drama'd be better.
    500031|00000000||Drama.
    499940|00000000||Just one problem - no dopplers in that story. Just a princess and a cursed urcheon.
