;meta[language=en]
; id      |key(hex)|key(str)| text
    559304|00000000||Not this time. Lugos' death stands to change a great deal. His cousin, who will now be named jarl, is a weak commander, stupid. This war will start soon, end even sooner.
    559219|00000000||But why have you returned to Skellige?
    556499|00000000||{Esse'tilleadh, theervil esse'caen. } [We should turn back while we can.]
    556500|00000000||{Dat esse'croigh a va voot breuk aen orde? Ess ae’iarr--} [To be hanged for disobeying orders? I would rather--]
    556501|00000000||{Gar'ean! Havfrue! } [Watch out! Sirens!]
    556513|00000000||{N'esse mar a tha. A'ess ver'spreiden aep evellien Inis. Caen Skellig'ea esse'dekk hwre. } [Not good. We are dispersed over the isle… There could still be Skelligers lurking.]
    556514|00000000||{Ker'zaer esse'vyos que getan. } [The emperor knows what he's doing.]
    553661|00000000||Eyvind!
    553684|00000000||Eyvind!
    553687|00000000||What?
    553689|00000000||I… ugh, just wanted to assure you I only wanna look around the cavern. It's research.
    553702|00000000||Gathering material for an adventure novel.
    553735|00000000||Writing an adventure novel. Gathering material for it.
    553737|00000000||Mean to write up the comin' of the White Fleet? Prime idea.
    553745|00000000||Mayhaps you could use my translation of the Song of Gealbhan and Dillian?
    553739|00000000||Gladly, gladly. So, where's this cavern?
    553698|00000000||Gotta sail east from Kaer Trolde. Cavern's in a cove, only accessible from the sea.
    553708|00000000||So long. And… good luck with the white whale.
    553710|00000000||It'll show today. I'm sure of it.
    553718|00000000||Writing a historical treatise on the Aen Seidhe elves. Under Ermion's tutelage.
    553720|00000000||Ermion? Man never cared a whit about the Elves of the Mountains.
    553722|00000000||I've seen through you, you conniver! Cut me to bits if you like, I'll never tell you about the cavern.
    553764|00000000||Ugh…
    553701|00000000||For a treatise on the Aen Seidhe. Under Ermion's tutelage.
    553700|00000000||Research?
    553693|00000000||Hah! Can tell by your mug I was right! And to think, didn't take you for a looter at first…
    553695|00000000||I just wanna look around the cavern. Research.
    553662|00000000||[Say nothing.]
    553617|00000000||Let's watch for Gevorg together. And you can tell me what you know about any elven ruins in Skellige.
    553640|00000000||Heard of some cavern no one's been able to enter?
    553638|00000000||Good thing, too. Elsewise they'd 'ave plundered it long ago, like all the others.
    553527|00000000||I'll watch for Gevorg with you.
    553523|00000000||What's this whale?
    553462|00000000||What's this whale about?
    553592|00000000||He's to appear when specters descend from the heavens into the waves, the serpent wakes the sea's wroth, and an icy monster devours an isle.
    553593|00000000||Be the first bard to compose a ballad about him.
    553598|00000000||Legends don't happen to mention a Curse of the Black Sun, do they?
    553600|00000000||Black sun? What're you on about?
    553610|00000000||Never mind.
    553456|00000000||Not now!
    553553|00000000||Watching for Nilfgaard's fleet?
    553555|00000000||Fleet? Oh, aye, they mentioned something… Nay, I've more important matters on my mind.
    553590|00000000||By my calculations, today's the day Gevorg, the legendary white whale, will swim the waters of Skellige.
    553566|00000000||Been waitin' for this my whole life.
    553461|00000000||Forgetting anything?
    553469|00000000||Eh? Oh, yes! The pyre. All that chattin'…
    553471|00000000||I'll be… Tinder's soaked. So what'm I to use to--?
    553472|00000000||Lemme help.
    553458|00000000||You forgot to light the signal fire.
    553457|00000000||So long.
   1065605|00000000||Let's do this.
   1065607|00000000||Come back soon, all right?
   1067788|00000000||Mhm. See you.
   1067732|00000000||Let's go, Ciri.
   1065609|00000000||You can take that alone, Ciri. Meet you on Hindarsfjall.
   1065611|00000000||As you wish. I'll be at the graveyard.
   1065613|00000000||Please get it done quickly. And Ciri, try not to get into any trouble, all right?
   1067785|00000000||Certainly don't plan to. See you.
   1067753|00000000||Meet you there.
    565138|00000000||I'll go with you.
    565463|00000000||Thank you.
   1067735|00000000||Could you open a portal - to Hindarsfjall?
    565465|00000000||I can.
    565136|00000000||Yeah. I'll go with you.
    565384|00000000||Yes. There are always more important things.
    565390|00000000||I'll talk to her. You're liable to spill.
    565380|00000000||Ciri, no time for that.
    565382|00000000||You can go later. We've more important things to do now.
    565137|00000000||No time.
    565487|00000000||Must we return to the boat right away?
    565611|00000000||Something else you wanna see?
    565612|00000000||Not here. On Hindarsfjall. In Lofoten. I met a young man, Skjall, and I'd like…
    565631|00000000||What is it?
    565651|00000000||Ciri, Skjall is dead.
    565653|00000000||The Wild Hunt… Everyone…? No one survived?
    565659|00000000||Skjall died later.
    565676|00000000||You sure it was him? You'd met him?
    565716|00000000||I was there. I saw his body.
    565719|00000000||Will you visit his grave with me? I'd like to… to say goodbye.
    517302|00000000||So? Any incriminating letters? Closets full of skeletons?
    517303|00000000||We've not even opened the door yet.
    517305|00000000||It's a highly complex magic barrier. Let's try…
    517311|00000000||Geata'ar ligen!
   1055110|231374e3||Skelliger
    556520|00000000||{Aen iarean nyald aep kroofeir… } [Like searching for a needle in a haystack…]
    519932|00000000||Hear that?
    519933|00000000||Mhm.
    534052|00000000||Out of my way, old man… And I shall spare your life.
    534726|00000000||I dare you to take it instead.
    534728|00000000||Hahahaha… As you will.
    534778|00000000||Aaaaach!
    534051|00000000||Any last words?
    534721|00000000||Haven't killed me yet.
    534723|00000000||No. I'm enjoying this. You are my toy.
    534050|00000000||Pathetic… simply pathetic.
    534772|00000000||Stop playing the warrior… Fight!
    534774|00000000||You would die an honorable death, is that it? You will be disappointed.
    534776|00000000||Aaaargh!
    566083|00000000||Perhaps you should talk to him after all.
    566085|00000000||What would be the point? Surely none now.
    566087|00000000||And later? Don't count your father out just because he's the world's richest and most powerful--
    566089|00000000||…authoritarian rotter unworthy of even one inch of trust?
    566091|00000000||Actually, of all people, I believe you can trust him, perhaps you even should.
    566093|00000000||What about the dictatorial rotter part?
    566095|00000000||Something to get used to.
    548880|00000000||Heh. Thanks a lot.
    533642|00000000||I thought you'd wish to see Crach.
    533645|00000000||It's just that… What if I disappear again tomorrow? For good this time, like my mother did?
    534678|00000000||I feel like… I shouldn't see anyone who… who is fond of me. At least not until we defeat the Wild Hunt.
    534679|00000000||We can always drop you back on the Isle of Mists.
    534066|00000000||We looked around your laboratory.
    534067|00000000||I never doubted you would. But why did you? You might've just asked me.
    544423|00000000||To hear you reveal all about your experiments with the Elder Blood gene? Unlikely.
    544425|00000000||I've hidden nothing that could be useful in our struggle against Eredin.
    544426|00000000||As regards the Elder Blood… you're all aware Ciri is exceptional. I am alone only in knowing to what extent.
    544440|00000000||Or maybe you're just obsessed with her?
    544442|00000000||I'm obsessed?
    559125|00000000||Wanna be king by the grace of Nilfgaard?
    559129|00000000||Would you be king by Nilfgaard's grace?
    559142|00000000||That your bark before you bite?
    559149|00000000||Did Crach send you here for my head? Well then, go ahead, try to take it!
    561116|00000000||Get 'em!
    559127|00000000||What would you call it, if not treason?
    559124|00000000||What is it if not treason?
    558553|00000000||I'll not kneel before an an Craite! Never! That clear to you?!
    558554|00000000||You prefer to aid the Black Ones?
    559089|00000000||I'd sooner aid the wraiths of bleedin' Mörhogg than let Crach rule all Skellige!
    558555|00000000||And your men, what do they say? Will they follow you when the jarls call you a traitor?
    559120|00000000||This here's my land, druid! Watch your words!
    558886|00000000||Birna Bran arranged everythin' behind our backs! Why, she's not even denyin' it!
    558872|00000000||What's going on in there?
    558868|00000000||Something going on in there?
    558870|00000000||That slag's sellin' us to the Black Ones! Wanna watch? Go on in!
    558888|00000000||Grrr… I refuse to look upon this disgrace!
    558891|00000000||And Svanrige? He is king, after all.
    558893|00000000||As good a king as a fish's arse is a whistle!
    558878|00000000||Looking for Ermion.
    558880|00000000||Oh, he's in there with 'em, pale as a beached carp. If he don't bring the brat in line, who will?
    558882|00000000||But no, he says, the gods gave us a king, we must support 'im! Support what? Svanrige standin' there like a mute fencin' dummy, gazin' on as that hag sells us to the Black Ones?
    558871|00000000||Looking for Ermion.
    558874|00000000||Bran would slit that traitorous bitch's throat were he alive!
    558876|00000000||And we should've drowned that whelp in deep water the day he was born!
   1070432|00000000||Mashed potatoes with thick gravy. Or some hard cheese from Gemmera.
   1070452|00000000||Beef stew- that's what I would have. My mother adds roasted onion, you see. The crunchy kind.
   1070454|00000000||Argh… How long can one eat fish and ship's biscuits?
   1063162|00000000||Silence. It's completely still.
   1063164|00000000||It's a trap. We must flee. Now!
   1063166|00000000||Not this time.
   1063168|00000000||No, Zireael. You are not ready. You do not control your powers.
   1063170|00000000||I'll manage. Get out of my way.
   1063172|00000000||Ciri.
   1063174|00000000||Ciri!
   1063176|00000000||The ice… it's a spell. You must find the mage who cast it, destroy his staff.
   1063178|00000000||I'll not stop with his staff.
   1063094|00000000||Follow me. The Naglfar must be nearby.
    557050|00000000||Arhaaam shinaaaz!
    557045|00000000||What'd she just say?
    557046|00000000||You're not her type.
   1069328|00000000||Be easier to sneak on board after dark.
   1031236|00000000||What now? Gonna grow yourself some new eyes, like Vilgefortz did?
   1056344|00000000||I remember the moment I killed him - cultivation wasn't complete, they hadn't grown in fully yet. Looked… disgusting, but…
   1031237|00000000||I take it your mention of that deviant is purely coincidental?
   1056346|00000000||Course.
   1056348|00000000||Also heard of this rich, blind dwarf from Mahakam…
   1056350|00000000||…had them put two sizable rubies in his eye sockets.
   1056352|00000000||Couldn't see a damned thing, but word is it looked pretty tasteful.
