;meta[language=pl]
; id      |key(hex)|key(str)| text
   1123762|00000000||I jak do tej pory mnie nie zabili.
   1126893|00000000||No, raz tylko.
   1051794|00000000||Yen? Co ty tu robisz?
   1051796|00000000||Czekam na ciebie.
   1051798|00000000||Coś się stało?
   1051800|00000000||Jeszcze nie. Ale niebawem może się stać. Możemy nie wyjść z tego cali.
   1051819|00000000||Cóż, czeka nas starcie z Eredinem i całą siłą Dzikiego Gonu. Może być jak pod Sodden. Albo gorzej.
   1051825|00000000||Nic nie może być gorsze niż Sodden.
   1051802|00000000||Fakt, może być gorąco.
   1051821|00000000||Yen, nie panikuj. Nie do twarzy ci z tym.
   1051823|00000000||Nie panikuję, tylko realnie oceniam sytuację. Ale nie o tym chciałam rozmawiać.
   1051803|00000000||Nie panikuj.
   1051801|00000000||Nie martw się, będzie dobrze.
   1051805|00000000||Nie po to zaszliśmy tak daleko, żeby teraz przegrać. Będzie dobrze.
   1051808|00000000||Cieszę się, że jesteś takim optymistą.
   1051811|00000000||Posłuchaj, jak już będzie po wszystkim, jeśli przeżyjemy... Chcę stąd wyjechać, jak najdalej. I chcę, żebyś pojechał ze mną.
   1051813|00000000||Dokąd?
   1051815|00000000||Gdziekolwiek. Do Povis albo za Góry Smocze, może być nawet Zerrikania. Jak najdalej od polityki, intryg i tak zwanego wielkiego świata.
   1051837|00000000||Ty z dala od polityki? Nie wierzę.
   1051840|00000000||Ty z dala od intryg i polityki? Przecież to twój żywioł, całe twoje życie.
   1051842|00000000||Czas rozpocząć nowe.
   1051844|00000000||Uwierzę jak zobaczę. Nawet teraz tkwisz w tym po uszy.
   1051847|00000000||Po to, żeby wszystko poukładać i móc się wycofać w możliwie najkorzystniejszy sposób.
   1051849|00000000||I co potem? Mały domek na odludziu i sadzenie kwiatów?
   1051851|00000000||Czemu nie? Jeśli właśnie o tym marzysz?
   1051853|00000000||Pojedziemy razem, gdzie będziemy chcieli i będziemy robić wszystko, na co najdzie nas ochota.
   1051860|00000000||To jak? Jedziesz ze mną?
   1051870|00000000||No nie wiem, Yen. To brzmi zbyt pięknie, żeby było prawdziwe.
   1051880|00000000||Zawsze możesz wrócić, jeśli po miesiącu okaże się, że nie możemy na siebie patrzeć.
   1051882|00000000||Hmm... Dobrze, spróbujmy.
   1051884|00000000||To mi wystarczy.
   1051836|00000000||To zbyt piękne, żeby było możliwe.
   1051835|00000000||Jasne, że z tobą pojadę.
   1051862|00000000||Z tobą – wszędzie.
   1051864|00000000||Na taką odpowiedź liczyłam.
   1051868|00000000||Idź już, Geralt, Avallac'h czeka.
   1056445|00000000||I nie daj się zabić.
   1123764|00000000||Och, Geralt... Jesteś uroczy, kiedy próbujesz żartować.
   1123766|00000000||Próbuję? Wypraszam sobie. To był wyborny żart.
   1123768|00000000||Mhm. Powiedzmy.
   1123771|00000000||Kocham cię, wiesz?
   1123780|00000000||Chcesz, żebym się rozkleił? Ciri będzie się ze mnie śmiała. No, idź już.
   1123783|00000000||Ja ciebie też.
   1123752|00000000||Po prostu o tym nie myśl.
   1123754|00000000||A o czym niby mam myśleć?
   1123756|00000000||Wyobraź sobie Emhyra bez ubrań.
   1123708|00000000||Nie myśl o tym.
   1123702|00000000||Nie wierzę... Powiedziałeś coś romantycznego! Ty, Geralt z Rivii!
   1123686|00000000||Chwila słabości.
   1123707|00000000||Tylko nie okaż jej w walce... Jeśli coś ci się stanie...
   1123688|00000000||Jak tak patrzę na ten śnieg dookoła... To myślę o Kovirze.
   1123690|00000000||I co sobie myślisz?
   1123692|00000000||Że tam jest tak cały rok. Ciemno i zimno.
   1123694|00000000||I wiesz co? Nie będzie mi to chyba przeszkadzać.
   1123696|00000000||Nie?
   1123698|00000000||Nie. Bo wiesz, dni może i będą krótkie... Ale za to noce długie.
   1123700|00000000||Nie mogę się ich doczekać.
   1123674|00000000||Nie mogę się doczekać, aż wyjedziemy do Koviru.
   1123499|00000000||Triss? Coś się stało?
   1123501|00000000||Nie. Po prostu chciałam jeszcze z tobą chwilę pogadać, zanim... Zanim się zacznie.
   1123503|00000000||Głowa do góry. Gon jest osłabiony, mamy nad nimi...
   1123505|00000000||Nie, nie. Nie mówmy już o bitwie.
   1123508|00000000||Po prostu mnie obejmij. I powiedz coś miłego.
   1056437|00000000||Nie ma co zwlekać. Im szybciej to załatwimy, tym lepiej.
   1056439|00000000||Za mną.
   1056434|00000000||Tak, chodźmy od razu.
   1056441|00000000||Kilka eliksirów może mi się przydać. Idź, dołączę później.
   1056443|00000000||Tylko nie zwlekaj zbyt długo.
   1056435|00000000||Dołączę do ciebie później.
   1056433|00000000||Chyba, że idziesz ze mną?
    559514|00000000||Czas goni. Jeśli chcesz coś załatwić, nawarzyć tych swoich specyfików... Zrób to teraz.
    559516|00000000||Potem nie będzie kiedy. Będę czekać przy łodziach razem z żołnierzami.
    559518|00000000||Nieważne...
    559496|00000000||Charakter to ma akurat po ojcu.
    559498|00000000||Polemizowałbym... Emhyr jest pragmatykiem, a Ciri idealistką.
    559500|00000000||Idealistką? O czym ty mówisz?
    559468|00000000||Charakter ma po ojcu.
    560395|00000000||Zireael... Przysięgasz, że zostaniesz na brzegu?
    560397|00000000||A mam jakiś wybór?
    560400|00000000||Dokąd idziesz?
    560403|00000000||Na spacer. Tego też mi nie wolno? Bo jeszcze sobie nogę złamię?
    560410|00000000||No, tak... Starsza Krew potrafi być gorąca.
    560338|00000000||No, proszę. Myślałam, że chociaż ty potraktujesz mnie poważnie.
    560340|00000000||Traktuję cię bardzo poważnie. Wiesz o tym.
    560393|00000000||Nie dasz rady pokonać Eredina... Cholera, nie wiem, czy ja dam radę. Więc trzymaj się od niego z daleka.
    560345|00000000||Cóż... Trudno odmówić ci racji.
    560268|00000000||Ciężko odmówić ci racji.
    560263|00000000||Zgaduję, że to nie był twój pomysł?
    560265|00000000||Nie. Mój pomysł był taki, żeby płynąć z tobą.
    560267|00000000||Ale nie zgodziłem się. To zbyt duże ryzyko.
    559421|00000000||Zgaduję, że to nie był pomysł Ciri?
    559422|00000000||Rozsądnie.
    560347|00000000||Rozsądnie.
    414295|00000000||Poczekaj, coś tu jest. Czujesz?
    414297|00000000||Nie. Mój medalion...
    562076|00000000||Nie rozśmieszaj mnie tym swoim wisiorkiem.
    562138|00000000||Dostroić się do elfiej magii jest odrobinę trudniej niż wyczuć śmierdzącego biesa.
    562140|00000000||Patrz. Arha’an lumar!
    562134|00000000||No i co?
    562136|00000000||To znaczy, że Kamień Słoneczny jest gdzieś tutaj. Więc nie stój jak kołek, tylko spróbuj poprzestawiać te zwierciadła.
    549864|00000000||Myślisz, że cię oszczędzę?
    549866|00000000||Myślisz, że cię oszczędzę?
    549868|00000000||Myślę, że nie zaatakujesz bezbronnego.
    549870|00000000||Nie byłbym taki pewien. Jestem w bardzo, ale to bardzo złym humorze.
    549884|00000000||Nie uznałaś za stosowne mnie ostrzec?
    549886|00000000||A nie uznałaś za stosowne oznajmić mi swoich planów?
    549888|00000000||Wiem, przepraszam. Powinnam była powiedzieć... Ale bałam się, że nie zrozumiesz.
    549890|00000000||Ech... Rośnie nam druga Yennefer.
    549892|00000000||Chodźmy stąd. Proszę.
    549894|00000000||Dobrze. Jak wrócę z wieży, Geralt... Jeśli wrócę.
   1077808|00000000||Avallac'h wmówił ci bzdury.
   1077828|00000000||Avallac'h namieszał ci w głowie bajkami szalonej wieszczki.
   1077830|00000000||Mylisz się. Białe Zimno nadejdzie naprawdę. Światy zamarzną jeden po drugim, a wszelkie życie zostanie unicestwione.
   1077832|00000000||Avallac'h dał mi wybór, a ja już podjęłam decyzję. Musze temu zapobiec.
   1077806|00000000||Nie musisz się poświęcać.
   1077816|00000000||Nie musisz się poświęcać.
   1077818|00000000||Mylisz się. Białe Zimno w końcu nadejdzie i światy zamarzną jeden po drugim, a wszelkie życie zginie.
   1077820|00000000||Tylko ja mogę powstrzymać zagładę. Długo o tym myślałam i już podjęłam decyzję.
   1077805|00000000||Nie będzie żadnej zagłady.
   1077810|00000000||Przepowiednia Itliny to bzdura. Nie będzie żadnej zagłady.
   1077812|00000000||Widziałeś przyszłość, nie pamiętasz? Entropii nie da się zatrzymać. Światy zamarzną jeden po drugim, a wszelkie życie zginie.
   1077814|00000000||Avallac'h mówi prawdę. Jeśli nic nie zrobię, zagłada spotka i ludzi, i elfy – wszystkich.
    549907|00000000||Ciri... Zabraniam ci.
    549922|00000000||Ciri... Zabraniam ci.
    549924|00000000||Znasz mnie. Niczego tak nie lubię jak łamania zakazów.
    549926|00000000||Łamiesz teraz coś więcej niż zakaz.
    549928|00000000||Przepraszam.
    549908|00000000||Nie rób mi tego. Proszę.
    549930|00000000||Nie rób mi tego. Proszę. Nie teraz.
    549932|00000000||Geralt, wierz mi... Chciałabym pojechać z tobą do jakiejś karczmy, napić się grzańca i wysuszyć buty.
    549933|00000000||Ale nie mogę. Muszę spróbować. Ze względu na ciebie, Yen, Triss... Wszystkich.
    549969|00000000||Trzymaj kciuki.
    549909|00000000||Powodzenia.
    549935|00000000||Powodzenia, Ciri.
    549937|00000000||Może jednak powinnam była ci powiedzieć... Może byś zrozumiał.
    549939|00000000||Znam cię lepiej, niż myślisz.
    549941|00000000||Nie każ na siebie długo czekać.
   1062870|00000000||[Nic nie mów]
   1077834|00000000||Musi być jakieś inne rozwiązanie...
   1077836|00000000||Co ty wiesz o ratowaniu świata, głuptasie? Jesteś tylko wiedźminem.
   1077841|00000000||To moja historia, nie twoja. Pozwól mi ją zakończyć.
   1077822|00000000||Nie obchodzi mnie Białe Zimno. Po prostu chodźmy stąd.
   1077824|00000000||Nie, Geralt. Widziałam przyszłość i wiem, że zagłada nadejdzie. Światy zamarzną jeden po drugim, a wszelkie życie zostanie unicestwione.
   1077826|00000000||Tylko ja mogę temu zapobiec.
   1077807|00000000||Nie obchodzi mnie to, chodźmy stąd.
    549896|00000000||Po cholerę masz tam iść? Dziki Gon został rozbity...
    549898|00000000||Ale nie Białe Zimno.
    549900|00000000||Przepowiednie mówią prawdę. Widziałam światy skute przez lód... Widziałam, co was czeka.
    549902|00000000||Tylko Starsza Krew może zatrzymać Białe Zimno. Tylko ja.
    549883|00000000||Po co masz tam iść?
    549876|00000000||Nie jestem twoim wrogiem. Ja tylko pomagam Ciri.
    549878|00000000||Nie uwierzę ci. Nie po tym wszystkim.
    549880|00000000||A mnie?
    549882|00000000||Avallac’h mówi prawdę. Poprosiłam go, żeby pomógł mi otworzyć wieżę... Bo chcę do niej wejść.
    549872|00000000||Jeśli myślisz, że wciągniesz mnie w jakąś pułapkę, to się mylisz.
    549874|00000000||Raz już ci zaufałem. Drugi raz nie popełnię tego błędu.
    549863|00000000||Nie wciągniesz mnie w pułapkę.
    549835|00000000||Geralt... Szkoda. Miałem nadzieję, że nie będziesz musiał tego oglądać.
    549837|00000000||Gdzie Ciri?
    549839|00000000||Niedaleko. Posłuchaj...
    549840|00000000||Zamknij się.
    549861|00000000||Dość się nasłuchałem twojego pieprzenia. Wyciągaj broń i miejmy to za sobą.
    563092|00000000||Hm, teraz są otwarte.
   1063099|00000000||Jakieś ostatnie słowa?
   1063101|00000000||Zamknij się i walcz.
   1063103|00000000||Miałeś szansę.
   1063105|00000000||Wiedźmin. Miałem nadzieję, że się zjawisz.
   1063107|00000000||Bo co?
   1063109|00000000||Mam ci coś do powiedzenia. Ale to potem.
   1063111|00000000||Jak już będziesz umierał.
    533366|00000000||Zatopić łódkę! Strzelać!
    560184|00000000||Czekajcie, jestem... Zaraza!
   1074904|00000000||Cholera jasna!
   1074912|00000000||Geralt... Nie teraz, proszę.
   1074908|00000000||Widzę, że robisz postępy...
   1074910|00000000||Mhm... Powoli... Ale do przodu...
    559249|00000000||Dzięki za pomoc.
    559251|00000000||Geralt, jeszcze jedno. Przodkowie Matthjasa i Erlinga sto lat temu opróżniliby to miejsce, gdyby nie strzegły go magiczne bariery.
    559253|00000000||Weź ze sobą czarodziejkę. Na pewno jakąś ze sobą przywiozłeś.
    559255|00000000||Tym razem nawet kilka.
    559257|00000000||Niech nas bogowie mają w opiece.
    559237|00000000||Dziękuję za pomoc.
    559236|00000000||Rybie Płuco?
    559239|00000000||Rybie Płuco? Ciekawe.
    559241|00000000||Tak go nazywają, bo potrafi nurkować całymi godzinami.
    559243|00000000||Nikt nie wie, jak to robi. Ale ja mam swoje podejrzenia.
    559245|00000000||Widzę, że za nim nie przepadasz.
    559247|00000000||To nic osobistego. Jego ojca i dziadka też nie znosiłem.
    559221|00000000||Wiesz coś o Kamieniu Słonecznym? Podobno według legend znajduje się na Skellige.
    559223|00000000||Najpierw Maska Uroborosa, teraz Kamień Słoneczny. Potwory mogą spać spokojnie, skoro stałeś się poszukiwaczem skarbów.
    559229|00000000||Nigdy nie interesowałem się elfami Aen Seidhe. Ale może skald Eyvind będzie mógł ci pomóc. Kiedyś opowiadał mi o jakiejś niedostępnej jaskini, czy może ruinach...
    559231|00000000||Gdzie go znajdę?
    559233|00000000||Dzisiaj? Pewnie w Arinbjorn.
    559235|00000000||Możesz też zapytać poławiaczy pereł: Matthjasa Rybie Płuco i Erlinga. Ostatnio nurkują przy cyplu nad zatoką, od wschodu.
    559208|00000000||Słyszałeś kiedyś o Kamieniu Słonecznym?
    559340|00000000||Jak radzi sobie Hjalmar?
    559371|00000000||Tak zasmakował w bohaterskich wyprawach, że rządzenie zostawił ojcu.
    559372|00000000||Zresztą teraz, w obliczu wojny, potrzebujemy bardziej doświadczonego przywódcy.
    559375|00000000||A Cerys?
    559377|00000000||Powiedziałbym, że większy z niej pożytek niż z Hjalmara.
    559310|00000000||Jak radzi sobie Hjalmar?
    559209|00000000||Jak radzi sobie Cerys?
    559217|00000000||Jak radzi sobie Cerys?
    559332|00000000||Byłaby świetną królową, gdyby udało jej się wyjść z cienia Cracha.
    559334|00000000||Wszyscy poza Lugosem ją poparli, ale kiedy tylko na horyzoncie pojawiły się okręty cesarza, jarl wziął sprawy w swoje ręce.
    559342|00000000||A Hjalmar?
    559354|00000000||Poprowadził już wbrew woli Cracha trzy nieudane ataki na cesarską flotę. I ciągle znajduje ochotników na następne.
    559356|00000000||Tak, to do niego podobne.
   1066633|00000000||No, Geralt, widzę, że żadna zawierucha na Skellige nie może się odbyć bez twojego udziału.
   1066635|00000000||Wręcz przeciwnie, chyba sporo mnie ominęło.
   1070684|00000000||To dzięki tobie krew z krwi Cracha zasiada na tronie. Wywołałeś małą wojnę domową.
    559275|00000000||Klan Drummond zaatakuje prędzej, niż się spodziewaliśmy.
    559277|00000000||Myślałem, że Crach wysłał cię, żebyś wynegocjował porozumienie z Lugosem.
    559279|00000000||Porozumienie! Tylko Crach wierzył, że w tym momencie to jeszcze było możliwe.
    559302|00000000||Czyli tak naprawdę nie popsułem ci szyków?
    559304|00000000||Nie, tym razem nie. Śmierć Lugosa wiele zmieni. Jego kuzyn, który zostanie nowym jarlem, nie jest dobrym dowódcą. Ta wojna szybko się zacznie i szybko skończy.
    559219|00000000||A ty po co wróciłeś na Skellige?
    556499|00000000||{Esse'tilleadh, theervil esse'caen.} [Wracajmy, póki jeszcze możemy.]
    556500|00000000||{Dat esse'croigh a va voot breuk aen orde? Ess ae’iarr..} [Żeby nas powiesili za złamanie rozkazu? To już wolę...]
    556501|00000000||{Gar'ean! Havfrue!} [Uwaga! Syreny!]
    556513|00000000||{N'esse mar a tha. A'ess ver'spreiden aep evellien Inis. Caen Skellig'ea esse'dekk hwre.} [Nie podoba mi się to. Rozbiegliśmy się po całej wyspie... A tu mogą czaić się Skelligijczycy.]
    556514|00000000||{Her'zaer esse'vyos que getan.} [Cesarz wie, co robi.]
    553661|00000000||Eyvindzie!
    553684|00000000||Eyvindzie!
    553687|00000000||Tak?
    553689|00000000||Ja... hm, chciałem cię zapewnić, że zamierzam obejrzeć tę jaskinię wyłącznie w celach naukowych.
    553702|00000000||Zbieram materiał na powieść przygodową.
    553735|00000000||Zbieram materiał na powieść przygodową.
    553737|00000000||Chcesz pisać o przybyciu Białych Okrętów? Wyborny pomysł.
    553745|00000000||Mógłbyś wykorzystać moje tłumaczenie pieśni o Gealbhanie i Dillian.
    553739|00000000||Bardzo chętnie. No więc gdzie jest ta jaskinia?
    553698|00000000||Musisz popłynąć na wschód od Kaer Trolde. Do jaskini dostaniesz się od strony morza.
    553708|00000000||Bywaj. I... powodzenia z białym wielorybem.
    553710|00000000||Pojawi się dzisiaj. Na pewno.
    553718|00000000||Piszę pracę historyczną o elfach Aen Seidhe pod kierunkiem Myszowora.
    553720|00000000||Myszowora? On nigdy nie interesował się Ludem Wzgórz.
    553722|00000000||Przejrzałem cię, opryszku. Nic ci nie powiem o jaskini, choćbyś mnie pokroił na kawałki.
    553764|00000000||Ehh...
    553701|00000000||Piszę pracę historyczną o elfach pod kierunkiem Myszowora.
    553700|00000000||Naukowych?
    553693|00000000||Ha! Widzę po twojej minie, że miałem rację! A w pierwszej chwili nie wyglądałeś mi na szabrownika...
    553695|00000000||Chcę obejrzeć tę jaskinię wyłącznie w celach naukowych.
    553662|00000000||[Nic nie mów.]
    553617|00000000||Będę go wypatrywał razem z tobą, tylko powiedz mi, co wiesz o elfich ruinach na Skellige.
    553640|00000000||Podobno jest jakaś jaskinia, do której nikomu nie udało się dostać.
    553638|00000000||I bardzo dobrze. Inaczej już dawno by ją splądrowali, jak wszystkie pozostałe.
    553527|00000000||Będę go wypatrywać z tobą.
    553523|00000000||Co to za wieloryb?
    553462|00000000||Co to za wieloryb?
    553592|00000000||Ma się pojawić, gdy upiory zstąpią z nieba między fale, wąż obudzi gniew morza, a lodowy potwór pożre wyspę.
    553593|00000000||Będę pierwszym bardem, który ułoży o nim pieśń.
    553598|00000000||Legendy nie mówiły nic o Przekleństwie Czarnego Słońca?
    553600|00000000||Czarnego Słońca? Nie mam pojęcia, o co ci chodzi...
    553610|00000000||Nieważne.
    553456|00000000||Nie teraz!
    553553|00000000||Wypatrujesz nilfgaardzkiej floty?
    553555|00000000||Floty? A tak, coś mi tam mówili, zdaje się... Ale mam teraz ważniejsze rzeczy na głowie.
    553590|00000000||Z moich obliczeń wynika, że to właśnie dziś mityczny biały wieloryb Gevorg nawiedzi wody Skellige.
    553566|00000000||Czekałem na to całe życie...
    553461|00000000||Chyba o czymś zapomniałeś...
    553469|00000000||Co? A tak! Podpalić stos. Z tego wszystkiego...
    553471|00000000||Niech to, hubka mi zamokła. I czym by tu teraz...
    553472|00000000||Pomogę ci.
    553458|00000000||Nie podpaliłeś stosu sygnalizacyjnego.
    553457|00000000||Bywaj.
   1065605|00000000||Ruszajmy.
   1065607|00000000||Tylko wracajcie, szybko, dobrze?
   1067788|00000000||Mhm. Do zobaczenia.
   1067732|00000000||Ruszajmy, Ciri.
   1065609|00000000||Idź sama, Ciri. Dołączę do ciebie na Hindarsfjall.
   1065611|00000000||Jak wolisz. Będę czekać na cmentarzu.
   1065613|00000000||Postarajcie się załatwić to szybko. I, Ciri, nie wpakuj się w żadne kłopoty, dobrze?
   1067785|00000000||Nie planuję. Do zobaczenia.
   1067753|00000000||Dołączę do ciebie na Hindarsfjall.
    565138|00000000||Pójdę z tobą.
    565463|00000000||Dzięki.
   1067735|00000000||Możesz nas przeteleportować na Hindarsfjall?
    565465|00000000||Mogę.
    565136|00000000||Pójdę z tobą.
    565384|00000000||Tak. Zawsze są ważniejsze rzeczy.
    565390|00000000||Ja z nią porozmawiam. Ty byś jej od razu wszystko wygadał.
    565380|00000000||Ciri, nie mamy na to czasu.
    565382|00000000||Pójdziesz tam później. Teraz są ważniejsze rzeczy do zrobienia.
    565137|00000000||Nie mamy czasu.
    565487|00000000||Musimy od razu wracać na statek?
    565611|00000000||Chcesz tu coś jeszcze zobaczyć?
    565612|00000000||Nie tutaj, na Hindarsfjall. Poznałam w Lofoten takiego chłopaka, Skjalla, i chciałabym...
    565631|00000000||O co chodzi?
    565651|00000000||Ciri, on nie żyje.
    565653|00000000||Dziki Gon... Wszyscy...? Nikt nie przeżył?
    565659|00000000||Skjall zginął później.
    565676|00000000||Jesteś pewna, że to był on? Poznałaś go?
    565716|00000000||Byłam tam i widziałam jego ciało.
    565719|00000000||Pójdziesz ze mną na jego grób? Chciałabym się chociaż... pożegnać.
    517302|00000000||I co? Znalazłyście już coś stosownie obciążającego?
    517303|00000000||Póki co nie możemy otworzyć drzwi.
    517305|00000000||To skomplikowana magiczna blokada. Spróbujmy...
    517311|00000000||Geata’ar ligen!
   1055110|231374e3||Skelligijczyk
    556520|00000000||{Aen iarean nyald aep kroofeir...} [Szukanie igły w stogu siana...]
    519932|00000000||Słyszysz to?
    519933|00000000||Mhm.
    534052|00000000||Zejdź z drogi, dziadku... A daruję ci życie.
    534726|00000000||Może lepiej spróbuj je zabrać.
    534728|00000000||Jak wolisz.
    534778|00000000||Aaaaach!
    534051|00000000||Jakieś ostatnie słowa?
    534721|00000000||Jeszcze mnie nie zabiłeś.
    534723|00000000||Nie. Bo się tobą bawię.
    534050|00000000||Żałosne... Po prostu żałosne.
    534772|00000000||Nie baw się ze mną... Walcz!
    534774|00000000||Chciałbyś honorowej śmierci, prawda? To się zawiedziesz.
    534776|00000000||Aaaargh!
    566083|00000000||Może powinnaś z nim jednak porozmawiać.
    566085|00000000||To nie ma sensu... a już na pewno nie teraz.
    566087|00000000||A później? Nie skreślaj swojego ojca tylko dlatego, że jest najbogatszym i najbardziej wpływowym...
    566089|00000000||...apodyktycznym draniem, któremu nie można ufać.
    566091|00000000||Myślę, że akurat ty jedna – ze wszystkich ludzi – możesz mu ufać.
    566093|00000000||A co z apodyktycznym draniem?
    566095|00000000||Można się przyzwyczaić.
    548880|00000000||Wielkie dzięki.
    533642|00000000||Myślałam, że będziesz chciała zobaczyć się z Crachem.
    533645|00000000||Po prostu chodzi o to, że... A co, jeśli jutro znowu zniknę? Tym razem na dobre, jak moja matka?
    534678|00000000||Mam wrażenie, że nie powinnam spotykać nikogo, kto mnie... lubi, zanim nie pokonamy Dzikiego Gonu.
    534679|00000000||Zawsze możemy cię odstawić z powrotem na Wyspę Mgieł.
    534066|00000000||Rozejrzeliśmy się trochę po twoim laboratorium.
    534067|00000000||Nie wątpię. A po co tam w ogóle poszliście? Nie wystarczyło mnie zapytać?
    544423|00000000||A ty byś nam wszystko opowiedział o zabawianiu się genem Starszej Krwi?
    544425|00000000||Nie zataiłem przed wami niczego, co mogłoby być przydatne w walce z Eredinem.
    544426|00000000||A co do Starszej Krwi... Wszyscy zdajecie sobie sprawę, że Ciri jest wyjątkowa. Ja po prostu jako jedyny wiem, jak bardzo.
    544440|00000000||A może po prostu masz na jej punkcie obsesję?
    544442|00000000||Ja?
    559125|00000000||Chcesz być królem z nilfgaardzkiego nadania?
    559129|00000000||Chcesz być królem z nilfgaardzkiego nadania?
    559142|00000000||Ujadasz, zanim zaczniesz kąsać?
    559149|00000000||Crach przysłał cię po moją głowę? No to spróbuj ją sobie wziąć!
    561116|00000000||Brać ich!
    559127|00000000||A jakbyś to nazwał, jeśli nie zdradą?
    559124|00000000||A jakbyś to nazwał, jeśli nie zdradą?
    558553|00000000||Nie będę klękać przed an Craite! Nigdy, rozumiesz?!
    558554|00000000||Wolisz się bratać z Czarnymi?
    559089|00000000||Prędzej zbratam się z upiorami z samego Mörhoggu niż pozwolę, żeby Crach rządził całym Skellige!
    558555|00000000||A co na to twoi ludzie? Pójdą za tobą, kiedy wszyscy jarlowie nazwą cię zdrajcą?
    559120|00000000||Jesteś na mojej ziemi, druidzie! Bacz na słowa!
    558886|00000000||Birna wszystko załatwiła za naszymi plecami! I nawet się nie wypiera!
    558872|00000000||Co się tam dzieje?
    558868|00000000||Co się tam dzieje?
    558870|00000000||Jeśli chcesz zobaczyć, jak ta zdzira sprzedaje nas Czarnym, idź tam! Proszę!
    558888|00000000||Nie będę patrzyć na tę hańbę!
    558891|00000000||A Svanrige? W końcu to on jest królem.
    558893|00000000||Taki z niego król jak z rybiej rzyci gwizdek!
    558878|00000000||Szukam Myszowora.
    558880|00000000||Jest tam z nimi, blady jak śnięta ryba. Jeśli on nie postawi smarkacza do pionu, to kto?
    558882|00000000||Ale nie, powiada, bogowie dali nam króla, musimy go wspierać! A przecież zamiast Svanrige kukła mogłaby tam stać i spokojnie patrzyć, jak ta baba sprzedaje nas Czarnym!
    558871|00000000||Szukam Myszowora.
    558874|00000000||Gdyby żył Bran, sam poderżnąłby gardło tej zdradzieckiej suce!
    558876|00000000||A tego szczeniaka trzeba było utopić w słonej wodzie, kiedy się tylko urodził!
   1070432|00000000||Zjadłbym tłuczonych kartofli z gęstym sosem. Albo twardego sera z Gemmery.
   1070452|00000000||Wolałbym gulasz wołowy. Moja matka dodaje do niego prażoną cebulkę, taką chrupką.
   1070454|00000000||Ech... Ile można żreć same ryby i suchary?
   1063162|00000000||Cisza. Zupełna cisza.
   1063164|00000000||Wpadli w pułapkę... Musimy uciekać. Teraz.
   1063166|00000000||Nie tym razem.
   1063168|00000000||Nie, Zireael. Nie jesteś gotowa. Nie kontrolujesz swojej mocy.
   1063170|00000000||Dam sobie radę. Zejdź mi z drogi.
   1063172|00000000||Ciri.
   1063174|00000000||Ciri!
   1063176|00000000||Ten lód... To zaklęcie. Musisz zniszczyć kostur czarodzieja, który je rzucił.
   1063178|00000000||Nie skończy się na kosturze.
   1063094|00000000||Za mną. Naglfar musi być gdzieś blisko.
    557050|00000000||Arhaaam shinaaaz!
    557045|00000000||Co ona powiedziała?
    557046|00000000||Nie spodobałeś jej się.
   1069328|00000000||Nocą będzie łatwiej przekraść się na okręt.
   1031236|00000000||I co teraz? Planujesz wyhodować sobie nowe oczy jak Vilgefortz?
   1056344|00000000||Kiedy go zabijałem, proces nie był zakończony i wyglądało to mocno makabryczne, ale...
   1031237|00000000||Jak rozumiem, skojarzenie z tym zwyrodnialcem było czysto przypadkowe?
   1056346|00000000||Oczywiście.
   1056348|00000000||Słyszałem też o pewnym ślepym krasnoludzkim bogaczu z Mahakamu...
   1056350|00000000||...który kazał sobie wprawić w oczodoły dwa wielkie rubiny.
   1056352|00000000||Dalej nic nie widział, ale ponoć prezentował się bardzo gustownie.
