;meta[language=pl]
; id      |key(hex)|key(str)| text
   1024527|00000000||Ojciec łowił, przed nim dziadek i pradziadek... Jakoś tak wyszło.
   1024528|00000000||No, ja takich tradycji w rodzinie nie mam... Ale wiem jedno. Tylko zdechłe ryby płyną z prądem.
    330618|00000000||Jest. Miód zaprawiony jakimiś grzybami... I czymś jeszcze... Ludzką krwią?
    585630|00000000||Cerys!
    575324|00000000||Nie ma chętnego? Co, boicie się? Nie ma czego! Kości się zrosną, a skóra zabliźni!
    575326|00000000||A pamiętasz, jak w zeszłym roku Yove zleciał razem z koniem z klifu?
    575327|00000000||Tak, tak... Młodo chłopak zginął. Ale i pięknie.
    575329|00000000||Chwytajcie uzdy, trzymajcie się siodeł!
    575332|00000000||Dalej jazda! Dla Freyji!
    575336|00000000||Nikt nie prześcignie Szybkiego Osvalda!
    575334|00000000||Trzymaj się ode mnie z daleka, przybłędo!
    575338|00000000||Ha, ha, ha! Wygrałem!!!
    575340|00000000||Hahaaaa!!! Znowu pierwszy!
    575406|00000000||Zaraza!
    457320|00000000||Okropne... Tylu ludzi... Kwiat Skellige.
    587987|00000000||Powiedziałam ci już, co myślę.
   1028786|00000000||A nie chciałbyś odsapnąć od handlu i zagrać ze mną w karty?
   1028785|00000000||Zagrajmy w karty.
    421280|00000000||Bywaj.
    421276|00000000||Bywaj.
    421274|00000000||Pokaż mi swoje towary.
    421278|00000000||Dobry łup, mówisz? Rzucę okiem.
    421272|00000000||Witaj. Dobrze trafiłeś, wczoraj wrócił drakkar Ejlofa Raptusa, więc mamy świeży towar.
    582896|00000000||No, to dziewucha dała wszystkim popalić!
    582898|00000000||Wiwat królowa Cerys!
    582900|00000000||Niech mnie połknie wieloryb, jeśli nie będzie dobrym królem!
    582902|00000000||Wiwat król Hjalmar!
   1070690|00000000||Co tu jest grane?
   1025592|00000000||Uuu, ależ tu cuchnie padliną... Trupojady.
   1025599|00000000||Ślady syreny. Bardzo dużej syreny.
   1025609|00000000||Dziwne ubarwienie łusek, to nie jest zwykła syrena.
   1025612|00000000||Czyli echidna.
   1042144|00000000||Utopce nie mogły porwać Nilsa w powietrze.
   1053430|00000000||Takie same łuski jak na ołtarzu.
   1053441|00000000||Kult Meluzyny nie wziął się znikąd. Pewnie echidna żyła tu od dawna.
   1053443|00000000||Dawno temu zapadła w hibernację, a teraz obudziła się i jest głodna.
   1053516|00000000||Powinienem zbadać jaskinie, o których mówiła Britt.
   1053437|00000000||Meluzyna, szalona i groźna pani głębin.
   1054024|00000000||Pewnie kiedyś oddawano jej tu cześć.
   1042996|00000000||No to teraz za Czarnych się Hjalamr weźmie...
   1042998|00000000||Svanrige krew Brana, Czarnym żyć nie da!
   1043000|00000000||Żeby chłop był na tronie, jak trzeba, Czarnych by na Undvik nie było!
    395577|00000000||O, spójrzcie.
    395579|00000000||Khe, khe.
   1042994|00000000||Na Wyspy przybyłeś, od giganta nas wybawiłeś.
    395571|00000000||Przybysz.
    395575|00000000||Wędrowcze?
    395573|00000000||Dokąd droga wiedzie?
    395581|00000000||Ratunku!
    395585|00000000||Śmierć! Śmierć!
    395583|00000000||Pomocy!
    537074|00000000||Ileż to razy na morzu przemokłem i zmarzłem do szpiku kości...
    540209|00000000||To jarl ją zabrzuszył!
    540211|00000000||Jak na weszli do wioski, to dziewki pogwałcili. I Holger był między nimi!
    540215|00000000||No mówię ci, że w bójce pod karczmą oko stracił, a nie na żadnej rejzie.
    540213|00000000||Naprawdę? Naprawdę??
    540217|00000000||Ja już nie wiem co o tym myśleć...
    540509|00000000||Dasz radę się z tego wykręcić?
    540511|00000000||A jakże.
    537076|00000000||Bogowie z wami.
    537078|00000000||Uważajcie sobie.
    537080|00000000||Niech syn mój zdobędzie dobre imię i chwałę.
    537082|00000000||Co wy tam macie?
   1009981|00000000||Cerys...
   1038759|00000000||Zrób coś z tą wieżą... Liczymy na ciebie.
   1044172|00000000||No więc w czym rzecz?
   1038626|00000000||Widziałeś ten pagórek za wioską? Od wieków nigdy nic na nim nie było. Aż budzimy się pewnego dnia, a tam – wieża stoi!
   1038630|00000000||No i od razu zaczęło prać piorunami, jakby sam Naglfar przypłynął. Do tej pory nie przestaje.
   1038632|00000000||Trzeba coś zrobić z tym sztormem, bo przy takich falach ani na połów, ani w bój wypłynąć.
   1018577|00000000||Niech cię Hemdall prowadzi.
   1044174|00000000||Jak tam będziesz w środku, rozejrzyj się za ludźmi z naszej wioski. To było sześciu dobrych chłopów, szkoda ich stracić.
   1044176|00000000||Masz moje słowo.
   1018575|00000000||No dobrze, sprawdzę tę wieżę.
   1018572|00000000||Zajmę się tym.
   1041584|00000000||Próbowaliście tam wejść?
   1041586|00000000||Czy próbowaliśmy? Tego ranka, co się wieża pojawiła, od razu poszliśmy, prawie całą wioską!
   1041594|00000000||Żeby przywitać właściciela, jeśli w pokoju przybywa, albo go przepędzić, jeśli ma złe zamiary.
   1041588|00000000||Pukamy, stukamy, ale nikt nie odpowiada. No to żeśmy drzwi otworzyli i nagle wszystkim kolana zmiękły.
   1041590|00000000||Czemu?
   1041592|00000000||Bo tam za drzwiami się pokazało coś jakby... tafla wody, tylko pionowa. W życiu czegoś takiego nie widziałem!
   1041596|00000000||Druid powiedział, że te drzwi są magiczne, a potem wziął pięciu śmiałków – i weszli. Ale do tej pory nie wrócili.
   1041566|00000000||Próbowaliście wejść do wieży?
   1030796|00000000||Magiczne wieże to nie moja działka.
   1030798|00000000||Przemyśl to jeszcze. Nie wiemy, do kogo innego moglibyśmy się zwrócić.
   1018573|00000000||Nie jestem zainteresowany.
   1040296|00000000||W czym problem?
   1040298|00000000||Przypomnij mi, o co chodziło.
   1040300|00000000||Nie widzisz? Sztorm szaleje, fale wielkie jak chałupy, a do tego piorunami trzaska!
   1041574|00000000||A wszystko, od kiedy pojawiła się ta magiczna wieża. Trzeba coś z nią zrobić!
   1019449|00000000||O, wróciłeś. I jak z tą wieżą? Da się coś poradzić?
    421324|00000000||Chcę, żebyś coś dla mnie zrobił...
    459274|00000000||Jeśli poza chęcią masz też złoto, to się dogadamy.
    421322|00000000||Chcę, żebyś coś dla mnie zrobił.
   1086485|00000000||Zagrajmy w karty.
    421294|00000000||Bywaj.
    459272|00000000||Stopy wody pod kilem!
    421288|00000000||Bywaj.
    421286|00000000||Pokaż, co tam masz.
    421292|00000000||No, pokaż, co tam masz.
    421290|00000000||Mam tu wszystko, od obręczy na beczki po miecze.
    499341|00000000||I zgaduję, że tobie trzeba miecza.
   1077467|00000000||[DEBUG] Merchant welcomes Geralt to Ferlund Village, his shop and thanks him again for the rescue.
    587870|00000000||Jaki miała motyw?
    587876|00000000||Jaki miała motyw?
    587893|00000000||To przecież jasne. Uknuła całą intrygę, żeby pozbyć się innych pretendentów do tronu i oczernić nasz ród.
    587895|00000000||Gdyby jej się udało, Svanrige byłby jedynym kandydatem na władcę Skellige.
    561384|00000000||Skrytka...? Zobaczmy, czy klucz Arnvalda tu pasuje...
    561381|00000000||List. Mówiłam!
    569150|00000000||Czujesz ten zapach? To perfumy Birny...
   1070535|00000000||Więc to jednak ona...
    569151|00000000||Nigdy mi się nie podobały, strasznie duszące. Mogłam się domyślić, że to ona.
    587869|00000000||Przeczytajmy wreszcie ten list.
    587902|00000000||Przeczytajmy wreszcie ten list.
    587904|00000000||Instrukcje, jak zatruć miód... Obietnice. Ale nie ma podpisu ani pieczęci.
    589926|00000000||Myślisz, że to wystarczy?
    587908|00000000||Będzie musiało. Nie możemy dłużej zwlekać... Pora zwołać radę jarlów.
    585852|00000000||Szkoda, że jeszcze nie odbiła swojej pieczęci w wosku.
    585850|00000000||Nie musiała. Patrz. Jej włos się tu przykleił.
    392737|00000000||Wścibski albo głuchy.
    393616|00000000||Zabić go.
    551415|00000000||Brrr, gorzałki bym się napił. Na rozgrzanie.
    550391|00000000||We wsi przy zatoce sie urodziło jagnie, co ma dwie głowy, zamiast jednej!
    550393|00000000||Eeeech...
    550395|00000000||Czy ja się przesłyszałem, czy chcesz robotę rzucić?
    550397|00000000||Mistrz mi zawsze powtarza: Zajmij ty się lepiej młotem i kowadłem.
    551441|00000000||Wiatr ci w żagle!
    551443|00000000||Eeeee?
    551452|00000000||Ja tam nie mam o czym gadać.
    551439|00000000||Do usług!
    551445|00000000||Zagranicznik. No, no.
    551417|00000000||Jedni łysieją, drudzy siwieją.
    551447|00000000||Ejże...
    551449|00000000||Chcesz tym kogoś posstraszyć?
    551450|00000000||Na Hemdalla! Ratujcie!
    576618|00000000||Geralt z Rivii... Czekałam na ciebie.
    576620|00000000||Pokaż mu, Astrid! Wierzymy w ciebie, dziewczyno!
    576621|00000000||Niech żmija pokąsa wilka!
    576623|00000000||Dalej, dalej! Pędźcie szybciej niż wiatr i rydwan bogini!
    576626|00000000||Jadą! Jadą!!!
    576630|00000000||Grrr!!!
   1063430|00000000||Trzymaj się ode mnie z daleka, przybłędo!
    576628|00000000||Z drogi! Bo zabiję!
   1063432|00000000||Ha, ha, ha! Wygrałam!!!
    576632|00000000||Ha, ha, ha, ha, ha! Wygrałam! Drugi rok z rzędu!
    481267|00000000||No, podejdź, nie bój się. Na pewno wygrasz.
    481268|00000000||Każdy wygrywa z Ulle Pechowcem, tobie też się uda.
    481266|00000000||O, następny. Chcesz wygrać z Duchem Areny? Zapraszam.
    523464|00000000||Spójrzcie – czyżbyśmy mieli przeciwnika dla Olafa?!
    523465|00000000||Będzie walka!
    523466|00000000||E, chudy jakiś!
   1023275|00000000||Masz tam plamę na rękawie, Lukka. Nie dość mocno szorujesz.
   1023277|00000000||Jeszcze słowo, a tobie gębę wyszoruję.
   1023279|00000000||A ciebie co ugryzło? Pomóc chcę, a ty z pretensjami.
   1024830|00000000||Moja mała Norgunn ma jutro urodziny... A ja nie wiem, co jej dać.
   1024832|00000000||Może jakiś ładny topór?
   1024834|00000000||Topór? Poważnie?
   1024836|00000000||No co? Ja bym się ucieszył.
    491288|00000000||Szybciej! Szybciej, bo nas dopadną!
    491300|00000000||Uważaj! Są tuż za tobą!
    498231|00000000||Ruszaj, Ciri! Nie oglądaj się!
    335796|b2cf5c31||Eredin
    495773|00000000||Nigdy nie znałem kogoś tak odważnego... I tak oddanego bogom.
    495774|00000000||Wstyd mi... Nie wiem, czy byłbym zdolny złożyć im taką ofiarę.
    495775|00000000||Chwała Udalrykowi! Nie ma lepszego jarla!
    439012|00000000||Czas pośród żywych to mgnienie.
    439014|00000000||Co po nas pozostanie?
    463449|00000000||Jak nas zapamiętają?
    463451|00000000||Czy będą o nas mówić z szacunkiem?
    463453|00000000||Czy pogardą?
    439016|00000000||Bran był wielkim człowiekiem. Zapamiętamy go jako bohatera.
   1024695|00000000||Ani żagla na horyzoncie. Z roku na rok coraz mniej wiernych przypływa.
   1024696|00000000||Dziwisz się? Ludzie mówią, że odkąd ogród popadł w ruinę, Freyja przestała słuchać modłów.
   1024722|00000000||Bogowie odwracają wzrok, upiory schodzą z niebios po Tęczowym Moście... Idzie Ragh nar Roog.
   1024724|00000000||Gadanie. Od trzydziestu lat to powtarzasz, a żyjemy. Gorzej, że bez pielgrzymów ruch mam mniejszy.
    589744|00000000||Ha! Mamy go!
    166803|05b6c502||Druid
    477233|068721d7||Niewolnik
   1086145|e5e26ccb||Lodowy troll
    432590|d184d9f7||Upiór
    582939|00000000||Lugos był wściekły...
    582941|00000000||On się ciągle wścieka.
    582944|00000000||Ale rzadko aż tak, że wychodzi.
    582946|00000000||Nic dobrego z tego nie będzie...
   1055581|6affaf85||Hegel Grossbart
   1025134|00000000||Nie mówiłem, że zobaczymy dziecko Cracha na tronie? Hę?
   1025136|00000000||A teraz tylko czekać, aż zobaczymy Lugosa pod bramami Kaer Trolde. Zobaczysz... Nie daruje nam.
   1049921|00000000||Powitamy go. Strzałami i wrzącym olejem!
    414075|00000000||Wtedy kuroliszek zacisnął pazury na mojej ręce... Ale nie puściłem miecza, tylko ciąłem go przez łeb!
    582500|00000000||No ładnie, ładnie... Ale gdzie ci do Hjalmara. On giganta ubił.
    582502|00000000||Ale z czyjąś pomocą.
    582504|00000000||Dobra drużyna to żaden wstyd.
    582506|00000000||Hjalmar miał do pomocy najemnika.
    582508|00000000||A, to co innego.
   1041550|00000000||O co chodzi?
   1039905|00000000||Sprawę mamy do ciebie. Ale nie ma co stać na deszczu. Chodźmy do mnie, tam pogadamy.
    416092|103ab9ab||Niedźwiedź
    585757|00000000||Za... Zabiliśmy króla Dzikiego Gonu!
   1001592|00000000||Nie ma się co cieszyć. On zawsze wraca.
   1001474|00000000||Widzicie? Tego finwala... Tam u góry?
   1001475|00000000||E, za duży jak na finwala. To płetwal.
   1001476|00000000||Płetwal? Z takim krótkim pyskiem? Chyba ci odbiło po tych ziołach!
   1001482|00000000||Ej, patrzcie! Latające ryby!
   1001485|00000000||Co w tym dziwnego? Na morzu co i raz takie się widzi...
   1001486|00000000||Ta, i widzi się, że skrzydła mają! A te tu? One... Jakby pływały w powietrzu!
   1001491|00000000||Co zabijesz potwora, wyłazi kolejny... Czy to właśnie koszmar wiedźmina?
   1001492|00000000||Nie. Codzienność.
   1001493|00000000||Widzę wyjście! Za mną!
    550832|00000000||A mówiłem starej, prania nie wywieszaj, o.
    550265|00000000||I on mówi: od dziś sam kuj pancerze, ja będę szył buty. Może to dobry interes?
    550267|00000000||Głupi jestes, czy tylko udajesz?
    550269|00000000||Powiedz mi, przyjąłbyś to zamówienie od Holgera?
    550271|00000000||Na cycki Freyji!
    550834|00000000||Dzień dobry.
    550836|00000000||Aaa, to ty.
    550838|00000000||Miecze chcesz wyklepać?
    550848|00000000||Grzeczniej, proszę.
    550840|00000000||Puffff.
    550850|00000000||A ty skąd tu się wziąłeś?
    550842|00000000||Gdzie się pchasz!
    550844|00000000||Ładny. A teraz niech wróci do pochwy.
    550846|00000000||Bogowie!
    422416|00000000||Jak tam? Interes się kręci?
    422418|00000000||Co ma się nie kręcić, skoro robię najlepszą broń na wyspach?
    499521|00000000||Spójrz. Żelazo wydarte z trzewi góry Ard Faand, gdzie swoje kopalnie miały olbrzymy. Ogień w mojej kuźni nie zgasł od sześciu pokoleń – przechodzi z ojca na syna.
    499523|00000000||I co dzień o brzasku Hara, moja najmłodsza, przychodzi i wpuszcza kroplę swojej krwi do wody, w której hartuję ostrza.
    422426|00000000||Hm.
    422402|00000000||Pokaż mi swoje towary.
    422428|00000000||Chcę, żebyś coś dla mnie zrobił...
    459323|00000000||A co? Moje towary nie są dość dobre?
    459325|00000000||Spokojnie... Po prostu nie masz tego, czego potrzebuję.
    459327|00000000||Obcy i ich smaki... No dobra, pokaż, o co chodzi.
    499531|00000000||Mam dla ciebie robotę.
    422404|00000000||Chcę, żebyś dla mnie coś zrobił.
   1086476|00000000||Zagrasz ze mną w gwinta?
    422438|00000000||Bywaj.
    459329|00000000||Szerokiej drogi.
    422408|00000000||Bywaj.
    422406|00000000||Co nowego w Fyresdal?
    422430|00000000||Co nowego w Fyresdal?
    422432|00000000||Nowego? Nic.
    422436|00000000||To nie kontynent, gdzie co rok to inna moda. Żyjemy dokładnie tak, jak nasi ojcowie i dziadowie – łowimy ryby, polujemy, pływamy na rajdy... I tak będzie aż po Ragh nar Roog.
    422414|00000000||Wróciłeś.
    421262|00000000||Pokaż mi swoje towary.
    421258|00000000||Pokaż mi swoje towary.
    421264|00000000||Bywaj.
    421260|00000000||Bywaj.
    499331|00000000||Znasz jakiegoś mistrza alchemii?
    499333|00000000||Szukam kogoś, kto zna mistrzowskie receptury alchemiczne.
    499335|00000000||W takim razie szukasz Gremisty. Nie słyszałem o nikim, kto wiedziałby więcej o roślinach i ich właściwościach.
    499337|00000000||Gdzie go znajdę?
    499339|00000000||Tutaj, w gaju ma swoją grotę. Ale Gremista jest... nieco ekscentryczny. I od dawna nie przyjmuje uczniów.
    421256|00000000||Witaj w świętym gaju.
    574713|00000000||Zamiast gadać ze mną, módl się do bogini. Poproś, żeby dała ci zwyciężyć... Albo chociaż przeżyć.
    574715|00000000||Freyja komu innemu dziś sprzyjała. Nie dziwne... Ona rzadko na obcych spogląda łaskawym okiem.
    574718|00000000||Złóż Freyji w podzięce ofiarę. Najlepiej karego ogiera. Albo źrebię ze strzałką na pysku.
    397891|00000000||Tutaj zaczyna się terytorium leszego. Zanim go znajdę, muszę zniszczyć wszystkie totemy.
    392492|00000000||To tutaj. Muszę znaleźć i zniszczyć wszystkie totemy, zanim pojawi się leszy.
   1024735|00000000||Pamiętasz, jak Olaf zarzekał się, że widział, jak człowiek zmienia się w niedźwiedzia?
   1024737|00000000||Mhm. Sjarri zamknął go w wychodku. „Posiedź, aż wytrzeźwiejesz”. Kupa śmiechu była...
   1024739|00000000||Wychodzi na to, że to Olaf powinien śmiać się ostatni... Tyle że berserki urwały mu głowę.
    382277|00000000||Słyszałeś? Crach do lata chce dostać trzy nowe drakkary.
    382279|00000000||A na co mu ich aż tyle? Na wyprawę starczą te, co już ma!
   1049963|00000000||Na rajd na jakiś klasztor czy miasteczko może i tak... Ale nie na wojnę.
   1049965|00000000||Myślisz, że chce płynąć przeciw Czarnym? Na ich własne wody?
   1049967|00000000||Crach ma coraz więcej siwych włosów... Chce odejść tak, żeby śpiewali o nim skaldowie.
   1022685|00000000||Widziałeś plany? Dziwny drakkar robimy. Dno prawie płaskie... I zanurzenie tylko na dwie stopy.
   1022687|00000000||Życzenie Hjalmara. Chce tym statkiem popłynąć w górę Jarugi, Sodden rabować. A to płytka rzeka.
   1022689|00000000||No, ale wpierw przez morze trzeba się przeprawić! A takie coś zatonie przy pierwszym sztormie!
   1022691|00000000||To samo mówiłem. Ale Hjalmar nie słuchał. „Albo umrę sławny, mówił, albo wrócę bogaty. I tak dobrze, i tak”.
    374148|7e613e3d||Bjorg
    591192|00000000||No? Czego chcesz?
    591193|00000000||Pomóc ci, obcy.
    591194|00000000||Wiesz, jak stąd uciec?
    591195|00000000||Uciec? Nie. Ale mogę sprawić, że jeszcze dziś Lugos cię osądzi.
    591197|00000000||Wtedy albo szybciej wyjdziesz na wolność... Albo szybciej pójdziesz pod topór.
    591219|00000000||Wróciłeś. Tak jak mówiłem.
    593146|00000000||A co się stało?
    593152|00000000||A co się stało pod Fyresdal?
    593157|00000000||Nie twoja sprawa. Po prostu powtórz mu to, co powiedziałem.
    593148|00000000||Mówią, że każdy więzień ma jakąś tajemnicę. Ale ty, Simunie, masz ich chyba kilka.
    593150|00000000||Zrobię, jak mówisz.
    593145|00000000||Tak zrobię.
    591221|00000000||Brzmi dobrze.
    591225|00000000||Powiedz strażnikowi, że jak zaprowadzi cię przed Lugosa, Simun zapomni, co stało się pod Fyresdal.
    591212|00000000||Brzmi dobrze.
    593118|00000000||Skoro jesteś taki wszechmocny, to czemu sam stąd nie wyjdziesz?
    593120|00000000||Oj, nie znasz ty Simuna Zięby.
    593122|00000000||Wielu chce mojej śmierci. Tu jestem bezpieczny przed ich zemstą... A czas na moją jeszcze nie nadszedł.
    593108|00000000||Czemu sam stąd nie wyjdziesz?
    591213|00000000||Nie lubię być dłużnikiem.
    593114|00000000||Nie chcę być niczyim dłużnikiem.
    593116|00000000||Więc wolisz być więźniem? Jak wolisz.
    591214|00000000||Poradzę sobie sam.
    591215|00000000||Albo wrócisz.
    591200|00000000||Poradzę sobie sam.
    591199|00000000||Mów dalej.
    591208|00000000||Mów dalej.
    591209|00000000||Jeden ze strażników jest mi winny przysługę. Sprawię, że zaprowadzi cię do Lugosa... A wtedy to ty będziesz mi winny przysługę. Co ty na to?
    591220|00000000||To jak będzie? Przysługa za przysługę?
    591156|00000000||Pst! Białowłosy! Podejdź no!
    591154|00000000||Już oczami strzela, patrzy, którędy uciec. A nie ma innego wyjścia, jak pogadać ze starym Simunem.
   1017964|00000000||Ten, kto wyjdzie poza arenę, przegrywa, jasne?
    509646|00000000||Chcę z tobą walczyć.
    511982|00000000||A dlaczego właśnie ze mną? Przez ciekawość pytam, boś tu obcy.
    511987|00000000||Jutta powiedziała, że nie zmierzy się ze mną, dopóki cię nie pokonam.
    509647|00000000||Jutta tak powiedziała?! To znaczy, że jeśli wygram, pewnie da mi drugą szansę!
    511992|00000000||No to już, zaczynamy!
    509631|00000000||Chcę z tobą walczyć.
    509636|00000000||Bywaj.
    509633|00000000||Bywaj.
    509632|00000000||Podobno zmierzyłeś się z Juttą.
    509634|00000000||Podobno zmierzyłeś się z Juttą.
    509635|00000000||No i mnie pokonała. Ale z nią przegrać to nie wstyd. Tylko trochę szkoda...
    509641|00000000||Czego szkoda?
    509642|00000000||Zwyciężyła w wyrównanej walce, godnej wspomnienia. Ale gdybym to ja wygrał, mógłbym jej rzucić inne wyzwanie.
    509643|00000000||Hm, wyglądała na dość nieprzystępną...
    509644|00000000||No, gdyby się wreszcie trafił taki, któremu by nie dała rady... Ogłosiła, że kto ją pokona, może się o nią starać.
    509645|00000000||Ciekawy sposób szukania męża.
    511970|00000000||Ja tam nie wiem, czy jej akurat szczególnie na zaślubinach zależało.
    511972|00000000||Eh, taka dziewka to jedna na tysiąc!
    511974|00000000||Ty jesteś Gundar?
    509612|00000000||Tak.
    165638|00000000||Pani Yennefer, panie.
    515916|00000000||Witaj, Arnvaldzie. Moim towarzyszem jest Geralt z Rivii.
    515918|00000000||Zaszczycony jestem.
    515923|00000000||Mi również miło. Widzę, że goście przybyli tłumnie.
    515925|00000000||Każdy chce pożegnać króla. I każdy chce zobaczyć kandydatów do korony.
    515921|00000000||Miło mi.
    515920|00000000||Gdzie znajdziemy Cracha?
    539016|00000000||Chcieliśmy porozmawiać z Crachem an Craite.
    465669|00000000||Jarl wkrótce do nas dołączy. Tymczasem wyznaczył wam zaszczytne miejsce przy stole, tuż obok swojej córki Cerys.
    465671|00000000||Proszę za mną.
    496776|00000000||Geralt, uważaj!
    445603|00000000||Świetnie.
    492619|00000000||A pamiętacie, jak w Zatoce Sove złapał nas sztorm?
    495905|00000000||Ho, ho, pamiętam, jak dziś! Ofgunn wypadł za burtę i o mało się nie utopił!
    496034|00000000||Udalryk skoczył i go wyratował!
    492621|00000000||I bogowie wtedy go prowadzili. Mówił, że to ich głos kazał mu skoczyć.
    496041|00000000||Szkoda tylko, że go przed raną nie uchronili. Ramię sobie rozharatał do kości tak, że mu potem miesiąc ropiało.
   1021336|00000000||Patrzcie! To moja pierwsza wyprawa na kontynent była – a jaki kufel przywiozłem!
   1021338|00000000||No, niczego sobie... Ze trzy kwaterki można wlać.
   1021340|00000000||I fikuśny taki! W malunki różne.
   1021342|00000000||To nie kufel, tylko nocnik, głupku. Do tego się sra.
   1021344|00000000||Ha, ha! No to masz swój przydomek! Olaf Połykacz Gówna!
    550723|00000000||Eeeech.
    550190|00000000||Pół garnca przepalanki na raz wychylił! Taki był przerażony!
    567961|00000000||Ale skoro gryfowi zajrzał w oczy i przeżył... to się nie dziwie.
    550186|00000000||Jeden z Lofoten przeżył, bo... uciekł chwile przed atakiem!
    550187|00000000||Uciekł. Wyobrażasz sobie?
    550188|00000000||To ci dopiero…
    550192|00000000||A niech mnie!
    550214|00000000||Myślisz, że starczy im rudy?
    550216|00000000||Jaaaa nieeee wiem.
    550725|00000000||Powitać.
    550731|00000000||Miecz to broń kobiet. Spraw sobie topór.
    550741|00000000||A miecz, nie wiosło, żeby na pelcach nosić...
    550727|00000000||Mogło by jutro słońce nie wschodzić.
    550729|00000000||Hmm?
    550739|00000000||Co tam?
    550733|00000000||Ugh! Kurwa!
    550735|00000000||No?
    550737|00000000||Ludzie! Pomocy!
   1024592|00000000||Gdzie płyniemy na następną wyprawę?
   1024594|00000000||Do Koviru. Pont Vanis albo Lan Exeter, zależy, jak wiatr zawieje.
   1024596|00000000||Daleko.
   1024598|00000000||Ale warto. Nigdzie nie ma takich bogactw jak na Północy.
   1070217|00000000||Tu ma gniazdo...
   1070219|00000000||Hm, z tego niewiele zostało. Potwór powlókł rozszarpane ciało do lasu.
   1070221|00000000||Nekkerom musi przewodzić jakiś inteligentny osobnik.
   1071420|00000000||Potrafi nawet zastawiać prymitywne zasadzki.
   1070223|00000000||Hm, nekkery prawie nigdy nie polują samotnie...
   1070225|00000000||Wygląda na to, że nekkery uodporniły się na toksynę... i teraz trucizna zabezpiecza ich gniazdo. Sprytne.
   1070227|00000000||Wreszcie. Jest i główne gniazdo...
   1070215|00000000||Tutaj zaatakował Sverrego i jego ludzi. Trzeba się rozejrzeć.
   1071058|00000000||Łaskawa Freyjo, matko nasza!
    509651|00000000||Wygrałeś.
    509652|00000000||Uch, jeszcze chwila i ja bym się poddał.
    512018|00000000||Dzięki za walkę, białowłosy.
    509653|00000000||Spróbujesz znowu szczęścia z Juttą?
    512021|00000000||Pewno! Ale uhhh... może jednak jutro.
    509648|00000000||Dobra, już! Wystarczy!
    509649|00000000||Dobrze walczyłeś.
    509650|00000000||Ale nie dość dobrze. Powodzenia z Juttą!
    353024|00000000||Myszowór stoi na czele druidów?
    353028|00000000||Myszowór przewodzi Kręgowi ze Skellige? Nie widziałem go od... hm...
    353030|00000000||Od czasu, kiedy Ciri była małą dziewczynką.
    515844|00000000||Wątpię, żeby udało ci się z nim dogadać. Nawet po starej znajomości.
    389313|00000000||Co do Velen...
    389181|00000000||Nie dowiedziałem się wiele. Ciri gościła u człowieka nazywanego Baronem.
    389189|00000000||I to wszystko.
    389319|00000000||Dobrze. Wrócimy do tematu, gdy będziemy mieli więcej czasu.
    389187|00000000||A propos wiedźm – w Velen spotkałem naszą starą znajomą Keirę.
    390137|00000000||Ciekawa jestem, co Keira Metz robi w takim grajdole?
    390139|00000000||Ukrywa się przed łowcami czarownic. Dzięki niej dowiedziałem się, że Ciri szukał elfi czarodziej.
    389185|00000000||Jeszcze wcześniej wpadła w łapy trzech Wiedźm. Na szczęście udało się jej uciec.
    536452|00000000||Wiedźm?
    536453|00000000||Nie wiem jak nazywają się te stworzenia, ale są bardzo groźne.
    389530|00000000||Rozejrzałem się po Velen. Strasznie ponure miejsce. Ranna Ciri trafiła tam do samozwańczego Barona, który trzęsie okolicą.
    390129|00000000||Była ranna? To coś poważnego?
    389532|00000000||Nie sądzę. Baron skierował ją później do Novigradu. Podejrzewam, że szukała ciebie.
    389183|00000000||Jeszcze nie skończyłem poszukiwań w Velen.
    390133|00000000||Myślałam, że zajmiesz się tym od razu.
    390135|00000000||Zmieniłem plany.
    389315|00000000||Jeśli chodzi o Novigrad...
    389578|00000000||Byłem w Novigradzie. Ciri szukała sposobu na przełamanie jakiejś klątwy. Nie ma jej już w mieście.
    390141|00000000||To pewna wiadomość?
    389580|00000000||Pochodzi od Jaskra, ale tym razem bez konfabulacji.
    524231|00000000||O co chodzi z tą klątwą?
    524233|00000000||Nie wiem wiele więcej. Ciri wpadła w kłopoty i nie udało się jej dokończyć swoich spraw. Odzyskałem filakterium, które chciała naładować.
    524235|00000000||Później je obejrzę.
    389381|00000000||To wszystko.
    389383|00000000||Okradli jednego z hersztów półświatka, prawie zabili drugiego...
    524277|00000000||Ciri czegoś szukała. Potrzebowała pieniędzy i informacji.
    524280|00000000||I na razie wiem tylko tyle. Muszę znaleźć Jaskra i z nim porozmawiać.
    389385|00000000||Czyli Jaskier wie co z Ciri?
    536328|00000000||Tak. Muszę go znaleźć.
    389329|00000000||Jaskier wpakował ją w kłopoty. Ciri zadarła ze Skurwielem Juniorem, jednym z hersztów miejskiego półświatka.
    389327|00000000||W Novigradzie dowiedziałem się, że Ciri odnalazła Jaskra.
    389323|00000000||Po Novigradzie jeszcze się nie rozejrzałem.
    459155|00000000||Nie zdążyłem się jeszcze nigdzie rozejrzeć.
    459169|00000000||Właściwie nie mam jeszcze żadnych konkretów – ani o Novigradzie, ani o Velen.
    459171|00000000||Liczyłam, że gdy się tu spotkamy, będziesz już coś wiedział. No ale trudno, w takim razie zaczniemy poszukiwania od Skellige.
