;meta[language=pl]
; id      |key(hex)|key(str)| text
   1058224|00000000||Południca? Ciekawe, skąd się tu wzięła...
   1058210|00000000||Wszystko wskazuje na to, że to południca.
   1058324|00000000||Muszę się przygotować do tego starcia. Sporządzić olej na upiory... Wypić jakiś eliksir.
   1058334|00000000||Odeszła... Na zawsze.
   1058439|00000000||Ta bransoleta... To może być to, co wiąże duszę dziewczyny z tym miejscem.
   1058658|00000000||Mężczyzna... Został zakłuty nożem, zginął na miejscu. Potem ciało objadły zwierzęta. Do kości.
   1058664|00000000||Tam są kolejne plamy krwi... Ale nie jego.
   1058666|00000000||Ślady dłoni umazanych we krwi... Małe palce... Palce kobiety. Ktoś ciągnął ją na zewnątrz... Była ranna. Walczyła o życie.
   1058668|00000000||Ciała nie widać... Ale może zostały jakieś ślady. W dobrych warunkach plamy po krwi są widoczne przez dziesięciolecia...
   1058433|00000000||Ten dziennik, który znalazłem w opuszczonej chacie... To może być klucz do tej historii.
   1071450|00000000||Hm... Powinienem jeszcze raz spojrzeć do dziennika.
    571984|00000000||Hm.
    571986|00000000||Ech, co za czasy.
    571988|00000000||Zieeeew.
   1034186|00000000||Coś się ruszyło... Hola! Jest tam kto?!
   1034185|00000000||Słowo daję! Ostatni raz coś pożyczyłam!
   1052116|00000000||Czarni nie pomogli, Krwawy Baron nie pomógł. A ty nam pomogłeś.
   1010700|00000000||A czy dziewczyna może zostać wiedźminem?
   1010696|00000000||Ja się nie boję...
   1010694|00000000||Uciekajcie!
   1090866|00000000||Deszczyk.
   1090868|00000000||Powitać.
   1090870|00000000||Skąd to bogi prowadzą?
   1090872|00000000||Ejże!
   1090874|00000000||Uciekajta!
   1090876|00000000||Litości...
   1052092|00000000||Ty się chyba niczego nie boisz, co? Dziękujemy!
    571932|00000000||Módlmy się.
    571934|00000000||Nasz świat spłonie! Spłonie w Wiecznym Ogniu!
    571936|00000000||Padnijcie na kolana przed Wiecznym Ogniem!
    472898|00306a9c||Dziewczynka
    571783|00000000||Aj, aj, aj.
    571785|00000000||Dzień, jak co dzień.
    571787|00000000||Znów mnie w łamie kościach.
    571881|00000000||Nawroć się, bracie.
    571883|00000000||Wieczny Ogień nas prowadzi...
    571885|00000000||Wieczny Ogień oświetli wam drogę!
    346241|fd7deb62||Łowca przygód
   1036408|00000000||Nie mam ochoty na pogaduchy. Mój brat... Ciągle ani śladu.
   1035123|00000000||Widziałeś tu gdzieś kobietę o czarnych włosach i fioletowych oczach? Jechała od Wierzbicy.
   1035124|00000000||Nie. Sam szukam brata. Bił się z Czarnymi w wielkiej bitwie, tu pod wsią zaraz... I słuch o nim zaginął.
   1033232|00000000||Często rozmawiasz ze swoim psem?
   1033233|00000000||To nie mój pies, tylko brata. Bastiena. Chociaż... Teraz to już chyba mój.
   1036370|00000000||Widzisz... Bastien bił się w wielkiej bitwie z Czarnymi, tu pod wsią zaraz. I od tego czasu słuch o nim zaginął.
   1040536|00000000||Mówiłem mu, zrób jak ja, utnij sobie palec albo dwa, to cię nie wcielą... Ale bał się. Cholera jasna...
   1033238|00000000||Dobrze. Pomogę ci. Tylko... Od bitwy minęło już ładnych parę dni. Szanse, że znajdziemy twojego brata żywego, są małe. Bardzo małe.
   1033239|00000000||Co ty nie powiesz. Ale... Chcę chociaż stamtąd zabrać jego ciało. Żeby Bastien nie gnił pod gołym niebem razem z Czarnymi.
   1036582|00000000||Spotkajmy się na wzgórzu koło pobojowiska. Dalej pójdziemy razem.
   1017005|00000000||Dobrze, pomogę ci.
   1017006|00000000||Przykro mi. Nie mogę ci pomóc.
   1017009|00000000||Przykro mi. Nie mogę ci pomóc.
   1035130|00000000||Przykro mi. Nie mogę ci pomóc.
   1035129|00000000||Byłeś na pobojowisku?
   1036398|00000000||Na twoim miejscu rozejrzałbym się na pobojowisku.
   1036400|00000000||Byłem tam. Morze trupów... I trupojadów. Słyszałem kiedyś, że boją się ognia, więc próbowałem przegonić je pochodnią... No i gówno prawda, powiem ci. Gdyby nie Huzar, zeżarłyby mnie żywcem.
   1036402|00000000||Słuchaj no... Zgaduję, że nie nosisz tych mieczy od parady. Obroń mnie przed ghulami i pomóż znaleźć Bastiena, a dobrze zapłacę.
   1036410|00000000||Oferta wciąż aktualna. Pomóż mi znaleźć Bastiena, to sypnę parę koron.
    533225|00000000||Czemu nie. Gryf nie ucieknie.
    562344|00000000||Nie, ale psy mogą... Więc stawiajcie stopy ostrożnie.
    533223|00000000||Czemu nie.
    533226|00000000||Miecza mi nie żal – ale czasu już tak. Spieszę się.
    533227|00000000||Rozumiem. Chodźcie tędy, zaprowadzę was.
    533224|00000000||Nie mam czasu.
    562348|00000000||Ja idę do lasu za grubszą zwierzyną. Gdzie znalazłeś Nilfgaardczyków zabitych przez gryfa?
    562350|00000000||Ach, już rozumiem... Wyście wiedźmin? Ten zabójca potworów, o którym we wsi mówią?
    562352|00000000||Mhm.
    562354|00000000||Wskażę wam drogę, a jakże. Ale... Muszę ubić te kundle, nim komu krzywdę zrobią.
    562356|00000000||Pomożecie? Znaczy, jeśli nie żal wam na nich tępić srebrnych mieczy...
    562254|00000000||Gdzie znalazłeś ciała Nilfgaardczyków?
    562255|00000000||Groźniejsze od wilków? Bez przesady.
    562257|00000000||Psy groźniejsze od wilków? Bez przesady.
    562259|00000000||A tak, właśnie tak. Wiesz, czemu?
    562261|00000000||Nie. Ale coś czuję, że zaraz się dowiem.
    562263|00000000||Bo wilki polują, żeby zaspokoić głód... A dzikie psy zabijają dla zabawy.
    562265|00000000||Zupełnie jak ludzie.
    562267|00000000||Tak. Tylu rzeczy się od nas nauczyły... Czemu nie okrucieństwa?
    533194|00000000||Ty jesteś Mysław?
    533195|00000000||Tśśś.
    562249|00000000||Słyszysz?
    562251|00000000||Wilki? Chociaż nie... Dzikie psy.
    562253|00000000||Tak. A one od wilków groźniejsze.
   1052078|00000000||Na problemy – Geralt z Rivii.
   1073068|00000000||Tato, wstań!
   1073070|00000000||Tatusiu, musisz się podnieść...
   1073072|00000000||Tato! obudź się!
   1073009|00000000||Dałbyś spokój tym dzieciakom, wojna się skończyła. Nie masz co ich tak ćwiczyć.
   1073011|00000000||Nie ucz ojca dzieci robić. Kto wie co, król postanowi.
   1073013|00000000||Wypędziliśmy Czarnych za Jarugę, a jutro, może trzeba będzie ich pogonić za Albę.
   1073015|00000000||Chcę, żeby moi żołnierze byli gotowi.
   1074775|00000000||Trzeba było ich pochować, przyzwoitość nakazywała... Żałuję tylko, że nie znaliśmy ich imion...
    571875|00000000||Wiedźmin. Pff.
    571877|00000000||W Novigradzie żadnych monstrów ni ma!
    571879|00000000||Z głodu tutaj zdechniesz, zabójco potworów.
    499090|00000000||Pokaż mi swój towar.
    499065|00000000||Pokaż mi swoje towary.
    421033|00000000||Chcę, żebyś coś dla mnie wykonał.
   1086552|00000000||Chciałbym, żebyś coś dla mnie wykonał.
    514733|00000000||Dawno nie grałem w karty z poddanym Jego Cesarskiej Wysokości. Zagrajmy w gwinta.
   1086463|00000000||Zagrajmy w karty.
    499069|00000000||Bywaj.
    499067|00000000||Bywaj.
    499066|00000000||Jak tam nastroje w obozie?
    499093|00000000||Jak tam nastroje w obozie? Myślicie, że wygracie tę wojnę?
    499094|00000000||Aha, czyli jednak szpieg albo prowokator.
    499095|00000000||Pytam z czystej ciekawości.
    499096|00000000||Aha. No więc możesz powiedzieć tym, których to interesuje, że wojnę wygramy, a to z powodu tego, że Radowid jest pierdolnięty, o czym wszyscy wiedzą, a my mamy doskonale wyszkoloną i zaopatrzoną armię.
    514760|00000000||A właśnie – chciałeś coś kupić?
    499082|00000000||Hasło?
    514466|00000000||Nie znam żadnego hasła.
    499084|00000000||I tak tu sobie po prostu chodzicie? Ciekawe po co – cesarskie miecze liczyć? W armii takich stawia się na szafocie.
    499085|00000000||A takich, co handlują wojskowym sprzętem?
    499086|00000000||He, he... widzę, że umiesz się licytować. A jak ci idzie targowanie się?
    499089|00000000||Na przeszpiegi czy w interesach?
    533283|00000000||Rzeczka, złote kłosy... Urocze miejsce. I w sam raz na zasadzkę.
    533284|00000000||Innego bym nie wybrał.
    565496|00000000||To jak, gotowy?
   1046217|00000000||Powiedz... Co zrobisz, jak już znajdziemy Yennefer? Masz na oku jakieś zlecenie?
   1046219|00000000||Nie. Jadę do Kaer Morhen.
   1046221|00000000||Trochę wcześnie na zimowanie.
   1046223|00000000||Tak, do śniegów daleko... I to mnie martwi.
   1046235|00000000||Podobno na wschodzie Nilfgaard już przekroczył Pontar. Czyli są tydzień marszu od Kaer Morhen. Jeśli tam trafią, zanim zasypie przełęcze... Trzeba zatrzeć ślady. Ukryć nasze ścieżki.
   1046237|00000000||A przy okazji zimowania... Przyjeżdżasz w tym roku?
    565621|00000000||Może. Może w towarzystwie.
    533287|00000000||Zaczynajmy. Dobry wiatr wieje, zapach przynęty szybko się rozniesie.
    565559|00000000||No, teraz pozostaje tylko zaczekać...
    572539|00000000||Chodź, przycupniemy tam w cieniu między brzózkami.
    533285|00000000||Możemy zaczynać.
    533309|00000000||Daj mi jeszcze chwilę.
    533310|00000000||Ech, wyciągasz człowieka z karczmy, a potem... No, dobrze. Ale pospiesz się.
    533286|00000000||Daj mi jeszcze chwilę.
    565493|00000000||No, jak tam, guzdrało? Gotowy?
    533298|00000000||Słyszysz? Musi być gdzieś niedaleko.
    565563|00000000||Chodź. Przywitamy się.
    576089|00000000||Czekaj... Weź to.
    576091|00000000||Kusza?
    576093|00000000||Wygrałem w karty, jak cię nie było. Może się przydać.
    576101|00000000||Proszę, proszę. Sam grasz, a mi i chłopakom prawiłeś morały.
    576095|00000000||Hazard? Proszę, proszę.
    576094|00000000||Miałem cię za tradycjonalistę.
    576097|00000000||Wiedźmin z kuszą? To nie wbrew tradycji?
    576105|00000000||Dość gadania. Mamy gryfa do ubicia.
    451163|cc663b8e||Handlarz
   1049576|00000000||{N'ees tedd a thu.} [Nie mam dla ciebie czasu.]
   1049574|00000000||{Hael Her'zaer.} [Niech żyje cesarz.]
   1049578|00000000||{Bu'rac.} [Prostak.]
   1049580|00000000||{Gàrdan!} [Straż!]
   1031738|00000000||No to chodźmy do Chaczy. Mówią, że przy studni już nie straszy.
   1031740|00000000||To co? Może pójdziesz do studni w Chaczach?
   1031742|00000000||A gdzie. Już wolę się pochorować, niż mieć z duchem do czynienia!
   1031431|00000000||Sama już nie wiem... Nabierać czy nie nabierać?
   1031433|00000000||Na czymś zupę trzeba ugotować.
   1031435|00000000||Kiedy Tosław mówi, żeby tej wody nawet psu nie dawać. Tyle w niej trupów gnije, że struć się można.
   1054153|5b5cc0b4||Krowa
    595828|aa66bb13||Nilfgaardzki posłaniec
    562914|00000000||Będziemy musieli zarekwirować część waszych zbiorów.
    562915|00000000||Tak jest, Wasza Ekscelencjo.
    562971|00000000||Wiem, że wiele wam w spichrzach nie zostało. Ale żołnierz też człowiek i jeść musi, prawda?
    562981|00000000||Tak jest, Wasza Ekscelencjo.
    571849|00000000||Pójdź precz!
    571851|00000000||Że też cie straż do miasta wpuściła...
    571853|00000000||Degrengolada, upadek obyczajów, zgnilizna moralności.
   1058339|00000000||I bransoletę.
   1058342|00000000||Igni.
   1058326|00000000||Zniszczyłeś! Zniszczyłeś!!!
   1031845|00000000||Oho... Zadziałało.
    530680|00000000||Partyjka gwinta?
    522285|00000000||Nigdy nie odmawiam.
    522290|00000000||No to gramy.
    522256|00000000||No to grajmy.
    522291|00000000||Nie w tej chwili, ale jeszcze tu wrócę.
    522257|00000000||Jednak innym razem.
    522288|00000000||Zagramy w gwinta?
    522289|00000000||Ba!
    522258|00000000||Zagrajmy w gwinta.
    522341|00000000||No i wygrałem.
    522342|00000000||Co jest zadziwiające przy takiej amatorskiej talii. Weź tę kartę, przyda ci się.
   1076510|00000000||I dobrze by było, jakbyś trochę podreperował tę swoją talię, żebyś wstydu nie robił przed obcymi. Opierdol swojego kumpla Roche'a, bo podobno ma dobre karty.
    522340|00000000||Ech Geralt, Geralt. Wróć na rewanż – musimy popracować nad twoimi umiejętnościami.
    522344|00000000||Od razu możesz ją wypróbować na Vimme Vivaldim. Jak dobrze ci pójdzie, pewnie wygrasz od niego jakiś unikat.
    522346|00000000||Albo spróbuj szczęścia z tym dziadygą z Velen. Mówią, że mieszka przy drodze do nilfgaardzkiego obozu. Ponoć ma dobre karty.
   1073049|00000000||Radowid był szalony, to fakt, ale żeby novigradzkiego bandytę mieć za króla...
   1073051|00000000||Dalej nas będzie okradał, tyle, że teraz w majestacie prawa!
   1073053|00000000||Mylicie się, panowie kupcy. Z Dijkstry straszny skurwysyn, ale porządny i przyzwoity skurwysyn.
   1073055|00000000||Nigdy w życiu nie zrobił niczego dla prywaty i nie ukradł nawet korony z państwowej kasy.
   1073057|00000000||Nawet pół korony.
   1049545|00000000||{Heer?} [Panie?]
   1049551|00000000||{Squaess, que?} [Wybaczcie, co?]
   1049547|00000000||Pfff.
   1049549|00000000||{Ess bloede joc?} [To chyba żart?]
   1044930|00000000||No tak, gdzie przeszły wojska, tam trupojady... Jedźmy, zanim więcej ich się zleci.
    576436|00000000||Mówiłem ci, że spotkałem kiedyś czarodzieja, który się rozwodził, jakie to pożyteczne stworzenia?
    576438|00000000||Bo z ich krwi można warzyć eliksiry?
    576440|00000000||Nie. Bo zjadając gnijące ciała, zapobiegają wybuchom epidemii.
    576442|00000000||Mhm. A wiedział, że żywych też jedzą?
    576444|00000000||Nie. Bardzo się zmartwił... Przeczyło to jego teorii.
   1048275|00000000||Swoją drogą... Gryf tak blisko wsi? To dziwne.
   1048277|00000000||Tak samo pomyślałem. W lesie czy w górach, to rozumiem. Ale tu? I jeszcze przy samej drodze?
   1048279|00000000||Może to przez wojnę. Wszędzie trupy, smród krwi, spalenizny... Potwory czasem od tego wariują.
   1048281|00000000||Nie mówiąc o ludziach.
   1048283|00000000||Musimy uważać w tym Białym Sadzie. I wyjechać, jak tylko się czegoś dowiemy.
    167084|00000000||Źle się wojna dla naszych toczy...
    167086|00000000||Naszych? Jakich naszych?
    167088|00000000||Królestw Północy.
    167090|00000000||Chyba królestw Radowida. Bo Temerii i Kaedwen już nie ma.
    173631|00000000||Radowid mówi, że jak tylko wygra wojnę, cofnie wojska za stare granice.
    173633|00000000||Wierzysz mu?
    331583|00000000||W coś trzeba wierzyć. Bo żyć się odechciewa.
    594282|00000000||Hihi!
    594284|00000000||Była sobie żabka mała...[[CSV_EXPORT_NL]]Re re kum kum, re re kum kum,
    594286|00000000||A psik!
    580019|05b6c5a4||Pijak
   1062204|59c422e7||Pijak
   1039475|00000000||Stwierdziłem, że jednak ci pomogę... Proszę, twoja patelnia.
   1058263|00000000||Właśnie sadza była temu jegomościowi potrzebna. Zdrapał ją i zrobił z niej tusz.
   1057779|00000000||Nie żyje. Skrzyknij paru chłopców i zakopcie go pod wsią, głęboko, żeby trupojady go nie wygrzebały. I dobrze radzę... Nie mówcie o tej sprawie Czarnym.
   1035315|00000000||Czekaj, czekaj! Należy ci się coś w podzięce. Masz, syneczku... Na drogę.
   1034525|00000000||Uduszony... Fachowo. Skrzyknij paru chłopców i zabierzcie ciało. Zakopcie je gdzieś daleko stąd, w głębokim dole, żeby trupojady go nie wygrzebały. I dobrze radzę... Nie mówcie o tej sprawie Czarnym.
   1034524|00000000||A... A ten drugi?
   1034523|00000000||Właśnie sadza była temu jegomościowi potrzebna. Zdrapał ją i zrobił z niej tusz. Widać musiał coś napisać... Pilnie. A inne dokumenty pilnie spalić.
   1034522|00000000||Moja...? Ale ona była cała czarna od sadzy! A w tej bym się mogła przejrzeć, gdybym chciała. Tylko już nie te lata...
   1034521|00000000||Proszę. Twoja patelnia.
   1074113|00000000||...I żeby wojna wreszcie się skończyła... Żeby Tomas i Bert wróci do domu cali i zdrowi...
    421043|00000000||Bywaj.
    421039|00000000||Bywaj.
    421037|00000000||Pokaż mi swoje towary.
    421041|00000000||Pokaż mi swoje towary.
    421035|00000000||Czego?
   1034538|00000000||Znalazłeś patelnię?
   1034541|00000000||Uważaj na siebie, złociutki!
   1034542|00000000||Dobrze, babciu.
   1034535|00000000||A jak ja gadam do siebie, to mówią, że dziwaczeję.
   1034533|00000000||Co mówiłeś, złociutki?
   1034534|00000000||Nic, nic.
   1058581|00000000||Złociutki... Miałeś patelnię znaleźć, a nie głowę mi zawracać.
   1058583|00000000||Ach, usmażę sobie na kolację sielawę... Albo okonia!
   1035269|00000000||Ty jesteś Dune? A ten pies wabi się Huzar?
   1035270|00000000||Tak... O co chodzi?
   1035259|00000000||Znalazłem twojego brata, Bastiena. Przeżył bitwę i schował się w zrujnowanej chacie w lesie koło pobojowiska.
   1035261|00000000||Niebywałe! Byłem pewien, że już go nie zobaczę. Bogom niech będą dzięki!
   1035262|00000000||I Nilfgaardczykom. A przynajmniej jednemu... Bywaj.
   1040547|00000000||W sumie... Skoro i tak już znalazłem to żelastwo, mógłbym je zwrócić babulince.
   1039407|00000000||Oto i bezcenna patelnia... Ale wyszorowana do czysta.
   1039409|00000000||Wygląda na to, że nasz tajemniczy jegomość potrzebował nie samej patelni, a sadzy... Żeby zrobić tusz i napisać listy.
   1052102|00000000||Ech, wiedźminie, gdyby nie ty...
   1038985|00000000||Aj... Ajaj... Przestań! Poddaję się! Cholera... Nos mi złamałeś...
   1038987|00000000||Ale nie nogi – więc pójdziesz ze mną do kowala. I dobrze radzę... Już bez numerów.
   1031753|00000000||A ten zameczek, gdzie Czarni obóz rozbili, to do jakiej rodziny należy?
   1031755|00000000||Kiedyś był Lavalów, ale ich ród wygasł. Panicz Florian umarł młodo, bez potomka... Zresztą, i tak nigdy by go nie spłodził.
   1031757|00000000||O? To jakaś ciekawa historia?
   1031759|00000000||I owszem, ale ja za skromna jestem, żeby o takich bezeceństwach mówić. Lepiej Mysława spytajcie. On oporów żadnych nie ma.
   1029528|00000000||Gdyby nie Czarny, Bastien by już nie żył.
   1029536|00000000||Gdyby nie ten Czarny, Bastien już by nie żył. Więc może mu pokaż, że Nordlingowie nie są dzikusami, za jakich nas mają w Nilfgaardzie.
   1029538|00000000||No... Da mu się ubrania po ojcu, przyuczy do pracy w polu... Tylko ten akcent... No, ale niech będzie. Zabiorę i jego.
   1029540|00000000||Dzięki, wiedźminie. Twoja nagroda... I niech bogowie cię mają w opiece.
   1029530|00000000||Twój brat ma rację, Bastien. Nilfgaardczycy nie mają litości, dla nich liczy się tylko prawo... Które jest bardzo surowe wobec tego, kto ukrywa dezerterów.
   1029532|00000000||Rhosyn... Będę przynosił ci jedzenie. I sprowadzę zielarkę. Zobaczysz, tydzień dwa i...
   1029534|00000000||Idźcie już.
   1029527|00000000||Twój brat ma rację, to za duże ryzyko.
   1035242|00000000||Bastien! On... On cię pojmał, ten Nilfgaardczyk?
   1036458|00000000||Nie. Uratował mi życie. Dostałem w bok... Potem w głowę, ale tak, że przestałem widzieć. Rhosyn wpadł na mnie, jak... Jak czołgał się przez pobojowisko. Ma skręconą kostkę... I tak ślepy prowadził kulawego, aż znaleźliśmy tę chatę.
   1036460|00000000||Zabieram cię do domu. Trzeba zająć się twoimi ranami.
   1036462|00000000||Nie zostawię tu Rhosyna. Sam tu zginie... A do swoich iść nie może. Zdezerterował. Powieszą go.
   1036464|00000000||A jak znajdą go u nas? Wtedy powieszą wszystkich, razem z moją Liesje! Nie ma mowy. Czarny zostaje tutaj!
   1057713|00000000||Wróciłeś! To... Może nam jednak pomożesz?
   1057711|00000000||Przykro mi. Mam pilniejsze rzeczy na głowie.
   1057709|00000000||Przykro mi. Nie mam na to czasu.
   1057708|00000000||Zobaczę, co da się zrobić.
   1036436|00000000||Zobaczę, co da się zrobić.
   1035278|00000000||My... Myśmy walczyli w tej wielkiej bitwie, kojarzysz? Ja po stronie Temerii, Rhosyn Nilfgaardu. Kazali nam się nawzajem zabijać... Ale woleliśmy razem uciec.
   1058184|00000000||Słuchaj... Ja nie mogę chodzić, a Rhosyna Czarni powieszą za dezercję. Odszukałbyś mojego brata i powiedział mu, że żyję? Nazywa się Dune. Może mieć ze sobą psa, Huzara. Proszę... Sami tu sczeźniemy.
   1028632|00000000||...to jeszcze nic. Mój porucznik kazał nam na komendę chodzić do latryny. Ostrzeliwują nas balisty, a on tylko „żołnierz z pełnym żołądkiem do bitwy iść nie może. Macie siedzieć, aż wysiedzicie”. Wyobrażasz sobie? Bałwan!
   1029513|00000000||He, he! Khe... Przestań już. Żebra mnie... Bolą, jak się śmieję.
   1029516|00000000||Trzeba założyć opaskę uciskową. Ale to później... Jak wytłumaczysz, o co tu chodzi.
    521627|00000000||Powiadają, że grywasz w karty.
    521628|00000000||Słusznie powiadają. Czasy ciężkie, a rzadka karta to lokata kapitału. Zagramy?
    521648|00000000||Grajmy.
    521563|00000000||Zagrajmy.
    521649|00000000||W tej chwili mam pilne sprawy do załatwienia.
    521564|00000000||Nie teraz.
    521637|00000000||I jak, karczmarzu, masz ochotę na karty?
    521638|00000000||A pewnie, że mam. To co, gramy?
    521626|00000000||Zagrajmy w gwinta.
    521650|00000000||No... nie doceniłem cię, przyznaję. Cóż, za głupotę trzeba płacić. Moja karta należy do ciebie.
   1073379|00000000||Ech... No i przegrałem.
    521657|00000000||Może z inną talią pójdzie ci lepiej.
    521651|00000000||Kto jeszcze grywa w gwinta?
    521652|00000000||Hadko – ten mały łobuz z Podgajów... No i zanim Temeria padła, Vernon Roche słynął z dobrej talii. Czy nadal grywa – tego nie wiem.
   1033659|00000000||Ale mnie wystraszyłeś, bracik. Już myślałem, że trzeba cię będzie położyć na cmentarzu razem z rodzicami.
   1033185|00000000||Przestań piszczeć, Huzar. Poszukamy pana później, jak już będzie bezpiecznie.
    539439|00000000||Znowu się widzimy.
    539038|00000000||Dziękuję za ratunek.
    539442|00000000||Ludzie różnie gadają o wiedźminach, ale ja zawsze wiedziałem, że to porządny cech.
    539444|00000000||Widzę, że udało ci się ocalić towary.
    539446|00000000||Teraz czekam na naprawę wozu. Czas mija, straty rosną... Potrzebujecie czegoś? Oddam za półdarmo.
    539041|00000000||Uważaj na siebie.
    539029|00000000||Bywaj.
    539028|00000000||Pokaż mi swoje towary.
    539040|00000000||Rzucę okiem.
    539039|00000000||Witajcie.
   1076255|97ef991e||Handlarz
   1031810|00000000||Cisza na morzu, cisza w komnacie, cysarz Emhyr narobił w gacie!
   1031812|00000000||Coś... Coś ty powiedział? Kto cię tego nauczył?!
   1031814|00000000||No... Cieszko.
   1031816|00000000||Posłuchaj mnie uważnie. Nigdy tej przyśpiewki nie powtórzysz. Nikomu. I z Cieszkiem masz się już więcej nie bawić.
   1031818|00000000||Ale Cieszko to mój najlepszy kolega!
   1031820|00000000||Cieszko to głupek, który może nas wszystkich zabić. Zobaczę cię z nim choć raz, to pożałujesz!
    543349|00000000||Miło było poznać.
   1049974|00000000||Pokaż mi, co masz na sprzedaż.
   1049979|00000000||Pokaż swoje towary.
   1049978|00000000||Chciałbym, żebyś coś dla mnie zrobił.
   1049980|00000000||Chcę, żebyś coś dla mnie zrobił.
   1049975|00000000||Bywaj.
   1049991|00000000||Bywaj.
   1049981|00000000||Jak nowa kuźnia?
   1049983|00000000||Jak nowa kuźnia?
   1050865|00000000||Świetna. Nilfgaardczycy sprowadzili mi z Mahakamu dwukomorowe miechy i ściągnęli fachurę z Wyzimy, który postawił palenisko z cegły i komin.
   1050867|00000000||Tylko... Miejscowi przestali u mnie kupować. Jeżdżą po narzędzia do Kozielic, pół dnia drogi stąd. Mimo, że tamtejszy kowal nawet porządnej motyki nie potrafi wykuć.
   1050869|00000000||Ale za to jest człowiekiem, prawda?
   1050872|00000000||Uważaj na siebie, Willi. A jeśli wojna tak się potoczy, że Nilfgaard będzie musiał się wycofać z Białego Sadu... Odejdź stąd z nimi. Ludzie nie zapomną ci śmierci tamtego chłopaka.
   1049969|00000000||Witaj. Masz na sprzedaż coś poza podkowami i motykami?
   1049971|00000000||Mam. Może to nie Wyzima ani Mahakam, ale znam się na swoim fachu.
   1049972|00000000||Witam stałego klienta. Czego ci potrzeba tym razem?
    571837|00000000||Czego, łapserdaku?
    571839|00000000||Do łaźni częsciej zachódź, ba zalatuje od ciebie... łech!
    571841|00000000||Te siwe strąki na łbie, byś wymył.
   1031776|00000000||Dobrzaków syn zna handlarza, co raz jeden w Nilfgaardzie był. O, jakie tam dziwy są...
   1031778|00000000||No? Jakie?
   1031780|00000000||Oni ponoć nie po chałupach mieszkają, tylko w jednym wielkim domu, niby mrówcy w kopcu.
   1031782|00000000||I jako mrówcy ślepo posłuszni są i karni. Każden tam jeno pracuje od rana do nocy, śmiechu ni odpoczynku nie zaznaje.
   1031784|00000000||To i my teraz tak żyć będziemy?
   1031786|00000000||Musi być. Wpierw karczmę zamkną, obaczysz, i bimbru pędzić zabronią. A potem batem na pola zaganiać będą, skwar czy słota!
   1086141|105499c3||Kura
   1052100|00000000||Wiedźminie, może zostaniesz u nas na stałe?
   1072974|00000000||Błogosławiony niech będzie Król Radowid!
   1072976|00000000||Niech Wieczny Ogień ma go w opiece!
   1072978|00000000||Błogosławiony niech będą hufce jego!
   1072980|00000000||Niech Wieczny ogień ma nas w opiece!
   1072983|00000000||Święty Ogniu, Święty Nieśmiertelny! Dałeś nam siłę, by wrogów odrzucić od naszych granic!
   1072985|00000000||Dzięki ci składamy o Wieczny Ogniu!
   1072987|00000000||Święty Ogniu, Święty Nieśmiertelny! Dałeś nam siłę, by nieprzyjaciół przepędzić za Jarugę!
   1073061|00000000||Dzięki ci składamy o Wieczny Ogniu!
   1090912|00000000||Niech ktoś się nade mną zlituje!
   1090914|00000000||Aaaaa!
   1090916|00000000||Ale, ale!
   1090918|00000000||Chmura się oberwała.
   1090920|00000000||Co u was słychać?
   1090922|00000000||Nie trza nam tracić nadziei.
    571831|00000000||Co tam?
    571833|00000000||Wieczny Ogniu...
    571835|00000000||A skąd ty masz takie kocie oczyska?
   1056859|00000000||Mówiłem. Wiedźmini tylko wyglądają na chojraków.
   1056861|00000000||I on ma niby potwory zabijać?
   1056857|00000000||Ale z niego pizda!
   1052098|00000000||Po tym, co dla nas zrobiłeś, zawsze będziesz miał we mnie przyjaciela.
   1090902|00000000||Nie zabijajcie...
   1090904|00000000||Poszaleliście?!
   1090906|00000000||Oj!
   1090908|00000000||Dobrego dnia życzę.
   1090910|00000000||A psik! Jakieś choróbsko mnie bierze.
    172316|3a2616f8||Łowca czarownic
   1052068|00000000||Wypędziłeś już wszystkie potwory?
    571813|00000000||Ty!
    571815|00000000||Dzieciaki mi przestraszysz!
    571817|00000000||Srała babka srała, trawki się trzymała
    592086|00000000||{Larwm! Aaaaaaa!} [Ratunku! Aaaaaa!]
    592088|00000000||Z drogi!
    592090|00000000||Dużo tu nas pracy czeka. Oj, dużo.
    592092|00000000||Dyscypliny. Tego wam wszystkim trzeba.
    592094|00000000||{E'er y glòir.} [Cześć i chwała.]
    592104|00000000||{Glòir aen Her'zaer!} [Chwała cesarzowi!]
    592096|00000000||Rzuć miecz! Natychmiast!
    592100|00000000||Czego chcesz, przybłędo?
    592098|00000000||Nie dostaniesz nic do jedzenia. Nie ode mnie.
    592102|00000000||Czy w tym kraju kiedykolwiek świeci słońce?
   1071821|00000000||{Quess'aen a va?} [Co ty wyprawiasz?!]
   1071823|00000000||{Veldi math.}[Bardzo dobrze.] Doigrałeś się.
   1072780|00000000||No.
    571997|00000000||Odejdź ode mnie, bluźnierco!
   1031575|00000000||Gdzie są łowcy?! Tego tu, też na stos!
    571999|00000000||Wiedźmak chędożony, pies posraniec.
    572001|00000000||Stos. To cię czeka, wybryku natury.
    546207|00000000||Gniazdo gryfa. Czy raczej to, co z niego zostało.
    564682|00000000||Ciało sprzed paru tygodni. Jeszcze żył, kiedy gryf go tu przyniósł... I długo umierał.
