;meta[language=en]
; id      |key(hex)|key(str)| text
    167090|00000000||Radovid's Realms, don't you mean? Temeria and Aedirn are no more.
    173631|00000000||Radovid's pledged to restore the old borders - soon as he wins the war.
    173633|00000000||Believe that?
    331583|00000000||Hmph. Gotta believe something. It's what keeps us going.
    594282|00000000||Heeheehee!
    594284|00000000||Once there was a little frog… Ribbity-rok-rok, ribbity-rok….
    594286|00000000||Achoo!
    580019|05b6c5a4||Drunk
   1062204|59c422e7||Drunk
   1039475|00000000||Decided to help you anyway. Here - your frying pan.
   1058263|00000000||Soot's just what the gentleman needed. He scraped it off and made ink out of it.
   1057779|00000000||Dead. Round up a few boys and bury him outside the village. Deep, so the necrophages don't dig him up. And take my advice… don't mention this to the Nilfgaardians.
   1035315|00000000||Hang about! You've earned a token o' thanks. Here, sonny - for the road.
   1034525|00000000||Strangled… by an expert. Round up some men and bury him outside the village. Deep, so the corpse eaters don't get at him. And take my advice… don't mention any of this to the Nilfgaardians.
   1034524|00000000||And… and the other fellow?
   1034523|00000000||It was the soot the man needed. He scraped it off to make ink. Must've had an urgent letter to write. Urgently burned some other documents, too.
   1034522|00000000||Mine…? But mine were black with soot! And I could see meself in this 'un if I wanted. But them years're past…
   1034521|00000000||Here - your frying pan.
   1074113|00000000||…And may the war end at long last. May Thomas and Bert come home, safe and sound…
    421043|00000000||Huh. Farewell.
    421039|00000000||Farewell.
    421037|00000000||What're you offering?
    421041|00000000||Got anything interesting?
    421035|00000000||What?
   1034538|00000000||Found the pan, have ye?
   1034541|00000000||Careful now, dearie!
   1034542|00000000||All right, grandma.
   1034535|00000000||But when I gab to meself, they say I'm going barmy.
   1034533|00000000||What's that, dearie?
   1034534|00000000||Nothing, nothing.
   1058581|00000000||Sweetie… you were to find me pan, not bother me.
   1058583|00000000||Mmm, fry up a nice whitefish for supper… or a pike!
   1035269|00000000||You Dune? And lemme guess - this Hussar?
   1035270|00000000||Yes… What is it?
   1035259|00000000||I found Bastien. He survived the battle, hid in a ruined hut in the forest near the battlefield.
   1035261|00000000||I can't believe it! I was sure I'd never see him again. Gods be praised!
   1035262|00000000||Yeah, Nilfgaardians, too. Or at least one of them… Farewell.
   1040547|00000000||Well, found her trusty pan, might as well give it to her.
   1039407|00000000||Ah, the priceless frying pan. Hm, scrubbed clean.
   1039409|00000000||Looks like the mystery man didn't need the pan so much as the soot off it… to make ink, write letters.
   1052102|00000000||Ehh, witcher, if not for you…
   1038985|00000000||Ow! Ow! Aahhh! Ahh… Sto-stop! I give up! Dammit… you broke my nose.
   1038987|00000000||But not your legs, so let's go see the smith. And take my advice - don't try anything else.
   1031753|00000000||Say, the castlette where the Nilfgaardians have pitched camp - whose was it before? Which family's?
   1031755|00000000||It was the Lavalles' once, but their line ended. Lord Florian died young, with no heir. Though he'd not have had one, even if he'd lived to be a hundred.
   1031757|00000000||Why is that? Is it a spicy story?
   1031759|00000000||It is, indeed. But I'm not one to speak of such obscenities. You should ask Mislav, he's got no such qualms.
   1029528|00000000||If not for him, Bastien'd be dead.
   1029536|00000000||Bastien only made it with the Black One's help. Maybe you oughta show him Nordlings aren't as barbarous as Nilfgaardians make us out to be.
   1029538|00000000||Well… I could give him our pa's clothes, teach him to work the field. But… that accent. Fine, I'll take him in.
   1029540|00000000||Thank you, witcher. Your reward… and the gods protect ye.
   1029530|00000000||Your brother's right, Bastien. Nilfgaardians know no mercy. They live by their law. A law that's cruel as hell towards any who hide deserters, or aid them.
   1029532|00000000||Rhosyn… I'll bring you food. And an herbalist. You'll see, in a week or two you--
   1029534|00000000||Just go.
   1029527|00000000||Your brother's right. It's too risky.
   1035242|00000000||Bastien! Is he… Has this Nilfgaardian captured you?
   1036458|00000000||No. He saved my life. I got a cut to me side, and then got hit in the head. Couldn't see anything. Rhosyn here found me as… as he crawled across the battlefield. His leg's twisted. And so we were - a blind man leadin' a cripple. Found this place.
   1036460|00000000||I'm takin' you home. We need to see to these wounds.
   1036462|00000000||I won't leave Rhosyn here. Alone, he'll die. And he can't go back to his own. He's deserted, they'll hang 'im.
   1036464|00000000||And what if they find him with us? They'll hang us all, my Liesje included! No, the Black 'un stays here!
   1057713|00000000||You're back! So… will you help us after all?
   1057711|00000000||Sorry. Got more urgent matters to tend to.
   1057709|00000000||Sorry. Just don't have time for this.
   1057708|00000000||See what I can do.
   1036436|00000000||See what I can do.
   1035278|00000000||We… we fought in that battle. Huge it was, you heard? They had me killin' in Temeria's name, and Rhosyn in Nilfgaard's. Ordered to slay each other. We decided to run away.
   1058184|00000000||Listen, I can't walk. And Rhosyn they'll hang for desertion if he happens on any of his own. Would you find my brother, tell 'im I'm alive? His name's Dune. He might have a dog with 'im - Hussar. Please… We'll die if he don't help us.
   1028632|00000000||But there is more. My lieutenant demanded we defecate on command. Ballista bolts landing all around, and all he could say was "A soldier with a full stomach will not step onto the battlefield. Now shit - that is an order." Can you believe it?! The cretin!
   1029513|00000000||Stop hehe-- Ah! Yo-you're killing me. My-my ribs - haa, it hurts to laugh!
   1029516|00000000||That needs a tourniquet. But first… wanna explain what's going on here?
    521627|00000000||They say you play cards.
    521628|00000000||They don't speak idly, then. Times're tough, and rare cards're often worth more than a fistful o' gold. So, will ye play?
    521648|00000000||Let's.
    521563|00000000||Let's play.
    521649|00000000||Got more important things to tend to at the moment.
    521564|00000000||Not now.
    521637|00000000||Innkeep, up for a round of cards?
    521638|00000000||Course I am. Shall we play?
    521626|00000000||How about a game of gwent?
    521650|00000000||Must admit, I scoffed and lost. Well, stupidity's got its price. My prize card's yours.
   1073379|00000000||Ah, damn. Lost.
    521657|00000000||Ye might look to your deck, change it up, do better.
    521651|00000000||Who else plays gwent around here?
    521652|00000000||Haddy - little scoundrel down Midcopse way. And afore Temeria fell, well, Vernon Roche were famous for his deck. Don't know that he still lives, let alone if he plays.
   1033659|00000000||Had me scared, brother. Thought I'd need to bury you next to the parents.
   1033185|00000000||Stop whimpering, Hussar. We'll look for Bastien later, once it's safe.
    539439|00000000||We meet again.
    539038|00000000||Thank you for saving me.
    539442|00000000||People say all kinds of things about witchers, but I've always known yours to be an honorable guild.
    539444|00000000||See you managed to salvage some goods.
    539446|00000000||Yes, but I await the repair of my wagon. As time passes, my losses grow. Do you need something? I'll let it go half-free.
    539041|00000000||Take care.
    539029|00000000||So long.
    539028|00000000||What're you offering?
    539040|00000000||Lemme have a look at your stock.
    539039|00000000||Greetings.
   1076255|97ef991e||Merchant
   1031810|00000000||It's rainin', it's pourin', emp'ror Emhyr's snorin', he bumped his head when he went to bed and wet himself come mornin'.
   1031812|00000000||What? What'd you say?! Who taught you that?!
   1031814|00000000||Uh - Chetty.
   1031816|00000000||Now listen careful. You're never to sing that rhyme again. Never. And you're not to play with Chetty no more.
   1031818|00000000||But Chetty's my best mate!
   1031820|00000000||Chetty's a little fool who'll get us all killed. I see you with him again, and you'll regret it!
    543349|00000000||Nice meeting you.
   1049974|00000000||Show me what you got.
   1049979|00000000||Show me your wares.
   1049978|00000000||Like you to forge something for me.
   1049980|00000000||Need you to craft something for me.
   1049975|00000000||So long.
   1049991|00000000||Farewell.
   1049981|00000000||How's the new forge?
   1049983|00000000||New forge any good?
   1050865|00000000||Splendid. Nilfgaardians brought a two-chambered bellows from Mahakam, then sent to Vizima for a crack builder. Fellow built a brick hearth and a chimney in no time!
   1050867|00000000||Only thing is… the local folk don't buy from me no more. They ride to Kozlitz, half a day's road. Even though the duffer there's never forged a decent hoe in his life.
   1050869|00000000||But… he's a human. That it?
   1050872|00000000||Be careful, Willis. And if the tide turns and Nilfgaard abandons White Orchard, you leave with them. Humans won't forgive you for that boy's death.
   1049969|00000000||Greetings. Got anything in stock besides hoes and horseshoes?
   1049971|00000000||Course I do. Vizima or Mahakam this ain't, but I'm as good a smith as any.
   1049972|00000000||A return customer! Welcome! What can I do for you this time?
    571837|00000000||Worra up to, scamp?
    571839|00000000||Make friends with the bathhouse, 'cause what's waftin' off ye… Ugggh!
    571841|00000000||That gray mop on your head could use a washin'.
   1031776|00000000||The Goodmans' boy knows a merchant who traveled to Nilfgaard once. Ooh, the strange things he saw…
   1031778|00000000||Yeah? What things?
   1031780|00000000||They don't live in separate huts, but all in one big 'ouse, like ants in an anthill.
   1031782|00000000||And just like ants, they blindly serve and obey. All there work from dawn to dusk, knowing no rest or comfort.
   1031784|00000000||Is that how we're gonna live now?
   1031786|00000000||Must be. Tavern'll be first to go, just you wait. Then they'll ban hooch-makin' altogether. And then they'll start floggin' us about the fields, rain or shine!
   1086141|105499c3||Hen
   1052100|00000000||How 'bout stayin' on here for good, witcher?
   1072974|00000000||Blessed be our good King Radovid!
   1072976|00000000||Eternal Fire protect and keep him!
   1072978|00000000||Blessed be his legions of men!
   1072980|00000000||Eternal Fire protect and keep them!
   1072983|00000000||Holy Flame, Sacred, Immortal! You gave us strength to drive the foe from our gates!
   1072985|00000000||Thanks be to the Eternal Fire!
   1072987|00000000||Holy Flame, Sacred, Immortal! You gave us strength to drive the foe far south!
   1073061|00000000||Thanks be to the Eternal Fire!
   1090912|00000000||Someone have mercy!
   1090914|00000000||Aaaaa!
   1090916|00000000||Hey now!
   1090918|00000000||Cloud musta burst.
   1090920|00000000||How've you been?
   1090922|00000000||We shouldn't… we can't lose hope.
    571831|00000000||What is it?
    571833|00000000||Eternal Fire…
    571835|00000000||Now where'd you get them catty peepers?
   1056859|00000000||Told you, witchers only look tough.
   1056861|00000000||I'm supposed to believe he kills monsters?
   1056857|00000000||What a twat!
   1052098|00000000||After what ye done for us, you got a friend in me. Always.
   1090902|00000000||Don't kill me…
   1090904|00000000||You gone daft?!
   1090906|00000000||Oh!
   1090908|00000000||A good to ye.
   1090910|00000000||*Sneezes* Some malady's tryin' to grip me.
    172316|3a2616f8||Witch Hunter
   1052068|00000000||Have ye drove off all the monsters, then?
    571813|00000000||You!
    571815|00000000||You'll frighten me kiddies!
    571817|00000000||The ol' gran shat and shat, holdin' tight to her hat…
    592086|00000000||{Larwm! Aaaaaaa!}[Help! Aaaaaa!]
    592088|00000000||Out of my way!
    592090|00000000||We have much work to do here. Quite a lot.
    592092|00000000||Discipline. That is what you folk lack.
    592094|00000000||{E'er y glòir. } [Honor and glory.]
    592104|00000000||{Glòir aen Ker'zaer! } [Glory to the Emperor!]
    592096|00000000||Drop your sword! At once!
    592100|00000000||What do you want, wanderer?
    592098|00000000||You'll not get food, not from me.
    592102|00000000||Does the sun ever shine in this land?
   1071821|00000000||{Quess'aen a va?! } [What are you doing?!]
   1071823|00000000||{Veldi math.}[Very well.] You asked for it.
   1072780|00000000||Hm. Yes.
    571997|00000000||Step away, blasphemer!
   1031575|00000000||Where are the hunters?! We've another for the pyre!
    571999|00000000||Ploughin' witchfiend, shitarsed mutt.
    572001|00000000||A pyre. That's what awaits you, freak of nature.
    546207|00000000||Griffin's nest. What remains of it, at least.
    564682|00000000||Corpse is a couple of weeks old. Still alive when the griffin brought him here. Took a long time dying.
    564710|00000000||Bones. Horse, dog… human. A few months' worth.
    543909|00000000||Burned. Only a human could do this.
    571807|00000000||You, whaddaya want?
    571809|00000000||You could make yourself useful.
    571811|00000000||That mug's a fright…
   1052110|00000000||I ever have a son, I'll name him Geralt.
    592059|00000000||{Yeá. Faill vear'thainn. } [Of course. It's drizzlin' again.]
    592066|00000000||{Bloede Nordling. } [Bloody Nordling].
    592076|00000000||Poor, dark and putrid.
    592070|00000000||Hehehehehe…
    592063|00000000||{Hael Ker'zaer!}[Long live the emperor!]
    592061|00000000||{E'er y glòir. } [Honor and glory.]
    592064|00000000||{Que? } [What?]
    592074|00000000||Step away.
    592068|00000000||{Va vort! } [Begone!]
   1071819|00000000||Calm down, vatt'ghern.
    592072|00000000||{Aen Ard Feain! } [By the Great Sun!]
   1071815|00000000||Sheathe your sword, vatt'ghern.
   1071817|00000000||I warned you.
   1072778|00000000||{Math. } [Better.]
    571991|00000000||Glory be to the Eternal Fire.
    571993|00000000||I could go for a beer.
    571995|00000000||Ugh, I'm hungry.
   1073000|00000000||So? You interested? They're givin' away parcels near Cleves, Maribor, Carreras, even…
   1073002|00000000||Soil's deep dark there, fertile… I'm ready, ready to hang my sword over the mantle, take to workin' the land.
   1073004|00000000||What of the Temerians who live there?
   1073006|00000000||What of them? They'll have to resettle elsewhere. Folk of Temeria've got a debt to pay - we brought them fraternal assistance.
   1057706|c876372f||Rhosyn
    549289|00000000||It's about to dive!
    549290|00000000||Damn! It's fast!
    549292|00000000||Bleeding. It'll weaken soon.
    549291|00000000||Don't let it get away!
    533311|00000000||Watch out!
    565941|00000000||Like what?
    565947|00000000||For example?
    565949|00000000||Upward vertical strike - it's too obvious.
    565951|00000000||But more on that later. Take the griffin's head to the Black Ones, I'll ready our horses.
    565953|00000000||Meet me at the inn.
    565943|00000000||Man spends his whole life learning.
    565945|00000000||Not a witcher. Unless he doesn't want to live long.
    565940|00000000||Live and learn.
    533312|00000000||Not bad, not bad.
    565935|00000000||Though you could stand to improve some things.
   1012244|00000000||My mother likes you.
   1012241|00000000||We're going out to hunt trolls.
   1012239|00000000||Grandma! Grandma!
   1075115|00000000||Show me what you got behind the counter.
   1075113|00000000||Show me what you got.
    167190|00000000||Looking for a woman. Raven-haired, violet eyes. Dresses in black and white. Riding in from Willoughby.
    167226|00000000||And, uh, strange as it sounds - lilac and gooseberries, might've smelled that.
    167228|00000000||I've not seen nor smelt such a lady. Believe I'd remember.
    416891|00000000||Yeah. Especially hard to forget this one.
    167230|00000000||Plenty of travelers about, though, folk from all over. Might be worth your while to ask after her.
    167198|00000000||Looking for a woman…
    574969|00000000||There a contract on that griffin?
    574997|00000000||Nay, not at the moment.
    574999|00000000||Used to be, soon as a beast'd built a nest nearby the ealdorman'd start a collection, or go to the lord for help.
    575001|00000000||Now the ealdorman don't use the privy without askin' the Black Ones' permission first. And seems they hanged the lord… So, no contract.
    575003|00000000||Shame. We might have done something, but not for free.
    574966|00000000||There a contract on the griffin?
    548083|00000000||Master witchers, would you be of a mind to kill the griffin? Beast's a scourge on our land.
    548422|00000000||Only killed livestock at first, but it's got a taste for human flesh of late. We're afeared to set foot outdoors.
    548085|00000000||If someone'll pay us, won't say no.
    548087|00000000||Help you bandage that up?
    548089|00000000||Please. I'm not decrepit yet.
    548091|00000000||Then I'll ask about Yennefer.
    343550|00000000||Mhm. Just remember - we'd rather not draw any attention.
    575009|00000000||Thanks. For everything.
    416897|00000000||Thanks. For everything.
    167200|00000000||Pretty busy place.
    548093|00000000||Pretty busy place you got.
    548095|00000000||Nation's on the move. Some search for kin, others just want to get out of the way of the armies. They all need food, drink, and a night's rest in warmth.
    548097|00000000||So, war's been good for your trade?
    548099|00000000||Aye, so far. But it'd be best to know peace again. Times like these you never know what tomorrow will bring.
    548584|00000000||One mean beast.
    548586|00000000||Mean? Light way for a hunter to put it! Clawed Lena so bad, poor thing's one foot in the grave…
    548588|00000000||But, does no good to wallow in misfortune. How can I be of service?
    548590|00000000||With a drop of vodka for me.
   1075229|00000000||And you? Something to wet your tongue?
    548576|00000000||Ran into your kinsman, Bram.
    548578|00000000||Bram? How is he?
    548580|00000000||Alive. Sends his regards.
    548582|00000000||Master witchers… food and drink on the house. What can I get you?
    166002|00000000||Beg your pardon for those thugs.
    343548|00000000||No need. We're used to it.
    167180|00000000||Folk're jumpy 'round here. Armies just passed through, now a griffin's prowlin' about…
    548074|00000000||Mhm. Already had the pleasure.
    351762|00000000||What?
    351764|00000000||Take that down before there's trouble.
    351766|00000000||That is a coat of arms - the Temerian Lilies! They've a right to hang there!
    351768|00000000||This ain't Temeria no more, old man. It's Nilfgaard now.
    351770|00000000||My arse, it is!
    351774|00000000||Wha? Witchers…?
    351776|00000000||I'll not drink with weevil-arsed freaks.
   1064988|00000000||[Take the coin.]
   1064989|00000000||[Turn down the coin.]
   1044377|00000000||Fulfilled my end of the bargain. Your turn. Where'd Yennefer go?
    562577|00000000||To Vizima.
   1044350|00000000||She was a day's ride from here the whole time, under my nose? Might've said so.
   1044378|00000000||Yes, I might have. But you would not have killed the griffin. Tit for tat.
    562580|00000000||Halt!
   1044380|00000000||We are not done. It's yours, this gold. I would not want you to say you were inadequately compensated.
    562566|00000000||Killed the griffin.
    562567|00000000||No more Captain Nice Guy?
    562586|00000000||Guess you've dropped your good uncle act.
    562588|00000000||It was no act. I extended a hand to these people. They spat on it.
    562590|00000000||Could it be 'cause it held the sword that killed their loved ones?
    562592|00000000||Hah! A moralist! And what would you do in my stead?
    562594|00000000||Wouldn't ever be in your stead.
    562596|00000000||Tell me why you've come.
    562549|00000000||What the hell is this?
    562551|00000000||R-rye.
    562553|00000000||You take me for a blind man or a fool? This grain is rotten.
    562555|00000000||I -... I didn't know.
    562557|00000000||So a fool. Dammit, you never learn…
   1046133|00000000||Military codex, article two, section three: "For the delivery of defective goods - fifteen lashes with a knout." Make it so!
    562562|00000000||No, no, no! By the gods, no!
    562565|00000000||What?
   1005974|00000000||Why do they call you the White Wolf?
   1005976|00000000||Wow! Look!
   1005972|00000000||Nooo!
   1005951|00000000||Wow!
   1005949|00000000||Let's go kill some monsters!
   1005946|00000000||I'm not scared! I'm not!
   1062742|00000000||She's a fever, has faintin' spells… She's in a bad way, master, a bad way.
   1062744|00000000||Thank you. We'd be nailin' 'er casket together if it weren't for you.
   1062766|00000000||We had one child, our little Mandy. Gods saw fit to take 'er.
   1052070|00000000||Finally, somebody took pity. We thank ye.
   1005933|00000000||Hello, Geralt!
   1005931|00000000||I'm a witcher! Ha-ya!
   1005929|00000000||What was that?
   1005927|00000000||M-mommy!
    491398|00000000||The rain will cleanse the city's streets of filth.
    495260|00000000||This murderer's a demon sent by vengeful mages.
    495262|00000000||Where did you hear that?
    507327|00000000||Is it true Menge fornicated with a witch?
    507329|00000000||Eternal Fire! We've spoken about this already.
    491400|00000000||Praise the Fire.
    491402|00000000||Whosoever sins shall burn in the Fire!
    507334|00000000||Ptooey!
    507332|00000000||Do you really believe you need not fear the stake?
   1031556|00000000||Good folk! Mages have set the hunters' house aflame! They seek to burn the city down!
    491406|00000000||Your very presence is an affront to the Eternal Fire.
    491404|00000000||Mages, mutants, blasphemers, cobolds. *Spits*
    491408|00000000||What!
    491410|00000000||Swoooord!
    491412|00000000||Good folk, help!
    491413|00000000||Give me strength!
   1018707|00000000||Help! Thieves!
   1052072|00000000||And you shan't steal no young'uns? In exchange for your help?
   1055571|d519a2f3||Merchant
   1062746|00000000||It hurts…
   1062748|00000000||Mummy says you drove the ghost away. And that we're never to speak ill of witchers again.
   1030094|00000000||I'm taking you to the Nilfgaardians. You're a murderer, not a soldier.
   1030830|00000000||And you're a traitor. There's a scaffold out there with your name on it.
   1030195|00000000||Taking you to the Nilfgaardians.
   1030103|00000000||Fine, go. And may you and your soldier buddies hiding in the bushes be victorious in your struggle against Nilfgaard.
   1030104|00000000||You've a vile sense of humor… but you're a decent man. Here, the gold I promised. Use it well - drink to the silver lilies and to Foltest's memory.
   1030196|00000000||Fine. Go.
   1030100|00000000||You can go… but I'm keeping the medicine. Nilfgaard'll find you and kill you anyways. Why should it go to waste?
   1030101|00000000||Take it. And choke on it.
   1030827|00000000||You're free to go… But the medicine stays with me.
   1030089|00000000||Wake up. See, can't run from the truth… not even on horseback. Now, who are you? And why'd you attack that cart?
   1030824|00000000||Private First Class John Geermer. Temerian Sixth Division, Second Regiment. Disbanded, but still active - underground, in the woods.
   1030826|00000000||That was a medical transport. I'd be damned if it reached the Black Ones. And the medicine - our lads could use it, too. We've many ill among us. You let me go, and they might live… and fight once more for a free North.
   1030192|00000000||Gotta get him outta here.
    596144|00000000||No offense, but… why all the construction?
    596146|00000000||So the roof tiles don't drop on our heads?
    596148|00000000||Roof tiles usually fall from the roof. You're putting up walls, rebuilding the fortress… for three people. Why?
    596154|00000000||Because I remember how it was, Wolf, before the massacre. We were twenty, and that's just teachers. As for candidates…
    596156|00000000||I can't turn back the clock, I know. But I refuse to just sit and stare at these ruins.
    596140|00000000||Why are you rebuilding Kaer Morhen?
    596172|00000000||So, ready for battle? How do you feel?
    596174|00000000||Old.
    596176|00000000||If things don't go as planned… take Ciri and run. As far away from here as you can.
    596178|00000000||Not a chance. Won't abandon you.
    596180|00000000||It's not a request, Geralt.
    596182|00000000||I know. But I'm not your student anymore.
    596184|00000000||Shame you aren't. 'Cause it seems there's something I failed to teach you. That at times you can't win without making a sacrifice.
    596170|00000000||Ready for the battle?
    596207|00000000||I met with Emhyr.
    596208|00000000||Any crowned heads you haven't met?
   1000008|00000000||A few. Hoping it stays that way.
   1000010|00000000||Remember the first war with Nilfgaard? Battle of Sodden? The North, all of it, fought together - Temeria, Redania, Kaedwen, Aedirn… And the mages were heroes - on the field first, then in ballads.
   1000012|00000000||Not much left of that world.
    596206|00000000||I met with Emhyr.
    170696|00000000||See you later, Vesemir.
    170686|00000000||See you.
    170684|00000000||Been on the Path for half a year now.
    170692|00000000||Realize it's been half a year since we hunted down that fiend in Vorune?
    170694|00000000||Yes. Though that was more than a fiend. What was that bastard's name? Drugan? May the soil lie light upon him.
    596142|00000000||Things used to be simpler. Monsters were bad, humans good. Now, everything's all confused.
   1007652|00000000||Used to be exactly the same. You've just forgotten.
    353292|00000000||Do well not to point up my age. You're near a century old yourself.
    170680|00000000||Yes? What is it, Wolf?
   1052122|00000000||Cause a witcher braves the most terrible beasts when no other man dares!
   1029932|00000000||What happened?
   1030582|00000000||Monsters! Monsters from the swamp! Folk said the road was fraught with peril, but I wouldn't listen! Got my comeuppance now!
   1030584|00000000||Less moaning, more details. What happened? And how can I help? And remember, I don't work for free - witchers' code and all.
   1030585|00000000||Well, was on my way to the Black Ones to trade. Suddenly, my horse got spooked, ran clear off the road. We hit a bump, I went flying, and the horse and cart rolled on. Then I heard bubbling, neighing… slurping! Something came out from the muck, devoured Asher, hooves and all!
   1030586|00000000||No doubt my goods're still on the cart… but I'm too afeared to go and see. Thought maybe you…? I'm most concerned about a little box. Bring it to me, I beg you.
   1029925|00000000||Fine. I'll go. Let you know if I find that box.
   1029923|00000000||Fine. I'll find your box.
   1029930|00000000||Sorry, don't have time right now. Maybe later.
   1029924|00000000||Don't have time for this.
   1030599|00000000||So, what'll it be? Will ye help a traveler in need?
    491375|00000000||Uh-oh.
    495234|00000000||A woman, an herbalist, came looking for shelter.
    576258|00000000||And the elder priest - he flew into a rage! Chased her off with a stave instead of calling the guards.
    507310|00000000||A generous donation from the jeweler's widow. Why, you could build a chapel for it!
    495236|00000000||My brethren won't believe it…
    507312|00000000||Eternal Fire!
    507294|00000000||Should I lead prayers tonight? With that murderer on the loose…?
    507296|00000000||For the third time, I don't know.
    491377|00000000||Eternal Fire light your path.
    491379|00000000||Eternal Glow guide you.
    491381|00000000||You are brutal, but your heart knows not the true Fire.
    507303|00000000||Pray.
   1031525|00000000||If you're a nonhuman, you'd best flee the city.
    491383|00000000||It's never too late to see the Light.
    507305|00000000||Baptism of Fire - do you know what it is, White-haired One?
    507306|00000000||You have the blood of many on your conscience. I see it in your eyes.
    491389|00000000||The Eternal Fire will guide you.
    491385|00000000||You!
    491387|00000000||Hmmm?
    491391|00000000||You wouldn't dare…
    491393|00000000||Muuuurder!
    491395|00000000||…for you are our life, our strength, and our power.
   1018705|00000000||Thieving scum! Heeelp!
   1052096|00000000||Heard there's a village you saved from a heap o' trouble…
    167311|00000000||Better round up someone else to help. Three of you don't stand a chance against me.
    351919|00000000||Wha?! I could fuck you up by meself.
    575500|00000000||If I had a bag over my head and my hands tied behind-- Actually, no, not even then.
    351921|00000000||Chet, Lesh, back off. I'll teach this vagrant a lesson, man on freak.
    167317|00000000||Three against one? My, you're brave.
    167309|00000000||Wouldn't want to stay long, anyway.
    167322|00000000||Maybe not. And maybe you'll just stay forever.
    167324|00000000||Six feet under.
    167315|00000000||I won't stay long.
    351925|00000000||Haven't done anything to you. So just calm down.
    351927|00000000||Course not… nay, uh… ye done nothin'…
    351929|00000000||Whoreson's workin' witchcraft! Get him!
    351923|00000000||Back off.
    166269|00000000||Done drinkin'?
    166271|00000000||Mhm.
    167307|00000000||Then fuck off.
    351917|00000000||Hrrk-ptoo. Don't want your kind here.
   1061961|05edbbdd||Horse
   1015004|00000000||Ceádmil.
   1015002|00000000||Barbarians.
   1014994|00000000||Nordlings.
   1015000|00000000||Ceádmil.
   1014992|00000000||Barbarity.
    558366|00000000||Really rather not talk about it.
    558368|00000000||Rather not talk about it.
    558370|00000000||Gotcha.
   1046363|00000000||So… time to hit the road?
   1046411|00000000||Stuffed unicorn - we used it as a bed once.
   1046417|00000000||Stuffed unicorn. Used it once or twice. In certain… situations.
   1046419|00000000||Hm! The things young folk get up to these days…
   1046409|00000000||Back on topic. How's it look - how far behind Yennefer are we?
    173406|00000000||Two, three days… Trail's fresh. But it looks like it leads towards the main road. Could be muddled there.
   1028605|00000000||Wait - hear that?
   1028606|00000000||I hear it, I smell it. Ghouls.
   1046413|00000000||That's private. Very private.
   1046415|00000000||A-ha… I understand. Least I think I do. Maybe not entirely, but… perhaps that's for the best.
   1046410|00000000||That's private.
   1046365|00000000||Wait. Show me the letter from Yennefer, might've overlooked some hint in there.
   1046367|00000000||Didn't overlook anything. We were meant to meet in Willoughby - that's what she wrote. Meanwhile one army or another burned the village to the ground. All we can do is follow her trail, so…
   1046369|00000000||Stop talking for a minute and give me the letter. Well, how about that! It does smell of lilac and gooseberries.
   1046371|00000000||You were gonna read it, not sniff it.
   1046373|00000000||"We must meet. Soon"… "Willoughby, near Vizima"… Hm, nothing else to guide us there.
   1046375|00000000||What's this postscript? "I still have the unicorn?"
    568314|00000000||Be dawning soon. Time to go.
    568350|00000000||Time to go.
    568351|00000000||Ciri in my dreams - might mean she's in danger.
    568657|00000000||That's the problem - it was more.
    568660|00000000||In the past, when Ciri'd appear in my dreams, something was wrong. She was in danger.
    568662|00000000||We taught her how to defend herself from anything, wraiths included.
    568643|00000000||In the dream, I went and found Ciri. Then we trained.
    568655|00000000||Those were the days… Hm, little she-devil.
    572997|00000000||I've trained kids who were faster, stronger - but none had her character.
    572999|00000000||Didn't end well, did it? Your dream.
    573001|00000000||No. The Wild Hunt appeared, attacked Ciri… I couldn't move. Stood there like a stump.
    573003|00000000||It was just a dream.
    568321|00000000||Then we trained with Ciri…
    568322|00000000||We will. Not worried about that.
    568353|00000000||I know we will. That's not what worries me.
   1046288|00000000||You've seen her tracks. She's at full gallop all the time, breakneck speed through wild lands, devastated battlefields… She's in a hurry to get somewhere, or fleeing something. Either way, it means trouble of some sort.
   1046290|00000000||Be surprised if she wasn't in trouble.
   1046292|00000000||She's always poked her nose in beehives. Courtly intrigues here, mages' conspiracies there. What do you expect?
   1046294|00000000||Don't know… Guess I thought, once we were finally reunited, things would be calm. At least for a while.
   1046355|00000000||Calm? With Yennefer? Hmph. Good luck.
    173254|00000000||Started in the guest room at Kaer Morhen. I was relaxing in the tub, and next to me…
    568308|00000000||Triss?
    568318|00000000||Yennefer. Funny, isn't it? She's never been there. Seemed so real in my dream, though.
    416903|00000000||Was she nagging you about something?
    416905|00000000||Hm. Mhm.
    343534|00000000||True to life, indeed.
    572995|00000000||We'll find her.
    558365|00000000||I dreamt of Kaer Morhen…
    163738|00000000||You all right?
    166937|00000000||Mhm. Had a nightmare…
    166939|00000000||About?
    166941|00000000||Take forever to explain.
    184882|00000000||Dawn's some way off. We've got time.
   1058641|00000000||Oi, fuck off, already!
   1058639|00000000||I've gotta see the smith. Gotta beg his forgiveness.
    421121|00000000||Farewell.
    421115|00000000||Farewell.
    421113|00000000||Show me your wares.
    421119|00000000||Wouldn't mind a look at your stock.
    497853|00000000||Greetings.
   1014876|00000000||Stay calm!
   1014878|00000000||Does it always rain here?
   1014930|00000000||A witcher?
   1014926|00000000||Huh.
   1014921|00000000||Bloody barbarians.
    594492|00000000||My daddy's got gray hair, too.
