;meta[language=en]
; id      |key(hex)|key(str)| text
   1028785|00000000||How about some cards?
    421280|00000000||So long.
    421276|00000000||Farewell.
    421274|00000000||Lemme see what you have.
    421278|00000000||Lemme see what Hotspur brought in.
    421272|00000000||Greetings. You're in luck - Ejlof Hotspur's longship made port yesterday, so we've fresh goods.
    582896|00000000||Well, the lass showed 'em all!
    582898|00000000||Long live Queen Cerys!
    582900|00000000||May a whale swallow me whole if he proves a bad king!
    582902|00000000||Long live King Hjalmar!
   1070690|00000000||What is this about?
   1025592|00000000||Ugh, stinks of carrion. Necrophages?
   1025599|00000000||Siren tracks. A very big siren.
   1025609|00000000||Strange scale color… Not your everyday siren.
   1025612|00000000||Hmmm, an ekhidna.
   1042144|00000000||Drowners couldn't possibly lift Nils into the air.
   1053430|00000000||Same scales as on the altar.
   1053441|00000000||Melusine cult didn't appear outta nowhere. Ekhidna's been living here a while.
   1053443|00000000||Went into hibernation some time ago, but it's awake now. And it's hungry.
   1053516|00000000||Oughta explore those caves Britt mentioned.
   1053437|00000000||Melusine, the mad and dangerous lady of the depths.
   1054024|00000000||Clearly used to be worshiped here.
   1042996|00000000||So now Hjalmar will go after the Black Ones…
   1042998|00000000||Svanrige's Bran's blood, won't let the Black Ones live!
   1043000|00000000||Black Ones wouldn't be on Undvik if we'd a man on the throne, as it should be.
    395577|00000000||Ah. Look.
    395579|00000000||Akh akh…
   1042994|00000000||Ye came to our isles, ye saved us from the giant.
    395571|00000000||A newcomer.
    395575|00000000||Wanderer?
    395573|00000000||Where's your road wend?
    395581|00000000||Save me!
    395585|00000000||Death! Death!
    395583|00000000||Help!
    537074|00000000||Oh, the many times the sea drenched me and froze me thorugh to me marrow…
    540209|00000000||Twas the jarl put the bun in 'er!
    540211|00000000||They strutted into the village and raped our lasses.And Holger was among 'em!
    540215|00000000||I'm tellin ye, lost his eye in a tavern brawl, not on no raid.
    540213|00000000||Really? Really??
    540217|00000000||Don't know what to think anymore…
    540509|00000000||Think you can find a way out of it?
    540511|00000000||Aye, 'course.
    537076|00000000||Gods be with ye.
    537078|00000000||Careful now.
    537080|00000000||May me lad find fame and glory.
    537082|00000000||Whatcha got there?
   1009981|00000000||Cerys.
   1038759|00000000||Do somethin' 'bout that tower… We're all countin' on ye…
   1044172|00000000||So, what's the matter?
   1038626|00000000||See that knoll beyond the village? Weren't a thing there for centuries, till one day we awoke, and bam! There were a tower atop it!
   1038630|00000000||Then all a-sudden lightnin' started poundin' down, as if the Naglfar itself were sailin' in. Hasn't stopped to this day.
   1038632|00000000||Somethin's gotta be done - about the storm! With waves like that we can't fish nor sail out to raid.
   1018577|00000000||Hemdall guide you.
   1044174|00000000||Once you're in, cast your eye around for the folk from our village - our druid and five good lads. Ah, it'd be a bitter shame to lose 'em.
   1044176|00000000||You have my word.
   1018575|00000000||Fine. I'll look into the tower.
   1018572|00000000||Fine. I'll look into it.
   1041584|00000000||You tried getting inside the tower?
   1041586|00000000||Have we tried? Very same morn the tower appeared! We went right off, whole village or nearabouts!
   1041594|00000000||Folk wanted to welcome its owner, if he come in peace, drive him off if he come with ill intent.
   1041588|00000000||We knocked and banged, but no one answered. So we opened the door. An' that's when our knees turned to jelly.
   1041590|00000000||Why?
   1041592|00000000||Cause beyond of that door was somethin' like… a sheet o' water, but standin' upright. Never seen such a thing in me life!
   1041596|00000000||Druid said it were magic. Gathered five brave lads and they all marched in. No sign of 'em since.
   1041566|00000000||Tried entering the tower?
   1030796|00000000||Magic towers - not what I do.
   1030798|00000000||Give it a think, please. We've none other to turn to.
   1018573|00000000||Sorry, not interested.
   1040296|00000000||What's the problem?
   1040298|00000000||Remind me - what's the problem?
   1040300|00000000||Ye blind? Storm's aragin', waves as big as huts, and to top it all, there's lightnin' crashin' all about!
   1041574|00000000||And all this since that magic tower appeared. Somethin's gotta be done!
   1019449|00000000||Oh, you return. So - the tower? Anythin' to be done?
    421324|00000000||I'd like you to craft something for me.
    459274|00000000||If besides the likin' you've got some gold, too, then we're in business.
    421322|00000000||I'd like you to craft something for me.
   1086485|00000000||Interested in playing cards.
    421294|00000000||So long.
    459272|00000000||Fair winds and followin' seas!
    421288|00000000||Farewell.
    421286|00000000||Show me what you got.
    421292|00000000||Show me what you got, then.
    421290|00000000||From barrel hoops to blades - I've got it all.
    499341|00000000||But I'm guessin' you're more interested in blades.
    587870|00000000||Any apparent motive?
    587876|00000000||What was her motive?
    587893|00000000||It's obvious. She schemed this up to get rid of the other claimants, slander our clan in the process.
    587895|00000000||If she'd succeeded, Svanrige would've been left the only claimant to Skellige's throne.
    561384|00000000||A hidden compartment…? Hm, maybe oughta try Arnvald's key?
    561381|00000000||A letter. I told you!
    569150|00000000||Smell it? Birna's perfume…
   1070535|00000000||It was her after all…
    569151|00000000||Never liked it, horribly suffocating. Might've guessed it was her.
    587869|00000000||Let's read the letter already.
    587902|00000000||Read that letter already.
    587904|00000000||Instructions on how to spike the mead… Some promises. But it's neither signed nor sealed.
    589926|00000000||Think it's enough?
    587908|00000000||It's got to be. We shouldn't delay any longer. Time to gather the jarls.
    585852|00000000||Too bad she didn't set her official seal to it…
    585850|00000000||Didn't have to. Look - a hair.
    392737|00000000||Either nosy or plain deaf.
    393616|00000000||Kill 'im.
    551415|00000000||Brrr, could go for some hooch. Warm me innards.
    550391|00000000||Lamb born in the village on the bay's got two heads, six legs but just the one cooter!
    550393|00000000||Pshaw…
    550395|00000000||Do I hear right? You mean to give up you trade?
    550397|00000000||Me master's always sayin', "Stick to hammers and anvils, lad."
    551441|00000000||Favorable winds to ye!
    551443|00000000||Eeeh?
    551452|00000000||Me, I've got nothin' to say…
    551439|00000000||At your service!
    551445|00000000||Foreign lad. Well, well.
    551417|00000000||Some go bald, others go gray.
    551447|00000000||Hey now…
    551449|00000000||Wanna give us a scare?
    551450|00000000||By Hemdal! Run!
    576618|00000000||Geralt of Rivia… I've been awaiting you.
    576620|00000000||Show 'im, Astrid! We believe in ye, lass!
    576621|00000000||The vipress'll swallow the wolf!
    576623|00000000||Go on! Ride swifter than the wind and the goddess' own chariot!
    576626|00000000||They're off! They're off!
    576630|00000000||Grrr!
   1063430|00000000||Keep your distance, drifter!
    576628|00000000||Out of the way! Or I'll kill ye!
   1063432|00000000||Hahahaha! I won!
    576632|00000000||Hahahahaha! I won! Second year in a row!
    481267|00000000||C'mon, come closer, don't be afeared. You're sure to win.
    481268|00000000||Every man defeats Ulle the Unlucky. You will too.
    481266|00000000||Oh, another. Here to defeat the Ghost of the Arena? Be my guest.
    523464|00000000||Behold - who do I spy? Could it be a challenger for Olaf?!
    523465|00000000||Fight! There's gonna be a fight!
    523466|00000000||Bit of a milksop, ain't he?
   1023275|00000000||You've still a stain on the sleeve, Lukka. You're not scrubbin' hard enough.
   1023277|00000000||Another word and I'll scrub your ploughin' mouth out.
   1023279|00000000||A werebear bite ye? I'm tryin' to help, gettin' nothin' but grief in return.
   1024830|00000000||Me little Norgunn's birthday's the morrow… and I've no clue what to give her.
   1024832|00000000||Maybe a nice axe, pretty like?
   1024834|00000000||An axe? Are ye serious?
   1024836|00000000||Why not? I'd like it.
    491288|00000000||Faster! Faster, they're catchin' up!
    491300|00000000||Watch out! They're right behind you!
    498231|00000000||Ride, Ciri! Don't look back!
    335796|b2cf5c31||Eredin
    495773|00000000||Never knew a man as brave… and as god-fearin'.
    495774|00000000||I feel shame… Don't know I'd be able to make that kind of sacrifice.
    495775|00000000||Praise Udalryk! There is no greater jarl than him!
    439012|00000000||Our time amongst the living is but the wink of an eye.
    439014|00000000||What's left when we are gone?
    463449|00000000||How shall we be remembered?
    463451|00000000||Will they speak of us with respect?
    463453|00000000||Or disdain?
    439016|00000000||Bran was a great man. We shall remember him as a hero.
   1024695|00000000||Not a sail on the horizon. We get fewer pilgrims every year.
   1024696|00000000||You surprised? Folk say Freya stopped heedin' our prayers when we let her garden fall into ruin.
   1024722|00000000||The gods avert their gaze, wraiths descend from the sky on the Rainbow Bridge… Ragh Nar Roog is nigh.
   1024724|00000000||Idle chatter. You've been sayin' that for thirty years, and we still live - though we're worse off, as fewer pilgrims mean less business.
    589744|00000000||Hah! Got him!
    166803|05b6c502||Druid
    477233|068721d7||Slave
   1086145|e5e26ccb||Ice Troll
    432590|d184d9f7||Wraith
    582939|00000000||Lugos was furious…
    582941|00000000||That one's always furious…
    582944|00000000||Rarely like that, and he's rare to leave.
    582946|00000000||Mark me, no good'll come of it…
   1055581|6affaf85||Hegel Grossbart
   1025134|00000000||Didn't I say we'd see Crach's offspring on the throne? Eh?
   1025136|00000000||And now we'll see Lugos at the gates of Kaer Trolde, just you wait… He'll not let this go.
   1049921|00000000||We'll welcome him. With arrows and boiling oil!
    414075|00000000||Then the cockatrice sank its claws in me arm… But I held fast to me sword and sliced its maw!
    582500|00000000||Aye, well done… But what's that compared to Hjalmar? He killed a giant.
    582502|00000000||With another's help.
    582504|00000000||No shame in havin' a good crew.
    582506|00000000||Hjalmar had a mercenary at his side.
    582508|00000000||Ah. That's another story.
   1041550|00000000||What is it?
   1039905|00000000||I got a job for ye. There's no point standin' here in the rain. Let's go to mine, we'll talk there.
    416092|103ab9ab||Bear
    585757|00000000||We…. We killed the King of the Wild Hunt!
   1001592|00000000||Nothin' to celebrate. Bugger always comes back.
   1001474|00000000||See it? The razorback... clear up high?
   1001475|00000000||Eh, too big for a razorback. That's a blue.
   1001476|00000000||A blue? With that short a snout? Herbs've robbed you of your senses!
   1001482|00000000||Hey, look! Flying fish!
   1001485|00000000||What's strange about that? See them at sea every few crests…
   1001486|00000000||Aye, but those, they got wings! These here…? It's as if they're swimmin' through the air!
   1001491|00000000||Kill one monster, another crawls out… So is this yours, this a witcher's nightmare?
   1001492|00000000||Nope. This is daily life for us.
   1001493|00000000||I see the way out! Follow me!
    550832|00000000||Told the old bag not to hang the wash today.
    550265|00000000||So he says, "You forge armor, and I'll cobble boots." Maybe we'll make a go of it?
    550267|00000000||You a fool, or just feignin' it?
    550269|00000000||Tell me, would you take that order from Holger?
    550271|00000000||Great Freya's tits!
    550834|00000000||Good day.
    550836|00000000||Ahh, it's you.
    550838|00000000||Swords need thumpin'?
    550848|00000000||Mind your manners.
    550840|00000000||Agh. Agh. Agh.
    550850|00000000||What crack did you crawl out of?
    550842|00000000||Watch it!
    550844|00000000||Nice. Now put it back in its scabbard.
    550846|00000000||Gods!
    422416|00000000||How are things? Business good?
    422418|00000000||Why wouldn't it be, seein' as I make the best arms in the Isles?
    499521|00000000||Just look - iron ore from the bowels of Mount Ard Faand, where giants once tore up the earth. Then my forge fire, blazin' unbroken for six generations, it's care passed from father to son.
    499523|00000000||And everyday come dawn, Hara, my youngest, she pricks her finger and squeezes a drop of her blood into the water I use to temper the blades.
    422426|00000000||Hm. Lemme have a look.
    422402|00000000||What do you have in stock?
    422428|00000000||Like you to craft something for me…
    459323|00000000||What? My wares not good enough?
    459325|00000000||Relax… They're fine, just not what I need.
    459327|00000000||Foreigners and their fancies… Fine, show me what you want.
    499531|00000000||Got a job for you.
    422404|00000000||I'd like you to make something for me.
   1086476|00000000||Gwent - willing to play?
    422438|00000000||So long.
    459329|00000000||Smooth sailin'.
    422408|00000000||Farewell.
    422406|00000000||What's new in Fyresdal?
    422430|00000000||Anything new in Fyresdal?
    422432|00000000||New? Nothin'.
    422436|00000000||This ain't the Continent, fashions don't change with the meltin' snows. We live like our fathers and grandfathers lived - fishin', huntin', and raidin'… And so shall we live, to Ragh nar Roog and beyond.
    422414|00000000||You're back.
    421262|00000000||What do you druids deal in these days?
    421258|00000000||Got anything to sell?
    421264|00000000||Farewell.
    421260|00000000||Farewell.
    499331|00000000||Know any master alchemists?
    499333|00000000||Looking for someone who'd know some master alchemist formulae.
    499335|00000000||Then you're looking for Gremist. Never heard of anyone who would know more about plants and their attributes than he.
    499337|00000000||Where can I find him?
    499339|00000000||Here, in the grove. He's got a grotto. But Gremist's… well, he's a tad eccentric. And he stopped taking on apprentices ages ago.
    421256|00000000||Welcome to the Sacred Grove.
    574713|00000000||Stead o' chattin', pray to the goddess. Ask her to grant ye victory… or at least let ye survive.
    574715|00000000||Freya smiled upon another today. Not surprisin'… she rarely looks kind on outlanders.
    574718|00000000||Make Freya an offerin' in gratitude. A black mare'd be best. Or a foal with a blaze on its muzzle.
    397891|00000000||Leshen's territory begins here. Need to destroy all the totems before I find the beast.
    392492|00000000||This is the place. Need to find and destroy all the totems.
   1024735|00000000||Remember Olaf swearin' he'd seen a man change into a bear?
   1024737|00000000||Mhm. Sjarri locked him in the outhouse. Said, "You'll sit there till you sober up." A barrel o' laughs, that…
   1024739|00000000||Last laugh woulda been Olaf's… if the berserkers hadn't ripped off his head.
    382277|00000000||You heard? Crach wants three new longships ready by summer.
    382279|00000000||Why's he want so many? He's a fleet already, more'n enough for a raid!
   1049963|00000000||Might have fleet enough for raidin' a nunnery or a village… But not for war.
   1049965|00000000||Means to sail against the Black Ones, ye think? Encroach on their waters?
   1049967|00000000||Crach has more gray hairs every day… I think he wants to leave the scalds somethin' to sing about.
   1022685|00000000||Seen the plans? Strange longship we're buildin'. Bottom's almost flat… and but a two foot draught.
   1022687|00000000||By Hjalmar's command. He aims to sail this up the Yaruga, plunder Sodden. Yaruga's a shallow river.
   1022689|00000000||Sure, but you gotta cross the sea first! And this thing'll sink come the first storm!
   1022691|00000000||I said the same. But Hjalmar wouldn't listen. He says, "I'll die famous, or come back a rich man. Either way's good."
    374148|7e613e3d||Bjorg
    591192|00000000||Well? What do you want?
    591193|00000000||To help you, drifter.
    591194|00000000||Know how to escape?
    591195|00000000||Escape? Nay. But there's other ways out - I can ensure Lugos'll try you today.
    591197|00000000||You'll be free sooner… or go under the axe. Either way, out today.
    591219|00000000||You're back. Like I said you'd be.
    593146|00000000||What did happen at Fyresdal?
    593152|00000000||So what happened at Fyresdal?
    593157|00000000||None o' your concern. Just go to him, repeat what I said.
    593148|00000000||They say every prisoner's got a secret. But you, Simun, seems to me you've got a bundle.
    593150|00000000||Fine. I'll do as you say.
    593145|00000000||All right.
    591221|00000000||Sounds good.
    591225|00000000||Tell the guard to take you to Lugos. Tell him he does that, Simun'll forget what happened at Fyresdal.
    591212|00000000||Sounds good.
    593118|00000000||If you can get the guard to do that, why're you still in here?
    593120|00000000||Argh, you don't know Simun Brambling.
    593122|00000000||Many seek my death. I'm safe from their vengeance here… And the time for mine's not yet ripe.
    593108|00000000||Why don't you get out, then?
    591213|00000000||Never liked owing favors.
    593114|00000000||Rather not be anyone's debtor.
    593116|00000000||Prefer bein' a prisoner, then? As you will.
    591214|00000000||Think I'll manage on my own.
    591215|00000000||Or you'll be back.
    591200|00000000||Be fine on my own.
    591199|00000000||Go on.
    591208|00000000||Go on.
    591209|00000000||Owes me a favor, one of the guards. I can get 'im to take you to Lugos… Then you can owe me a favor. Whaddaya say?
    591220|00000000||So what'll it be? A favor for a favor?
    591156|00000000||Psst! Whitehair! C'mere!
    591154|00000000||Look at 'im cast his eyes about, searching for an escape. But there ain't none to be found - heh! - save for talkin' to old Simun.
   1017964|00000000||You step outside the ring, you lose - got it?
    509646|00000000||I want to fight you.
    511982|00000000||Why me, exactly? Askin' outta curiosity, given you're a foreigner.
    511987|00000000||All right. Jutta said she'd fight me if I defeated you.
    509647|00000000||Jutta said that?! Means that if I win, she'll give me another chance!
    511992|00000000||Well, come on, then. Let's do this!
    509631|00000000||Wanna fight you.
    509636|00000000||So long.
    509633|00000000||Farewell.
    509632|00000000||Heard you fought Jutta.
    509634|00000000||Heard you fought Jutta.
    509635|00000000||And she bested me. But there's no dishonor in losin' to her. Though it is a shame…
    509641|00000000||Why?
    509642|00000000||Twere a fair fight, one worth rememberin'. But if I'd won, I could've presented her an altogether different sort of challenge.
    509643|00000000||Hm, seemed a little unapproachable to me…
    509644|00000000||Heheeh. She awaits a man she can't defeat. In fact, she's declared that only a man who beats her can hope to woo her.
    509645|00000000||Interesting way to look for a husband.
    511970|00000000||I'm not sure it's marriage she's after.
    511972|00000000||Argh, a lass like that's one in ten thousand!
    511974|00000000||You Gundar?
    509612|00000000||Aye.
    165638|00000000||Lady Yennefer. Sir.
    515916|00000000||Greetings, Arnvald. My companion is Geralt of Rivia.
    515918|00000000||I am honored.
    515923|00000000||Nice to meet you, too. Quite a few guests.
    515925|00000000||They come to bid their king farewell. They come to see the claimants to the crown.
    515921|00000000||Nice to meet you.
    515920|00000000||Where can we find Crach?
    539016|00000000||We wanted to talk to Crach an Craite.
    465669|00000000||The jarl will join us shortly. He's assigned you a place of honor at the table, just beside his daughter, Cerys.
    465671|00000000||Follow me, please.
    496776|00000000||Geralt, watch out!
    445603|00000000||Great.
    492619|00000000||Remember when that storm caught us in Olls Bay?
    495905|00000000||Aye, like it were yesterday! Ofgunn fell overboard and near drowned!
    496034|00000000||Udalryk dove in the waves and saved 'im!
    492621|00000000||Twas the gods directed him. He said their voice commanded him to dive into the maelstrom.
    496041|00000000||Too bad they didn't protect him from harm. Cut his shoulder to the bone. Wound then festered for a month.
   1021336|00000000||Take a gander! My first expedition to the Continent, and just look at the tankard I brought back!
   1021338|00000000||Ooh, not bad… Can near fit three pints.
   1021340|00000000||And so fancy! Decorative paintin' all over.
   1021342|00000000||That's no tankard - that's a bedpan, you fool. For shittin' in.
   1021344|00000000||Haha! Got yourself a new nickname! Olaf Shit-Gulper!
    550723|00000000||Ehhhhh.
    550190|00000000||Half a jug of busthead in one gulp! He was that terrified!
    567961|00000000||But he'd looked a griffin in the eyes and lived… So I'm not surprised.
    550186|00000000||One survived the Lofoten massacre, but only 'cause he fled just afore the attack!
    550187|00000000||Fled. Can you imagine?
    550188|00000000||Musta been a sight…
    550192|00000000||Well, I'll be!
    550214|00000000||Think they've enough ore?
    550216|00000000||Iiiiii dooooooon't knooooooow.
    550725|00000000||Greetings.
    550731|00000000||Swords are for wenches. Get yourself an axe.
    550741|00000000||And a sword cross his back 'stead of an oar…
    550727|00000000||Sun could do me a favor - not rise on the morrow.
    550729|00000000||Hmm?
    550739|00000000||What is it?
    550733|00000000||Fuckin' hell!
    550735|00000000||Eh?
    550737|00000000||Help! Good folk!
   1024592|00000000||Where we sailin' on the next raid?
   1024594|00000000||Kovir, Pont Vanis or Lan Exeter. Depends how the wind blows.
   1024596|00000000||That's damn far.
   1024598|00000000||But worth it. Ain't nowhere's got riches like the true North.
   1070217|00000000||Here's the nest…
   1070219|00000000||Hm, not much left. Beast must've dragged the shredded body to the woods.
   1070221|00000000||Creature leading the nekkers is sentient, gotta be.
   1071420|00000000||Capable of setting primitive traps, at least.
   1070223|00000000||Hm, a nekker hunting alone? You rarely see that.
   1070225|00000000||Seems the nekkers've developed an immunity to the toxin. Now the poison protects their nest. Clever.
   1070227|00000000||Finally. The main nest…
   1070215|00000000||Sverre and his crew were attacked here. Should look around.
   1071058|00000000||Merciful Freya, mother of ours!
    509651|00000000||You win.
    509652|00000000||Ugh, a moment longer and I'd 'ave given up.
    512018|00000000||Thanks for the fight, White One.
    509653|00000000||Gonna try your luck with Jutta again?
    512021|00000000||Course! But, uh, uh… I think I'll wait till the morrow.
    509648|00000000||All right! Enough!
    509649|00000000||You fight well.
    509650|00000000||Not well enough. Good luck with Jutta!
    353024|00000000||Ermion is chief druid here?
    353028|00000000||Ermion's head of the Skellige circle? Haven't seen him since… hmm…
    353030|00000000||Since Ciri was a little girl.
    515844|00000000||I doubt he'll do you any favors. Not even for old times' sake.
    389313|00000000||As far as Velen's concerned…
    389181|00000000||Didn't learn much in Velen. Ciri wound up at the home of a local baron. She also quarreled with some witches.
    389189|00000000||That's about all I've learned.
    389319|00000000||Good. You'll need to tell me more when we have some time.
    389187|00000000||Also ran into an old friend of ours in Velen - Keira.
    390137|00000000||What on earth is Keira Metz doing in that wasteland?
    390139|00000000||Hiding from witch hunters. Listen, she told me an elven mage had been there, looking for Ciri.
    389185|00000000||These witches Ciri came across - she was lucky to escape them.
    536452|00000000||Witches?
    536453|00000000||Creatures, more like. Can't say exactly what they are. But they're dangerous. Very.
    389530|00000000||Velen - awful place. Somehow Ciri wound up at the castle of the local ruler - a baron, self-proclaimed. This was after she was injured.
    390129|00000000||Injured? Was it serious?
    389532|00000000||Don't think so. Must've recovered, because this baron sent her on to Novigrad. Think she was looking for you at the time.
    389183|00000000||I'm not done searching in Velen yet.
    390133|00000000||Thought you'd tend to that immediately.
    390135|00000000||Change of plans.
    389315|00000000||As for Novigrad…
    389578|00000000||Been to Novigrad. Ciri was there, looking for a way to lift some curse. She's not there anymore.
    390141|00000000||You're certain?
    389580|00000000||Heard it from Dandelion - with no embellishments.
    524231|00000000||Do you know any more about this curse?
    524233|00000000||Not much. Ciri ran into some trouble, never finished what she went there to do. I recovered a phylactery - she was looking for a way to enchant it.
    524235|00000000||I'll look at it later.
    389381|00000000||That's everything.
    389383|00000000||They robbed one crime boss and almost killed another…
    524277|00000000||Ciri was looking for something. She needed coin and information.
    524280|00000000||That's all I know at this point. Gotta find Dandelion, talk to him.
    389385|00000000||So Dandelion knows what happened to Ciri?
    536328|00000000||Yeah. Gotta find him.
    389329|00000000||Dandelion got them in trouble. Ciri made an enemy of Whoreson Junior, one of the city's crime bosses.
    389327|00000000||Ciri found Dandelion in Novigrad. They met up.
    389323|00000000||Haven't looked around Novigrad yet.
    459155|00000000||Came straight here. Haven't looked around yet.
    459169|00000000||Actually, I don't have anything solid - about Velen or Novigrad.
    459171|00000000||I was hoping you'd have learned something by the time you arrived. But, since you haven't, we'll start our search in Skellige.
    464277|00000000||You look beautiful.
    464279|00000000||Thank you. Nice to see you again.
    464285|00000000||The eulogy.
    464287|00000000||King Bran of Clan Tuirseach has embarked on his final voyage. At its end, our glorious ancestors await him. Together they will hunt and raid.
    464289|00000000||They will sit 'round the fire and praise the deeds of ages past.
    464291|00000000||For now, he lives in our hearts. One day, we too shall stand at his side and face the sea together.
    464293|00000000||That will be a good day.
    464305|00000000||You smell wonderful.
    464307|00000000||Geralt - we're at a funeral.
    464309|00000000||You smell wonderful at this funeral.
    464297|00000000||You smell wonderful.
    464295|00000000||You knew Bran?
    464299|00000000||You knew Bran?
    464301|00000000||Yes. He was well respected.
    464303|00000000||Unlike his wife.
    464321|00000000||Skellige is its clans. In times of war, tradition holds the clans unite under the leadership of their king.
    464323|00000000||We've bid Bran farewell. Time to pick his successor, who will lead us against the Black Ones.
    464325|00000000||The gates of Kaer Trolde stand open to all who held Bran of Clan Tuirseach dear. Mead and meat will be plentiful.
    464327|00000000||During the wake, those who believe themselves worthy of the crown will step forth.
    464331|00000000||Not in the mood for a wake.
    464339|00000000||Hope we don't have to go to this wake.
    464341|00000000||Well… We don't have to go…
   1075899|00000000||Feasts in Skellige - so predictable. Slobbering drunks, brazen boasting, and the inevitable rows that result…
   1075901|00000000||Yeah, nothing like the banquets mages attend. Remember the one on Thanned?
   1075903|00000000||You were there - how could I forget? I also remember excruciatingly well what happened after the banquet.
    464333|00000000||Come to the wake with me?
    464335|00000000||Gladly.
    464329|00000000||Go to the wake with me?
   1075897|00000000||Wanna run away with you, spend some time alone.
    464369|00000000||Haven't seen each other in two years. I want a solitary cottage by the sea. I wanna lock myself inside with you, stay there for a week.
    464371|00000000||What would we do there for a week?
   1075906|00000000||Got so many ideas…
   1075908|00000000||The one with the rope you use for trophies, that one seems interesting.
    464606|00000000||Stop reading my mind.
    464608|00000000||Something to hide?
    464610|00000000||Don't like secrets?
    464612|00000000||No.
    464562|00000000||Really hate it when you read my mind.
    464560|00000000||Reading my mind?
    464592|00000000||Reading my mind again?
    464594|00000000||Mhm. What's more, I like what I see.
    439738|00000000||Did you learn anything in Velen?
    477834|00000000||What've you learned?
    377108|00000000||How about you? What've you learned?
    439740|00000000||Something strange happened on Ard Skellig a time ago. A disaster brought about by a burst of magic. Extraordinary, really, a natural anomaly. Never seen anything like it.
    439746|00000000||My intuition tells me Ciri was its cause.
    439750|00000000||As much as I respect your intuition, Yen, we need something specific, evidence.
    439752|00000000||I'd know for certain if I was able to inspect the disaster zone. Unfortunately, Ermion and his druids aren't letting anyone near.
    353026|00000000||Why won't they let you examine the zone?
    353032|00000000||So why won't Ermion let you inspect the area of the anomaly?
    353034|00000000||Call it a difference of opinion. A large, loud difference.
    515846|00000000||Look, it's Crach.
    464617|00000000||White Wolf!
    464619|00000000||Greetings, Crach.
    464621|00000000||I shall see you at the wake. And I'll not accept any excuses - I've an important matter to discuss with you.
    515848|00000000||I shall wear black and white for the feast. I count on you to don something complimentary. Something that doesn't reek of a thousand hunts.
    515859|00000000||Yen, you know I can't stand new doublets. Just too tight till you break them in…
    515861|00000000||And just like Crach, I'll not accept any excuses. We're not here to enjoy ourselves - we've matters to resolve and should dress appropriately.
    515863|00000000||I've rented a room at the inn. Took the liberty of laying out some clothes for you there. You ought to go, choose something. In the meantime, I've something to attend to. We'll meet at the entrance to the feast hall.
    464628|00000000||Guess our solitary hut will have to wait. Crach an Craite's someone we want on our side.
    371754|00000000||You need not do this, child.
    371756|00000000||I know. But I want to.
    371758|00000000||Tis madness, such a young lass…
    371760|00000000||Birna should be the one goin', they shared a bed longer.
    371762|00000000||Silence. 'Tis her decision.
    166305|00000000||Calm yourself, Holger. You're drunk as a seaswine.
    172093|00000000||Got to kill Donar.
    435888|00000000||Why? Wherefore?
    435890|00000000||Can't remember. But I knows he deserves it. I got to kill 'im.
    172095|00000000||You will. Later.
    172097|00000000||Fine. I'll get his wife, too.
    172099|00000000||His wife is dead.
    172101|00000000||So I'll wait till he weds anew…
   1024600|00000000||Torgun, what're ye gonna do in this big house? They're not comin' back. You're alone.
   1024602|00000000||Stead of fixin' it, move in with me, in Larvik. Would it be that bad, livin' with your brother?
   1024604|00000000||It would. I'd forever be seein' your wife in the kitchen, your daughter at the loom… and thinkin' of my Duva and Edla.
   1024606|00000000||Leave me, go back to your girls. And never let 'em outta your sight.
    393620|00000000||No one special.
    393630|00000000||Just a traveler. Happened to be passing through.
    393632|00000000||Thanks for your aid. If you'd not come by, we'd 'ave been done for.
    393634|00000000||Lugos'll wonder what happened to his men. What'll you do?
    393636|00000000||Don't worry about us. Send my boy off to Kaer Trolde, hasty like. The jarl's not like to let Lugos off. You'd best watch your own back. Lugos finds out, he'll try to get even.
    393638|00000000||Think I'll manage. Good luck.
    393628|00000000||Geralt of Rivia. I'm a witcher.
    393618|00000000||Geralt of Rivia. Witcher.
    393622|00000000||Who were they?
    393624|00000000||Bandits. Madman Lugos' men.
    393626|00000000||And who are you, my good man?
    385814|00000000||It's the work of the Spirit! He warns us again!
    385816|00000000||Arnulf's dead. This is no time for your bollocks.
    386467|00000000||Dead, aye! And it's your doing!
    386469|00000000||Dead because the woodland beast killed him.
   1002149|00000000||Rurik, right? Heard you were on a boat the drowners attacked.
   1002150|00000000||Aye, I was. With Ulf, me cousin, gatherin' our crab traps off the Kjerag Cliffs. Ulf was pullin' up a line, havin' a hard time of it. Grand, I thought, cage's gotta be full, it'll be a good haul... Then somethin' tugged back... and down. Weren't a blink and Ulf was underwater.
   1002152|00000000||I called after 'im. Once, twice, thrice… Then the water went red with blood and I smelt somethin' horrid, rotten... but worse. Then the muire d'yaeblen flipped the boat. Don't even know how I made it ashore. Must've had Freya watchin' o'er me!
   1039801|00000000||That… or the monsters had eaten their fill… Thanks for the story.
   1021726|00000000||I missed yesterday's fight. I hear Gjord of Larvik fought Mighty Edvin?
   1021728|00000000||Edvin ain't so mighty no more… Gjord snapped both his arms. Can't even piss without a helpin' hand, now.
    481130|00000000||What happened to the garden?
    481232|00000000||What… what happened to the garden?
    481234|00000000||It died. Like I said… The spell, it requires a great deal of energy.
    481236|00000000||You knew it would end like this, didn't you? Didn't consider it worth mentioning?
    481238|00000000||No - I knew you'd protest. Your sense of decency is charming, but it does get in the way sometimes.
    481131|00000000||How are you feeling?
