;meta[language=en]
; id      |key(hex)|key(str)| text
    528815|00000000||Hear that? Sounds like a kid…
    528816|00000000||You know this valley's uninhabited except for us. Gotta be an illusion.
    528817|00000000||What if it's not?
    528819|00000000||Aaa… Aaaaaah!
   1058953|00000000||Whatever you want to do…
   1058880|00000000||We'll investigate. Just in case.
   1058955|00000000||You know, Vesemir's right. You do poke the damn hive, almost always. Fine. Let's go.
   1058877|00000000||We should investigate. Just in case.
   1058878|00000000||You're probably right… Let's go to the cave.
   1058882|00000000||You're probably right… Let's go - straight to the cave.
   1058957|00000000||Finally, something reasonable.
    370082|00000000||Must be Eskel's prints… No one else has left the keep recently.
    526687|00000000||Footprints… and hoofprints. A goat. Interesting…
    526463|00000000||That's his horse… what's it's name? Scorpion? Beautiful animal…
    445080|00000000||Eskel made camp here… Looks like he planned to stay outside a while.
    526464|00000000||All right… Let's see where this aroma leads me.
    526473|00000000||Rocks… tracks end here. Great.
    526474|00000000||Could try to follow my nose. Can't smell Eskel, but there is the goat… Just gotta find a sample of its scent.
    526475|00000000||A clump of goat hair. Oof, the stench…
    526476|00000000||Damn… Can't smell a thing. Must've lost the trail.
    526557|00000000||Bits of bark… Looks like Eskel's goat rubbed against this tree.
    526753|00000000||Ha, Eskel's tracks… The nose knows.
   1030909|002ff636||Fire
   1055144|00000000||Listen, just wanna look around.
   1055146|00000000||Intruder! I cannot allow this!
   1074537|00000000||I will not allow it!
   1074539|00000000||NO! NOT ALLOWED!
   1055140|00000000||Wanna look around.
   1055153|00000000||Who are you?
   1055155|00000000||I am fire, this forge's soul. I am the flame that tempers steel.
   1055142|00000000||Who are you?
   1055141|00000000||Radmir of Tor Carnedd is dead.
   1055149|00000000||Radmir of Tor Carnedd? He was flayed alive during Falka's rebellion. A long time ago, that.
   1055151|00000000||You lie!
   1055137|00000000||Stand down.
   1055139|00000000||Begone! This place belongs to Radmir.
    515371|00000000||Everything's ready at my end.
    515358|00000000||No reason to wait. Let's go.
    515348|00000000||Let's go now.
    515362|00000000||Gotta take care of something. Wait for me.
    515364|00000000||Sure.
    515349|00000000||Got one thing to do, then we can go.
    528569|00000000||Don't sound too thrilled about all this.
    528571|00000000||I'm not. You know the trek to the Circle's no walk in the park. In more ways than one.
    528573|00000000||Lemme go with you.
    528598|00000000||Well… Might have more spring in my step with the famous White Wolf at my side. So… you ready?
    528524|00000000||Don't sound thrilled about this.
    528525|00000000||Monstrosity might be Ciri…
    528527|00000000||Realize that monstrosity, as you put it, might be Ciri?
    528529|00000000||Yeah. I heard.
    528531|00000000||Mind showing a bit of sympathy?
    528533|00000000||I call 'em like I see 'em. That's how I am.
    528583|00000000||Know what? Never mind. Not gonna argue with you.
    528585|00000000||Right, no time to lose. The monstrosity awaits.
    528587|00000000||Lambert!
    528600|00000000||Oh, sorry. The potential Cirilla.
    528567|00000000||Fine… Don't wanna fight.
    528534|00000000||Irritating?
    528575|00000000||Irritating, you mean?
    528577|00000000||Thought you liked people with bitchy streaks.
    528579|00000000||So long as they're women.
    528581|00000000||Then you found the best of 'em. Enough about that. The Circle of Elements awaits.
    528515|00000000||What's this? Brewing potions?
    528517|00000000||No. Booze. From potato peels.
    528519|00000000||Mm. For my welcome back feast?
    528521|00000000||Actually, more like my farewell feast…
    528523|00000000||Haven't heard? Madame sorceress has requested I fortify the phylactery with Power from the Circle of Elements. Says it's essential to lifting the curse from that monstrosity of yours.
    534982|00000000||This Circle no, this trolly hole. Yous go no in hole, yous no trolls.
    535004|00000000||Sharp backclub here… Or troll smash.
    534972|00000000||This what: witcherses two in pond?
    534973|00000000||Uh… troll no know.
    535386|00000000||Soup!
    535388|00000000||Harharhahar!
    534997|00000000||All say trolls stupid.
    535005|00000000||Cheaty witcherses! Cheaty witcherses!
    519499|00000000||Next time.
    519501|00000000||Bet you next time. Thing is, I'll win.
    519503|00000000||Yeah. Sure.
    519535|00000000||Finally! Took you a while.
    519537|00000000||Saddle kept sliding…
    519539|00000000||Mhm. Not a crappy show dancer out there who doesn't blame her shoes.
    519540|00000000||You're a fucking show dancer - but one who's damn good on horseback. Didn't wager anything, but can't help thinking you deserve a prize.
    519563|00000000||C'mon, not gonna take anything from you. Buy me a round some time and we'll call it good.
    519565|00000000||Done deal.
    519555|00000000||Don't need anything…
    519561|00000000||If you insist…
    519567|00000000||Since you insist…
    519569|00000000||Here. Use it wisely.
    519542|00000000||Have some for you next we meet.
    519552|00000000||Have a bottle for you next time we meet. Promise.
    519554|00000000||Hold you to that.
    519544|00000000||As luck would have it, gotta bottle with me… Here.
    519546|00000000||Damn… Must've read my mind long range!
    519548|00000000||Nah. Enjoy a swig from time to time, just like you.
    519550|00000000||Right… Vesemir used to say he couldn't tell us apart. Like brothers, two drops of water… A long time ago, that. Thanks.
    519541|00000000||Got some on me. All yours.
    519505|00000000||All right. Name your prize. Earned it.
    519507|00000000||Hm… Had this craving for Mahakaman spirit a while now. Nothin' burns quite like it.
    519498|00000000||Whaddaya want?
    518496|00000000||"I could beat you riding a lame sow"… Good one.
    519495|00000000||Underestimated you… Or should I say Scorpion. One fast mount.
    519497|00000000||And I overestimated you. If I'd known it'd be that easy I'd 'ave bet something on it…
    530893|00000000||You gonna live?
    530894|00000000||Mhm. Probably.
    531066|00000000||Let's get outta here.
    531068|00000000||Wait.
    531071|00000000||That's for Voltehre, you whoreson. Ptoo!
    531079|00000000||Voltehre… Who's that?
    531081|00000000||Ya don't remember? Little guy, scar on his chin, right here.
    531083|00000000||Oh, yeah. I remember.
    531085|00000000||All we can do now. Never made it outta here.
    531087|00000000||Let's go.
    531073|00000000||Voltehre… who's that?
    531072|00000000||Done?
    531075|00000000||You finished?
    531077|00000000||Let's move.
    526233|00000000||Uh-oh…
    526232|00000000||Gods dammit! You piece of shit!
   1027881|00000000||Down river as far as I can go… Shouldn't be too hard.
   1027942|00000000||River disappears here… I've gotta be close.
   1027943|00000000||Can't sail any further. Time to make for the bank.
   1027954|00000000||Whoa… An old, strong bull. No wonder Berengar got in trouble.
   1027955|00000000||So much for the chort… Now to find Berengar's things.
   1027957|00000000||Ah, the diagram. Forging the Tor'haerne won't be easy… but it's sure as hell worth a try.
   1056280|fb94e1c3||Ida Emean aep Sivney
   1056935|00000000||I don't know… Tell me a story.
    537931|00000000||Ever tell you about Dandelion buying me a sword?
    537941|00000000||Ever tell you about the time Dandelion bought me a sword?
    537943|00000000||Was that in Kerack? Just after we'd…
    537945|00000000||Decided to take a break. Yeah. My swords had… disappeared, doesn't matter how. And Dandelion insisted I had to be armed. Decided he'd buy me a weapon.
    537947|00000000||Came to me, beaming. "The truest Viroledan steel! Good price, too, so good it felt like I was stealing!"
    537949|00000000||Naturally, blade shattered first parry I threw.
    537951|00000000||Uuuuma…?
    537953|00000000||He's awake. It's time… time to lift the curse. Prepare the phylactery.
    537933|00000000||Heard about the time Ciri and I went ice skating?
    537935|00000000||No… Not that I recall.
    537937|00000000||The winter she trained here. Couple months in, she started complaining I was too harsh a teacher. Brushed it off at first.
    539018|00000000||Then she asked me to go skating with her. Didn't really want to, I'd never been before… But she insisted.
    537939|00000000||Soon as we hit the ice, she started skating circles around me, hollering "No, not like that! Footwork! One, then the other!" "Crossover! No! Wrong!" "Brake with the heel of your skate!, not the toes!" Needless to say, from then on--
    537888|00000000||Heard about my time ice skating with Ciri?
    537822|00000000||Pinching's apparently effective.
    537824|00000000||Mh. Later perhaps. For now, talk to me. Tell me a story.
    535070|00000000||Hey… Yen… You're dozing off.
    537885|00000000||No. Just… resting my eyes.
    537887|00000000||Yeah, it's called sleeping.
    537820|00000000||Then do something to keep me awake.
    538466|00000000||I'm lousy with food…
    538468|00000000||I'm not great with food…
    538470|00000000||I know that all too well. When we lived in Aedd Gynvael, you tried to make soft-boiled eggs once. Forgot to add water.
    538472|00000000||Got lost in thought…
    538474|00000000||More like distracted. By me.
    538476|00000000||Mhm… Still got that nightdress?
    538478|00000000||Geralt… We've drifted off the topic at hand. I'm hungry. So hungry I don't care how badly you cook.
   1056920|00000000||The good old days, you might say… Ah, but no matter. I'm hungry. So much so that I care not a lick for how poorly you cook.
    535320|00000000||Ugh. I can't believe we're doing this.
    535075|00000000||Wiping vomit off the floor?
    535079|00000000||No. The Trial.
    538361|00000000||If that's Ciri in there… she could come outta this crippled, wrong in the head, just emotionless. Thought about that?
    538408|00000000||Course I have. Thing is, we don't have a choice.
    538410|00000000||Not any more, we don't. But… we rushed it. Should've started by--
    538363|00000000||Don't have a choice.
    538362|00000000||Yen knows what she's doing.
    538404|00000000||I trust Yen. She knows what she's doing.
    538406|00000000||Don't doubt that. But do we know what she's doing? She tell you how likely this is to work?
    538412|00000000||Gentlemen, the floor's as clean as it'll ever be, and I need to be wiped down as well.
   1060170|00000000||Geralt… Maybe you oughta…?
   1056918|00000000||Come now, Eskel. I shan't bite you. Just do it.
    538415|00000000||No offense, but I'd rather Geralt did it.
    538417|00000000||Understood. I'd prefer that, too.
    538486|00000000||Ummmma…
    538420|00000000||That normal?
    538422|00000000||Yes. Uma's body is disintegrating from the inside. Once that's complete, we'll need to reform it… or he'll die.
    538459|00000000||You witchers were given mutagens. We will use spells.
    538462|00000000||Brought some food.
   1059218|00000000||Good, I'm famished. Would…?
   1059221|00000000||Vesemir, would you mind preparing something for me?
   1059223|00000000||Something, sure… Just don't expect pate and crumpets… More likely to get bean and tomato stew… Or--
   1059225|00000000||Whatever. So long as it's warm. And there's a lot of it.
    538464|00000000||Good, I'm famished… Geralt… I cannot leave his side… Would you prepare me something?
    538465|00000000||What would you like?
    538483|00000000||All right. Anything in particular strike your fancy?
    538484|00000000||Something light. Scrambled eggs, perhaps? Or an omelet if you wish to spoil me. With onions, mushrooms and peppers.
    538489|00000000||Thanks.
    532277|00000000||Mhm. Take it you had a productive evening?
    532279|00000000||Yes. We talked about Uma. Till late.
    532281|00000000||So I guess you didn't get a chance to see to the beams in the tower?
    532283|00000000||Uh… No… But we'll, uh, get to that, I promise. Right, Lambert?
    519681|00000000||Method didn't work, Vesemir?
    519694|00000000||Guess your gravestone and hemlock method didn't work…
    519703|00000000||Not entirely. But I did learn something.
    537428|00000000||Right, so what now?
    537430|00000000||We can begin. We need only brew the potions.
    537432|00000000||Wait. Why couldn't we--
    537434|00000000||Do it earlier? Because the preparatory potions for the Trial are strongly reactive. They must be administered immediately after they're brewed. Satisfied?
    537436|00000000||Geralt, make the potions. Here are the formulae. Eskel, take a bottle of spirit…
    537438|00000000||Oh no. After last night, I--
    537440|00000000||…and disinfect the tools. Well? Chop-chop!
    537335|00000000||What now?
    537336|00000000||Thought that table was long gone.
    537442|00000000||Thought we got rid of that table ages ago.
    537444|00000000||Huh. Must be fifty years since I last saw Sad Albert.
    537446|00000000||Couldn't bear to part with it. Thought we might find a use for it one day. You know how old people are.
    537448|00000000||Sure. Every grandpa out there's got an attic full of torture devices.
    532305|00000000||While you were out hunting forktails and playing with the megascope, I examined Uma. Noticed one thing - at moments of, what's the term… relaxed consciousness, he behaves differently.
    532309|00000000||While falling asleep, he'd pause awake for an instant. Something different about his movements, his gaze, then. But only for a moment.
    532310|00000000||So I induced a trance, hypnotized him, essentially. No effect at first, but as he dropped into deep lethargy, I heard something… a sigh or a moan. And it wasn't Uma's voice.
    532431|00000000||All right. I just don't get how that helps us.
    532433|00000000||Then keep silent. Thank you, Vesemir… And… I apologize for what I said earlier. Have the boys told you what we plan to do?
    532435|00000000||Yes. Don't like it one bit. But I suppose I have to trust you.
    519690|00000000||Vesemir, learn anything?
    519680|00000000||Vesemir, you learn anything?
    532285|00000000||You can give the boys a rap on their knuckles later. Let's get to work.
    532271|00000000||Mhm. And reeking of booze.
    532273|00000000||That hat was a memento, Lambert.
    532275|00000000||Relax, old man. It'll come out in the wash.
    519512|00000000||See everyone's up and at 'em.
   1075881|00000000||Damn… What a dream.
    535230|00000000||[Administer Mother's Tears.]
    535232|00000000||[Administer Speargrass Sap.]
    537559|00000000||Aaaa… Aaaaach! Aaaaaaa!!!
    537618|00000000||Ummmmmmamama… UUUuuu… Umamama….
    537620|00000000||I had hoped… I'd hoped I would never have to watch this again.
    537622|00000000||Why'd you keep the table, then?
    537665|00000000||Geralt. Next potion.
   1059214|00000000||Eskel, I'm sorry… Would you mind…?
   1059216|00000000||Getting some rags? On it.
    535265|00000000||Ummmmamamamama… AAaaaaaa….. AAAAaaaach!
    535277|00000000||Oesi, caefyn!
    537758|00000000||What now?
    537760|00000000||Now we wait for the potions to do their work. Might take a day. Might take more.
    537763|00000000||You need only wait, true. But I must maintain the stabilizing spell. Uma's body is not nearly as resilient as a young candidate witcher's. Without this he'd--
   1056916|00000000||Bueeeeergh…
    537561|00000000||Yyyyyyyyyyyaaaaaa!!!
    537625|00000000||Listen… We should stop this.
    537627|00000000||Then Uma dies. Very painfully.
    537629|00000000||Yennefer's right.
    537631|00000000||Open the next valve.
    537592|00000000||Stop. This is a bad idea.
    535231|00000000||[Administer Wildrye Juice.]
    535233|00000000||Aaaach… Aaaaaach!
    537594|00000000||Aaaa…. Aaaa…. Ummmmmmamamamaaaaa…
    537596|00000000||The hookweed work?
    537598|00000000||If it hadn't, the pain would've sent him into shock, killed him.
    537661|00000000||So, everything's going smoothly.
    537663|00000000||No… But it's within known norms.
    537601|00000000||Administer the next potion.
    535169|00000000||Potions ready.
    535170|00000000||Tools, too.
    535171|00000000||Good. Vesemir…
    535172|00000000||Hookweed extract to deaden the pain. I know. Done this before.
    535175|00000000||Eskel, make the incisions in his veins, insert the tubes. Geralt, place the potion vials in the feeders.
   1056911|00000000||Umauma!
    537508|00000000||Ready.
    535180|00000000||Open the valves. It doesn't matter in which order.
    537766|00000000||Geralt… I'm sorry, could you…?
    537768|00000000||Clean that up? Of course.
    526021|00000000||Not about to ask for anything. I'm telling you. You can try to stop me.
    571955|00000000||Gotta ask the baron's permission. Thing is, he ain't 'ere.
    571957|00000000||But then I'll bring your enlightened reign to an end, an abrupt and premature end.
   1059030|00000000||Think you got me shakin' in my boots?
   1059033|00000000||You sure as hell should be.
    571961|00000000||Fine. Cripple's not worth no blood. See the groom. He oughta be glad to give 'im up, bugger's been eatin' from the feedbags. And a pleasant journey to you both.
    571963|00000000||Thank you kindly.
    571959|00000000||But that'd be an error. A mortal one.
    571952|00000000||Believe you meant to say you've come to ask my permission to take 'im. I am in charge now, so…
    571954|00000000||Uma - gonna take him with me.
    526012|00000000||Uma - I'm here to take him away.
    526015|00000000||Never mind. We'll talk later.
    526013|00000000||I'll come back later.
    525898|00000000||Need to talk to you.
    525899|00000000||About?
   1059206|00000000||Right. Let's get back.
   1059208|00000000||After you, sir.
   1059186|00000000||Right. Back to the fortress.
   1059210|00000000||You go ahead. Gonna stay here a bit.
   1059212|00000000||Mhm. Not too long, though. Remember, got ourselves a cripple to cure.
   1059187|00000000||Go. Gonna stay here a bit.
   1059228|00000000||Witchrses sharp backclubs takes. And home goes.
   1059831|00000000||Mhm. Don't worry, I don't need convincing. Come on, Geralt, let's go.
    527137|00000000||De ole hen she cackled, she cackled on de fence… de ole hen she cackled, an she ain't cackled sence.
    527138|00000000||What's that song?
    528032|00000000||Some old hill-folk tune, perfect for hiking… My mom sang it to me.
    528034|00000000||You remember her?
    528035|00000000||Just that silly song. Nothing else.
    527140|00000000||Not scared to leave the horse down below? Forktail could decide to have at him…
    528042|00000000||Bah… Scorpion's a war horse, a purebred Kaedweni. He'll be fine. Have I told you how I got him?
    528100|00000000||No… don't think so.
    528102|00000000||Saved this lost knight once… You know, woods, dark, wolves. The standard.
    528104|00000000||Told him, "Give me what you find at home" and all that… No kid this time, but his mare had just foaled.
    528106|00000000||Eskel and Scorpion… Bound by fate. An enchanting tale.
    528108|00000000||Mock me all you want. You're just jealous.
    512156|00000000||Not really a challenge, 'cause I could beat you riding a lame sow… But why not.
    512157|00000000||You're a lame sow yourself.
    533870|00000000||First to Kaer Morhen wins!
    512154|00000000||Gladly.
    512158|00000000||We shouldn't. Rather not tire out my horse for no reason.
    512159|00000000||Ah… Honestly can't see what all those dames see in you. You're a stick in the mud.
    533872|00000000||Pretty damn handsome stick, though.
    533874|00000000||Debatable… Let's go.
    512155|00000000||We shouldn't.
    512153|00000000||Hey! Whaddaya say to a little race? Maybe see who's faster - Roach or Scorpion. And who's the better rider.
    565422|00000000||I'm taking Uma.
    568992|00000000||There ain't a--
    565467|00000000||Sergeant Ardal said I could.
    565466|00000000||Got the baron's permission.
    565468|00000000||Bring 'im back, though, won't you? Be awful dull without 'im.
    378703|00000000||Find some other diversion.
    378731|00000000||Find something else to laugh at. I dunno, catch some frogs and shove straws up their asses…?
    378733|00000000||Huh. That one of your witcher games?
    379567|00000000||Witcher version's different. Don't make me show you.
   1075413|00000000||Open the door. Now.
    378715|00000000||No. Not about to bring him back.
    378701|00000000||Out of my way.
    332382|00365006||Bandit
   1064467|00000000||Forgotten already? An omelet with peppers, mushroom and onion. Thank you.
   1056926|00000000||Not quite what I asked for… But it looks appetizing enough.
    538508|00000000||Oh, decided to put in the effort… Thank you.
    538510|00000000||I get a gratuity for that?
    538512|00000000||Later, perhaps…
   1056922|00000000||What… What is this?
   1056924|00000000||My own original recipe… It ain't prety, but it's edible. I think.
    538547|00000000||So, uh… do I… spoon-feed you?
    538549|00000000||Would you prefer to watch me eat without my hands? You could find it amusing, I suppose.
    538551|00000000||Right… One for papa Vesemir…
    538545|00000000||I'm supposed to feed you?
    538553|00000000||Living the life…
    538555|00000000||Everyone's at your beck and call. Got me cooking for you, turned Vesemir into your errand boy…
    538557|00000000||I'd gladly trade places with any of you. If you think--
    538559|00000000||Relax. I was kidding.
    538561|00000000||Geralt… I'm exhausted, hungry and upset. In other words, please let's leave the laughter for later.
    538518|00000000||Umm…. Umma… Umma…
    538520|00000000||What's wrong with him?
    538537|00000000||A fever. I'll break it with a spell.
    538539|00000000||A cold compress should do the trick. I'll take care of it. You eat.
    538544|00000000||Thanks. Geralt…? I'm waiting.
    538514|00000000||Scrambled eggs, after all.
    538516|00000000||Sorry… didn't feel up to any real cooking.
    530850|00000000||Something tells me he's not gonna like this…
    530852|00000000||Bones… Pulverized.
    530853|00000000||Mhm. Old Speartip's never been kind to guests.
    530854|00000000||Get ready… He's coming.
    530855|00000000||You miss me, whoreson?
   1058917|00000000||Ah, so soft and sweet, just sleepin' there… Makes you wanna make this moment last forever…
   1058921|00000000||Just lost the element of surprise.
   1058923|00000000||Couldn't care less. I'm up for the challenge.
   1058919|00000000||We need to be quiet… I could do without a warm welcome from Old Speartip.
    530848|00000000||Hear that?
    531012|00000000||Mhm. Old Speartip's looking for us already.
    526007|00000000||Was q103 (finding Baron's family) the last quest I completed, and thus I have already seen Uma?
    526008|00000000||Yes. I've completed q103.
   1056476|00000000||No.
   1056475|00000000||Yes.
   1061709|00000000||Enough!
    526029|00000000||Enough!
    526009|00000000||No.
   1061706|00000000||Have I completed q107 (rescuing Anna from the swamps) and is the baron dead?
   1061708|00000000||No. The baron is still alive.
   1061707|00000000||Yes. The baron is dead.
   1056474|00000000||Did I do sq202 (hunting genie with Yen) and tell Yennefer I wanted to be with her?
    515891|00000000||Supposed to be forktail bait! Guess it works for witchers as well!
    515592|00000000||Didn't tie itself to this stake…
   1061767|00000000||Aaaaaaaaargh!!!!
    514684|00000000||Uhhh. Looks like we got company. Nilfgaardian battle mounts.
   1032319|00000000||What do you want?
    514690|00000000||The emperor's displeased with you.
    514687|00000000||Then he oughta ask somebody else for help.
    514686|00000000||The emperor does not ask - anyone for anything. You will ride with us to Vizima.
    514688|00000000||Sure about that?
    514689|00000000||Don't even try.
    514692|00000000||Fine. Lead the way.
    530069|00000000||Lambert… You're a genius!
    532690|00000000||Course I am! So? We inviting the Lodge to our bash?
    532694|00000000||Fuck yeah! Summon the bitches!
    530067|00000000||You're a genius!
    530070|00000000||Lambert… Believe you've had your last drink.
    532697|00000000||You're just jealous you didn't think of it first… But is that any reason to spoil it for us?
    532699|00000000||I don't have the strength to argue.
    532701|00000000||Course you don't, cream puff. Bet I could take you with one finger.
    532703|00000000||Hey… Relax, Lambert…
    532705|00000000||Wanna fight? Huh? Wanna? C'mon!
    532707|00000000||Good night.
    530068|00000000||Think you've had your last drink.
    530066|00000000||Hellooo, Eskel! Wake up!
    532663|00000000||Hm? What? What happened?
    532665|00000000||Got sloshed, stewed and fifty-seven other varieties of drunk - that's what happened. Get up, time to have a drink.
    532667|00000000||Le' me alone… Gonna puke… The three of us get together, always ends like this…
    532669|00000000||Let's find a fourth! Better! A woman!
    532671|00000000||None here but Yen… And we don't wanna wake her up. Believe me.
    532673|00000000||What about that sorceress you talked to? Think about it. We turn on the megascope, cordially invite her… she teleports here… maybe brings some friends! How's that sound?
    535511|00000000||With his ever faithful Lil' Bleater!
    535509|00000000||Heeeey… Look… Here he is!
   1043810|00000000||Cozy troll abode. Long as I'm here, might as well look around.
   1043851|00000000||Guess our friendly troll detests drowners.
   1043849|00000000||Clear the troll laid a loving hand to this drowner.
   1047959|00000000||A letter…? Troll looked to be pretty good with his hands, but I'd never suspect he could write.
   1047862|00000000||Notes, Salamandra seal… Must be from the time they attacked Kaer Morhen.
   1047871|00000000||Plan of attack for the fortress… Not how I remember it… Troll must've nabbed the owner of these before he could reach the fortress.
   1047961|00000000||Seems we owe this troll a lot.
   1028723|00000000||Is that a sword or an eggbeater? Strike from the wrist, not your elbow! Again!
   1029043|00000000||You walked away from practice without my permission. You know that… Do not stop! Bleeding is no excuse!
   1029044|00000000||Now take off that bandage and get back to your training. You'll see to your wound when I say you're done!
   1029049|00000000||What's that supposed to be?! Swaying side to side like a reed in the wind! Head up! Guard up! Faster, faster!
   1029073|00000000||A witcher usually fights with a sword, silver or steel. But he must know how to use all weapons. Battleaxes! Picks! Slingshots!
   1029074|00000000||Archery training today. Miss the target, you owe me fifty push-ups. Hit it, you owe me twenty. Now move!
   1029262|00000000||A horn…? Something's happening. You're to hide, wait till I come back!
   1029263|00000000||Yes, I know you've trained with swords. But you're still shit with them. I want you behind those rocks. And keep your mouths shut.
    526974|00000000||Pulse weak… but regular…
    526976|00000000||Look at the fire… Now look here…
    526978|00000000||Pupils functioning normally…
    526980|00000000||Ummmmamama.
    526982|00000000||Hold this.
    526984|00000000||Umamamma.
    526986|00000000||No reaction to dimeritium.
    526136|00000000||Look. Like that? Pretty, isn't it?
    526138|00000000||Ummmmamamama…
    526139|00000000||Interesting… Not afraid of silver.
    533948|00000000||Whoa… She's really not in the mood.
    528835|00000000||Lemme talk, all right?
    530317|00000000||I'm talking. Fact is you know as much about negotiating as they do about grammar.
    530319|00000000||We're not here to hurt you. We don't wanna touch your rocks. Just let us pass.
   1059766|00000000||Witcher say hurt no. But before at troll hit! So hit hard big ouch! Spot!
   1059768|00000000||Before throws too trolls. Trolls throws first, witchrses hit then!
   1059770|00000000||Witchrses throws on trolls - ouch… Trolls on witcherses throws - ouch. Ouch here, ouch there…
    530444|00000000||Troll rock throw… Witcherses strike no back. Just talkie-talkie. Witcher… good?
    530446|00000000||Dummy you. Witcherses monster kills. Trolls monsters… Yes, true is, no face make!
    530448|00000000||Hmmm… We do go this. Yous sharp backclubs leave here, yous pass. No agrees - we smash.
    530462|00000000||All right. We'll leave our swords here. Pick 'em up on the way back.
    530464|00000000||We them want no.
    530466|00000000||Ick metal. Mouth stings.
    530468|00000000||You nuts?!
    530470|00000000||Shut up and follow my lead.
    530449|00000000||We'll leave our swords. Come back for them later.
    530450|00000000||Not gonna happen.
    530472|00000000||No way. Witcher without his sword - it'd be like losing an arm.
    530474|00000000||Better arm lose than head!
    530309|00000000||Yeah. Gonna have to agree to disagree.
    530311|00000000||Finally. My brain's gonna ooze out my ears if I have to listen to this bullshit any longer.
    530313|00000000||All right, calcites and dolomites. Who wants to taste some witchers' silver?
    530315|00000000||I itsay. No should trusty witcherses!
    528834|00000000||Right… We've talked enough.
    528831|00000000||We rocks throws - yous goes no farmore. Witcherses understanded?
    528832|00000000||We understanded. But we still gotta get to the Circle of Elements.
    528833|00000000||Listen, Butwe. Trolls come no to witchersy castle.
    530216|00000000||Rock lots there. Pretty rock.
    530218|00000000||Enjoying this little chat? 'Cause, er, it's not getting us anywhere.
    532744|00000000||Stop whining, Eskel. Times you gotta squeeze into some fr-fr-fr….
    583656|00000000||Frippery.
    532746|00000000||Uuugh… We don't tell a soul, understand? This stays here.
    532741|00000000||We're squeezing into those dresses.
    532757|00000000||Now… I'll do the talking, you two fiddle with the crystals.
    532759|00000000||Cáed'mil, bloede dh'oine… Hocus-pocus… Abracadabra… Arse blathanna…
    532762|00000000||What is this…? Who's that?
    532764|00000000||So sorry… We were never here.
    532766|00000000||Guaaaaards!!!
    532768|00000000||More paper, Excellency?
    539012|00000000||Damn, Eskel… You got an hourglass figure…
    539014|00000000||And you're an ass. C'mon, go, thing's tight as hell.
    532772|00000000||No, you oaf! Witchers! Witchers attacking!
   1056903|00000000||Hahahahaha!
   1056905|00000000||Hahhahaha!
    532775|00000000||I trust you have an explanation for this. A very good one.
    536552|00000000||Go to bed. Now.
    532770|00000000||No, you oaf! The Lodge! The Lodge has come for me!
    532753|00000000||Don't really like the idea, either…
    532755|00000000||Fine… But if this Ida refuses to talk to us, it'll be your fault.
    532742|00000000||Don't like the idea, either.
    529982|00000000||All right… how's this work?
    529983|00000000||Well… A twist here, a turn there… Then you gotta say something in Elvish.
    529985|00000000||Easy-peasy. Let's do it.
    529986|00000000||Hey. Hang on. When this… Ida sees us… we'll scare her off. I mean, we don't look anything like sorceresseswes…
    532644|00000000||I know! Yennefer's clothes! Let's dress up. Bags're over there.
    532738|00000000||What's this thing you got for dressing up?
    532740|00000000||Shut it, wiseass, or I'll lace your corset up so tight you'll shit in your bloomers.
   1051747|00000000||Let me be!
   1051749|00000000||No… No!!!
   1051745|00000000||Help me!!!
    166560|afd61d5d||Stablemaster
    530432|00000000||The Circle, let's go.
    530757|00000000||Yeah, let's… But try not to get distracted this time, all right?
    530430|00000000||Let's go to the Circle.
    530759|00000000||I need more time.
    530761|00000000||Not like I have a choice… So, yeah, fine.
    530431|00000000||Gimme a minute more.
    530763|00000000||Well, well. Decided to come back.
    569290|05f7bcd0||Ifrit
    530323|00000000||Axii saved your life? How?
    530333|00000000||Sense a good story coming…
    530335|00000000||One of the best. A couple of road robbers stopped me - one pointed a crossbow at me and the other started rummaging through my satchel.
    530337|00000000||Made the man with the crossbow shoot his friend… then hang himself.
    530345|00000000||Wow… truly great story.
    530347|00000000||Isn't it? Real side-splitter, I think.
    530339|00000000||Yeah. Great story.
    530338|00000000||Didn't have to kill them.
    530341|00000000||Didn't have to kill them…
    530343|00000000||But I could, so I did. Two whoresons less in the world. Big deal.
    531209|00000000||We all went through it…
    531215|00000000||We all went through it…
    531217|00000000||That's just it - not everyone made it. Lots of boys died here. Boys taken against their will.
    529603|00000000||Let's go.
    529611|00000000||Know what… Let's get outta here.
    529613|00000000||Don't like what you're hearin', huh? Witchers shouldn't talk like that.
    529615|00000000||Know what else you won't like? After the Trial of the Medallion, I rode straight home. To thank my daddy for everything. Wanna hear what I did to him?
    529617|00000000||Lambert… Please.
    529619|00000000||Thought we were opening up, having an honest talk… But fine, let's continue pretending everything's just peachy.
    529621|00000000||The road beckons, my good man! Our companions await!
   1059646|00000000||Need to get our swords. Witcher with no sword's like a man without an arm.
   1060316|00000000||Sure thing, brother.
    529605|00000000||Didn't know… I'm sorry.
    529609|00000000||Next time you wonder why I'm so bitter… well, there's your answer.
   1059204|00000000||All right. We've griped enough. Let's get out of here.
    529602|00000000||Didn't know… Sorry.
    529593|00000000||It was our destiny…
    529595|00000000||Destiny? Let me tell you about destiny.
    529597|00000000||My dad was a drunk. He'd knock a few back, then beat me and Mom bloody. We prayed for his death, every night.
