;meta[language=pl]
; id      |key(hex)|key(str)| text
    535662|00000000||Wolę grać dla satysfakcji.
    535666|00000000||Satysfakcji? Jeszcze ci mało? W całym zamku było słychać, jaką miałeś satysfakcję...
    535664|00000000||Satysfakcji? To trzeba było pójść z Yennefer na górę.
    521073|00000000||Matko, a ty wciąż o jednym... Co ty, dojrzewać zacząłeś?
    521075|00000000||Tylko patrzeć, aż mu się zacznie głos łamać.
    521077|00000000||Bardzo śmieszne.
    521079|00000000||Bardzo śmieszne!
   1056901|00000000||Hahaha!
    521081|00000000||Dobra, starczy. Gramy.
    521058|00000000||No raczej... Chyba że wolisz w rozbieranego?
    521060|00000000||Może wreszcie bym zrozumiał, co w tobie widzą kobiety...
    521062|00000000||Dobra, porównacie, co macie w gaciach potem. A teraz mieszki na stół!
   1051966|00000000||Hahaha!
    521065|00000000||O co mu chodzi?
    521067|00000000||Nieważne. Gramy.
    521055|00000000||Zgoda.
    467489|00000000||Może zagramy w karty?
    467491|00000000||Czemu by nie... Rozumiem, że na pieniądze?
   1062161|00000000||Może zagramy w karty?
    520920|00000000||Dobra, chłopaki... Idziemy spać.
    520922|00000000||Kto idzie, ten idzie. Noc jeszcze młoda.
    520924|00000000||Ale my już nie... A jutro będzie się działo.
    520926|00000000||No dobra... Do lustra pić przecież nie będę...
    520928|00000000||Nie dziwne. Nie wytrzymałbyś swojego towarzystwa... Dobranoc!
   1062162|00000000||Czas iść spać.
    531366|00000000||Czy ty masz do mnie żal?
    531394|00000000||Słuchaj, no... Lambert... Czy ty... Czy ty masz do mnie jakiś żal?
    531396|00000000||Ja? Niby... Niby czemu?
    531398|00000000||No... Tak mi się zdaje. A wiesz... Ty jesteś dla mnie jak młodszy brat... Głupawy i wredny... Ale brat.
    531400|00000000||Geralt... Dawno się tak, kurwa, nie wzruszyłem. Chodź no tu!
    531403|00000000||Cholera... Potłukła się...
    531405|00000000||Dobrze, że pusta... Ej... A gdzie jest Eskel? Powinien był... Już wrócić. Trzeba... Trzeba się rozejrzeć.
    531407|00000000||To... Zadanie dla Vesemira!
    531409|00000000||Znowu zaczyna... Zostaw już tę czapkę...
    531410|00000000||Gdzież się podział nasz młodzieniec? Czyżby w niebezpieczeństwie był... Jakowem? Za mną w sukurs!
    531386|00000000||Lambert... Chłopie... Muszę ci coś powiedzieć...
    531388|00000000||No??
    531390|00000000||Potrafisz być... Kawał świni... Ale ja cię... Chłopie... Kocham.
    531392|00000000||A ty... Jesteś bufon... Ale, kurwa... W ogień bym za tobą skoczył. Chodź no tu, bracie!
    531365|00000000||Lambert... Lubię cię, wiesz?
    531359|00000000||Uch... Wódka... Się skończyła... Kto idzie?
    531361|00000000||Ja byłem... Po zagrychę...
    531363|00000000||No dobra... To ja... Idę... Kuchnia to w tamtą, tą?
   1062163|00000000||[DEBUG] DEBUG - Skip to Eskel Drunk - DEBUG
   1062160|00000000||Zróbmy coś śmiesznego...
    467499|00000000||Ej... Zróbmy coś śmiesznego...
    467505|00000000||A co? Nudzisz się z nami?
    535660|00000000||Nie, tylko jest jakoś tak...
    521216|00000000||Nieśmiesznie. Przystojniak ma rację. Słuchajcie... Znam taką grę, nauczył mnie student z Oxenfurtu.
    521218|00000000||No?
    521220|00000000||Zaczynasz od „Nigdy w życiu nie...” – i kończysz, jak chcesz. A jak ktoś tę rzecz zrobił... Pije do dna.
    521222|00000000||Brzmi dobrze... Zaczynaj.
    521224|00000000||Nigdy w życiu nie... Przespałem się z sukkubem.
    521226|00000000||[Opuść kolejkę]
    521225|00000000||[Wypij]
    521326|00000000||Po Geralcie się spodziewałem... Ale żebyś ty?
    521328|00000000||Eskel, Eskel... Cicha woda brzegi rwie.
    521330|00000000||Mam słabość do rogatych kobiet...
    524846|00000000||Dobra, teraz ja. Nigdy w życiu... Nie obudziłem się po imprezie w samych gaciach.
    521331|00000000||[wypij]
    521332|00000000||[opuść kolejkę]
    521341|00000000||Oj, Lambert, Lambert... Zakało Kaer Morhen...
    521343|00000000||Wiecie, co było najlepsze? To nawet nie były moje gacie...
    521334|00000000||Geralt? Pal licho Lamberta, ale żeby ty... Co by powiedział papa Vesemir?
    521336|00000000||Myślę, że papa Vesemir piłby tę kolejkę ze mną...
    521345|00000000||Dobra, Geralt... Twoja kolej. Nigdy w życiu nie...?
    521351|00000000||...nie uciekłem od kochanki przez okno.
    521354|00000000||Ho, ho... Ciekawe, co to za twardziel was nakrył, że tak spieprzałeś?
    521356|00000000||Nie o to chodzi... To był przyjaciel. Nie chciałem sprawić mu przykrości.
    521358|00000000||Taaa... Prawdziwy z ciebie druh.
    521347|00000000||Nie uciekałem od kochanki przez okno.
    521346|00000000||Nie brałem fisstechu.
    521360|00000000||...nie brałem fisstechu.
    521363|00000000||Eskel... Serio?
    521365|00000000||Raz... Z tym sukkubem.
    521349|00000000||Dobra, panowie, lepiej kończmy. Starczy tej gry... Bo już nigdy nie będę mógł wam spojrzeć w oczy.
    531289|00000000||Brrr... Zimno tu jak u Lodowego Giganta w dupie. Panowie... Zaraz wrócę... Tylko się odleję...
    531301|00000000||Mi tam jest ciepło...
    531303|00000000||Przecież on zawsze był zmarźluch. Pamiętasz tę zimę piętnaście lat temu, jak śnieg leżał do Belleteyn?
    531304|00000000||Mhm... Siedział owinięty kocem przy kominku i rzucał kurwami, jak tylko zaczynało sypać...
    531291|00000000||Mi tam nie jest zimno...
    531290|00000000||Dogadujesz się z Lambertem?
    531293|00000000||Dogadujesz się z Lambertem?
    531295|00000000||Powiedzmy... Po prostu nauczyłem się, o czym z nim nie rozmawiać.
    531297|00000000||To chyba długa lista?
    531299|00000000||Mhm.
    531328|00000000||Hola, młodzieńcy! Co to za prywatka? Alkohol, powiadam wam, jest najgorszym wiedźmina wrogiem!
    531330|00000000||Skąd wytrzasnąłeś ten... Kapelusik?
    531332|00000000||Ze skrzyni Vesemira. Krzyk mody w 1112! Staruszek zakładał go pewnie jak szedł wyrywać panny. Czy, jak to się wtedy mówiło, smalić cholewki do dziewek.
    531334|00000000||Młodzieńcy, bycie wiedźminem to nie śmiechy i krotochwile, lecz ciężka praca. Nie dla nas szczebiot dziatek, nie dla nas...
    531336|00000000||Dobra, dobra, jeden Vesemir wystarczy. Ściągaj to, bo mu pobrudzisz... I weź polej.
    531338|00000000||Ech... Poleję ci, Eskel, poleję, i to po brzegi, bo bez wódki jesteś drętwy jak księgowy w gipsie.
   1075694|00000000||Dobra partyjka, Geralt. Zwłaszcza ten ruch z...
   1075696|00000000||Dobra, dobra, koniec zachwytów. Polewaj.
   1075700|00000000||I co, Geralt? Dostało się w dupę, nie?
   1075708|00000000||Kto nie ma szczęścia w kartach, ten ma szczęście w miłości.
    520893|00000000||O czym gadacie?
    520895|00000000||Eskel opowiadał o zleceniu na samowiłę. Niezła historia.
    535532|00000000||Zaraz dokończę... Ale wpierw kolejeczka.
    535534|00000000||Uuuuch... Ale kopie po wątrobie... Co to?
    535536|00000000||„Mordownia”. Spirytus pół na pół z Białą Mewą. Co się patrzysz? Yennefer poszła, to pijemy na poważnie.
    535538|00000000||W takim razie jeszcze po kieliszku. No, to lu!
    450392|00000000||Nie posłuchał?
    520876|00000000||Pewnie, że nie.
    532252|00000000||Mamy wszystko, czego potrzebujesz.
    532254|00000000||Świetnie.
    523860|00000000||Czas goni...
    523867|00000000||Nie zrozum mnie źle... Ale czas goni, więc...
    523869|00000000||Więc chcę tylko jednej nocy zwłoki. Jeśli mi się nie uda... Zrobimy, co powie Yennefer.
    528171|00000000||Coś się stało?
    528245|00000000||Coś się stało?
    528297|00000000||Albo za trzy...
    528298|00000000||Trzymam za słowo.
    528294|00000000||Z przyjemnością.
    528300|00000000||Yen... Nie obraź się, ale...
    528302|00000000||Dość.
    528304|00000000||Wiesz, nagle naszła mnie ochota, żeby się napić.
    528295|00000000||Nie obraź się, ale... Nie.
    528306|00000000||Hm. Jak zawsze wiesz, czego chcesz.
    528308|00000000||Za stara jestem, żeby udawać zawstydzonego podlotka... Chyba że mnie ładnie poprosisz.
    528310|00000000||To jak, idziemy? Potem do nich dołączysz. Za godzinkę... Albo dwie.
    528312|00000000||Jestem jeszcze na ciebie zła po tej kłótni... Więc chętnie bym się wyładowała.
    528247|00000000||Nic. Chciałam cię tylko na chwilę odciągnąć... W taki sposób, żeby chłopcy nie wyczuli, co się święci.
    528249|00000000||Mhm... A co się święci?
    528251|00000000||Pójdziemy na górę i będziemy się kochać.
    528243|00000000||Co znowu przeskrobałem?
    528170|00000000||Co znowu przeskrobałem?
    528166|00000000||Dobrze... Ale za chwilę. My z Geraltem musimy jeszcze porozmawiać.
    528169|00000000||Ho, ho... Brzmi poważnie. Do zobaczenia później.
    524159|00000000||To do mnie bardziej przemawia.
    524161|00000000||Też nie odmówię szklaneczki. Albo dwóch.
    524163|00000000||No, to przegłosowane.
    524155|00000000||Mam butelkę mahakamskiego spirytusu od Geralta... Akurat się nada.
    524148|00000000||To... Co robimy z wolnym wieczorem?
    524150|00000000||Vesemir mówił, że trzeba wymienić belki w stropie, wiecie, tam w baszcie. Może byśmy się tym zajęli...
    524153|00000000||Możemy się też napić.
    524145|00000000||To co teraz?
    524146|00000000||Vesemir robi się drażliwy na starość...
    524165|00000000||Vesemir robi się drażliwy na starość...
    524167|00000000||To jeszcze nic... Nie było cię zeszłej zimy, jak Lambert go przekonywał, żebyśmy wynieśli się z Kaer Morhen.
    524169|00000000||Bo na co nam ta ruina? W ścianach grzyb, z dachu się leje i zimno tu jak w pieprzonej psiarni.
    524171|00000000||Vesemir wstał bez słowa, wziął miecz, trzasnął drzwiami... Cały miesiąc go nie było.
    523871|00000000||Zabiorę Umę w góry.
    523873|00000000||I co? Będziecie razem wyli do księżyca?
    523875|00000000||Trochę szacunku. Nie rozmawiasz z Geraltem.
    523877|00000000||Nie, nie będziemy wyli. Położę go na grobowej desce i o północy podam napar z szaleju, który wyrósł na... Zresztą, nie widzę potrzeby, żeby ci tłumaczyć.
    524812|00000000||Moim zdaniem...
    523879|00000000||Znam je... Ale ja nie proszę o zgodę, tylko mówię, jak będzie. Wrócę o świcie. Z Umą... Albo z tym, kogo skrywa.
    523862|00000000||Co to za metoda?
    523864|00000000||Wywodzi się z tradycji ludowych. Korzystałem z niej wiele razy, choćby do odczarowania Łabędzia z Poviss w 1211...
    523859|00000000||Co to za metoda?
    523850|00000000||Lambert, przygotuj aparaturę. Eskel, pójdź...
    523852|00000000||Póki co ja tu wydaję polecenia, moja droga. Nie ty.
    523854|00000000||Myślałam, że się dogadaliśmy i że weźmiemy się za Umę po mojemu.
    523856|00000000||Powiedziałem, że ci pomożemy. Tylko tyle.
    523858|00000000||Nie wiem, co chcesz z nim zrobić – wciąż nie raczyłaś powiedzieć. Ale to nie będzie bezpieczne, prawda?
    532247|00000000||Właśnie. Dlatego wpierw warto spróbować innej, łagodniejszej metody.
    532250|00000000||Słuchajcie, wszystko już gotowe... Możemy zaczynać.
    529561|00000000||Napatrzymy się później.
    530511|00000000||Napatrzymy się później.
    530513|00000000||Oczywiście... Wpierw obowiązki, potem przyjemności.
    530515|00000000||Pamiętasz, co trzeba zrobić z tym Kręgiem? Trochę czasu minęło, odkąd aktywowałem tu swój medalion...
    530517|00000000||Dobrze, dziadku, nie tłumacz się. Zapal pochodnie i połóż filakterium na ołtarzu. Ja wykonam resztę.
    530503|00000000||Musi być, skoro nawet ty to zauważasz...
    530505|00000000||Geralt... Za kogo ty mnie masz?
    530507|00000000||Niech pomyślę... Za gbura?
    530509|00000000||Ha! Nie zaprzeczę. No, ale dość komplementów. Weźmy się do roboty.
    529560|00000000||Skoro nawet ty to zauważasz...
    528853|00000000||No... To jesteśmy na miejscu.
    528854|00000000||Nie da się ukryć.
    528856|00000000||Cholera... Ładny widok.
    538320|00000000||Geeeralt... Gdzie leziesz?
    538321|00000000||Ej! Wracaj tu!
    539001|00000000||O, tak, tak! Ta będzie na tobie leżeć, jak ulał!
    539023|00000000||Ta... Jak już puści w szwach...
    539025|00000000||Nie gadaj, tylko się ubieraj. Nie, nie w tę... Nie pasuje ci do karnacji...
    538315|00000000||Ale zwiozła szpargałów... Można pomyśleć, że się tu sprowadza...
    539020|00000000||Nie strasz Geralta...
    527525|00000000||To chyba... Tak... Trzepotanie żagla.
    530578|00000000||Fajnie się pływało? Woda nie za zimna?
    530580|00000000||W sam raz.
    530582|00000000||Dziwny jesteś... No, ale to już wiedziałem wcześniej.
    527765|00000000||Gotowy na wycieczkę po jaskiniach?
    530574|00000000||Mhm. Tylko zanim wejdziemy, lepiej...
    530576|00000000||Wypić Kota, wiem. Masz jeszcze jakąś cenną radę? Na przykład „Nie hałasuj, bo obudzisz Starego Grota?”.
    530590|00000000||To Stary Grot dalej tam siedzi?
    530592|00000000||O ile nie zrobił nam przysługi i sam nie zdechł, to tak, siedzi. I w każdej chwili może wyjść.
    530594|00000000||Jak szła ta nasza rymowanka? Stary Grot mocno śpi...
    530596|00000000||Kto go zbudzi, będzie gnił. Chodź.
    530584|00000000||Stary Grot dalej tam siedzi?
    530583|00000000||Jesteś bardziej drażliwy, niż Yen.
    530586|00000000||Jesteś bardziej drażliwy niż Yen...
    530588|00000000||No, tylko się nie zakochaj. Chodźmy.
    528814|00000000||Aaaach! Pomocy!
    528815|00000000||Słyszysz? Jakiś chłopak...
    528816|00000000||Wiesz, że w tej okolicy nie mieszka nikt poza nami. To musi być ułuda.
    528817|00000000||A jeśli nie?
    528819|00000000||Aaa... Aaach!
   1058953|00000000||Rób, co chcesz.
   1058880|00000000||Sprawdźmy to. Na wszelki wypadek.
   1058955|00000000||Vesemir mówi prawdę... Zawsze pchasz palce między drzwi. No, dobrze. Chodźmy.
   1058877|00000000||Sprawdźmy to. Na wszelki wypadek.
   1058878|00000000||Pewnie masz rację... Chodźmy prosto do jaskini.
   1058882|00000000||Pewnie masz rację... Chodźmy prosto do jaskini.
   1058957|00000000||Wreszcie powiedziałeś coś mądrego.
    370082|00000000||To pewnie ślady Eskela... Nikt inny ostatnio nie wyjeżdżał z zamku.
    526687|00000000||Ślady stóp... I kozich kopyt. Ciekawe...
    526463|00000000||To jego koń... Jak on się nazywał? Wojsiłek? Piękne zwierzę...
    445080|00000000||Eskel rozbił obóz. Chyba zakładał, że długo go nie będzie.
    526464|00000000||Dobra... Zobaczmy, gdzie mnie ten aromacik doprowadzi.
    526473|00000000||Kamienie... I ślad się urywa. Świetnie.
    526474|00000000||Może pokieruję się węchem. Eskela nie wyczuję, za to ta koza... Tylko trzeba czegoś, co nią pachnie.
    526475|00000000||Kłak sierści. Uch, ale capi...
    526476|00000000||Zaraza... Nic nie czuję. Musiałem pomylić trop.
    526557|00000000||Kawałki obłupanej kory... Wygląda na to, że koza Eskela ocierała się o to drzewo.
    526753|00000000||No proszę, ślady Eskela... Miałem nosa.
   1030909|002ff636||Ogień
   1055144|00000000||Chcę tylko się tutaj rozejrzeć.
   1055146|00000000||Intruz! Nie pozwolę na to!
   1074537|00000000||Nie pozwolę na to!
   1074539|00000000||NIE POZWOLĘ!
   1055140|00000000||Chcę się tu rozejrzeć.
   1055153|00000000||Kim jesteś?
   1055155|00000000||Jestem ogniem, duszą tej kuźni. To w moim żarze hartuje się stal.
   1055142|00000000||Kim jesteś?
   1055141|00000000||Radmir z Tor Carnedd nie żyje.
   1055149|00000000||Radmir z Tor Carnedd? Został obdarty ze skóry w trakcie rebelii Falki. To było dawno temu.
   1055151|00000000||Kłamiesz!
   1055137|00000000||Odstąp...
   1055139|00000000||Odejdź! To miejsce należy do Radmira.
    515371|00000000||Jeśli chodzi o mnie, jestem gotowy.
    515358|00000000||Ruszajmy. Nie ma na co czekać.
    515348|00000000||Chodźmy od razu.
    515362|00000000||Zaczekaj chwilę, załatwię coś i ruszamy.
    515364|00000000||Jak wolisz.
    515349|00000000||Załatwię coś i ruszamy.
    528569|00000000||Nie wyglądasz na zachwyconego.
    528571|00000000||Bo nie jestem. Dobrze wiesz, że wycieczka do Kręgu nie będzie miła... Z różnych względów.
    528573|00000000||Pójdę z tobą.
    528598|00000000||No... Ze słynnym Białym Wilkiem u boku na pewno będzie raźniej. To jak? Gotowy?
    528524|00000000||Nie brzmisz na zachwyconego.
    528525|00000000||Ta pokraka to może być Ciri...
    528527|00000000||Wiesz, że ta, jak się wyraziłeś, pokraka... to może być Ciri?
    528529|00000000||Mhm. Słyszałem.
    528531|00000000||To może wykaż trochę empatii?
    528533|00000000||Nazywam rzeczy po imieniu. Taki już jestem.
    528583|00000000||Dobra, mniejsza z tym... Nie chce mi się z tobą kłócić.
    528585|00000000||Racja... Nie ma czasu do stracenia. Pokraka czeka.
    528587|00000000||Lambert...
    528600|00000000||O, przepraszam. Potencjalna Cirilla.
    528567|00000000||Dobra... Nie chcę się kłócić.
    528534|00000000||To znaczy irytujący?
    528575|00000000||To znaczy irytujący?
    528577|00000000||Myślałem, że lubisz wredne charaktery.
    528579|00000000||Tylko u kobiet.
    528581|00000000||No, to lepiej nie mogłeś trafić... Ale dość o tym. Krąg Żywiołów czeka.
    528515|00000000||Co tam? Warzysz jakieś eliksiry?
    528517|00000000||Nie. Bimber z obierek.
    528519|00000000||Mhm. Rozumiem, że na mój przyjazd?
    528521|00000000||Raczej na mój wyjazd.
    528523|00000000||Nie słyszałeś? Pani czarodziejka zażyczyła sobie, żebym napełnił filakterium mocą Kręgu Żywiołów. Ponoć to niezbędne do odczynienia klątwy z tej waszej pokraki.
    534982|00000000||Tu nie Krąg, tu dziura trolli. Wy nie iść w dziura. Bo wy nie trolle.
    535004|00000000||Ostra maczuga tu... Albo ja bić.
    534972|00000000||Co to: dwa wiedźmin w jezioro?
    534973|00000000||Nie wiedzieć.
    535386|00000000||Barszcz!
    535388|00000000||Harharhahar!
    534997|00000000||A mówić, że trolle głupi.
    535005|00000000||Wiedźminy oszukać! Wiedźminy oszukać!
    519499|00000000||Następnym razem.
    519501|00000000||Założymy się o coś następnym razem. Tylko że wtedy wygram.
    519503|00000000||Mhm. Pewnie.
    519535|00000000||No, wreszcie... Długo kazałeś na siebie czekać.
    519537|00000000||Siodło mi się zsuwało...
    519539|00000000||Mhm. Złej baletnicy przeszkadza rąbek u spódnicy.
    519540|00000000||Sam jesteś baletnica... Ale taka, co cholernie dobrze jeździ konno. Należy ci się jakaś nagroda...
    519563|00000000||Daj spokój, nic od ciebie nie wezmę. Najwyżej postawisz mi kolejkę przy jakiejś okazji.
    519565|00000000||Dobra. Tak się umówmy.
    519555|00000000||Daj spokój. Nic nie chcę.
    519561|00000000||Skoro nalegasz...
    519567|00000000||Skoro nalegasz...
    519569|00000000||Trzymaj. Niech ci służy.
    519542|00000000||Załatwię ci butelkę na następny raz.
    519552|00000000||Załatwię ci butelkę następnym razem. Obiecuję.
    519554|00000000||Trzymam za słowo!
    519544|00000000||Tak się składa, że mam przy sobie buteleczkę... Trzymaj.
    519546|00000000||Cholera... Czytasz mi chyba w myślach!
    519548|00000000||Po prostu też go lubię wypić.
    519550|00000000||No, tak. Vesemir zawsze twierdził, że jesteśmy podobni jak bracia... Kiedyś, dawno temu. Dzięki.
    519541|00000000||Mam trochę spirytusu przy sobie. Masz.
    519505|00000000||No, jakaś nagroda ci się należy... Co byś chciał?
    519507|00000000||Wiesz... Od jakiegoś czasu chodzi za mną mahakamski spirytus. Nic tak nie rozgrzewa.
    519498|00000000||A co byś chciał?
    518496|00000000||„Wygram, jadąc na kulawej świni”... Dobre sobie.
    519495|00000000||Nie doceniłem cię... Czy raczej Wojsiłka. Rącza bestia.
    519497|00000000||A ja przeceniłem ciebie. Gdybym wiedział, że tak łatwo pójdzie, to bym się o coś założył...
    530893|00000000||Jesteś cały?
    530894|00000000||Mhm. Chyba... Tak.
    531066|00000000||Zabierajmy się stąd.
    531068|00000000||Chwila.
    531071|00000000||Za Woltera, skurwysynu.
    531079|00000000||Wolter... Kto to?
    531081|00000000||Nie pamiętasz? Taki niewysoki... Miał bliznę na brodzie, o tu.
    531083|00000000||A, tak... Był taki.
    531085|00000000||Mhm. Był. Ale został tutaj.
    531087|00000000||Chodźmy już.
    531073|00000000||Wolter... Kto to?
    531072|00000000||Skończyłeś?
    531075|00000000||Skończyłeś?
    531077|00000000||Mhm. Chodźmy.
    526233|00000000||Oho...
    526232|00000000||Szlag by to trafił!
   1027881|00000000||Płynąć z prądem aż do końca... To nie powinno być za trudne.
   1027942|00000000||Tu rzeka się kończy... Muszę być blisko.
   1027943|00000000||Dalej nie popłynę. Wysiadka.
   1027954|00000000||Oho... Stary, silny samiec. Nic dziwnego, że Berengar miał z nim kłopoty.
   1027955|00000000||Tyle w kwestii biesa... Teraz pora rozejrzeć się za rzeczami Berengara.
   1027957|00000000||Jest i schemat. Wykucie tego Tor’haerne nie będzie łatwe... Ale warto spróbować.
   1056280|fb94e1c3||Ida Emean aep Sivney
   1056935|00000000||Nie wiem... Opowiedz mi coś.
    537931|00000000||Opowiadałem ci, jak Jaskier kupił mi miecz?
    537941|00000000||Opowiadałem ci, jak Jaskier kupił mi miecz?
    537943|00000000||To było w Kerack, tak? Tuż po tym, jak...
    537945|00000000||Mieliśmy przerwę. Moje miecze gdzieś przepadły, mniejsza o to jak to się stało. Jaskier koniecznie chciał, żebym miał broń, więc uznał, że sam mi ją kupi.
    537947|00000000||Przyszedł cały w skowronkach... „Najprawdziwsza viroledańska stal! Tak tanio, że to prawie rozbój!”.
    537949|00000000||No i oczywiście przy pierwszej paradzie klinga poszła w drobny mak.
    537951|00000000||Uuuuma...?
    537953|00000000||Obudził się... Pora zdjąć klątwę. Szybko, przygotuj filakterium.
    537933|00000000||Znasz tę historię, jak byłem z Ciri na łyżwach?
    537935|00000000||Nie... Nie przypominam sobie.
    537937|00000000||To było tej zimy, kiedy tu trenowała. Ciri narzekała, że jestem zbyt surowym nauczycielem... Oczywiście ją zbyłem.
    539018|00000000||Wtedy poprosiła, żebyśmy poszli na łyżwy. Niezbyt mi się chciało, nigdy nie jeździłem... Ale nalegała.
    537939|00000000||Jak tylko wyszliśmy na lód, zaczęła śmigać wokół mnie i krzyczeć „Nie tak nogi, na przemian!”, „Przekładanka! Źle!”, „Tyłem łyżwy hamuj, nie pługiem!”. No i już nigdy jej nie...
    537888|00000000||Znasz historię, jak byłem z Ciri na łyżwach?
    537822|00000000||Mogę cię uszczypnąć.
    537824|00000000||Może później... Teraz mów do mnie... Opowiedz mi coś...
    535070|00000000||Hej... Yen... Przysypiasz.
    537885|00000000||Co? Nie... wcale nie.
    537887|00000000||Wcale tak.
    537820|00000000||To zrób coś, żebym nie przysypiała.
    538466|00000000||Kiepski ze mnie kucharz...
    538468|00000000||Kiepski ze mnie kucharz...
    538470|00000000||Wiem aż za dobrze. Gdy mieszkaliśmy w Aedd Gynvael, zapomniałeś dodać wody, jak robiłeś jajka na miękko.
    538472|00000000||Zamyśliłem się...
    538474|00000000||Raczej zagapiłeś. Na mnie.
    538476|00000000||Mhm... Masz jeszcze tę koszulkę nocną?
    538478|00000000||Geralt... Zbaczamy z tematu. Jestem głodna. Tak głodna, że nie obchodzi mnie, jak źle gotujesz.
   1056920|00000000||Ech... stare czasy... Ale mniejsza z tym. Jestem głodna. Tak głodna, że nie obchodzi mnie, jak źle gotujesz.
    535320|00000000||Nie wierzę, że to robimy...
    535075|00000000||Ścieramy rzygi z podłogi?
    535079|00000000||Nie. Próby.
    538361|00000000||Jeśli to jest Ciri... Jeśli to zniszczy jej organizm albo pozbawi uczuć... Myślałeś o tym?
    538408|00000000||Pewnie, że myślałem. Tyle że nie mamy innego wyjścia.
    538410|00000000||Teraz już nie. Ale... Pospieszyliśmy się. Trzeba było wpierw...
    538363|00000000||Nie ma innego wyjścia.
    538362|00000000||Yen wie, co robi.
    538404|00000000||Yennefer wie, co robi.
    538406|00000000||To na pewno... Ale czy my wiemy to, co ona? Mówiła ci, jaka jest szansa, że to się uda?
    538412|00000000||Panowie... Podłoga czystsza nie będzie, a mnie też trzeba wytrzeć.
   1060170|00000000||Geralt... Może lepiej, żebyś ty...?
   1056918|00000000||Daj spokój, Eskel. Nie ugryzę cię. No, chodź.
    538415|00000000||Nie obraź się... Ale wolę, żeby to zrobił Geralt.
    538417|00000000||Rozumiem. Też bym wolał, żeby to był Geralt.
    538486|00000000||Ummmma...
    538420|00000000||To normalne?
    538422|00000000||Tak. Ciało Umy rozpada się od środka. Kiedy to się skończy, trzeba je na nowo uformować... Albo umrze.
    538459|00000000||W waszym przypadku podawało się mutageny... Ale my użyjemy zaklęcia.
    538462|00000000||Przyniosłem żarcie.
   1059218|00000000||Dobrze się składa, bo umieram z głodu. Ge...
   1059221|00000000||Vesemir, czy mógłbyś mi coś ugotować?
   1059223|00000000||Coś tak... Ale paszteciku z gęsiej wątróbki się nie spodziewaj. Prędzej będzie fasola z sosem pomidorowym, albo...
   1059225|00000000||Cokolwiek. Byle było ciepłe. I dużo.
    538464|00000000||Dobrze się składa, bo umieram z głodu. Geralt... Nie mogę odejść od stołu... Zrobiłbyś mi coś?
    538465|00000000||Na co masz ochotę?
    538483|00000000||No, dobrze... To na co masz ochotę?
    538484|00000000||Coś lekkiego... Może jajecznicę? Albo omlet, jeśli chcesz mnie rozpieścić. Z pieczarkami, cebulą i papryką.
    538489|00000000||Dzięki.
    532277|00000000||Mhm. Zakładam, że spędziliście wieczór produktywnie?
    532279|00000000||Tak. Dyskutowaliśmy o Umie... Do późna.
    532281|00000000||Więc pewnie nie starczyło czasu, żeby zająć się belkami w baszcie?
    532283|00000000||No... Nie... Ale zrobimy to, słowo. Prawda, Lambert?
    519681|00000000||Z Umą chyba się nie udało...
    519694|00000000||Widzę, że metoda z grobową deską i szalejem nie podziałała.
    519703|00000000||Nie do końca... Ale przynajmniej czegoś się dowiedziałem.
    537428|00000000||No dobrze... To co teraz?
    537430|00000000||Możemy zaczynać. Trzeba tylko uwarzyć eliksiry.
    537432|00000000||Mhm. Ciekawe, czemu...
    537434|00000000||Nie zrobiliśmy tego wcześniej? Bo preparaty do Prób są silnie reaktywne i trzeba je podać zaraz po sporządzeniu. Zadowolony?
    537436|00000000||Geralt, ty zrobisz eliksiry. Proszę, tu są receptury. A ty, Eskel, weź bimber...
    537438|00000000||O nie, po wczorajszym to...
    537440|00000000||...i zdezynfekuj narzędzia. No, raz, raz, chłopcy.
    537335|00000000||To co teraz?
    537336|00000000||Myślałem, że ten stół gdzieś przepadł...
    537442|00000000||Myślałem, że ten stół gdzieś przepadł...
    537444|00000000||No... Nie widziałem Ponurego Alberta z pół wieku.
    537446|00000000||Żal było wyrzucać. Pomyślałem, a nuż jeszcze się przyda... Wiecie... Jak to stary człowiek.
    537448|00000000||Pewnie. Każdy dziadek trzyma na strychu narzędzia tortur.
    532305|00000000||Kiedy wy polowaliście na widłogony i bawiliście się megaskopem... Ja przyglądałem się Umie. I zauważyłem, że w chwilach, no, jak to powiedzieć... Ograniczonej świadomości zachowuje się inaczej.
    532309|00000000||Kiedy Uma zasypiał, budził się... Było coś innego w jego ruchach, spojrzeniu – ale tylko przez chwilę.
    532310|00000000||Dlatego wprowadziłem go w trans. Z początku nie było efektów, ale kiedy wszedł w najgłębszą fazę letargu, usłyszałem... Coś jakby westchnienie czy jęk. I to nie był głos Umy.
    532431|00000000||Nie bardzo wiem, jak to ma nam pomóc...
    532433|00000000||To siedź cicho. Dziękuję... I przepraszam za wcześniej. Chłopcy powiedzieli ci już, co zrobimy z Umą?
    532435|00000000||Tak. Niezbyt mi się to podoba... Ale zaufam ci.
    519690|00000000||Udało ci się coś ustalić?
    519680|00000000||Dowiedziałeś się czegoś?
    532285|00000000||Później poustawiasz chłopców po kątach. Przejdźmy do rzeczy.
    532271|00000000||Mhm. I cuchną jak gorzelnia.
    532273|00000000||Ten kapelusz to była pamiątka, Lambert.
    532275|00000000||Daj już spokój. Spierze się.
